"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-07-03 12:00:00,2001,7,3,NA,18.6300618518073,25.0144466871108
2001-07-04 12:00:00,2001,7,4,NA,18.3524523807198,23.6289396993119
2001-07-05 12:00:00,2001,7,5,NA,16.6267884811792,20.307025104126
2001-07-06 12:00:00,2001,7,6,NA,15.1833113242779,20.9865306718365
2001-07-07 12:00:00,2001,7,7,NA,13.7594730114553,29.9312830198102
2001-07-08 12:00:00,2001,7,8,NA,15.616432201513,28.18183248101
2001-07-09 12:00:00,2001,7,9,NA,10.3823189669025,26.7234876259966
2001-07-10 12:00:00,2001,7,10,NA,8.68749516169466,24.8988217134892
2001-07-11 12:00:00,2001,7,11,NA,12.4678764619909,30.2720002449947
2001-07-12 12:00:00,2001,7,12,NA,13.537986812406,20.4638455694444
2001-07-13 12:00:00,2001,7,13,NA,12.5017603218749,18.1802087703927
2001-07-14 12:00:00,2001,7,14,NA,13.0519549708636,18.7304034193814
2001-07-15 12:00:00,2001,7,15,NA,16.2687663574123,21.5682369795892
2001-07-16 12:00:00,2001,7,16,NA,12.0760491737255,22.6442242309099
2001-07-17 12:00:00,2001,7,17,NA,14.3479499425883,18.502114068167
2001-07-18 12:00:00,2001,7,18,NA,10.6601814597016,19.1442205863525
2001-07-19 12:00:00,2001,7,19,NA,12.1693913911555,20.0735679537278
2001-07-20 12:00:00,2001,7,20,NA,12.487570142525,19.4761237386705
2001-07-21 12:00:00,2001,7,21,NA,10.469482271588,19.3954207279013
2001-07-22 12:00:00,2001,7,22,NA,13.626370600211,17.2560133544012
2001-07-23 12:00:00,2001,7,23,NA,11.3738041777989,20.3747457843656
2001-07-24 12:00:00,2001,7,24,NA,15.7330925355001,21.9669720190745
2001-07-25 12:00:00,2001,7,25,NA,13.9264022434151,20.055107203661
2001-07-26 12:00:00,2001,7,26,NA,12.2213530433452,20.3017665201561
2001-07-27 12:00:00,2001,7,27,NA,14.46463905852,19.8585667177076
2001-07-28 12:00:00,2001,7,28,NA,14.8010107146182,21.4989432305249
2001-07-29 12:00:00,2001,7,29,NA,15.9789151678703,21.9410073349275
2001-07-30 12:00:00,2001,7,30,NA,15.9563864114448,23.3171255988725
2001-07-31 12:00:00,2001,7,31,NA,15.1796446960198,21.8642955996914
2001-08-01 12:00:00,2001,8,1,NA,9.86142823574401,23.666286851689
2001-08-02 12:00:00,2001,8,2,NA,9.61606237442095,24.4273023578158
2001-08-03 12:00:00,2001,8,3,NA,14.8635164006118,23.1899842580222
2001-08-04 12:00:00,2001,8,4,NA,16.2400259938069,21.7152138719746
2001-08-05 12:00:00,2001,8,5,NA,15.3800937704536,21.7334182982951
2001-08-06 12:00:00,2001,8,6,NA,12.6858726659475,27.4423832426399
2001-08-07 12:00:00,2001,8,7,NA,17.9338139394668,23.8310805294388
2001-08-08 12:00:00,2001,8,8,NA,18.77869370998,25.5787024913528
2001-08-09 12:00:00,2001,8,9,NA,22.1097907180327,28.9515288604193
2001-08-10 12:00:00,2001,8,10,NA,13.7784179416457,29.7818204333521
2001-08-11 12:00:00,2001,8,11,NA,20.9766214310609,32.8408040520336
2001-08-12 12:00:00,2001,8,12,NA,17.1997476014142,33.344681439544
2001-08-13 12:00:00,2001,8,13,NA,15.0847440457722,34.6487960553443
2001-08-14 12:00:00,2001,8,14,NA,14.7479550759346,31.3820719483201
2001-08-15 12:00:00,2001,8,15,NA,16.4850750978391,30.5739648239237
2001-08-16 12:00:00,2001,8,16,NA,18.2604794168906,29.2265974354529
2001-08-17 12:00:00,2001,8,17,NA,15.0168020494812,28.4292126026438
2001-08-18 12:00:00,2001,8,18,NA,16.8769388621495,27.4561586173259
2001-08-19 12:00:00,2001,8,19,NA,15.1497239005089,22.8737118247533
2001-08-20 12:00:00,2001,8,20,NA,15.5932335845443,24.7493604625366
2001-08-21 12:00:00,2001,8,21,NA,15.203058463593,30.1296674569848
2001-08-22 12:00:00,2001,8,22,NA,15.3430422089264,31.7649271034681
2001-08-23 12:00:00,2001,8,23,NA,14.3510047424304,23.1985319925458
2001-08-24 12:00:00,2001,8,24,NA,15.8013328842487,19.795885230584
2001-08-25 12:00:00,2001,8,25,NA,18.0044580309885,24.7531321871055
2001-08-26 12:00:00,2001,8,26,NA,16.8642613277704,28.4475493399375
2001-08-27 12:00:00,2001,8,27,NA,13.9807333584254,23.0420497664951
2001-08-28 12:00:00,2001,8,28,NA,9.11576377476299,25.3297128166897
2001-08-29 12:00:00,2001,8,29,NA,7.38035487092707,27.719194040733
2001-08-30 12:00:00,2001,8,30,NA,11.8413754572389,23.7327767797507
2001-08-31 12:00:00,2001,8,31,NA,9.48703762233044,21.5013311457233
2001-09-01 12:00:00,2001,9,1,NA,7.97724076155286,19.6813083485366
2001-09-02 12:00:00,2001,9,2,NA,12.0420767724066,17.1633672606684
2001-09-03 12:00:00,2001,9,3,NA,8.28347306081818,14.1034090986248
2001-09-04 12:00:00,2001,9,4,NA,11.441155999738,14.4263699146525
2001-09-05 12:00:00,2001,9,5,NA,8.38265187467047,18.7484932207432
2001-09-06 12:00:00,2001,9,6,NA,5.1924836516121,23.8248495341483
2001-09-07 12:00:00,2001,9,7,NA,9.29428606644548,25.7188206904617
2001-09-08 12:00:00,2001,9,8,NA,15.0800855468783,27.1737526037036
2001-09-09 12:00:00,2001,9,9,NA,14.2561735314723,24.7380754472759
2001-09-10 12:00:00,2001,9,10,NA,13.6147468187788,20.2740995004159
2001-09-11 12:00:00,2001,9,11,NA,10.9122150687679,20.7116539390485
2001-09-12 12:00:00,2001,9,12,NA,8.02660055398281,22.9126009519663
2001-09-13 12:00:00,2001,9,13,NA,7.02970939828586,22.5139418218704
2001-09-14 12:00:00,2001,9,14,NA,8.79702600307282,18.1845919641343
2001-09-15 12:00:00,2001,9,15,NA,6.76189667855049,21.4142083915662
2001-09-16 12:00:00,2001,9,16,NA,10.7576404214719,21.7025519580822
2001-09-17 12:00:00,2001,9,17,NA,7.45435703337822,19.1156565140021
2001-09-18 12:00:00,2001,9,18,NA,10.3485094180345,13.9440658538627
2001-09-19 12:00:00,2001,9,19,NA,8.46407153547359,15.1484585918351
2001-09-20 12:00:00,2001,9,20,NA,5.98734057201302,19.7468113190507
2001-09-21 12:00:00,2001,9,21,NA,8.31344857513169,16.5310472440651
2001-09-22 12:00:00,2001,9,22,NA,9.51611838299255,15.4752646867112
2001-09-23 12:00:00,2001,9,23,NA,9.59322481660954,19.3055509833838
2001-09-24 12:00:00,2001,9,24,NA,10.0986924745874,20.7653398322122
2001-09-25 12:00:00,2001,9,25,NA,11.4694725247562,17.7792423061248
2001-09-26 12:00:00,2001,9,26,NA,11.2612777593854,18.5977566880345
2001-09-27 12:00:00,2001,9,27,NA,10.1949693058368,15.1005709017077
2001-09-28 12:00:00,2001,9,28,NA,7.85801797268076,12.9347505431063
2001-09-29 12:00:00,2001,9,29,NA,5.54772655844732,16.5764201739501
2001-09-30 12:00:00,2001,9,30,NA,9.97610609084067,12.1140659036733
2001-10-01 12:00:00,2001,10,1,NA,9.1457244280824,10.8257348741854
2001-10-02 12:00:00,2001,10,2,NA,9.02070033406732,11.4602029831879
2001-10-03 12:00:00,2001,10,3,NA,5.78881184218118,14.9527546709544
2001-10-04 12:00:00,2001,10,4,NA,3.89447441722026,11.5528327283343
2001-10-05 12:00:00,2001,10,5,NA,6.51997501260566,9.27490785146424
2001-10-06 12:00:00,2001,10,6,NA,5.26299452037331,8.94266303061352
2001-10-07 12:00:00,2001,10,7,NA,1.19648021598232,15.2508562497041
2001-10-08 12:00:00,2001,10,8,NA,2.2168512702933,14.250957811017
2001-10-09 12:00:00,2001,10,9,NA,0.863932337772725,14.5983638574726
2001-10-10 12:00:00,2001,10,10,NA,4.90137724420838,14.5266814674672
2001-10-11 12:00:00,2001,10,11,NA,7.6134105355371,18.4019169993261
2001-10-12 12:00:00,2001,10,12,NA,10.1908296385407,21.7303566318696
2001-10-13 12:00:00,2001,10,13,NA,8.84932930286072,20.766237837424
2001-10-14 12:00:00,2001,10,14,NA,11.3998653569953,28.0717867866698
2001-10-15 12:00:00,2001,10,15,NA,11.4863466209301,28.4408920862133
2001-10-16 12:00:00,2001,10,16,NA,12.1955249389723,24.6545347815912
2001-10-17 12:00:00,2001,10,17,NA,11.2721655719026,24.9708982050812
2001-10-18 12:00:00,2001,10,18,NA,9.13361231626832,19.8131617077523
2001-10-19 12:00:00,2001,10,19,NA,8.50821410802434,20.3916820101049
2001-10-20 12:00:00,2001,10,20,NA,9.25670712141906,13.8497382843048
2001-10-21 12:00:00,2001,10,21,NA,10.5351730360865,18.7080393061147
2001-10-22 12:00:00,2001,10,22,NA,10.0749808557724,15.133295966323
2001-10-23 12:00:00,2001,10,23,NA,11.2779961035749,16.2653731877072
2001-10-24 12:00:00,2001,10,24,NA,5.11802400793024,14.6291847389845
2001-10-25 12:00:00,2001,10,25,NA,0.307264782967668,9.30639108010195
2001-10-26 12:00:00,2001,10,26,NA,-0.0436142645884239,12.5433660947118
2001-10-27 12:00:00,2001,10,27,NA,0.115107765461628,14.6116941940815
2001-10-28 12:00:00,2001,10,28,NA,4.23630732553007,17.5793737938959
2001-10-29 12:00:00,2001,10,29,NA,6.03422435147302,15.5425693129923
2001-10-30 12:00:00,2001,10,30,NA,8.72221634251229,16.0930869490361
2001-10-31 12:00:00,2001,10,31,NA,10.4856541119819,17.2306877889955
2001-11-01 12:00:00,2001,11,1,NA,9.12654275781424,14.9243725980138
2001-11-02 12:00:00,2001,11,2,NA,8.9934272584965,13.3549108647532
2001-11-03 12:00:00,2001,11,3,NA,3.93000854688396,15.8503240800012
2001-11-04 12:00:00,2001,11,4,NA,8.48534910403069,18.5550890849458
2001-11-05 12:00:00,2001,11,5,NA,4.11201049447171,14.1943180442008
2001-11-06 12:00:00,2001,11,6,NA,9.37754210526007,15.6546652432091
2001-11-07 12:00:00,2001,11,7,NA,9.14698516157532,13.5240637319268
2001-11-08 12:00:00,2001,11,8,NA,9.24616239583133,12.6971170719181
2001-11-09 12:00:00,2001,11,9,NA,4.21561653674864,13.5926106424612
2001-11-10 12:00:00,2001,11,10,NA,6.53444624359187,13.0374349927132
2001-11-11 12:00:00,2001,11,11,NA,7.95541377693398,15.776825230048
2001-11-12 12:00:00,2001,11,12,NA,6.76155260331487,13.3495674374805
2001-11-13 12:00:00,2001,11,13,NA,7.41375565501999,14.5350016954867
2001-11-14 12:00:00,2001,11,14,NA,7.97037137825984,11.4284704298918
2001-11-15 12:00:00,2001,11,15,NA,11.2917127645949,15.0865631865135
2001-11-16 12:00:00,2001,11,16,NA,11.9371823996199,20.3135649551326
2001-11-17 12:00:00,2001,11,17,NA,11.4045332246042,19.2862186832748
2001-11-18 12:00:00,2001,11,18,NA,8.76741077065567,19.370974346877
2001-11-19 12:00:00,2001,11,19,NA,7.20715725065286,15.8672722508205
2001-11-20 12:00:00,2001,11,20,NA,6.74533586608988,14.9751219698352
2001-11-21 12:00:00,2001,11,21,NA,7.3798648082936,14.6338822158626
2001-11-22 12:00:00,2001,11,22,NA,12.1104288115955,17.4153616739894
2001-11-23 12:00:00,2001,11,23,NA,10.729578063338,17.4224146812129
2001-11-24 12:00:00,2001,11,24,NA,7.88207255956215,16.72174576808
2001-11-25 12:00:00,2001,11,25,NA,6.80097453786589,11.1480491439762
2001-11-26 12:00:00,2001,11,26,NA,7.35568031917628,14.2673626614769
2001-11-27 12:00:00,2001,11,27,NA,6.23575588159056,11.1336255575813
2001-11-28 12:00:00,2001,11,28,NA,3.03872380460779,8.08255268378228
2001-11-29 12:00:00,2001,11,29,NA,3.72821653461753,9.63127312800777
2001-11-30 12:00:00,2001,11,30,NA,7.12586344268072,10.9050397665513
2001-12-01 12:00:00,2001,12,1,NA,3.88690542534846,11.0850460012454
2001-12-02 12:00:00,2001,12,2,NA,9.30715329094614,12.5498852361859
2001-12-03 12:00:00,2001,12,3,NA,6.36648998533749,12.5824247237207
2001-12-04 12:00:00,2001,12,4,NA,3.78655439219459,9.28174270373865
2001-12-05 12:00:00,2001,12,5,NA,5.82210585584425,10.2643527366105
2001-12-06 12:00:00,2001,12,6,NA,7.45968667534374,12.9679563717327
2001-12-07 12:00:00,2001,12,7,NA,6.88137516480254,13.0994164581124
2001-12-08 12:00:00,2001,12,8,NA,3.9895437132218,10.7446938786206
2001-12-09 12:00:00,2001,12,9,NA,6.35614812042127,10.6471657874791
2001-12-10 12:00:00,2001,12,10,NA,9.23510365015478,11.5707916662877
2001-12-11 12:00:00,2001,12,11,NA,6.70399935191122,9.09051144545754
2001-12-12 12:00:00,2001,12,12,NA,4.52321979602672,12.2505329815598
2001-12-13 12:00:00,2001,12,13,NA,0.461295172764728,10.1666755706332
2001-12-14 12:00:00,2001,12,14,NA,2.27618752823532,10.8566547051946
2001-12-15 12:00:00,2001,12,15,NA,7.30384506070226,13.3572535162349
2001-12-16 12:00:00,2001,12,16,NA,8.20498073527996,12.6742935772325
2001-12-17 12:00:00,2001,12,17,NA,4.38604363532719,8.87005771122022
2001-12-18 12:00:00,2001,12,18,NA,7.53090508468162,11.9216765375912
2001-12-19 12:00:00,2001,12,19,NA,0.515922941346107,7.10902271635887
2001-12-20 12:00:00,2001,12,20,NA,-1.78166963638023,0.203315129123572
2001-12-21 12:00:00,2001,12,21,NA,-0.913216986953519,0.237635128147919
2001-12-22 12:00:00,2001,12,22,NA,-0.635011328975453,1.24851490301004
