"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-04-16 12:00:00,2001,4,16,NA,3.27870820180674,9.87315569568685
2001-04-17 12:00:00,2001,4,17,NA,-3.09921259032926,13.1650752106965
2001-04-18 12:00:00,2001,4,18,NA,-0.846085442985269,11.5518208251117
2001-04-19 12:00:00,2001,4,19,NA,-1.09926627661404,7.90573423501126
2001-04-20 12:00:00,2001,4,20,NA,-1.52035099984702,11.7753399208743
2001-04-21 12:00:00,2001,4,21,NA,3.58944744393694,14.0015040837754
2001-04-22 12:00:00,2001,4,22,NA,-4.17391916309567,14.7737671675894
2001-04-23 12:00:00,2001,4,23,NA,1.48429806152136,15.2730841463704
2001-04-24 12:00:00,2001,4,24,NA,4.34071174822323,6.63184722751561
2001-04-25 12:00:00,2001,4,25,NA,4.08018257881458,7.06111037464636
2001-04-26 12:00:00,2001,4,26,NA,1.82238340907411,11.9082019448409
2001-04-27 12:00:00,2001,4,27,NA,2.72656359201762,8.5753051481803
2001-04-28 12:00:00,2001,4,28,NA,3.2284626977393,8.81831614870746
2001-04-29 12:00:00,2001,4,29,NA,2.53601747439528,9.32928433198709
2001-04-30 12:00:00,2001,4,30,NA,2.7819404917521,6.26278337801586
2001-05-01 12:00:00,2001,5,1,NA,0.342967972771472,9.623763492573
2001-05-02 12:00:00,2001,5,2,NA,0.939472673655562,13.4910765526905
2001-05-03 12:00:00,2001,5,3,NA,4.94759124156092,12.2921127875919
2001-05-04 12:00:00,2001,5,4,NA,5.6032011787917,9.02180462131618
2001-05-05 12:00:00,2001,5,5,NA,2.2077737549602,9.74982918337908
2001-05-06 12:00:00,2001,5,6,NA,-0.239681163341427,13.418204817096
2001-05-07 12:00:00,2001,5,7,NA,-0.213961941503651,12.894475018382
2001-05-08 12:00:00,2001,5,8,NA,-1.50892885143965,15.6313226579793
2001-05-09 12:00:00,2001,5,9,NA,1.25515023074707,19.7732985147299
2001-05-10 12:00:00,2001,5,10,NA,11.6691920637295,21.0745952705737
2001-05-11 12:00:00,2001,5,11,NA,9.20722910398999,21.3006674348166
2001-05-12 12:00:00,2001,5,12,NA,13.5278113853454,24.6720025938597
2001-05-13 12:00:00,2001,5,13,NA,11.1432287272534,25.9215078335968
2001-05-14 12:00:00,2001,5,14,NA,11.719853170098,28.1816203139789
2001-05-15 12:00:00,2001,5,15,NA,12.8155018080561,24.5789941325571
2001-05-16 12:00:00,2001,5,16,NA,11.5712445644927,23.1980024356688
2001-05-17 12:00:00,2001,5,17,NA,6.17081644629057,21.2491259817758
2001-05-18 12:00:00,2001,5,18,NA,4.9158664227932,19.5302309326189
2001-05-19 12:00:00,2001,5,19,NA,5.50024280877417,10.099067887166
2001-05-20 12:00:00,2001,5,20,NA,4.44421501665667,13.0566446321258
2001-05-21 12:00:00,2001,5,21,NA,3.05341824057419,15.9900481856273
2001-05-22 12:00:00,2001,5,22,NA,3.96233719691397,21.3668275831657
2001-05-23 12:00:00,2001,5,23,NA,6.209821959696,21.9874292097936
2001-05-24 12:00:00,2001,5,24,NA,10.6211927341465,26.8418606425318
2001-05-25 12:00:00,2001,5,25,NA,13.1376942159557,24.2549467714869
2001-05-26 12:00:00,2001,5,26,NA,11.7433914685293,19.7121421466041
2001-05-27 12:00:00,2001,5,27,NA,10.4354824087255,19.0143894821163
2001-05-28 12:00:00,2001,5,28,NA,7.05232697232867,18.1447704903069
2001-05-29 12:00:00,2001,5,29,NA,9.75690762376479,18.0927127734519
2001-05-30 12:00:00,2001,5,30,NA,8.53097611232842,24.5605165111515
2001-05-31 12:00:00,2001,5,31,NA,13.7905962529684,19.9581977837041
2001-06-01 12:00:00,2001,6,1,NA,13.7035927806559,20.2880689077487
2001-06-02 12:00:00,2001,6,2,NA,9.00143997991299,22.4552287286029
2001-06-03 12:00:00,2001,6,3,NA,8.99270737736336,25.2300981805408
2001-06-04 12:00:00,2001,6,4,NA,10.4940187769266,25.860548418407
2001-06-05 12:00:00,2001,6,5,NA,7.50592441732829,16.1699726644428
2001-06-06 12:00:00,2001,6,6,NA,11.9268088148224,21.620575772669
2001-06-07 12:00:00,2001,6,7,NA,9.25243599363876,21.0978828443614
2001-06-08 12:00:00,2001,6,8,NA,5.16259290118429,22.8595154076922
2001-06-09 12:00:00,2001,6,9,NA,4.29555141749148,21.4160550369261
2001-06-10 12:00:00,2001,6,10,NA,9.55570616208818,22.5328957084233
2001-06-11 12:00:00,2001,6,11,NA,12.7092135712305,20.9202718662239
2001-06-12 12:00:00,2001,6,12,NA,7.98603795801391,22.2183578128869
2001-06-13 12:00:00,2001,6,13,NA,9.62515170183541,20.1506226146603
2001-06-14 12:00:00,2001,6,14,NA,13.4866672433209,18.87167971862
2001-06-15 12:00:00,2001,6,15,NA,14.4653692283652,19.6774467320694
2001-06-16 12:00:00,2001,6,16,NA,12.4565067355086,21.6215632611205
2001-06-17 12:00:00,2001,6,17,NA,13.2699482801986,24.8783290332626
2001-06-18 12:00:00,2001,6,18,NA,9.93190651965826,24.375696718012
2001-06-19 12:00:00,2001,6,19,NA,11.285559523074,18.5836028312369
2001-06-20 12:00:00,2001,6,20,NA,6.26583639121313,20.5783698526606
2001-06-21 12:00:00,2001,6,21,NA,10.7678875232229,19.3726784233686
2001-06-22 12:00:00,2001,6,22,NA,6.94048436911194,18.9725753811332
2001-06-23 12:00:00,2001,6,23,NA,11.3685184716322,24.6902615727326
2001-06-24 12:00:00,2001,6,24,NA,16.1940895286722,24.5807341452226
2001-06-25 12:00:00,2001,6,25,NA,16.5961095954258,29.238948591972
2001-06-26 12:00:00,2001,6,26,NA,19.2670346755035,26.8746489071694
2001-06-27 12:00:00,2001,6,27,NA,10.2796751040385,25.3335470366464
2001-06-28 12:00:00,2001,6,28,NA,9.66028011626554,24.6259550590138
2001-06-29 12:00:00,2001,6,29,NA,13.4812638095047,28.3448237001789
2001-06-30 12:00:00,2001,6,30,NA,11.7640592059271,20.3522304581396
2001-07-01 12:00:00,2001,7,1,NA,18.8828013494739,23.1908190135852
2001-07-02 12:00:00,2001,7,2,NA,19.078364561606,25.5350359940327
2001-07-03 12:00:00,2001,7,3,NA,17.2392582459748,23.5188760412216
2001-07-04 12:00:00,2001,7,4,NA,16.9856192400327,22.1350996063542
2001-07-05 12:00:00,2001,7,5,NA,15.2454415434131,18.8524080924124
2001-07-06 12:00:00,2001,7,6,NA,13.848029817108,19.5092924412281
2001-07-07 12:00:00,2001,7,7,NA,12.5228746498426,28.3772674443304
2001-07-08 12:00:00,2001,7,8,NA,14.3517785154447,26.6759662811038
2001-07-09 12:00:00,2001,7,9,NA,9.16393707698927,25.1893585929334
2001-07-10 12:00:00,2001,7,10,NA,7.48902048194233,23.3604360065915
2001-07-11 12:00:00,2001,7,11,NA,11.295874423334,28.7201606681042
2001-07-12 12:00:00,2001,7,12,NA,12.249624348897,19.0384800847325
2001-07-13 12:00:00,2001,7,13,NA,11.2045737741079,16.7706025949375
2001-07-14 12:00:00,2001,7,14,NA,11.756510145156,17.3225389659856
2001-07-15 12:00:00,2001,7,15,NA,14.9618638901634,20.1715884924214
2001-07-16 12:00:00,2001,7,16,NA,10.8437361907502,21.1687461261713
2001-07-17 12:00:00,2001,7,17,NA,13.0407578264693,17.0930338817493
2001-07-18 12:00:00,2001,7,18,NA,9.38259313746549,17.6929042115687
2001-07-19 12:00:00,2001,7,19,NA,10.8730666597271,18.6244977444294
2001-07-20 12:00:00,2001,7,20,NA,11.168216105336,18.0300309974216
2001-07-21 12:00:00,2001,7,21,NA,9.16780024743186,17.9083387971239
2001-07-22 12:00:00,2001,7,22,NA,12.2636462696203,15.8036874699977
2001-07-23 12:00:00,2001,7,23,NA,10.0516649550786,18.8528757036855
2001-07-24 12:00:00,2001,7,24,NA,14.3646920876392,20.4600275020031
2001-07-25 12:00:00,2001,7,25,NA,12.535565375007,18.5371831276984
2001-07-26 12:00:00,2001,7,26,NA,10.8374978876999,18.7416606893056
2001-07-27 12:00:00,2001,7,27,NA,13.0270245911219,18.3155323490178
2001-07-28 12:00:00,2001,7,28,NA,13.3563111197153,19.9251145875001
2001-07-29 12:00:00,2001,7,29,NA,14.5115111485399,20.3511084174621
2001-07-30 12:00:00,2001,7,30,NA,14.4939368656151,21.6828984672301
2001-07-31 12:00:00,2001,7,31,NA,13.6780390434041,20.2295480475697
2001-08-01 12:00:00,2001,8,1,NA,8.41795146186711,21.9337273621939
2001-08-02 12:00:00,2001,8,2,NA,7.75266268651142,22.7858820204123
2001-08-03 12:00:00,2001,8,3,NA,13.0159374227355,21.493935854871
2001-08-04 12:00:00,2001,8,4,NA,14.4157175855324,19.9579697777964
2001-08-05 12:00:00,2001,8,5,NA,13.5026877846245,19.9925251497552
2001-08-06 12:00:00,2001,8,6,NA,10.7455992926159,25.7290855944147
2001-08-07 12:00:00,2001,8,7,NA,16.0444913811447,22.0333311789645
2001-08-08 12:00:00,2001,8,8,NA,16.8547352600896,23.7841554003748
2001-08-09 12:00:00,2001,8,9,NA,20.1712246371962,27.1425192787025
2001-08-10 12:00:00,2001,8,10,NA,11.7979623965453,27.9882899598211
2001-08-11 12:00:00,2001,8,11,NA,18.98729926159,31.0326858676215
2001-08-12 12:00:00,2001,8,12,NA,15.1646104437201,31.5621761841493
2001-08-13 12:00:00,2001,8,13,NA,13.1253588718423,32.7738852882451
2001-08-14 12:00:00,2001,8,14,NA,12.6918715603427,29.5910507814277
2001-08-15 12:00:00,2001,8,15,NA,14.4733593892808,28.7299081502471
2001-08-16 12:00:00,2001,8,16,NA,16.2595228918345,27.3675498640482
2001-08-17 12:00:00,2001,8,17,NA,12.9556334077058,26.6307176837404
2001-08-18 12:00:00,2001,8,18,NA,14.8775620932506,25.6006126969411
2001-08-19 12:00:00,2001,8,19,NA,13.1556349838149,21.0218119369917
2001-08-20 12:00:00,2001,8,20,NA,13.624595325386,22.8849294933195
2001-08-21 12:00:00,2001,8,21,NA,13.144062221251,28.3722924161035
2001-08-22 12:00:00,2001,8,22,NA,13.3042146638749,30.0076523573397
2001-08-23 12:00:00,2001,8,23,NA,12.3938333385011,21.3832338220495
2001-08-24 12:00:00,2001,8,24,NA,13.8812947627267,17.9702428969651
2001-08-25 12:00:00,2001,8,25,NA,16.0927421253767,22.948905837211
2001-08-26 12:00:00,2001,8,26,NA,14.9170228552569,26.7113255147486
2001-08-27 12:00:00,2001,8,27,NA,12.1066607208679,21.2676745001431
2001-08-28 12:00:00,2001,8,28,NA,7.19178571675014,23.6425844783945
2001-08-29 12:00:00,2001,8,29,NA,5.31476056341254,26.2131432511688
2001-08-30 12:00:00,2001,8,30,NA,9.99712686113398,22.0467540474537
2001-08-31 12:00:00,2001,8,31,NA,7.62906334279701,19.8721130127987
2001-09-01 12:00:00,2001,9,1,NA,6.16434969605509,18.0515837426067
2001-09-02 12:00:00,2001,9,2,NA,10.3169963151552,15.628532433813
2001-09-03 12:00:00,2001,9,3,NA,6.56502597057966,12.6088913294184
2001-09-04 12:00:00,2001,9,4,NA,9.80270638485542,12.8996809532972
2001-09-05 12:00:00,2001,9,5,NA,6.62496415295931,17.3895371857882
2001-09-06 12:00:00,2001,9,6,NA,3.32030750715995,22.62933795569
2001-09-07 12:00:00,2001,9,7,NA,7.47045481875223,24.5241741410039
2001-09-08 12:00:00,2001,9,8,NA,13.3702195827164,25.9143972662971
2001-09-09 12:00:00,2001,9,9,NA,12.5990555232687,23.4750678971363
2001-09-10 12:00:00,2001,9,10,NA,12.0593504231757,18.9580980063632
2001-09-11 12:00:00,2001,9,11,NA,9.32296182639725,19.4776615637325
2001-09-12 12:00:00,2001,9,12,NA,6.35563951163012,21.8076859297027
2001-09-13 12:00:00,2001,9,13,NA,5.36801723843633,21.4461374290947
2001-09-14 12:00:00,2001,9,14,NA,7.27587240113587,17.0214311621774
2001-09-15 12:00:00,2001,9,15,NA,5.16946738131396,20.3661007482001
2001-09-16 12:00:00,2001,9,16,NA,9.25106764078847,20.6107660300266
2001-09-17 12:00:00,2001,9,17,NA,5.958623681367,18.05350604998
2001-09-18 12:00:00,2001,9,18,NA,9.02078924937453,12.7526086782382
2001-09-19 12:00:00,2001,9,19,NA,7.09906798613973,14.0311579198464
2001-09-20 12:00:00,2001,9,20,NA,4.50937006903091,18.7774524470558
2001-09-21 12:00:00,2001,9,21,NA,6.95120751521833,15.4789705709004
2001-09-22 12:00:00,2001,9,22,NA,8.21085685544903,14.3971919907995
2001-09-23 12:00:00,2001,9,23,NA,8.23312780112467,18.3112042249301
2001-09-24 12:00:00,2001,9,24,NA,8.73810561466055,19.7982153797811
2001-09-25 12:00:00,2001,9,25,NA,10.1965390523807,16.7489740119575
2001-09-26 12:00:00,2001,9,26,NA,9.97993487872011,17.5981195043761
2001-09-27 12:00:00,2001,9,27,NA,8.97358865176675,14.0608404222479
2001-09-28 12:00:00,2001,9,28,NA,6.64097993439734,11.9081286793983
2001-09-29 12:00:00,2001,9,29,NA,4.22550337870675,15.6699520561526
2001-09-30 12:00:00,2001,9,30,NA,8.82864927828931,11.0452524682249
2001-10-01 12:00:00,2001,10,1,NA,8.0101292733549,9.75486834770659
2001-10-02 12:00:00,2001,10,2,NA,7.97692939186517,10.4944661604982
2001-10-03 12:00:00,2001,10,3,NA,4.6438490774515,14.0925984886065
2001-10-04 12:00:00,2001,10,4,NA,2.77569013588186,10.6680796141749
2001-10-05 12:00:00,2001,10,5,NA,5.47322663747393,8.3168281886138
2001-10-06 12:00:00,2001,10,6,NA,4.2023948649653,7.9942068836609
2001-10-07 12:00:00,2001,10,7,NA,-0.0308060434987283,14.4618568927221
2001-10-08 12:00:00,2001,10,8,NA,1.01870737852151,13.4225192946697
2001-10-09 12:00:00,2001,10,9,NA,-0.370129008306307,13.7924140983928
2001-10-10 12:00:00,2001,10,10,NA,3.70771997834904,13.6637020979145
2001-10-11 12:00:00,2001,10,11,NA,6.40920263752686,17.5296009706278
2001-10-12 12:00:00,2001,10,12,NA,8.96375538223742,20.8576929812947
2001-10-13 12:00:00,2001,10,13,NA,7.60290965335421,19.8863139831798
2001-10-14 12:00:00,2001,10,14,NA,10.0667917573238,27.2484547411852
2001-10-15 12:00:00,2001,10,15,NA,10.1074541571163,27.629795291103
2001-10-16 12:00:00,2001,10,16,NA,10.8869980202461,23.7359059423923
2001-10-17 12:00:00,2001,10,17,NA,9.9155528336261,24.0597016208306
2001-10-18 12:00:00,2001,10,18,NA,7.80660544360902,18.8285314774169
2001-10-19 12:00:00,2001,10,19,NA,7.13958504713609,19.4020006867074
2001-10-20 12:00:00,2001,10,20,NA,7.98152978912561,12.7174151652402
2001-10-21 12:00:00,2001,10,21,NA,9.17968595524383,17.6046477977882
2001-10-22 12:00:00,2001,10,22,NA,8.73274743757392,13.9634133018443
2001-10-23 12:00:00,2001,10,23,NA,9.91819028619056,15.0582947882519
2001-10-24 12:00:00,2001,10,24,NA,3.65739101805757,13.4669634522429
2001-10-25 12:00:00,2001,10,25,NA,-1.17529392810051,8.10925224421105
2001-10-26 12:00:00,2001,10,26,NA,-1.61725799796205,11.3799245152538
2001-10-27 12:00:00,2001,10,27,NA,-1.51874122131733,13.4508543216706
2001-10-28 12:00:00,2001,10,28,NA,2.60350046556014,16.3600011828745
2001-10-29 12:00:00,2001,10,29,NA,4.43212057328903,14.2354446579822
2001-10-30 12:00:00,2001,10,30,NA,7.12850147130228,14.7212947894904
2001-10-31 12:00:00,2001,10,31,NA,8.87120962460358,15.8244457277398
2001-11-01 12:00:00,2001,11,1,NA,7.49977556812865,13.4767015159127
2001-11-02 12:00:00,2001,11,2,NA,7.20385093517144,11.6308654612536
2001-11-03 12:00:00,2001,11,3,NA,2.03754826718559,14.1792526443
2001-11-04 12:00:00,2001,11,4,NA,6.57989250529165,16.8495179195625
2001-11-05 12:00:00,2001,11,5,NA,2.18535134968462,12.4651960310372
2001-11-06 12:00:00,2001,11,6,NA,7.48182204842983,13.8529221181971
2001-11-07 12:00:00,2001,11,7,NA,7.24257042953866,11.6927333432086
2001-11-08 12:00:00,2001,11,8,NA,7.33458456885897,10.8383966392441
2001-11-09 12:00:00,2001,11,9,NA,2.16916763946447,11.8382656562708
2001-11-10 12:00:00,2001,11,10,NA,4.56695465289801,11.1780233062099
2001-11-11 12:00:00,2001,11,11,NA,5.94312859326752,13.9408126879426
2001-11-12 12:00:00,2001,11,12,NA,4.76763565250228,11.4788358741366
2001-11-13 12:00:00,2001,11,13,NA,5.40120697674227,12.6719234464554
2001-11-14 12:00:00,2001,11,14,NA,6.00556459695859,9.51237296100619
2001-11-15 12:00:00,2001,11,15,NA,9.30607471466418,13.1920494686962
2001-11-16 12:00:00,2001,11,16,NA,9.91720543883733,18.4604120965079
2001-11-17 12:00:00,2001,11,17,NA,9.38440484162871,17.4463223045793
2001-11-18 12:00:00,2001,11,18,NA,6.69377642363422,17.6034584991572
2001-11-19 12:00:00,2001,11,19,NA,5.17426753416966,14.0833422259063
2001-11-20 12:00:00,2001,11,20,NA,4.75904204753747,13.1740687639681
2001-11-21 12:00:00,2001,11,21,NA,5.41406265934491,12.8466386982239
2001-11-22 12:00:00,2001,11,22,NA,10.2152335786095,15.5963276162949
2001-11-23 12:00:00,2001,11,23,NA,8.82974041828233,15.6510408067899
2001-11-24 12:00:00,2001,11,24,NA,5.97936654376721,15.0001458081131
2001-11-25 12:00:00,2001,11,25,NA,4.97700030986922,9.39819708966324
2001-11-26 12:00:00,2001,11,26,NA,5.52831754335228,12.5746393753991
2001-11-27 12:00:00,2001,11,27,NA,4.4515608610591,9.4544216407947
2001-11-28 12:00:00,2001,11,28,NA,1.28826650384975,6.4289314532021
2001-11-29 12:00:00,2001,11,29,NA,1.98954586573244,8.02750533015087
2001-11-30 12:00:00,2001,11,30,NA,5.43503743672037,9.31707340620252
2001-12-01 12:00:00,2001,12,1,NA,2.21708843278823,9.54140914098619
2001-12-02 12:00:00,2001,12,2,NA,7.89121444041481,11.0415328550409
2001-12-03 12:00:00,2001,12,3,NA,5.03152249510687,11.0608834535392
2001-12-04 12:00:00,2001,12,4,NA,2.47257253092942,7.80774982057352
2001-12-05 12:00:00,2001,12,5,NA,4.52819733107951,8.83925845486465
2001-12-06 12:00:00,2001,12,6,NA,6.22090502921014,11.5568314484335
2001-12-07 12:00:00,2001,12,7,NA,5.68252645630933,11.7172655106289
2001-12-08 12:00:00,2001,12,8,NA,2.83799479398477,9.38364710893569
2001-12-09 12:00:00,2001,12,9,NA,5.17355519134726,9.38475042550477
2001-12-10 12:00:00,2001,12,10,NA,8.06096181141942,10.3663824198875
2001-12-11 12:00:00,2001,12,11,NA,5.58594600394656,7.89502709945871
2001-12-12 12:00:00,2001,12,12,NA,3.51546361439108,11.0080074228837
2001-12-13 12:00:00,2001,12,13,NA,-0.482306740843921,8.92118063728156
2001-12-14 12:00:00,2001,12,14,NA,1.32796014611334,9.67458545062801
2001-12-15 12:00:00,2001,12,15,NA,6.35055388946848,12.2363499551921
2001-12-16 12:00:00,2001,12,16,NA,7.27309500274643,11.5850816547157
2001-12-17 12:00:00,2001,12,17,NA,3.48280761350393,7.80214213644645
2001-12-18 12:00:00,2001,12,18,NA,6.64683762310347,10.8813999292305
2001-12-19 12:00:00,2001,12,19,NA,-0.336221539502267,6.08051138031661
2001-12-20 12:00:00,2001,12,20,NA,-2.67146879646383,-0.746953290059903
2001-12-21 12:00:00,2001,12,21,NA,-1.79202571045409,-0.686116247234427
2001-12-22 12:00:00,2001,12,22,NA,-1.49069465181717,0.336084108298824
