"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-05-27 12:00:00,2001,5,27,NA,9.8004831791998,18.6938147340901
2001-05-28 12:00:00,2001,5,28,NA,6.39992814205351,17.8975808220735
2001-05-29 12:00:00,2001,5,29,NA,9.18039479289149,17.8291356517923
2001-05-30 12:00:00,2001,5,30,NA,7.80263149862252,24.511638131953
2001-05-31 12:00:00,2001,5,31,NA,13.3169520051908,19.7207097585794
2001-06-01 12:00:00,2001,6,1,NA,13.2714814705393,20.0782177720594
2001-06-02 12:00:00,2001,6,2,NA,7.96017808099397,22.9973313945637
2001-06-03 12:00:00,2001,6,3,NA,7.81288641059028,25.9856539958028
2001-06-04 12:00:00,2001,6,4,NA,9.47598052430268,26.5318607482232
2001-06-05 12:00:00,2001,6,5,NA,6.84710770349883,16.5621031781451
2001-06-06 12:00:00,2001,6,6,NA,11.2557601929245,22.107333757818
2001-06-07 12:00:00,2001,6,7,NA,8.489167948078,21.7614670039701
2001-06-08 12:00:00,2001,6,8,NA,3.92753359947798,24.0815641083826
2001-06-09 12:00:00,2001,6,9,NA,3.32161744816059,22.4655735710371
2001-06-10 12:00:00,2001,6,10,NA,8.87310160721279,23.3814572214554
2001-06-11 12:00:00,2001,6,11,NA,12.3974976897452,21.4899496735438
2001-06-12 12:00:00,2001,6,12,NA,7.33597683510024,23.2198737503353
2001-06-13 12:00:00,2001,6,13,NA,9.22066650044768,21.0013987870254
2001-06-14 12:00:00,2001,6,14,NA,13.4503160659112,19.4503566379132
2001-06-15 12:00:00,2001,6,15,NA,14.4779186528843,20.3043117815241
2001-06-16 12:00:00,2001,6,16,NA,12.2612194330223,22.5542630277382
2001-06-17 12:00:00,2001,6,17,NA,12.9900620045547,25.9943526006977
2001-06-18 12:00:00,2001,6,18,NA,9.55926419638366,25.683640772639
2001-06-19 12:00:00,2001,6,19,NA,11.3322987026328,19.5714641517433
2001-06-20 12:00:00,2001,6,20,NA,6.02452245280797,21.953412106246
2001-06-21 12:00:00,2001,6,21,NA,10.8493383119752,20.5236075285636
2001-06-22 12:00:00,2001,6,22,NA,6.86193838273774,20.3813713211246
2001-06-23 12:00:00,2001,6,23,NA,11.2889729154496,26.1968403403553
2001-06-24 12:00:00,2001,6,24,NA,16.4871081141612,25.8101399444
2001-06-25 12:00:00,2001,6,25,NA,16.6966955340869,30.754480843857
2001-06-26 12:00:00,2001,6,26,NA,19.6785271259726,28.1709658030302
2001-06-27 12:00:00,2001,6,27,NA,10.3027642789765,27.1076504309764
2001-06-28 12:00:00,2001,6,28,NA,9.72118175920364,26.4490159926865
2001-06-29 12:00:00,2001,6,29,NA,13.5830977580613,30.2108038372307
2001-06-30 12:00:00,2001,6,30,NA,12.2622753357533,21.9024561418249
2001-07-01 12:00:00,2001,7,1,NA,19.6820019980718,24.5171588425573
2001-07-02 12:00:00,2001,7,2,NA,19.83690201393,27.3928130404859
2001-07-03 12:00:00,2001,7,3,NA,18.0842972502081,25.3592762238863
2001-07-04 12:00:00,2001,7,4,NA,17.9427243525103,23.9281134568019
2001-07-05 12:00:00,2001,7,5,NA,16.3366707216514,20.5712274582838
2001-07-06 12:00:00,2001,7,6,NA,14.7858478706655,21.4363970353718
2001-07-07 12:00:00,2001,7,7,NA,12.6899700085738,31.1246080765496
2001-07-08 12:00:00,2001,7,8,NA,14.8229576565728,29.1630704310831
2001-07-09 12:00:00,2001,7,9,NA,9.31722885302386,28.0322260823215
2001-07-10 12:00:00,2001,7,10,NA,7.68120486750972,26.1960102521706
2001-07-11 12:00:00,2001,7,11,NA,11.3718232453459,31.6969879516214
2001-07-12 12:00:00,2001,7,12,NA,13.2202743911122,21.1387364483384
2001-07-13 12:00:00,2001,7,13,NA,12.2759585164899,18.781062101828
2001-07-14 12:00:00,2001,7,14,NA,12.8296149394687,19.3347185248067
2001-07-15 12:00:00,2001,7,15,NA,16.0797528255185,22.1346209917217
2001-07-16 12:00:00,2001,7,16,NA,11.5164653183589,23.5644672096499
2001-07-17 12:00:00,2001,7,17,NA,14.2144566455343,18.9669421492284
2001-07-18 12:00:00,2001,7,18,NA,10.1993177223842,19.8947594001605
2001-07-19 12:00:00,2001,7,19,NA,11.7194448803725,20.7599516045039
2001-07-20 12:00:00,2001,7,20,NA,12.0737885221158,20.0622903671055
2001-07-21 12:00:00,2001,7,21,NA,9.87342593258532,20.0897597810041
2001-07-22 12:00:00,2001,7,22,NA,13.3706001626458,17.5266780836933
2001-07-23 12:00:00,2001,7,23,NA,10.6941751648126,20.9773585717692
2001-07-24 12:00:00,2001,7,24,NA,15.1981026057638,22.3252771444934
2001-07-25 12:00:00,2001,7,25,NA,13.3545252824668,20.3436367536431
2001-07-26 12:00:00,2001,7,26,NA,11.4496236455829,20.6772559059003
2001-07-27 12:00:00,2001,7,27,NA,13.7987918396998,20.0098153625662
2001-07-28 12:00:00,2001,7,28,NA,14.0162232210101,21.6460716608469
2001-07-29 12:00:00,2001,7,29,NA,15.1943929778533,21.9608720784643
2001-07-30 12:00:00,2001,7,30,NA,14.9778299556347,23.4008523646499
2001-07-31 12:00:00,2001,7,31,NA,14.2063314253033,21.8101971099753
2001-08-01 12:00:00,2001,8,1,NA,8.33271936226234,24.0333561010019
2001-08-02 12:00:00,2001,8,2,NA,7.90234366916493,24.1808984026928
2001-08-03 12:00:00,2001,8,3,NA,13.3742441889022,22.5839064594775
2001-08-04 12:00:00,2001,8,4,NA,14.8748999541438,20.8504088587051
2001-08-05 12:00:00,2001,8,5,NA,13.8697331317753,20.8806771820707
2001-08-06 12:00:00,2001,8,6,NA,10.6958126436565,26.9383451822775
2001-08-07 12:00:00,2001,8,7,NA,16.3339169163603,22.8088215498717
2001-08-08 12:00:00,2001,8,8,NA,17.0768233346271,24.5340613852534
2001-08-09 12:00:00,2001,8,9,NA,20.3188285267835,27.8760905661901
2001-08-10 12:00:00,2001,8,10,NA,11.4673372401757,29.1118421535815
2001-08-11 12:00:00,2001,8,11,NA,18.8362339144873,31.8914686333793
2001-08-12 12:00:00,2001,8,12,NA,14.7907859129874,32.5620148140416
2001-08-13 12:00:00,2001,8,13,NA,12.3322786993592,34.1152503179239
2001-08-14 12:00:00,2001,8,14,NA,12.1959140283802,30.5620057844454
2001-08-15 12:00:00,2001,8,15,NA,14.0584842621608,29.5514029963964
2001-08-16 12:00:00,2001,8,16,NA,15.9202553125255,28.0504347410416
2001-08-17 12:00:00,2001,8,17,NA,12.5513877451632,27.3211673611229
2001-08-18 12:00:00,2001,8,18,NA,14.5167071010547,26.1955721620333
2001-08-19 12:00:00,2001,8,19,NA,12.9420830175204,21.4223509709605
2001-08-20 12:00:00,2001,8,20,NA,13.2574799336529,23.3965650800474
2001-08-21 12:00:00,2001,8,21,NA,12.5795239703024,29.0432029177306
2001-08-22 12:00:00,2001,8,22,NA,12.5976979313001,30.7863807204607
2001-08-23 12:00:00,2001,8,23,NA,12.05175317748,21.767020713489
2001-08-24 12:00:00,2001,8,24,NA,13.7345467668773,18.1315168389308
2001-08-25 12:00:00,2001,8,25,NA,15.8134139612542,23.2185716747938
2001-08-26 12:00:00,2001,8,26,NA,14.3921684211997,27.2049902570771
2001-08-27 12:00:00,2001,8,27,NA,11.6896267754259,21.6343206919552
2001-08-28 12:00:00,2001,8,28,NA,6.48604271055132,24.2807393681707
2001-08-29 12:00:00,2001,8,29,NA,4.59513079741024,26.8496506328849
2001-08-30 12:00:00,2001,8,30,NA,9.44391472588922,22.5026440212988
2001-08-31 12:00:00,2001,8,31,NA,7.07742397406426,20.3132333295891
2001-09-01 12:00:00,2001,9,1,NA,5.5916626187578,18.5012261598105
2001-09-02 12:00:00,2001,9,2,NA,10.295452038977,15.7754370759858
2001-09-03 12:00:00,2001,9,3,NA,6.54125712263929,12.7458426874476
2001-09-04 12:00:00,2001,9,4,NA,9.80462349019025,12.9984449719992
2001-09-05 12:00:00,2001,9,5,NA,6.51194694833916,17.5900789940676
2001-09-06 12:00:00,2001,9,6,NA,3.06878826141305,22.9542385462141
2001-09-07 12:00:00,2001,9,7,NA,7.23515715213289,24.8173915508343
2001-09-08 12:00:00,2001,9,8,NA,13.1968625418615,26.1285625019338
2001-09-09 12:00:00,2001,9,9,NA,12.4426543122145,23.6531842035006
2001-09-10 12:00:00,2001,9,10,NA,11.9343586395215,19.0833986306342
2001-09-11 12:00:00,2001,9,11,NA,9.14574677852132,19.631134438131
2001-09-12 12:00:00,2001,9,12,NA,6.11824921767665,21.9943066725044
2001-09-13 12:00:00,2001,9,13,NA,5.06002350735614,21.6730262635894
2001-09-14 12:00:00,2001,9,14,NA,7.0697503171628,17.1124734321927
2001-09-15 12:00:00,2001,9,15,NA,4.85437819047103,20.528164031595
2001-09-16 12:00:00,2001,9,16,NA,8.97955220019296,20.687068423118
2001-09-17 12:00:00,2001,9,17,NA,5.65455292609072,18.116102692434
2001-09-18 12:00:00,2001,9,18,NA,8.81601853431256,12.6659259819546
2001-09-19 12:00:00,2001,9,19,NA,6.81420462500957,13.9712267739282
2001-09-20 12:00:00,2001,9,20,NA,4.09489770144353,18.7907838507378
2001-09-21 12:00:00,2001,9,21,NA,6.58359406576822,15.3864476744592
2001-09-22 12:00:00,2001,9,22,NA,7.86475723347626,14.2218673957917
2001-09-23 12:00:00,2001,9,23,NA,7.78354464101206,18.1761392438949
2001-09-24 12:00:00,2001,9,24,NA,8.23524626547398,19.6516230466002
2001-09-25 12:00:00,2001,9,25,NA,9.74764756320225,16.4823870965215
2001-09-26 12:00:00,2001,9,26,NA,9.46947484718864,17.3262076640447
2001-09-27 12:00:00,2001,9,27,NA,8.46762509640436,13.7170283295226
2001-09-28 12:00:00,2001,9,28,NA,6.1064323952446,11.5253429212876
2001-09-29 12:00:00,2001,9,29,NA,3.56085292370444,15.3499141277904
2001-09-30 12:00:00,2001,9,30,NA,8.26878663177727,10.5536306443713
2001-10-01 12:00:00,2001,10,1,NA,7.42817606893794,9.21945642988225
2001-10-02 12:00:00,2001,10,2,NA,7.11982958296481,9.78635880539862
2001-10-03 12:00:00,2001,10,3,NA,3.52923943655331,13.5790204919562
2001-10-04 12:00:00,2001,10,4,NA,1.68956014378902,10.0650262383723
2001-10-05 12:00:00,2001,10,5,NA,4.51214933038079,7.53006757669176
2001-10-06 12:00:00,2001,10,6,NA,3.17952320902828,7.21328368471548
2001-10-07 12:00:00,2001,10,7,NA,-1.40141517754062,13.9757682872923
2001-10-08 12:00:00,2001,10,8,NA,-0.325298057036823,12.8603345934704
2001-10-09 12:00:00,2001,10,9,NA,-1.80985428535047,13.2802237647222
2001-10-10 12:00:00,2001,10,10,NA,2.41964885836433,12.9582554925815
2001-10-11 12:00:00,2001,10,11,NA,5.05042956759218,16.8577339960215
2001-10-12 12:00:00,2001,10,12,NA,7.5526985064207,20.2058237247523
2001-10-13 12:00:00,2001,10,13,NA,6.16679196290024,19.2324121208869
2001-10-14 12:00:00,2001,10,14,NA,8.47421674173922,26.7294658870912
2001-10-15 12:00:00,2001,10,15,NA,8.50258637970219,27.107460421388
2001-10-16 12:00:00,2001,10,16,NA,9.4067176417676,23.0796004176201
2001-10-17 12:00:00,2001,10,17,NA,8.42264466033151,23.4129574272008
2001-10-18 12:00:00,2001,10,18,NA,6.40460190185162,18.093795740904
2001-10-19 12:00:00,2001,10,19,NA,5.69467568531559,18.7186970392018
2001-10-20 12:00:00,2001,10,20,NA,6.77487603567589,11.8096289865604
2001-10-21 12:00:00,2001,10,21,NA,7.873762934052,16.8147844002618
2001-10-22 12:00:00,2001,10,22,NA,7.55918341048095,13.0643584878074
2001-10-23 12:00:00,2001,10,23,NA,8.74158043903602,14.1896010640042
2001-10-24 12:00:00,2001,10,24,NA,2.35070468969059,12.7594427990369
2001-10-25 12:00:00,2001,10,25,NA,-2.45143770766012,7.40570058009077
2001-10-26 12:00:00,2001,10,26,NA,-2.98607595952595,10.8066071470571
2001-10-27 12:00:00,2001,10,27,NA,-2.91521679473995,12.9454368832404
2001-10-28 12:00:00,2001,10,28,NA,1.22756153103388,15.8766052554065
2001-10-29 12:00:00,2001,10,29,NA,3.22210215207385,13.6306358269747
2001-10-30 12:00:00,2001,10,30,NA,6.01140923959792,14.0696504666191
2001-10-31 12:00:00,2001,10,31,NA,7.79679516398235,15.1774310472701
2001-11-01 12:00:00,2001,11,1,NA,6.49113931131951,12.8120663889155
2001-11-02 12:00:00,2001,11,2,NA,6.4789173651059,11.025334192036
2001-11-03 12:00:00,2001,11,3,NA,1.22572405967709,13.7093713412968
2001-11-04 12:00:00,2001,11,4,NA,5.86958731048742,16.3266281603134
2001-11-05 12:00:00,2001,11,5,NA,1.5028727728884,11.9623750658875
2001-11-06 12:00:00,2001,11,6,NA,6.833581321854,13.3627771985459
2001-11-07 12:00:00,2001,11,7,NA,6.64334430268107,11.1991398311318
2001-11-08 12:00:00,2001,11,8,NA,6.78337624342095,10.3406370725764
2001-11-09 12:00:00,2001,11,9,NA,1.53456925989019,11.4656672580664
2001-11-10 12:00:00,2001,11,10,NA,4.0159436605538,10.761161630563
2001-11-11 12:00:00,2001,11,11,NA,5.40201440452178,13.5505649419078
2001-11-12 12:00:00,2001,11,12,NA,4.25413913969525,11.0943014367589
2001-11-13 12:00:00,2001,11,13,NA,4.87541342110072,12.3294709158556
2001-11-14 12:00:00,2001,11,14,NA,5.55657798525215,9.11898585772435
2001-11-15 12:00:00,2001,11,15,NA,8.84734647000596,12.8299975048914
2001-11-16 12:00:00,2001,11,16,NA,9.37705177239506,18.1968239090221
2001-11-17 12:00:00,2001,11,17,NA,8.89897641312992,17.1406467403426
2001-11-18 12:00:00,2001,11,18,NA,6.15553047531811,17.3591211970811
2001-11-19 12:00:00,2001,11,19,NA,4.6757525958946,13.803960934615
2001-11-20 12:00:00,2001,11,20,NA,4.26036621256958,12.8959850660103
2001-11-21 12:00:00,2001,11,21,NA,4.95474478938421,12.5270668050469
2001-11-22 12:00:00,2001,11,22,NA,9.76733529311109,15.2602223789227
2001-11-23 12:00:00,2001,11,23,NA,8.35507265936859,15.3338911509115
2001-11-24 12:00:00,2001,11,24,NA,5.46091173659462,14.7165525737158
2001-11-25 12:00:00,2001,11,25,NA,4.5130999768606,9.04768541679987
2001-11-26 12:00:00,2001,11,26,NA,5.02497193939904,12.2493590689862
2001-11-27 12:00:00,2001,11,27,NA,3.98266265693846,9.07891348719529
2001-11-28 12:00:00,2001,11,28,NA,0.793058355709135,6.06266965074103
2001-11-29 12:00:00,2001,11,29,NA,1.48346266797071,7.65405523623374
2001-11-30 12:00:00,2001,11,30,NA,4.94731066547076,8.90648719383279
2001-12-01 12:00:00,2001,12,1,NA,1.66737546554228,9.17359647914114
2001-12-02 12:00:00,2001,12,2,NA,7.29894655661805,10.4300194716079
2001-12-03 12:00:00,2001,12,3,NA,4.4652238492193,10.4041724716595
2001-12-04 12:00:00,2001,12,4,NA,1.89037532032209,7.14812628134156
2001-12-05 12:00:00,2001,12,5,NA,3.92695055736595,8.18057399246439
2001-12-06 12:00:00,2001,12,6,NA,5.61993668816503,10.88074210022
2001-12-07 12:00:00,2001,12,7,NA,5.07985337906636,11.0270218759303
2001-12-08 12:00:00,2001,12,8,NA,2.22271673917924,8.69170025691087
2001-12-09 12:00:00,2001,12,9,NA,4.55590853506975,8.68269820518935
2001-12-10 12:00:00,2001,12,10,NA,7.42830394907436,9.66898505833548
2001-12-11 12:00:00,2001,12,11,NA,4.93495806211008,7.20800448988455
2001-12-12 12:00:00,2001,12,12,NA,2.86616736206817,10.3140222134052
2001-12-13 12:00:00,2001,12,13,NA,-1.12719496165132,8.22048430035173
2001-12-14 12:00:00,2001,12,14,NA,0.700959735498476,8.95694941935696
2001-12-15 12:00:00,2001,12,15,NA,5.7169376557525,11.5298124719928
2001-12-16 12:00:00,2001,12,16,NA,6.63086601866786,10.8954510836883
2001-12-17 12:00:00,2001,12,17,NA,2.83991073319236,7.12541356566576
2001-12-18 12:00:00,2001,12,18,NA,6.00873808640845,10.2160297715786
2001-12-19 12:00:00,2001,12,19,NA,-0.934039399387449,5.39491240175956
2001-12-20 12:00:00,2001,12,20,NA,-3.30773042357647,-1.37018309989793
2001-12-21 12:00:00,2001,12,21,NA,-2.4079769728703,-1.30188302826276
2001-12-22 12:00:00,2001,12,22,NA,-2.09759271475591,-0.257139040258673
