"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-05-26 12:00:00,2001,5,26,NA,13.6777282614059,21.6858130030392
2001-05-27 12:00:00,2001,5,27,NA,12.4554161534328,21.0277942946252
2001-05-28 12:00:00,2001,5,28,NA,9.12566557935245,20.2329034328599
2001-05-29 12:00:00,2001,5,29,NA,11.8946345228146,20.2468227842564
2001-05-30 12:00:00,2001,5,30,NA,10.6860253625046,26.8293321824845
2001-05-31 12:00:00,2001,5,31,NA,16.0566295421218,22.2491503625528
2001-06-01 12:00:00,2001,6,1,NA,16.0333726666398,22.648919054558
2001-06-02 12:00:00,2001,6,2,NA,11.2013885899519,25.5963732584899
2001-06-03 12:00:00,2001,6,3,NA,11.1490175769606,28.5478625726392
2001-06-04 12:00:00,2001,6,4,NA,12.7963828494696,29.1640544580092
2001-06-05 12:00:00,2001,6,5,NA,10.0532185608376,19.3585885056689
2001-06-06 12:00:00,2001,6,6,NA,14.5162934083235,24.8947156720946
2001-06-07 12:00:00,2001,6,7,NA,11.8227307432544,24.5160320149254
2001-06-08 12:00:00,2001,6,8,NA,7.40019366168959,26.7317131971417
2001-06-09 12:00:00,2001,6,9,NA,6.77958884476508,25.1591362753651
2001-06-10 12:00:00,2001,6,10,NA,12.2827442281593,26.1456921932659
2001-06-11 12:00:00,2001,6,11,NA,15.6864663723525,24.3903955541205
2001-06-12 12:00:00,2001,6,12,NA,10.7741686801361,25.9794018542525
2001-06-13 12:00:00,2001,6,13,NA,12.5734552631341,23.8469787111434
2001-06-14 12:00:00,2001,6,14,NA,16.6712174956329,22.4203909216692
2001-06-15 12:00:00,2001,6,15,NA,17.6952636248831,23.261962775238
2001-06-16 12:00:00,2001,6,16,NA,15.5550922929715,25.4105149111427
2001-06-17 12:00:00,2001,6,17,NA,16.3219263449741,28.7786604061708
2001-06-18 12:00:00,2001,6,18,NA,12.9468692356,28.3697875888431
2001-06-19 12:00:00,2001,6,19,NA,14.5276661936585,22.3997057744991
2001-06-20 12:00:00,2001,6,20,NA,9.36356442031408,24.580859301559
2001-06-21 12:00:00,2001,6,21,NA,14.0030350501446,23.2730480347716
2001-06-22 12:00:00,2001,6,22,NA,10.0576915252392,23.0199167789228
2001-06-23 12:00:00,2001,6,23,NA,14.4858297248703,28.7607020033646
2001-06-24 12:00:00,2001,6,24,NA,19.5354506696831,28.44493949149
2001-06-25 12:00:00,2001,6,25,NA,19.8075538041616,33.2459373064716
2001-06-26 12:00:00,2001,6,26,NA,22.6261268529267,30.7423476805819
2001-06-27 12:00:00,2001,6,27,NA,13.3878401794375,29.4564624904206
2001-06-28 12:00:00,2001,6,28,NA,12.7510057814072,28.7669710112141
2001-06-29 12:00:00,2001,6,29,NA,16.5712873601571,32.4840143239626
2001-06-30 12:00:00,2001,6,30,NA,15.0674933687487,24.2727344548676
2001-07-01 12:00:00,2001,7,1,NA,22.3372924932189,26.9526814016167
2001-07-02 12:00:00,2001,7,2,NA,22.0538323593156,29.4395689889245
2001-07-03 12:00:00,2001,7,3,NA,20.1907494114856,27.4365036920482
2001-07-04 12:00:00,2001,7,4,NA,20.0435080959863,25.9344588548697
2001-07-05 12:00:00,2001,7,5,NA,18.3789597749238,22.5637184769922
2001-07-06 12:00:00,2001,7,6,NA,16.8529513562108,23.3366712124211
2001-07-07 12:00:00,2001,7,7,NA,14.7975876263231,32.9226576140286
2001-07-08 12:00:00,2001,7,8,NA,16.8903623637017,30.9460595156805
2001-07-09 12:00:00,2001,7,9,NA,11.3758676097201,29.7758901395572
2001-07-10 12:00:00,2001,7,10,NA,9.73872809674786,27.9006264866215
2001-07-11 12:00:00,2001,7,11,NA,13.355380030766,33.4440801490427
2001-07-12 12:00:00,2001,7,12,NA,15.1534179024456,22.9141695502378
2001-07-13 12:00:00,2001,7,13,NA,14.2103790272038,20.543309187821
2001-07-14 12:00:00,2001,7,14,NA,14.7635352393828,21.0964653999999
2001-07-15 12:00:00,2001,7,15,NA,17.9741337361969,23.9465606713212
2001-07-16 12:00:00,2001,7,16,NA,13.4825114326318,25.3277941794396
2001-07-17 12:00:00,2001,7,17,NA,16.1344641829187,20.8124173796868
2001-07-18 12:00:00,2001,7,18,NA,12.1621438993758,21.7462976884464
2001-07-19 12:00:00,2001,7,19,NA,13.7362338106189,22.6183186005613
2001-07-20 12:00:00,2001,7,20,NA,14.1132711657926,21.9697943274424
2001-07-21 12:00:00,2001,7,21,NA,11.9688927545973,22.0232789104911
2001-07-22 12:00:00,2001,7,22,NA,15.4812360320063,19.5363256361847
2001-07-23 12:00:00,2001,7,23,NA,12.9001643981343,22.9913778066118
2001-07-24 12:00:00,2001,7,24,NA,17.4179391534686,24.4327311403169
2001-07-25 12:00:00,2001,7,25,NA,15.6225557829214,22.5168653542243
2001-07-26 12:00:00,2001,7,26,NA,13.7945686476646,22.8933544975974
2001-07-27 12:00:00,2001,7,27,NA,16.2278969024529,22.2664837746622
2001-07-28 12:00:00,2001,7,28,NA,16.4581483749824,24.0187247042137
2001-07-29 12:00:00,2001,7,29,NA,17.7032364077815,24.3986158628765
2001-07-30 12:00:00,2001,7,30,NA,17.6246222052571,25.8349900939727
2001-07-31 12:00:00,2001,7,31,NA,16.8742970864484,24.3589673930755
2001-08-01 12:00:00,2001,8,1,NA,11.1187949501522,26.6004150764449
2001-08-02 12:00:00,2001,8,2,NA,10.4306397573435,27.9576761778016
2001-08-03 12:00:00,2001,8,3,NA,16.2663371053258,26.1318596922795
2001-08-04 12:00:00,2001,8,4,NA,17.921646792007,24.3766614690693
2001-08-05 12:00:00,2001,8,5,NA,16.973803876368,24.4796696508624
2001-08-06 12:00:00,2001,8,6,NA,13.4746014680946,30.988923255628
2001-08-07 12:00:00,2001,8,7,NA,19.5786050311237,26.5151733896405
2001-08-08 12:00:00,2001,8,8,NA,20.3136747136927,28.3644218428949
2001-08-09 12:00:00,2001,8,9,NA,23.6434576167079,31.7284734736711
2001-08-10 12:00:00,2001,8,10,NA,14.5033464449106,33.3554028385654
2001-08-11 12:00:00,2001,8,11,NA,22.0325842082095,36.0691333063966
2001-08-12 12:00:00,2001,8,12,NA,17.8553142118115,36.956963196777
2001-08-13 12:00:00,2001,8,13,NA,15.4419547836546,38.5406587208992
2001-08-14 12:00:00,2001,8,14,NA,15.3435284304877,35.0143592193029
2001-08-15 12:00:00,2001,8,15,NA,17.3097619412186,33.9533815010731
2001-08-16 12:00:00,2001,8,16,NA,19.3624351383869,32.3023377820086
2001-08-17 12:00:00,2001,8,17,NA,15.874631105576,31.7199754512006
2001-08-18 12:00:00,2001,8,18,NA,17.9690647405695,30.480893268376
2001-08-19 12:00:00,2001,8,19,NA,16.4853213771516,25.620699101633
2001-08-20 12:00:00,2001,8,20,NA,16.8008073155349,27.5876341193695
2001-08-21 12:00:00,2001,8,21,NA,15.8304389881555,33.509018175811
2001-08-22 12:00:00,2001,8,22,NA,15.826826919674,35.2464615239533
2001-08-23 12:00:00,2001,8,23,NA,15.5092190499898,25.9620115473573
2001-08-24 12:00:00,2001,8,24,NA,17.3671630565073,22.1059933061437
2001-08-25 12:00:00,2001,8,25,NA,19.2973573070295,27.2883680096542
2001-08-26 12:00:00,2001,8,26,NA,17.6943470763849,31.3958308170232
2001-08-27 12:00:00,2001,8,27,NA,15.0318968332254,25.7176037318602
2001-08-28 12:00:00,2001,8,28,NA,9.48393681844717,28.6348083260047
2001-08-29 12:00:00,2001,8,29,NA,7.32926597818297,31.3883863086947
2001-08-30 12:00:00,2001,8,30,NA,12.5363020987262,26.5991548560987
2001-08-31 12:00:00,2001,8,31,NA,10.1572788898476,24.3340452700737
2001-09-01 12:00:00,2001,9,1,NA,8.63213537847282,22.4695519399458
2001-09-02 12:00:00,2001,9,2,NA,13.3743497557205,19.2041509180411
2001-09-03 12:00:00,2001,9,3,NA,9.55929476086479,16.1381395736305
2001-09-04 12:00:00,2001,9,4,NA,12.866936971187,16.247417228096
2001-09-05 12:00:00,2001,9,5,NA,9.25609347196908,21.057019404667
2001-09-06 12:00:00,2001,9,6,NA,5.38447074558419,26.7489159152332
2001-09-07 12:00:00,2001,9,7,NA,9.62316037791041,28.439114556408
2001-09-08 12:00:00,2001,9,8,NA,15.7243420202578,29.5108908296245
2001-09-09 12:00:00,2001,9,9,NA,14.9950477747976,26.9120170556899
2001-09-10 12:00:00,2001,9,10,NA,14.559832274739,22.1725284901986
2001-09-11 12:00:00,2001,9,11,NA,11.6062123514991,22.7912299486439
2001-09-12 12:00:00,2001,9,12,NA,8.32224758717622,25.3200291212781
2001-09-13 12:00:00,2001,9,13,NA,7.26963289329237,24.9061213141576
2001-09-14 12:00:00,2001,9,14,NA,9.43452884672869,20.1078285781858
2001-09-15 12:00:00,2001,9,15,NA,6.96633420017434,23.6988382947035
2001-09-16 12:00:00,2001,9,16,NA,11.1806777506658,23.6966792642917
2001-09-17 12:00:00,2001,9,17,NA,7.80196293089663,21.1131236062902
2001-09-18 12:00:00,2001,9,18,NA,11.2485824258041,15.3168117656285
2001-09-19 12:00:00,2001,9,19,NA,9.09799022786947,16.7149686945657
2001-09-20 12:00:00,2001,9,20,NA,6.09479953786405,21.7672813403166
2001-09-21 12:00:00,2001,9,21,NA,8.74976717783266,18.1500745074072
2001-09-22 12:00:00,2001,9,22,NA,10.0892491053077,16.8848397668379
2001-09-23 12:00:00,2001,9,23,NA,9.86827250142716,20.940538465416
2001-09-24 12:00:00,2001,9,24,NA,10.2880357465435,22.41335689006
2001-09-25 12:00:00,2001,9,25,NA,11.9134658052426,19.0999566874792
2001-09-26 12:00:00,2001,9,26,NA,11.6082351443048,19.9429028366119
2001-09-27 12:00:00,2001,9,27,NA,10.6806685382288,16.2344459846248
2001-09-28 12:00:00,2001,9,28,NA,8.28407207801459,14.0558428155867
2001-09-29 12:00:00,2001,9,29,NA,5.517519248178,18.0814735757684
2001-09-30 12:00:00,2001,9,30,NA,10.5142094194332,12.9786624021308
2001-10-01 12:00:00,2001,10,1,NA,9.69588349324168,11.6063097638801
2001-10-02 12:00:00,2001,10,2,NA,9.46615152958315,12.2095721480983
2001-10-03 12:00:00,2001,10,3,NA,5.77955404614872,16.0853068514332
2001-10-04 12:00:00,2001,10,4,NA,3.95400408566392,12.5453309722702
2001-10-05 12:00:00,2001,10,5,NA,6.83597123959581,9.93995893923685
2001-10-06 12:00:00,2001,10,6,NA,5.49253954375935,9.62349696935992
2001-10-07 12:00:00,2001,10,7,NA,0.742575258578792,16.5448104321331
2001-10-08 12:00:00,2001,10,8,NA,1.85640617727857,15.3814873780102
2001-10-09 12:00:00,2001,10,9,NA,0.355688847758381,15.8071184270151
2001-10-10 12:00:00,2001,10,10,NA,4.62496998478311,15.4344441391037
2001-10-11 12:00:00,2001,10,11,NA,7.22716448308195,19.3508068943457
2001-10-12 12:00:00,2001,10,12,NA,9.72358251758823,22.6920064939466
2001-10-13 12:00:00,2001,10,13,NA,8.32115863306557,21.7210669856474
2001-10-14 12:00:00,2001,10,14,NA,10.5777469584874,29.2533426101899
2001-10-15 12:00:00,2001,10,15,NA,10.5527238312707,29.6672808272858
2001-10-16 12:00:00,2001,10,16,NA,11.5322100690117,25.5445217351767
2001-10-17 12:00:00,2001,10,17,NA,10.4849908679068,25.9193308092515
2001-10-18 12:00:00,2001,10,18,NA,8.52020803332739,20.5232936859739
2001-10-19 12:00:00,2001,10,19,NA,7.78625256440857,21.1469367890411
2001-10-20 12:00:00,2001,10,20,NA,8.95941126416467,14.11820042823
2001-10-21 12:00:00,2001,10,21,NA,9.98811088841302,19.1656600694972
2001-10-22 12:00:00,2001,10,22,NA,9.67759137584939,15.382367435058
2001-10-23 12:00:00,2001,10,23,NA,10.8721816387718,16.4659358248673
2001-10-24 12:00:00,2001,10,24,NA,4.39506478372869,15.0921128959071
2001-10-25 12:00:00,2001,10,25,NA,-0.414126983590554,9.71533888294128
2001-10-26 12:00:00,2001,10,26,NA,-1.0054004049583,13.142873484496
2001-10-27 12:00:00,2001,10,27,NA,-1.00961726505797,15.3270955630988
2001-10-28 12:00:00,2001,10,28,NA,3.17279157014839,18.1895226191862
2001-10-29 12:00:00,2001,10,29,NA,5.19629162952156,15.8863052449675
2001-10-30 12:00:00,2001,10,30,NA,8.00013147216596,16.2835703446028
2001-10-31 12:00:00,2001,10,31,NA,9.78823557835659,17.3627371044963
2001-11-01 12:00:00,2001,11,1,NA,8.47735517028728,14.9782719319071
2001-11-02 12:00:00,2001,11,2,NA,8.31327471315244,13.0369529142807
2001-11-03 12:00:00,2001,11,3,NA,2.91291367218797,15.8477221381739
2001-11-04 12:00:00,2001,11,4,NA,7.56514728014187,18.4384917785715
2001-11-05 12:00:00,2001,11,5,NA,3.17354381216255,14.0835790558509
2001-11-06 12:00:00,2001,11,6,NA,8.60181362390699,15.3736890532283
2001-11-07 12:00:00,2001,11,7,NA,8.44280766490005,13.1691568626915
2001-11-08 12:00:00,2001,11,8,NA,8.58463414631063,12.3025123334267
2001-11-09 12:00:00,2001,11,9,NA,3.22406784081873,13.5365205671297
2001-11-10 12:00:00,2001,11,10,NA,5.75761452413623,12.7808767628874
2001-11-11 12:00:00,2001,11,11,NA,7.11683264651038,15.6022316047767
2001-11-12 12:00:00,2001,11,12,NA,5.9897721686269,13.1345664480435
2001-11-13 12:00:00,2001,11,13,NA,6.62607221341524,14.368686948897
2001-11-14 12:00:00,2001,11,14,NA,7.38110083319453,11.1031276934308
2001-11-15 12:00:00,2001,11,15,NA,10.6786072593694,14.8312537539956
2001-11-16 12:00:00,2001,11,16,NA,11.157767799233,20.2776884556492
2001-11-17 12:00:00,2001,11,17,NA,10.686809140214,19.2483360687126
2001-11-18 12:00:00,2001,11,18,NA,7.90842754739955,19.5400884362962
2001-11-19 12:00:00,2001,11,19,NA,6.50368973698945,15.9521539358338
2001-11-20 12:00:00,2001,11,20,NA,6.11308974730791,15.0651038810985
2001-11-21 12:00:00,2001,11,21,NA,6.82508049928209,14.7272548303053
2001-11-22 12:00:00,2001,11,22,NA,11.7098578191904,17.4393969524675
2001-11-23 12:00:00,2001,11,23,NA,10.2961342550172,17.5677147998143
2001-11-24 12:00:00,2001,11,24,NA,7.39701945436896,17.0100558272007
2001-11-25 12:00:00,2001,11,25,NA,6.56355212511807,11.2826303496112
2001-11-26 12:00:00,2001,11,26,NA,7.05709889224364,14.5589984914428
2001-11-27 12:00:00,2001,11,27,NA,6.07320079179546,11.386617007616
2001-11-28 12:00:00,2001,11,28,NA,2.91165923911292,8.39841448965673
2001-11-29 12:00:00,2001,11,29,NA,3.6119990254406,10.0351202565116
2001-11-30 12:00:00,2001,11,30,NA,7.13609329976652,11.2812359824207
2001-12-01 12:00:00,2001,12,1,NA,3.82984781643975,11.6267827872921
2001-12-02 12:00:00,2001,12,2,NA,9.82329543347933,13.1499399194335
2001-12-03 12:00:00,2001,12,3,NA,6.91812397808133,13.2426316896704
2001-12-04 12:00:00,2001,12,4,NA,4.39050117960531,9.98321538610968
2001-12-05 12:00:00,2001,12,5,NA,6.48140237075761,11.0014811566161
2001-12-06 12:00:00,2001,12,6,NA,8.15954428393744,13.7524486931177
2001-12-07 12:00:00,2001,12,7,NA,7.61005960007372,13.9394190536759
2001-12-08 12:00:00,2001,12,8,NA,4.74901796143049,11.6341484437725
2001-12-09 12:00:00,2001,12,9,NA,7.15715753195666,11.5707242293736
2001-12-10 12:00:00,2001,12,10,NA,10.0920177717463,12.5089742716125
2001-12-11 12:00:00,2001,12,11,NA,7.61700700995313,10.0375117971091
2001-12-12 12:00:00,2001,12,12,NA,5.39714642039402,13.2954006348274
2001-12-13 12:00:00,2001,12,13,NA,1.35772011762737,11.2411987323848
2001-12-14 12:00:00,2001,12,14,NA,3.19369478351239,11.9551095224227
2001-12-15 12:00:00,2001,12,15,NA,8.25667163441451,14.4577556937037
2001-12-16 12:00:00,2001,12,16,NA,9.2184826454302,13.7433507147236
2001-12-17 12:00:00,2001,12,17,NA,5.41162675081581,9.94805227985426
2001-12-18 12:00:00,2001,12,18,NA,8.55464400629055,13.0146565543372
2001-12-19 12:00:00,2001,12,19,NA,1.50924708295259,8.23803313956804
2001-12-20 12:00:00,2001,12,20,NA,-0.744254172171389,1.28667598289732
2001-12-21 12:00:00,2001,12,21,NA,0.136048469887469,1.30076562364024
2001-12-22 12:00:00,2001,12,22,NA,0.391311454021034,2.31973734235899
2001-12-23 12:00:00,2001,12,23,NA,2.27033267308699,8.38062359050947
