"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-08-25 12:00:00,2001,8,25,NA,21.1443723240731,28.7440675956432
2001-08-26 12:00:00,2001,8,26,NA,19.5990094007784,32.7551159766515
2001-08-27 12:00:00,2001,8,27,NA,16.8629878977971,27.1112543042293
2001-08-28 12:00:00,2001,8,28,NA,11.4978341377045,29.8061911645262
2001-08-29 12:00:00,2001,8,29,NA,9.49182648118625,32.3715719482161
2001-08-30 12:00:00,2001,8,30,NA,14.4005727918685,27.8412068501242
2001-08-31 12:00:00,2001,8,31,NA,11.9700244813338,25.5884925662844
2001-09-01 12:00:00,2001,9,1,NA,10.444362047623,23.685865110897
2001-09-02 12:00:00,2001,9,2,NA,14.9589806959261,20.4056354595905
2001-09-03 12:00:00,2001,9,3,NA,11.1279610582787,17.3184385020937
2001-09-04 12:00:00,2001,9,4,NA,14.3297191595201,17.4974760496048
2001-09-05 12:00:00,2001,9,5,NA,10.9815881312486,22.0094506750256
2001-09-06 12:00:00,2001,9,6,NA,7.42342229940711,27.3543674426653
2001-09-07 12:00:00,2001,9,7,NA,11.5487027695729,29.1260277254273
2001-09-08 12:00:00,2001,9,8,NA,17.4428509127639,30.3746484010257
2001-09-09 12:00:00,2001,9,9,NA,16.6499558435165,27.8111278738917
2001-09-10 12:00:00,2001,9,10,NA,16.0692742393438,23.1909824513052
2001-09-11 12:00:00,2001,9,11,NA,13.2150113548373,23.6865116215737
2001-09-12 12:00:00,2001,9,12,NA,10.1249017490349,26.0001311939993
2001-09-13 12:00:00,2001,9,13,NA,9.07443831939224,25.5654215846938
2001-09-14 12:00:00,2001,9,14,NA,10.9804596233092,21.0102099600308
2001-09-15 12:00:00,2001,9,15,NA,8.72500650135052,24.3757247094648
2001-09-16 12:00:00,2001,9,16,NA,12.8037734280617,24.4995838413292
2001-09-17 12:00:00,2001,9,17,NA,9.45350149691145,21.8811770054584
2001-09-18 12:00:00,2001,9,18,NA,12.5811861386379,16.4004109202656
2001-09-19 12:00:00,2001,9,19,NA,10.5523812457064,17.6762793173366
2001-09-20 12:00:00,2001,9,20,NA,7.81171910104758,22.4683187410373
2001-09-21 12:00:00,2001,9,21,NA,10.2705851893005,19.05209401261
2001-09-22 12:00:00,2001,9,22,NA,11.5168734524463,17.8874273979167
2001-09-23 12:00:00,2001,9,23,NA,11.4478789488671,21.8008810458313
2001-09-24 12:00:00,2001,9,24,NA,11.8983763345765,23.2549336469213
2001-09-25 12:00:00,2001,9,25,NA,13.3843786092229,20.0950294921443
2001-09-26 12:00:00,2001,9,26,NA,13.1074916965646,20.9256687827712
2001-09-27 12:00:00,2001,9,27,NA,12.0955542223096,17.3194569940695
2001-09-28 12:00:00,2001,9,28,NA,9.71321854384629,15.1461732230304
2001-09-29 12:00:00,2001,9,29,NA,7.19088229587038,18.9487422450553
2001-09-30 12:00:00,2001,9,30,NA,11.8783683405579,14.1777333849536
2001-10-01 12:00:00,2001,10,1,NA,11.0522595334484,12.837073837164
2001-10-02 12:00:00,2001,10,2,NA,10.8841331434781,13.4865291219638
2001-10-03 12:00:00,2001,10,3,NA,7.41568955546728,17.1702502224996
2001-10-04 12:00:00,2001,10,4,NA,5.53588426058281,13.7115880308672
2001-10-05 12:00:00,2001,10,5,NA,8.29443274872969,11.2574797565666
2001-10-06 12:00:00,2001,10,6,NA,6.99305363207803,10.92746571958
2001-10-07 12:00:00,2001,10,7,NA,2.55886276787398,17.5620303718897
2001-10-08 12:00:00,2001,10,8,NA,3.60997005008131,16.4908483425207
2001-10-09 12:00:00,2001,10,9,NA,2.16197076725276,16.8934401901543
2001-10-10 12:00:00,2001,10,10,NA,6.35519779629133,16.6266289919187
2001-10-11 12:00:00,2001,10,11,NA,9.02161117506479,20.5085806640556
2001-10-12 12:00:00,2001,10,12,NA,11.551041644124,23.8464431214635
2001-10-13 12:00:00,2001,10,13,NA,10.151897352503,22.9016354869235
2001-10-14 12:00:00,2001,10,14,NA,12.5385967827486,30.3328163269144
2001-10-15 12:00:00,2001,10,15,NA,12.537244509069,30.7515735436673
2001-10-16 12:00:00,2001,10,16,NA,13.431590657931,26.7417861406224
2001-10-17 12:00:00,2001,10,17,NA,12.4238639484072,27.1041234730244
2001-10-18 12:00:00,2001,10,18,NA,10.4192841189901,21.7739119207819
2001-10-19 12:00:00,2001,10,19,NA,9.7009856430059,22.4067510100312
2001-10-20 12:00:00,2001,10,20,NA,10.6895824608735,15.5860704897744
2001-10-21 12:00:00,2001,10,21,NA,11.8294665081143,20.5442972228941
2001-10-22 12:00:00,2001,10,22,NA,11.4619942817961,16.8381829498635
2001-10-23 12:00:00,2001,10,23,NA,12.6670565099773,17.9295957315069
2001-10-24 12:00:00,2001,10,24,NA,6.29854700125481,16.463389099388
2001-10-25 12:00:00,2001,10,25,NA,1.48992282377286,11.0999950024457
2001-10-26 12:00:00,2001,10,26,NA,0.998084518684735,14.4395824329105
2001-10-27 12:00:00,2001,10,27,NA,1.05686952346713,16.5696476077797
2001-10-28 12:00:00,2001,10,28,NA,5.19438180847831,19.4829897677995
2001-10-29 12:00:00,2001,10,29,NA,7.12105808724914,17.279604897139
2001-10-30 12:00:00,2001,10,30,NA,9.88229051551001,17.7192928799624
2001-10-31 12:00:00,2001,10,31,NA,11.6322283526478,18.833064700192
2001-11-01 12:00:00,2001,11,1,NA,10.3106718852927,16.4521542772802
2001-11-02 12:00:00,2001,11,2,NA,10.3176510298917,14.6642956604063
2001-11-03 12:00:00,2001,11,3,NA,5.26302195770958,17.1145411340158
2001-11-04 12:00:00,2001,11,4,NA,9.78068368666618,19.8209805009077
2001-11-05 12:00:00,2001,11,5,NA,5.38141735445759,15.4505346955417
2001-11-06 12:00:00,2001,11,6,NA,10.634614999603,16.8880436949017
2001-11-07 12:00:00,2001,11,7,NA,10.3880296300079,14.7387571092249
2001-11-08 12:00:00,2001,11,8,NA,10.4609112675834,13.9038795535852
2001-11-09 12:00:00,2001,11,9,NA,5.37487740509786,14.82114998622
2001-11-10 12:00:00,2001,11,10,NA,7.72205287983283,14.2044611212764
2001-11-11 12:00:00,2001,11,11,NA,9.12422912175318,16.9300472397437
2001-11-12 12:00:00,2001,11,12,NA,7.92071480408348,14.480447560959
2001-11-13 12:00:00,2001,11,13,NA,8.56007050147113,15.6473628660433
2001-11-14 12:00:00,2001,11,14,NA,9.08283956163723,12.5439690223183
2001-11-15 12:00:00,2001,11,15,NA,12.3895970270318,16.1866218677193
2001-11-16 12:00:00,2001,11,16,NA,13.0249350690519,21.3944447725072
2001-11-17 12:00:00,2001,11,17,NA,12.475004191928,20.3558092853624
2001-11-18 12:00:00,2001,11,18,NA,9.80778329550553,20.4428576393248
2001-11-19 12:00:00,2001,11,19,NA,8.23518016055595,16.9244901971278
2001-11-20 12:00:00,2001,11,20,NA,7.75348419718578,16.0260159506338
2001-11-21 12:00:00,2001,11,21,NA,8.391183620246,15.6562492140053
2001-11-22 12:00:00,2001,11,22,NA,13.1141597724192,18.4208276897228
2001-11-23 12:00:00,2001,11,23,NA,11.7255335339524,18.4120606476243
2001-11-24 12:00:00,2001,11,24,NA,8.86448439441266,17.7022587504753
2001-11-25 12:00:00,2001,11,25,NA,7.77428951774161,12.1159269070629
2001-11-26 12:00:00,2001,11,26,NA,8.32287758145919,15.2205962391146
2001-11-27 12:00:00,2001,11,27,NA,7.19043074397963,12.0796154290576
2001-11-28 12:00:00,2001,11,28,NA,3.98027763580966,9.02291890312212
2001-11-29 12:00:00,2001,11,29,NA,4.67294646719175,10.5507656111282
2001-11-30 12:00:00,2001,11,30,NA,8.04887683878964,11.8296238255117
2001-12-01 12:00:00,2001,12,1,NA,4.82078512054298,11.9832371004615
2001-12-02 12:00:00,2001,12,2,NA,10.1011014347601,13.4993379448113
2001-12-03 12:00:00,2001,12,3,NA,7.07252572790054,13.6065366501066
2001-12-04 12:00:00,2001,12,4,NA,4.51107829945934,10.2752884591342
2001-12-05 12:00:00,2001,12,5,NA,6.5825256140195,11.2111254377537
2001-12-06 12:00:00,2001,12,6,NA,8.17286613976043,13.9523185919843
2001-12-07 12:00:00,2001,12,7,NA,7.56456602408267,14.1053685632871
2001-12-08 12:00:00,2001,12,8,NA,4.66342231306982,11.7528372031958
2001-12-09 12:00:00,2001,12,9,NA,7.09243011824913,11.5870879799697
2001-12-10 12:00:00,2001,12,10,NA,10.0048441305417,12.4727665737863
2001-12-11 12:00:00,2001,12,11,NA,7.47146057699718,9.99163136324104
2001-12-12 12:00:00,2001,12,12,NA,5.17617224221374,13.264407616388
2001-12-13 12:00:00,2001,12,13,NA,1.10498992316875,11.189459648297
2001-12-14 12:00:00,2001,12,14,NA,2.90360273344125,11.8968015097612
2001-12-15 12:00:00,2001,12,15,NA,7.9890811790173,14.3421196497938
2001-12-16 12:00:00,2001,12,16,NA,8.95033879635254,13.6030564956782
2001-12-17 12:00:00,2001,12,17,NA,5.11581643709344,9.81982969024605
2001-12-18 12:00:00,2001,12,18,NA,8.2709119265194,12.8678760791672
2001-12-19 12:00:00,2001,12,19,NA,1.2148037395074,8.10407642804461
2001-12-20 12:00:00,2001,12,20,NA,-0.976581843372494,1.10078521867147
2001-12-21 12:00:00,2001,12,21,NA,-0.0764733417980435,1.11279670699576
2001-12-22 12:00:00,2001,12,22,NA,0.180720268575527,2.15458856211286
2001-12-23 12:00:00,2001,12,23,NA,2.00943684792662,8.2970302361441
