"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-05-16 12:00:00,2001,5,16,NA,14.6914274722752,26.278016199127
2001-05-17 12:00:00,2001,5,17,NA,9.3275354846914,24.3703398164774
2001-05-18 12:00:00,2001,5,18,NA,8.10817122856914,22.6990029495787
2001-05-19 12:00:00,2001,5,19,NA,8.73059377192087,13.3179518079454
2001-05-20 12:00:00,2001,5,20,NA,7.72714756118123,16.3157171859263
2001-05-21 12:00:00,2001,5,21,NA,6.38779038249711,19.2946615512885
2001-05-22 12:00:00,2001,5,22,NA,7.35529814409622,24.713640789338
2001-05-23 12:00:00,2001,5,23,NA,9.64621500480357,25.3950052419738
2001-05-24 12:00:00,2001,5,24,NA,14.1171000062692,30.2971216914444
2001-05-25 12:00:00,2001,5,25,NA,16.6873768748237,27.7662340388675
2001-05-26 12:00:00,2001,5,26,NA,15.3396495257154,23.288856023997
2001-05-27 12:00:00,2001,5,27,NA,14.0859836356729,22.6506606428468
2001-05-28 12:00:00,2001,5,28,NA,10.7707682644301,21.8282985254021
2001-05-29 12:00:00,2001,5,29,NA,13.5280514295602,21.8397297624434
2001-05-30 12:00:00,2001,5,30,NA,12.3757246397276,28.3507128158522
2001-05-31 12:00:00,2001,5,31,NA,17.6768809957254,23.8238325217343
2001-06-01 12:00:00,2001,6,1,NA,17.6443600536222,24.2159844172826
2001-06-02 12:00:00,2001,6,2,NA,13.3405708592001,26.4977665997911
2001-06-03 12:00:00,2001,6,3,NA,13.3837047377163,29.3359043033817
2001-06-04 12:00:00,2001,6,4,NA,14.9590800779809,30.0060081112449
2001-06-05 12:00:00,2001,6,5,NA,11.9437998384393,20.4545165675538
2001-06-06 12:00:00,2001,6,6,NA,16.4345034458412,25.9449776574846
2001-06-07 12:00:00,2001,6,7,NA,13.8342191870743,25.455250261307
2001-06-08 12:00:00,2001,6,8,NA,9.83168752335764,27.2336004350324
2001-06-09 12:00:00,2001,6,9,NA,9.06096043092735,25.7944276983731
2001-06-10 12:00:00,2001,6,10,NA,14.3114946173292,27.0176619813231
2001-06-11 12:00:00,2001,6,11,NA,17.4690279595316,25.4935543288612
2001-06-12 12:00:00,2001,6,12,NA,12.808005087678,26.8173967681503
2001-06-13 12:00:00,2001,6,13,NA,14.4984557586779,24.781199029577
2001-06-14 12:00:00,2001,6,14,NA,18.3395344377663,23.6001305772596
2001-06-15 12:00:00,2001,6,15,NA,19.3664848771784,24.4292479538126
2001-06-16 12:00:00,2001,6,16,NA,17.3936783945567,26.402666766486
2001-06-17 12:00:00,2001,6,17,NA,18.2816677159334,29.6437510656735
2001-06-18 12:00:00,2001,6,18,NA,15.0032087630969,29.1340764079255
2001-06-19 12:00:00,2001,6,19,NA,16.3027249856077,23.4425720329116
2001-06-20 12:00:00,2001,6,20,NA,11.3545640912136,25.4063799175508
2001-06-21 12:00:00,2001,6,21,NA,15.8150955787454,24.2771997074202
2001-06-22 12:00:00,2001,6,22,NA,12.0519878607972,23.8424193818826
2001-06-23 12:00:00,2001,6,23,NA,16.4983422800537,29.5662680919592
2001-06-24 12:00:00,2001,6,24,NA,21.3069872822654,29.4932523410195
2001-06-25 12:00:00,2001,6,25,NA,21.7269024472931,34.1484982019409
2001-06-26 12:00:00,2001,6,26,NA,24.3703143088683,31.8222172429668
2001-06-27 12:00:00,2001,6,27,NA,15.4365331661959,30.2338595500328
2001-06-28 12:00:00,2001,6,28,NA,14.830116668367,29.5156668920691
2001-06-29 12:00:00,2001,6,29,NA,18.6503970463157,33.2339099655445
2001-06-30 12:00:00,2001,6,30,NA,16.872946570447,25.2967651243988
2001-07-01 12:00:00,2001,7,1,NA,23.9268962054598,28.1921182327394
2001-07-02 12:00:00,2001,7,2,NA,24.1884063265235,30.3275497592882
2001-07-03 12:00:00,2001,7,3,NA,22.3532489730392,28.293666232735
2001-07-04 12:00:00,2001,7,4,NA,22.0591517274956,26.9340572541592
2001-07-05 12:00:00,2001,7,5,NA,20.2556770505518,23.6960938696931
2001-07-06 12:00:00,2001,7,6,NA,18.9014065347927,24.2892281937511
2001-07-07 12:00:00,2001,7,7,NA,17.8252502264468,32.8857936645347
2001-07-08 12:00:00,2001,7,8,NA,19.5571405904072,31.257531574539
2001-07-09 12:00:00,2001,7,9,NA,14.4221542417296,29.6927687173437
2001-07-10 12:00:00,2001,7,10,NA,12.747488494695,27.8372076570821
2001-07-11 12:00:00,2001,7,11,NA,16.574608226076,33.1494294602134
2001-07-12 12:00:00,2001,7,12,NA,17.2585238417823,23.7097347799976
2001-07-13 12:00:00,2001,7,13,NA,16.1746360155619,21.4524729007997
2001-07-14 12:00:00,2001,7,14,NA,16.7123940012141,21.9902308864519
2001-07-15 12:00:00,2001,7,15,NA,19.9098664956577,24.8189078668779
2001-07-16 12:00:00,2001,7,16,NA,15.8858230153483,25.6940685633441
2001-07-17 12:00:00,2001,7,17,NA,17.915444243313,21.7584153227556
2001-07-18 12:00:00,2001,7,18,NA,14.353369512071,22.2355706574812
2001-07-19 12:00:00,2001,7,19,NA,15.800644965255,23.184546528402
2001-07-20 12:00:00,2001,7,20,NA,16.0704371124422,22.5905228455925
2001-07-21 12:00:00,2001,7,21,NA,14.1019996363749,22.4129317165086
2001-07-22 12:00:00,2001,7,22,NA,17.0606334893599,20.42265788939
2001-07-23 12:00:00,2001,7,23,NA,14.9598038046984,23.3390378922352
2001-07-24 12:00:00,2001,7,24,NA,19.189219482017,25.0094148035452
2001-07-25 12:00:00,2001,7,25,NA,17.3732081364419,23.0544311691267
2001-07-26 12:00:00,2001,7,26,NA,15.7130634103539,23.2034167161304
2001-07-27 12:00:00,2001,7,27,NA,17.8046019428512,22.8592541235348
2001-07-28 12:00:00,2001,7,28,NA,18.1868013957818,24.4015400350791
2001-07-29 12:00:00,2001,7,29,NA,19.3078432665186,24.8490398316397
2001-07-30 12:00:00,2001,7,30,NA,19.3184064813185,26.1418635937848
2001-07-31 12:00:00,2001,7,31,NA,18.4887645291738,24.6933441062307
2001-08-01 12:00:00,2001,8,1,NA,13.4061862282482,26.2131087249666
2001-08-02 12:00:00,2001,8,2,NA,12.7208566287994,26.915438322422
2001-08-03 12:00:00,2001,8,3,NA,17.8029823040578,25.8020279391093
2001-08-04 12:00:00,2001,8,4,NA,19.1070483585376,24.3614470456044
2001-08-05 12:00:00,2001,8,5,NA,18.2147538050096,24.3773147899052
2001-08-06 12:00:00,2001,8,6,NA,15.7040103907674,29.8720465114691
2001-08-07 12:00:00,2001,8,7,NA,20.7410059018243,26.4452659535901
2001-08-08 12:00:00,2001,8,8,NA,21.5966024418961,28.1604679098811
2001-08-09 12:00:00,2001,8,9,NA,24.9148262049366,31.5295731046705
2001-08-10 12:00:00,2001,8,10,NA,16.8250911555106,32.1071297938276
2001-08-11 12:00:00,2001,8,11,NA,23.9169257504967,35.2672708582971
2001-08-12 12:00:00,2001,8,12,NA,20.2189680745412,35.6932947973481
2001-08-13 12:00:00,2001,8,13,NA,18.3242538741909,36.7848453626608
2001-08-14 12:00:00,2001,8,14,NA,17.7897210526026,33.7306414574629
2001-08-15 12:00:00,2001,8,15,NA,19.5058352329066,32.9657560157132
2001-08-16 12:00:00,2001,8,16,NA,21.2227538240645,31.7069156382774
2001-08-17 12:00:00,2001,8,17,NA,18.0015644664478,30.9249936284925
2001-08-18 12:00:00,2001,8,18,NA,19.8622056180285,29.9967935692686
2001-08-19 12:00:00,2001,8,19,NA,18.0779833957963,25.5235502634801
2001-08-20 12:00:00,2001,8,20,NA,18.6106772761587,27.3684794213111
2001-08-21 12:00:00,2001,8,21,NA,18.3277030632662,32.7057492432538
2001-08-22 12:00:00,2001,8,22,NA,18.5369511775273,34.3410378045375
2001-08-23 12:00:00,2001,8,23,NA,17.4481410588696,25.9452687066758
2001-08-24 12:00:00,2001,8,24,NA,18.8089282154807,22.7100068969876
2001-08-25 12:00:00,2001,8,25,NA,21.1447770839524,27.6157952340072
2001-08-26 12:00:00,2001,8,26,NA,20.1132100527884,31.2856994811747
2001-08-27 12:00:00,2001,8,27,NA,17.2697055566854,25.9265753940362
2001-08-28 12:00:00,2001,8,28,NA,12.6041777800988,28.1029083188532
2001-08-29 12:00:00,2001,8,29,NA,10.8343500141165,30.6160633378896
2001-08-30 12:00:00,2001,8,30,NA,15.3064870347279,26.7083583555993
2001-08-31 12:00:00,2001,8,31,NA,12.9817527849388,24.5371421585854
2001-09-01 12:00:00,2001,9,1,NA,11.5108051612583,22.7675379845717
2001-09-02 12:00:00,2001,9,2,NA,15.6466821714966,20.8465594252781
2001-09-03 12:00:00,2001,9,3,NA,11.9314958271677,17.8296130195087
2001-09-04 12:00:00,2001,9,4,NA,15.1443530673717,18.181555082912
2001-09-05 12:00:00,2001,9,5,NA,12.0650900026117,22.6057498314775
2001-09-06 12:00:00,2001,9,6,NA,8.90162422552525,27.7333036848117
2001-09-07 12:00:00,2001,9,7,NA,13.0129198341435,29.691699645356
2001-09-08 12:00:00,2001,9,8,NA,18.8880925653887,31.1266248469127
2001-09-09 12:00:00,2001,9,9,NA,18.1006609961451,28.7187128535573
2001-09-10 12:00:00,2001,9,10,NA,17.4952386860956,24.2772877123915
2001-09-11 12:00:00,2001,9,11,NA,14.8243107110095,24.7355337125376
2001-09-12 12:00:00,2001,9,12,NA,11.9370153933347,26.9836275218798
2001-09-13 12:00:00,2001,9,13,NA,10.904859979247,26.6582998298016
2001-09-14 12:00:00,2001,9,14,NA,12.7581272732651,22.2730981775502
2001-09-15 12:00:00,2001,9,15,NA,10.6695546564169,25.5777190361089
2001-09-16 12:00:00,2001,9,16,NA,14.7340578858471,25.8098363625915
2001-09-17 12:00:00,2001,9,17,NA,11.4159951994281,23.2412970167489
2001-09-18 12:00:00,2001,9,18,NA,14.3535480052678,18.0212400685692
2001-09-19 12:00:00,2001,9,19,NA,12.4484037379355,19.2329453935621
2001-09-20 12:00:00,2001,9,20,NA,9.95232466489883,23.8292392375839
2001-09-21 12:00:00,2001,9,21,NA,12.2621280789448,20.6006742997571
2001-09-22 12:00:00,2001,9,22,NA,13.466614846358,19.5065856076681
2001-09-23 12:00:00,2001,9,23,NA,13.4987535768492,23.3382814448898
2001-09-24 12:00:00,2001,9,24,NA,13.9785793408222,24.7733997736275
2001-09-25 12:00:00,2001,9,25,NA,15.3526529150816,21.7272567937103
2001-09-26 12:00:00,2001,9,26,NA,15.0889328996638,22.5384197161587
2001-09-27 12:00:00,2001,9,27,NA,14.0162633379034,18.9789082846419
2001-09-28 12:00:00,2001,9,28,NA,11.6467834909617,16.7714343784054
2001-09-29 12:00:00,2001,9,29,NA,9.27137952382006,20.3988539285931
2001-09-30 12:00:00,2001,9,30,NA,13.7005767208477,15.8514535238489
2001-10-01 12:00:00,2001,10,1,NA,12.8184862453215,14.5260517369023
2001-10-02 12:00:00,2001,10,2,NA,12.5974256883552,15.0754171751858
2001-10-03 12:00:00,2001,10,3,NA,9.25437800328122,18.5821904927514
2001-10-04 12:00:00,2001,10,4,NA,7.31476688849248,15.1269977838016
2001-10-05 12:00:00,2001,10,5,NA,9.93989756901056,12.7456062087479
2001-10-06 12:00:00,2001,10,6,NA,8.61785129969698,12.371613130909
2001-10-07 12:00:00,2001,10,7,NA,4.42027686566848,18.7013897604242
2001-10-08 12:00:00,2001,10,8,NA,5.37741917339084,17.6528953998444
2001-10-09 12:00:00,2001,10,9,NA,3.97520594491832,17.9357378603772
2001-10-10 12:00:00,2001,10,10,NA,7.97762683656656,17.7835031257661
2001-10-11 12:00:00,2001,10,11,NA,10.629827607929,21.6015910765548
2001-10-12 12:00:00,2001,10,12,NA,13.1325147447332,24.8866935684929
2001-10-13 12:00:00,2001,10,13,NA,11.7230428326628,23.8717029737399
2001-10-14 12:00:00,2001,10,14,NA,14.1469626012028,31.184565297864
2001-10-15 12:00:00,2001,10,15,NA,14.1949675530315,31.4726992006542
2001-10-16 12:00:00,2001,10,16,NA,14.8717845671817,27.599424936515
2001-10-17 12:00:00,2001,10,17,NA,13.9029638022181,27.8424331626145
2001-10-18 12:00:00,2001,10,18,NA,11.7395458103898,22.5914683012281
2001-10-19 12:00:00,2001,10,19,NA,11.0402151044301,23.1268111009979
2001-10-20 12:00:00,2001,10,20,NA,11.7754461644191,16.4822620331789
2001-10-21 12:00:00,2001,10,21,NA,12.9844799500965,21.2956301983485
2001-10-22 12:00:00,2001,10,22,NA,12.4951599779911,17.6374115794327
2001-10-23 12:00:00,2001,10,23,NA,13.6438975102828,18.7131849650478
2001-10-24 12:00:00,2001,10,24,NA,7.38486719342164,17.0677543108177
2001-10-25 12:00:00,2001,10,25,NA,2.52359452457047,11.6897143985765
2001-10-26 12:00:00,2001,10,26,NA,2.08523370531275,14.9112118220378
2001-10-27 12:00:00,2001,10,27,NA,2.17031857316709,16.9532776600708
2001-10-28 12:00:00,2001,10,28,NA,6.27381378446161,19.842081729365
2001-10-29 12:00:00,2001,10,29,NA,8.05337932261763,17.7306280061129
2001-10-30 12:00:00,2001,10,30,NA,10.7057531794703,18.2276018002874
2001-10-31 12:00:00,2001,10,31,NA,12.4288169485172,19.3205130236134
2001-11-01 12:00:00,2001,11,1,NA,11.0560153824345,16.9471823914113
2001-11-02 12:00:00,2001,11,2,NA,10.6542179898638,15.101893582245
2001-11-03 12:00:00,2001,11,3,NA,5.44234267006782,17.6745524951436
2001-11-04 12:00:00,2001,11,4,NA,10.0139394316348,20.2969871638173
2001-11-05 12:00:00,2001,11,5,NA,5.58915455442069,15.9269846424795
2001-11-06 12:00:00,2001,11,6,NA,10.8949901491171,17.2920060978552
2001-11-07 12:00:00,2001,11,7,NA,10.6595399493307,15.1171916763939
2001-11-08 12:00:00,2001,11,8,NA,10.7544429364171,14.2515882956385
2001-11-09 12:00:00,2001,11,9,NA,5.56025817149819,15.2742246073865
2001-11-10 12:00:00,2001,11,10,NA,7.96148321428506,14.6068518652691
2001-11-11 12:00:00,2001,11,11,NA,9.33508707546417,17.3707580314673
2001-11-12 12:00:00,2001,11,12,NA,8.1585260759737,14.9105659395181
2001-11-13 12:00:00,2001,11,13,NA,8.7994449261588,16.0991234967585
2001-11-14 12:00:00,2001,11,14,NA,9.42514314067571,12.9230816654886
2001-11-15 12:00:00,2001,11,15,NA,12.710896543518,16.6243267640134
2001-11-16 12:00:00,2001,11,16,NA,13.3154983806558,21.9079092068949
2001-11-17 12:00:00,2001,11,17,NA,12.8085260202867,20.8784083839235
2001-11-18 12:00:00,2001,11,18,NA,10.0948871852202,21.0705250363647
2001-11-19 12:00:00,2001,11,19,NA,8.58891289635148,17.5502235918685
2001-11-20 12:00:00,2001,11,20,NA,8.19017693588658,16.6390159752377
2001-11-21 12:00:00,2001,11,21,NA,8.86665941087366,16.3057119134777
2001-11-22 12:00:00,2001,11,22,NA,13.6686261492725,19.0710519288321
2001-11-23 12:00:00,2001,11,23,NA,12.2877803466514,19.1382502808574
2001-11-24 12:00:00,2001,11,24,NA,9.43681632430791,18.505590105629
2001-11-25 12:00:00,2001,11,25,NA,8.45514051416948,12.900934348988
2001-11-26 12:00:00,2001,11,26,NA,9.00591226686226,16.0960707645959
2001-11-27 12:00:00,2001,11,27,NA,7.95867000696363,12.9644790737568
2001-11-28 12:00:00,2001,11,28,NA,4.79551748844867,9.95680588427269
2001-11-29 12:00:00,2001,11,29,NA,5.50949870249336,11.5602816700702
2001-11-30 12:00:00,2001,11,30,NA,8.95771939209138,12.8641958662951
2001-12-01 12:00:00,2001,12,1,NA,5.73486215575838,13.1098131036006
2001-12-02 12:00:00,2001,12,2,NA,11.6219101459021,14.6011994987948
2001-12-03 12:00:00,2001,12,3,NA,8.86673979432703,14.5304774970508
2001-12-04 12:00:00,2001,12,4,NA,6.28948444091273,11.3088759388446
2001-12-05 12:00:00,2001,12,5,NA,8.32072280715736,12.3766019381608
2001-12-06 12:00:00,2001,12,6,NA,10.0491834410338,15.0686837262653
2001-12-07 12:00:00,2001,12,7,NA,9.53574861683633,15.2126931227654
2001-12-08 12:00:00,2001,12,8,NA,6.68903554318884,12.8878591216947
2001-12-09 12:00:00,2001,12,9,NA,8.99197923033778,12.9260925976333
2001-12-10 12:00:00,2001,12,10,NA,11.8343226503771,13.955038254626
2001-12-11 12:00:00,2001,12,11,NA,9.33373562579428,11.5090681808704
2001-12-12 12:00:00,2001,12,12,NA,7.4089550882875,14.4735508023607
2001-12-13 12:00:00,2001,12,13,NA,3.40332237500032,12.3890071990406
2001-12-14 12:00:00,2001,12,14,NA,5.24288664848506,13.1045786777701
2001-12-15 12:00:00,2001,12,15,NA,10.2003969958415,15.7197604114887
2001-12-16 12:00:00,2001,12,16,NA,11.0572018430059,15.1192703489539
2001-12-17 12:00:00,2001,12,17,NA,7.25131461121195,11.3337856373196
2001-12-18 12:00:00,2001,12,18,NA,10.3977964709687,14.4096281414839
2001-12-19 12:00:00,2001,12,19,NA,3.48692892244777,9.51314599760986
2001-12-20 12:00:00,2001,12,20,NA,0.987189537339099,2.824712792226
2001-12-21 12:00:00,2001,12,21,NA,1.82822475979738,2.89681821330273
2001-12-22 12:00:00,2001,12,22,NA,2.12466216480167,3.89547377515613
2001-12-23 12:00:00,2001,12,23,NA,4.2520954167961,9.73096352149674
2001-12-24 12:00:00,2001,12,24,NA,2.19178657080399,8.05263946084139
