"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-08 12:00:00,2001,2,8,NA,2.47620793069781,8.76990733167066
2001-02-09 12:00:00,2001,2,9,NA,7.17343410072742,15.2232770869267
2001-02-10 12:00:00,2001,2,10,NA,6.35440567054595,14.2353567132634
2001-02-11 12:00:00,2001,2,11,NA,3.37970165066694,6.21421847570798
2001-02-12 12:00:00,2001,2,12,NA,-1.22311036009169,2.73823591898787
2001-02-13 12:00:00,2001,2,13,NA,-0.230741329256416,2.11927276664768
2001-02-14 12:00:00,2001,2,14,NA,1.11557926330974,3.10745160941094
2001-02-15 12:00:00,2001,2,15,NA,-0.685201035853898,1.22900103315412
2001-02-16 12:00:00,2001,2,16,NA,2.01302148143383,4.55439722515054
2001-02-17 12:00:00,2001,2,17,NA,-3.34739970582634,-0.604291828740261
2001-02-18 12:00:00,2001,2,18,NA,-3.41431398188281,6.71269108079977
2001-02-19 12:00:00,2001,2,19,NA,-5.55983687103048,2.26308289270512
2001-02-20 12:00:00,2001,2,20,NA,0.533476498727175,3.58749108622633
2001-02-21 12:00:00,2001,2,21,NA,-0.766946023317767,5.78206594834099
2001-02-22 12:00:00,2001,2,22,NA,-1.37490109263563,6.62222861566428
2001-02-23 12:00:00,2001,2,23,NA,1.89743221204355,7.85133393680241
2001-02-24 12:00:00,2001,2,24,NA,4.1282969086981,7.79639356451485
2001-02-25 12:00:00,2001,2,25,NA,4.08322699139354,9.07296678285643
2001-02-26 12:00:00,2001,2,26,NA,5.58263956428102,10.1911364615726
2001-02-27 12:00:00,2001,2,27,NA,3.66428063257657,10.4326797760532
2001-02-28 12:00:00,2001,2,28,NA,-3.93652058537289,0.72219028919602
2001-03-01 12:00:00,2001,3,1,NA,-2.50692168643063,1.36394715627867
2001-03-02 12:00:00,2001,3,2,NA,-6.89994159459442,0.23738465276547
2001-03-03 12:00:00,2001,3,3,NA,-1.56172756353831,5.96668329434899
2001-03-04 12:00:00,2001,3,4,NA,-0.359783280602148,6.44228585892219
2001-03-05 12:00:00,2001,3,5,NA,-5.59413233615069,3.62586651147169
2001-03-06 12:00:00,2001,3,6,NA,1.71508042303522,7.01462854682007
2001-03-07 12:00:00,2001,3,7,NA,3.47672789541457,7.29001867067059
2001-03-08 12:00:00,2001,3,8,NA,2.53812237842551,9.32584367312447
2001-03-09 12:00:00,2001,3,9,NA,1.8122193219235,9.76144800423537
2001-03-10 12:00:00,2001,3,10,NA,2.81665131561087,9.81189945105004
2001-03-11 12:00:00,2001,3,11,NA,4.93650643633471,14.3546998480943
2001-03-12 12:00:00,2001,3,12,NA,4.2092093702697,16.0056923426873
2001-03-13 12:00:00,2001,3,13,NA,0.89905509868631,13.0083736769169
2001-03-14 12:00:00,2001,3,14,NA,3.27758694803584,10.272835083475
2001-03-15 12:00:00,2001,3,15,NA,1.58722934627673,10.5913178581072
2001-03-16 12:00:00,2001,3,16,NA,4.20997918692863,10.3871589077415
2001-03-17 12:00:00,2001,3,17,NA,1.10405777429509,9.11588523558586
2001-03-18 12:00:00,2001,3,18,NA,-1.16191813723986,10.9036546372285
2001-03-19 12:00:00,2001,3,19,NA,1.15785197351059,18.0164939366139
2001-03-20 12:00:00,2001,3,20,NA,3.39083372351411,12.2501836599497
2001-03-21 12:00:00,2001,3,21,NA,2.1727238835161,12.0721856398004
2001-03-22 12:00:00,2001,3,22,NA,1.22872223227829,10.8300538797954
2001-03-23 12:00:00,2001,3,23,NA,-3.15760448632044,7.77625180098762
2001-03-24 12:00:00,2001,3,24,NA,2.02015225415543,7.70096992647422
2001-03-25 12:00:00,2001,3,25,NA,-1.165572762474,10.1780312918024
2001-03-26 12:00:00,2001,3,26,NA,-3.98779593452884,12.084171919953
2001-03-27 12:00:00,2001,3,27,NA,-0.699791982686422,13.0845796077142
2001-03-28 12:00:00,2001,3,28,NA,3.52811320994486,14.477078546201
2001-03-29 12:00:00,2001,3,29,NA,1.91017897798457,18.6696749510364
2001-03-30 12:00:00,2001,3,30,NA,3.91594463347514,15.7026969878931
2001-03-31 12:00:00,2001,3,31,NA,6.15495538657724,19.5875436933255
2001-04-01 12:00:00,2001,4,1,NA,9.78261634625841,20.6637166216202
2001-04-02 12:00:00,2001,4,2,NA,7.10053609503308,19.2582830462916
2001-04-03 12:00:00,2001,4,3,NA,5.81691866952939,24.0450945566557
2001-04-04 12:00:00,2001,4,4,NA,3.13374844547192,21.4041289056158
2001-04-05 12:00:00,2001,4,5,NA,7.67209348173615,17.7182629438891
2001-04-06 12:00:00,2001,4,6,NA,1.79690077633924,11.2540662340276
2001-04-07 12:00:00,2001,4,7,NA,3.15507578009939,11.6008440898715
2001-04-08 12:00:00,2001,4,8,NA,-0.209094459184255,10.5962665264519
2001-04-09 12:00:00,2001,4,9,NA,-2.76023052623208,11.8257227312105
2001-04-10 12:00:00,2001,4,10,NA,-2.82811305046448,12.9700860220876
2001-04-11 12:00:00,2001,4,11,NA,4.37256756307096,10.3858232836422
2001-04-12 12:00:00,2001,4,12,NA,2.62002379682053,9.2102471379913
2001-04-13 12:00:00,2001,4,13,NA,0.289245944844267,4.98739334139499
2001-04-14 12:00:00,2001,4,14,NA,2.03842172567868,7.70052175683324
2001-04-15 12:00:00,2001,4,15,NA,7.15834910775868,11.2049687143251
2001-04-16 12:00:00,2001,4,16,NA,4.97796080565555,11.4332322883847
2001-04-17 12:00:00,2001,4,17,NA,-1.2407697639926,14.5789477793315
2001-04-18 12:00:00,2001,4,18,NA,0.953749045518922,13.0391790703667
2001-04-19 12:00:00,2001,4,19,NA,0.654713784503601,9.45586777445611
2001-04-20 12:00:00,2001,4,20,NA,0.322404921093699,13.2558143829697
2001-04-21 12:00:00,2001,4,21,NA,5.4001972351063,15.5354497614405
2001-04-22 12:00:00,2001,4,22,NA,-2.22818041830176,16.1966896684078
2001-04-23 12:00:00,2001,4,23,NA,3.35008730313354,16.8025750057825
2001-04-24 12:00:00,2001,4,24,NA,6.08706205748198,8.31020134098176
2001-04-25 12:00:00,2001,4,25,NA,5.82921987857363,8.76915967325602
2001-04-26 12:00:00,2001,4,26,NA,3.69965050235979,13.5235138671656
2001-04-27 12:00:00,2001,4,27,NA,4.56431611566067,10.2688866866416
2001-04-28 12:00:00,2001,4,28,NA,5.06289762361361,10.5573853483386
2001-04-29 12:00:00,2001,4,29,NA,4.41660534858814,11.0679380512623
2001-04-30 12:00:00,2001,4,30,NA,4.636547176881,8.07687554653382
2001-05-01 12:00:00,2001,5,1,NA,2.3124253883633,11.3763343706776
2001-05-02 12:00:00,2001,5,2,NA,2.39720057310308,15.5553377243265
2001-05-03 12:00:00,2001,5,3,NA,6.49414503469401,14.3290790282972
2001-05-04 12:00:00,2001,5,4,NA,7.27544998882135,10.9989361507142
2001-05-05 12:00:00,2001,5,5,NA,3.85807502647982,11.8192502873657
2001-05-06 12:00:00,2001,5,6,NA,1.20090825051357,15.7723139329695
2001-05-07 12:00:00,2001,5,7,NA,1.29532115987089,15.2596531067564
2001-05-08 12:00:00,2001,5,8,NA,-0.0811669675971078,18.1627235173591
2001-05-09 12:00:00,2001,5,9,NA,2.80856720257102,22.2688371207091
2001-05-10 12:00:00,2001,5,10,NA,13.4339113554505,23.4538680599988
2001-05-11 12:00:00,2001,5,11,NA,10.9606932024844,23.7916279772278
2001-05-12 12:00:00,2001,5,12,NA,15.3952030237408,27.1550166002007
2001-05-13 12:00:00,2001,5,13,NA,12.8662444922106,28.6605795489328
2001-05-14 12:00:00,2001,5,14,NA,13.4800693034536,31.0010267158535
2001-05-15 12:00:00,2001,5,15,NA,14.7552159872005,27.342443150615
2001-05-16 12:00:00,2001,5,16,NA,13.6040328315076,25.9980760225177
2001-05-17 12:00:00,2001,5,17,NA,8.20721864642368,24.1815788448858
2001-05-18 12:00:00,2001,5,18,NA,6.92714698308421,22.6299503135323
2001-05-19 12:00:00,2001,5,19,NA,7.96262989673387,12.8955951891877
2001-05-20 12:00:00,2001,5,20,NA,6.90179414120461,16.0112740964527
2001-05-21 12:00:00,2001,5,21,NA,5.46768920887564,19.1462699345113
2001-05-22 12:00:00,2001,5,22,NA,6.26392970770009,24.7986120265934
2001-05-23 12:00:00,2001,5,23,NA,8.64811122271729,25.4496114260329
2001-05-24 12:00:00,2001,5,24,NA,13.1100175965937,30.4244222517113
2001-05-25 12:00:00,2001,5,25,NA,15.9511805124313,27.687192585624
2001-05-26 12:00:00,2001,5,26,NA,14.6977731616238,23.1808790290288
2001-05-27 12:00:00,2001,5,27,NA,13.4938005023057,22.5592274341832
2001-05-28 12:00:00,2001,5,28,NA,10.1276808597533,21.8548713031791
2001-05-29 12:00:00,2001,5,29,NA,12.9879546380183,21.8312904779677
2001-05-30 12:00:00,2001,5,30,NA,11.5634393455744,28.6833295582706
2001-05-31 12:00:00,2001,5,31,NA,17.2967674981898,23.7940461028677
2001-06-01 12:00:00,2001,6,1,NA,17.2586525616148,24.2624738769195
2001-06-02 12:00:00,2001,6,2,NA,11.5282206465425,28.0160160103347
2001-06-03 12:00:00,2001,6,3,NA,11.2466493741868,31.2514036591749
2001-06-04 12:00:00,2001,6,4,NA,13.0376502281221,31.779376409392
2001-06-05 12:00:00,2001,6,5,NA,10.8377598290663,21.4869512805358
2001-06-06 12:00:00,2001,6,6,NA,15.2409678645233,27.1403381346777
2001-06-07 12:00:00,2001,6,7,NA,12.3968641554156,26.9708464557018
2001-06-08 12:00:00,2001,6,8,NA,7.56862563394991,29.652317966281
2001-06-09 12:00:00,2001,6,9,NA,7.03494202347999,28.0545265766595
2001-06-10 12:00:00,2001,6,10,NA,12.825911424679,28.8167729613529
2001-06-11 12:00:00,2001,6,11,NA,16.6837993684102,26.6727926490946
2001-06-12 12:00:00,2001,6,12,NA,11.3184662983218,28.782473991192
2001-06-13 12:00:00,2001,6,13,NA,13.4456814129032,26.392099414101
2001-06-14 12:00:00,2001,6,14,NA,18.0064278000569,24.5750218969216
2001-06-15 12:00:00,2001,6,15,NA,19.0816037642189,25.4406555677171
2001-06-16 12:00:00,2001,6,16,NA,16.6591804808261,27.949528256512
2001-06-17 12:00:00,2001,6,17,NA,17.2658710005632,31.5588125711663
2001-06-18 12:00:00,2001,6,18,NA,13.6910060431925,31.4333581173398
2001-06-19 12:00:00,2001,6,19,NA,15.8851297132527,24.9358016456401
2001-06-20 12:00:00,2001,6,20,NA,10.2072122491527,27.718490768241
2001-06-21 12:00:00,2001,6,21,NA,15.3760087069735,25.9705677393859
2001-06-22 12:00:00,2001,6,22,NA,11.2275376550877,26.0108985485749
2001-06-23 12:00:00,2001,6,23,NA,15.5766254292706,31.9218155196547
2001-06-24 12:00:00,2001,6,24,NA,21.0496636555142,31.2740901416693
2001-06-25 12:00:00,2001,6,25,NA,21.0264936703445,36.4618148967473
2001-06-26 12:00:00,2001,6,26,NA,24.2829389180125,33.6114326085286
2001-06-27 12:00:00,2001,6,27,NA,14.5000864029388,32.9604448236491
2001-06-28 12:00:00,2001,6,28,NA,13.9287035682751,32.2947116828945
2001-06-29 12:00:00,2001,6,29,NA,17.8001564608903,36.0482982327151
2001-06-30 12:00:00,2001,6,30,NA,16.8222755111993,27.3969508329569
2001-07-01 12:00:00,2001,7,1,NA,24.4582641032952,29.7943110942488
2001-07-02 12:00:00,2001,7,2,NA,24.4532118902456,32.5031677576841
2001-07-03 12:00:00,2001,7,3,NA,22.6886586292018,30.4795690314121
2001-07-04 12:00:00,2001,7,4,NA,22.5964818804916,28.9970920889426
2001-07-05 12:00:00,2001,7,5,NA,21.0638545042275,25.5653257428702
2001-07-06 12:00:00,2001,7,6,NA,19.445073327732,26.497835038788
2001-07-07 12:00:00,2001,7,7,NA,16.9181631738548,36.6176668041924
2001-07-08 12:00:00,2001,7,8,NA,19.2015279326674,34.5079190723161
2001-07-09 12:00:00,2001,7,9,NA,13.5478010866577,33.529189935223
2001-07-10 12:00:00,2001,7,10,NA,11.926461690847,31.6847283822219
2001-07-11 12:00:00,2001,7,11,NA,15.539078983749,37.272839283947
2001-07-12 12:00:00,2001,7,12,NA,17.832794983032,26.281519847816
2001-07-13 12:00:00,2001,7,13,NA,16.9505582531871,23.8773996333668
2001-07-14 12:00:00,2001,7,14,NA,17.5139352690908,24.4407766492705
2001-07-15 12:00:00,2001,7,15,NA,20.7927729536657,27.235599965363
2001-07-16 12:00:00,2001,7,16,NA,16.0336851818775,28.8894181103169
2001-07-17 12:00:00,2001,7,17,NA,19.0079898094456,24.0486369372935
2001-07-18 12:00:00,2001,7,18,NA,14.8297767538855,25.1774045206184
2001-07-19 12:00:00,2001,7,19,NA,16.3855859850385,26.049298016977
2001-07-20 12:00:00,2001,7,20,NA,16.7965697970295,25.3415717654397
2001-07-21 12:00:00,2001,7,21,NA,14.5593854066189,25.4563145529882
2001-07-22 12:00:00,2001,7,22,NA,18.2977092004107,22.7060959071092
2001-07-23 12:00:00,2001,7,23,NA,15.4436737126126,26.3916451684385
2001-07-24 12:00:00,2001,7,24,NA,20.0600328609235,27.6873206109488
2001-07-25 12:00:00,2001,7,25,NA,18.2633136747936,25.7216255796666
2001-07-26 12:00:00,2001,7,26,NA,16.3277539025024,26.1510059093881
2001-07-27 12:00:00,2001,7,27,NA,18.8090929817928,25.4184816939909
2001-07-28 12:00:00,2001,7,28,NA,18.9955840924257,27.1544342728454
2001-07-29 12:00:00,2001,7,29,NA,20.2217479189179,27.4913500532278
2001-07-30 12:00:00,2001,7,30,NA,20.0294294865414,28.9782332302353
2001-07-31 12:00:00,2001,7,31,NA,19.2954341376501,27.4219449487666
2001-08-01 12:00:00,2001,8,1,NA,13.1879115057862,29.9512919629762
2001-08-02 12:00:00,2001,8,2,NA,12.4177559705316,30.8040930093353
2001-08-03 12:00:00,2001,8,3,NA,18.4107601560445,28.7581433313289
2001-08-04 12:00:00,2001,8,4,NA,20.1082151676261,26.8994535921113
2001-08-05 12:00:00,2001,8,5,NA,19.1149338158763,26.9885893553957
2001-08-06 12:00:00,2001,8,6,NA,15.3642062329015,33.6926477893702
2001-08-07 12:00:00,2001,8,7,NA,21.6721758799979,28.9613571755903
2001-08-08 12:00:00,2001,8,8,NA,22.3620477905191,30.8059295915746
2001-08-09 12:00:00,2001,8,9,NA,25.6746600549653,34.1415340786494
2001-08-10 12:00:00,2001,8,10,NA,16.2334807574579,36.0287249866713
2001-08-11 12:00:00,2001,8,11,NA,23.8823435944784,38.5873901705259
2001-08-12 12:00:00,2001,8,12,NA,19.5854312247118,39.5653437689877
2001-08-13 12:00:00,2001,8,13,NA,17.048530675721,41.2495384662647
2001-08-14 12:00:00,2001,8,14,NA,16.9998455649502,37.657487664841
2001-08-15 12:00:00,2001,8,15,NA,19.0409280655018,36.5132379622474
2001-08-16 12:00:00,2001,8,16,NA,21.179186467152,34.7763252547798
2001-08-17 12:00:00,2001,8,17,NA,17.6236773566907,34.2697095623903
2001-08-18 12:00:00,2001,8,18,NA,19.8307281091963,32.9338524485898
2001-08-19 12:00:00,2001,8,19,NA,18.4393664330999,28.0043130154379
2001-08-20 12:00:00,2001,8,20,NA,18.7236146658813,30.032110002673
2001-08-21 12:00:00,2001,8,21,NA,17.5966152219138,36.1457308911913
2001-08-22 12:00:00,2001,8,22,NA,17.5778792905903,37.9392788778644
2001-08-23 12:00:00,2001,8,23,NA,17.5069129881027,28.4539367785687
2001-08-24 12:00:00,2001,8,24,NA,19.5287574639832,24.4839297899048
2001-08-25 12:00:00,2001,8,25,NA,21.4042728775653,29.7744509382923
2001-08-26 12:00:00,2001,8,26,NA,19.6755074707419,34.0640860244087
2001-08-27 12:00:00,2001,8,27,NA,17.1197206462086,28.3379557264279
2001-08-28 12:00:00,2001,8,28,NA,11.4073365307021,31.480081338957
2001-08-29 12:00:00,2001,8,29,NA,9.14662585989294,34.401326390304
2001-08-30 12:00:00,2001,8,30,NA,14.641667536771,29.3862405485489
2001-08-31 12:00:00,2001,8,31,NA,12.26919107944,27.1766529158237
2001-09-01 12:00:00,2001,9,1,NA,10.8096272705577,25.3079597343303
2001-09-02 12:00:00,2001,9,2,NA,16.0179263699188,22.2268362479389
2001-09-03 12:00:00,2001,9,3,NA,12.2435814883312,19.1782977597703
2001-09-04 12:00:00,2001,9,4,NA,15.6622412535017,19.2322328010012
2001-09-05 12:00:00,2001,9,5,NA,11.8273290341836,24.3184642199974
2001-09-06 12:00:00,2001,9,6,NA,7.69389588048878,30.321010869518
2001-09-07 12:00:00,2001,9,7,NA,11.9906643010186,31.9976432320611
2001-09-08 12:00:00,2001,9,8,NA,18.2672858560821,32.9335585086685
2001-09-09 12:00:00,2001,9,9,NA,17.6342744200627,30.2724408565434
2001-09-10 12:00:00,2001,9,10,NA,17.3343384875039,25.425565278554
2001-09-11 12:00:00,2001,9,11,NA,14.3199973462715,26.1261277423526
2001-09-12 12:00:00,2001,9,12,NA,10.8743018473889,28.8304382778744
2001-09-13 12:00:00,2001,9,13,NA,9.80234065467742,28.4416920474847
2001-09-14 12:00:00,2001,9,14,NA,12.1303575568517,23.4775214988609
2001-09-15 12:00:00,2001,9,15,NA,9.47658736423989,27.2421715643131
2001-09-16 12:00:00,2001,9,16,NA,13.8318439309872,27.0774859280989
2001-09-17 12:00:00,2001,9,17,NA,10.4211841546581,24.4948358742128
2001-09-18 12:00:00,2001,9,18,NA,14.1198911962592,18.4065488014113
2001-09-19 12:00:00,2001,9,19,NA,11.8169994658384,19.9088479557185
2001-09-20 12:00:00,2001,9,20,NA,8.56500357974075,25.1541175801067
2001-09-21 12:00:00,2001,9,21,NA,11.3546485987858,21.3392729516588
2001-09-22 12:00:00,2001,9,22,NA,12.7614122252533,19.9372626079592
2001-09-23 12:00:00,2001,9,23,NA,12.3697504351829,24.0881978122451
2001-09-24 12:00:00,2001,9,24,NA,12.7001624536279,25.5695427180655
2001-09-25 12:00:00,2001,9,25,NA,14.4245179397658,22.0715949888697
2001-09-26 12:00:00,2001,9,26,NA,14.061023387631,22.8829642876734
2001-09-27 12:00:00,2001,9,27,NA,13.1803389733125,19.0341445713844
2001-09-28 12:00:00,2001,9,28,NA,10.7229948802783,16.819747142935
2001-09-29 12:00:00,2001,9,29,NA,7.70181566019373,21.0009798927779
2001-09-30 12:00:00,2001,9,30,NA,12.9473094164736,15.5484369365048
2001-10-01 12:00:00,2001,10,1,NA,12.0855100151314,14.1173044901016
2001-10-02 12:00:00,2001,10,2,NA,11.6417152571933,14.3575463094912
2001-10-03 12:00:00,2001,10,3,NA,7.90979845643863,18.1754330094527
2001-10-04 12:00:00,2001,10,4,NA,6.01840524512184,14.5985441087298
2001-10-05 12:00:00,2001,10,5,NA,8.83907348967904,11.9527044723126
2001-10-06 12:00:00,2001,10,6,NA,7.45121677152377,11.5804694829608
2001-10-07 12:00:00,2001,10,7,NA,2.62546586196234,18.4795187106175
2001-10-08 12:00:00,2001,10,8,NA,3.67651075194185,17.2836567193454
2001-10-09 12:00:00,2001,10,9,NA,2.15160759588571,17.641453233976
2001-10-10 12:00:00,2001,10,10,NA,6.37710804062455,17.224422593731
2001-10-11 12:00:00,2001,10,11,NA,8.96729629023623,21.0691165806628
2001-10-12 12:00:00,2001,10,12,NA,11.4019805253178,24.3934157016448
2001-10-13 12:00:00,2001,10,13,NA,9.9313342087597,23.4176837976226
2001-10-14 12:00:00,2001,10,14,NA,12.1991961465182,30.8718691436866
2001-10-15 12:00:00,2001,10,15,NA,12.1400420913272,31.2598984955631
2001-10-16 12:00:00,2001,10,16,NA,13.0708019857611,27.1331722118324
2001-10-17 12:00:00,2001,10,17,NA,12.0110290362028,27.4753399682054
2001-10-18 12:00:00,2001,10,18,NA,10.0544483807513,22.032980447017
2001-10-19 12:00:00,2001,10,19,NA,9.26366979680783,22.6819355779069
2001-10-20 12:00:00,2001,10,20,NA,10.4636660718063,15.600993970441
2001-10-21 12:00:00,2001,10,21,NA,11.4776900111462,20.6434393252023
2001-10-22 12:00:00,2001,10,22,NA,11.1592892890258,16.853549913112
2001-10-23 12:00:00,2001,10,23,NA,12.3461946073468,17.9350715287299
2001-10-24 12:00:00,2001,10,24,NA,5.85733883694411,16.5675363489601
2001-10-25 12:00:00,2001,10,25,NA,1.08087042005253,11.1564026562295
2001-10-26 12:00:00,2001,10,26,NA,0.467212488421516,14.608034559751
2001-10-27 12:00:00,2001,10,27,NA,0.430866252794106,16.8289822108344
2001-10-28 12:00:00,2001,10,28,NA,4.67310492991314,19.6385933114195
2001-10-29 12:00:00,2001,10,29,NA,6.6690741193193,17.3718726672445
2001-10-30 12:00:00,2001,10,30,NA,9.49077120169597,17.761732645099
2001-10-31 12:00:00,2001,10,31,NA,11.2756292292774,18.8556181436365
2001-11-01 12:00:00,2001,11,1,NA,9.9931746426169,16.4547546359651
2001-11-02 12:00:00,2001,11,2,NA,10.0315030352357,14.6976466622181
2001-11-03 12:00:00,2001,11,3,NA,4.72957220990486,17.4217256620135
2001-11-04 12:00:00,2001,11,4,NA,9.32671336502159,20.0784854257016
2001-11-05 12:00:00,2001,11,5,NA,4.95119476949904,15.7170774641034
2001-11-06 12:00:00,2001,11,6,NA,10.3736625269969,17.0208053966411
2001-11-07 12:00:00,2001,11,7,NA,10.1824930993904,14.8540130871605
2001-11-08 12:00:00,2001,11,8,NA,10.3118277336618,14.0027316332431
2001-11-09 12:00:00,2001,11,9,NA,5.02722224109112,15.1604793821931
2001-11-10 12:00:00,2001,11,10,NA,7.52550537792348,14.4361628367728
2001-11-11 12:00:00,2001,11,11,NA,8.88648697265186,17.2477155870218
2001-11-12 12:00:00,2001,11,12,NA,7.74020216539361,14.786668092963
2001-11-13 12:00:00,2001,11,13,NA,8.38102821974623,15.9986221543459
2001-11-14 12:00:00,2001,11,14,NA,9.07745015065909,12.7685296788426
2001-11-15 12:00:00,2001,11,15,NA,12.3937426101567,16.4487646023924
2001-11-16 12:00:00,2001,11,16,NA,12.9015396907822,21.8311719944005
2001-11-17 12:00:00,2001,11,17,NA,12.36792580331,20.8231727536888
2001-11-18 12:00:00,2001,11,18,NA,9.63320301192001,21.0246348071158
2001-11-19 12:00:00,2001,11,19,NA,8.14304137685075,17.4707451077416
2001-11-20 12:00:00,2001,11,20,NA,7.73439539165811,16.5461964337726
2001-11-21 12:00:00,2001,11,21,NA,8.42514164124213,16.1704635991158
2001-11-22 12:00:00,2001,11,22,NA,13.2406204228033,18.8897742215274
2001-11-23 12:00:00,2001,11,23,NA,11.8083048591099,18.9721341981175
2001-11-24 12:00:00,2001,11,24,NA,8.9158158928079,18.3414616083665
2001-11-25 12:00:00,2001,11,25,NA,7.99375955645837,12.6349813622352
2001-11-26 12:00:00,2001,11,26,NA,8.4726132994034,15.8577246794227
2001-11-27 12:00:00,2001,11,27,NA,7.44299788179382,12.6626505104131
2001-11-28 12:00:00,2001,11,28,NA,4.25549052649801,9.63249355886849
2001-11-29 12:00:00,2001,11,29,NA,4.92600891735361,11.2321721708072
2001-11-30 12:00:00,2001,11,30,NA,8.40624568062738,12.4569504628556
2001-12-01 12:00:00,2001,12,1,NA,5.10102987877826,12.7385081664768
2001-12-02 12:00:00,2001,12,2,NA,10.6342938708832,13.999490756161
2001-12-03 12:00:00,2001,12,3,NA,7.70238430480886,14.062178026577
2001-12-04 12:00:00,2001,12,4,NA,5.14355290380611,10.7812089991808
2001-12-05 12:00:00,2001,12,5,NA,7.20570954224971,11.7800211998338
2001-12-06 12:00:00,2001,12,6,NA,8.86653682124063,14.5052503714272
2001-12-07 12:00:00,2001,12,7,NA,8.2992728492959,14.672674064099
2001-12-08 12:00:00,2001,12,8,NA,5.41885090479518,12.3557667668804
2001-12-09 12:00:00,2001,12,9,NA,7.82434581098397,12.270861106106
2001-12-10 12:00:00,2001,12,10,NA,10.7724820798263,13.179181810704
2001-12-11 12:00:00,2001,12,11,NA,8.28373180094585,10.7128602664891
2001-12-12 12:00:00,2001,12,12,NA,6.02821868303025,14.0064396872196
2001-12-13 12:00:00,2001,12,13,NA,1.95324518825623,11.9970415925594
2001-12-14 12:00:00,2001,12,14,NA,3.8344829201079,12.6847464131901
2001-12-15 12:00:00,2001,12,15,NA,8.94132620183093,15.172965650659
2001-12-16 12:00:00,2001,12,16,NA,9.90576127514712,14.4963120329092
2001-12-17 12:00:00,2001,12,17,NA,6.11866587194621,10.7324769397367
2001-12-18 12:00:00,2001,12,18,NA,9.29671163115624,13.8254029950723
2001-12-19 12:00:00,2001,12,19,NA,2.29322931757048,9.07759267533827
2001-12-20 12:00:00,2001,12,20,NA,0.087456277538235,2.15786339728394
2001-12-21 12:00:00,2001,12,21,NA,1.01418122329867,2.21276618567587
2001-12-22 12:00:00,2001,12,22,NA,1.31497664157156,3.28057124796993
2001-12-23 12:00:00,2001,12,23,NA,3.22448132482026,9.41172110473793
2001-12-24 12:00:00,2001,12,24,NA,1.20399648814722,7.77473220929811
