"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-01-26 12:00:00,2001,1,26,NA,-2.90326749059519,4.60459418471581
2001-01-27 12:00:00,2001,1,27,NA,-3.70868616914555,4.73795069551664
2001-01-28 12:00:00,2001,1,28,NA,0.513283874971689,5.85134789620418
2001-01-29 12:00:00,2001,1,29,NA,3.6750677076574,6.54334870099569
2001-01-30 12:00:00,2001,1,30,NA,2.15930055580549,9.64648325919221
2001-01-31 12:00:00,2001,1,31,NA,1.5158982799787,12.0668455463495
2001-02-01 12:00:00,2001,2,1,NA,5.4771258438132,14.6477961029463
2001-02-02 12:00:00,2001,2,2,NA,9.01663054466597,18.066644572643
2001-02-03 12:00:00,2001,2,3,NA,7.18298996908028,15.8054351883333
2001-02-04 12:00:00,2001,2,4,NA,9.18692707653553,11.2119389841002
2001-02-05 12:00:00,2001,2,5,NA,5.99206281617206,7.95892425535564
2001-02-06 12:00:00,2001,2,6,NA,5.04729823928044,8.85428209542691
2001-02-07 12:00:00,2001,2,7,NA,0.740553014394627,6.16598202489398
2001-02-08 12:00:00,2001,2,8,NA,0.218712529136519,6.63383156017897
2001-02-09 12:00:00,2001,2,9,NA,4.92579948486873,13.1439488365259
2001-02-10 12:00:00,2001,2,10,NA,4.10042247212882,12.2237614217749
2001-02-11 12:00:00,2001,2,11,NA,1.21871268227064,4.1652259201807
2001-02-12 12:00:00,2001,2,12,NA,-3.35585634291828,0.710246453569047
2001-02-13 12:00:00,2001,2,13,NA,-2.34251064132832,0.112638335916376
2001-02-14 12:00:00,2001,2,14,NA,-0.942765461186506,1.08224644637814
2001-02-15 12:00:00,2001,2,15,NA,-2.73051780136631,-0.782298106082282
2001-02-16 12:00:00,2001,2,16,NA,-0.039678753917983,2.56977605853312
2001-02-17 12:00:00,2001,2,17,NA,-5.40537820860187,-2.57143328810546
2001-02-18 12:00:00,2001,2,18,NA,-5.48779182213249,4.76670416839618
2001-02-19 12:00:00,2001,2,19,NA,-7.68447072974336,0.367907810521175
2001-02-20 12:00:00,2001,2,20,NA,-1.53636701462377,1.63172890531588
2001-02-21 12:00:00,2001,2,21,NA,-2.84977030127983,3.82858204616612
2001-02-22 12:00:00,2001,2,22,NA,-3.49001847642406,4.68597643353928
2001-02-23 12:00:00,2001,2,23,NA,-0.208895565518879,5.887418695384
2001-02-24 12:00:00,2001,2,24,NA,2.01750957415809,5.81479919232569
2001-02-25 12:00:00,2001,2,25,NA,1.95039407637462,7.08856090132699
2001-02-26 12:00:00,2001,2,26,NA,3.45288629435977,8.17662227566537
2001-02-27 12:00:00,2001,2,27,NA,1.49354750750078,8.43049204916965
2001-02-28 12:00:00,2001,2,28,NA,-6.10591246378223,-1.31106998472568
2001-03-01 12:00:00,2001,3,1,NA,-4.70415237794925,-0.671736676536254
2001-03-02 12:00:00,2001,3,2,NA,-8.96825684753685,-2.40653007994226
2001-03-03 12:00:00,2001,3,3,NA,-3.63692051256139,3.2999622402879
2001-03-04 12:00:00,2001,3,4,NA,-2.48999769497018,3.80201167897134
2001-03-05 12:00:00,2001,3,5,NA,-7.64795871741723,0.882285965993942
2001-03-06 12:00:00,2001,3,6,NA,-0.480756389049771,4.38834319115471
2001-03-07 12:00:00,2001,3,7,NA,1.21463269876626,4.70802638259183
2001-03-08 12:00:00,2001,3,8,NA,0.36034522079161,6.64086478569395
2001-03-09 12:00:00,2001,3,9,NA,-0.313426689914742,7.00951299992126
2001-03-10 12:00:00,2001,3,10,NA,0.644056977458312,7.09647822382174
2001-03-11 12:00:00,2001,3,11,NA,2.84601253245008,11.551680891839
2001-03-12 12:00:00,2001,3,12,NA,2.22548755849572,13.0958880866418
2001-03-13 12:00:00,2001,3,13,NA,-1.071527949956,10.0914483697496
2001-03-14 12:00:00,2001,3,14,NA,1.11154394682363,7.56396519318705
2001-03-15 12:00:00,2001,3,15,NA,-0.513514236199383,7.83686859830216
2001-03-16 12:00:00,2001,3,16,NA,2.02932510959237,7.74001160953513
2001-03-17 12:00:00,2001,3,17,NA,-0.990087599222385,6.41782393794419
2001-03-18 12:00:00,2001,3,18,NA,-3.05555764602438,8.04893191262244
2001-03-19 12:00:00,2001,3,19,NA,-0.5742170483378,15.0517625484797
2001-03-20 12:00:00,2001,3,20,NA,1.41132104406815,9.59160889215933
2001-03-21 12:00:00,2001,3,21,NA,0.253673676012486,9.41844625585093
2001-03-22 12:00:00,2001,3,22,NA,-0.659036902356548,8.21633992549607
2001-03-23 12:00:00,2001,3,23,NA,-4.96005558458874,5.15399871327531
2001-03-24 12:00:00,2001,3,24,NA,0.0580344274693667,5.32003862426645
2001-03-25 12:00:00,2001,3,25,NA,-2.84536009799079,7.60074446334422
2001-03-26 12:00:00,2001,3,26,NA,-5.50378935347212,9.43281980137096
2001-03-27 12:00:00,2001,3,27,NA,-2.22984407619051,10.5402022053722
2001-03-28 12:00:00,2001,3,28,NA,1.9537454932699,12.0725539776374
2001-03-29 12:00:00,2001,3,29,NA,0.626150065214665,16.0724037118024
2001-03-30 12:00:00,2001,3,30,NA,2.49658192284422,13.3398403560806
2001-03-31 12:00:00,2001,3,31,NA,4.8394024351936,17.2208805418508
2001-04-01 12:00:00,2001,4,1,NA,8.40391246744917,18.4605638208796
2001-04-02 12:00:00,2001,4,2,NA,5.4774447518148,17.9255430069174
2001-04-03 12:00:00,2001,4,3,NA,4.10889045859273,22.8966644368514
2001-04-04 12:00:00,2001,4,4,NA,1.45525437021026,20.3241951468078
2001-04-05 12:00:00,2001,4,5,NA,6.19690209797198,16.5311481887734
2001-04-06 12:00:00,2001,4,6,NA,0.367175974938531,10.1151315439554
2001-04-07 12:00:00,2001,4,7,NA,1.78267743709486,10.495188294726
2001-04-08 12:00:00,2001,4,8,NA,-1.5705412465345,9.5666569885898
2001-04-09 12:00:00,2001,4,9,NA,-4.1176464378194,10.8749063438367
2001-04-10 12:00:00,2001,4,10,NA,-4.20248145782242,12.1143061237479
2001-04-11 12:00:00,2001,4,11,NA,3.21717176068115,9.38384849430874
2001-04-12 12:00:00,2001,4,12,NA,1.46601374980512,8.27379178166772
2001-04-13 12:00:00,2001,4,13,NA,-0.782128940696805,4.0287692400899
2001-04-14 12:00:00,2001,4,14,NA,0.972782220231848,6.78962367373406
2001-04-15 12:00:00,2001,4,15,NA,6.16328322418174,10.2693871431623
2001-04-16 12:00:00,2001,4,16,NA,3.9524679536785,10.5658303086331
2001-04-17 12:00:00,2001,4,17,NA,-2.42694199492673,13.9014242180874
2001-04-18 12:00:00,2001,4,18,NA,-0.129832403259419,12.2799019988612
2001-04-19 12:00:00,2001,4,19,NA,-0.371807042077584,8.65235119288247
2001-04-20 12:00:00,2001,4,20,NA,-0.77490196945456,12.5282344256267
2001-04-21 12:00:00,2001,4,21,NA,4.33532694746774,14.7732588174861
2001-04-22 12:00:00,2001,4,22,NA,-3.4199503987878,15.5522446975338
2001-04-23 12:00:00,2001,4,23,NA,2.24856422706896,16.0520956825545
2001-04-24 12:00:00,2001,4,24,NA,5.11517962366701,7.40800580730626
2001-04-25 12:00:00,2001,4,25,NA,4.85871770367344,7.83756580010255
2001-04-26 12:00:00,2001,4,26,NA,2.59774266687224,12.6897106695709
2001-04-27 12:00:00,2001,4,27,NA,3.5084532460828,9.35017224154343
2001-04-28 12:00:00,2001,4,28,NA,3.99707619240426,9.60485749461268
2001-04-29 12:00:00,2001,4,29,NA,3.29773504127725,10.1201270226134
2001-04-30 12:00:00,2001,4,30,NA,3.56040410314773,7.0337907604176
2001-05-01 12:00:00,2001,5,1,NA,1.10208784784601,10.4110286624904
2001-05-02 12:00:00,2001,5,2,NA,1.52381269940367,13.9917903277502
2001-05-03 12:00:00,2001,5,3,NA,5.46573892226772,12.8574335753622
2001-05-04 12:00:00,2001,5,4,NA,6.14237393839016,9.56601229943339
2001-05-05 12:00:00,2001,5,5,NA,2.75155626398296,10.2913343784344
2001-05-06 12:00:00,2001,5,6,NA,0.288389236005268,13.9798226808684
2001-05-07 12:00:00,2001,5,7,NA,0.30136284658628,13.4762303406852
2001-05-08 12:00:00,2001,5,8,NA,-0.938395439591226,16.1687504875857
2001-05-09 12:00:00,2001,5,9,NA,1.85397816205751,20.2973002352783
2001-05-10 12:00:00,2001,5,10,NA,12.2217861811527,21.6641844903103
2001-05-11 12:00:00,2001,5,11,NA,9.80664994074002,21.8677668909787
2001-05-12 12:00:00,2001,5,12,NA,14.1006894090244,25.2954630848513
2001-05-13 12:00:00,2001,5,13,NA,11.7418314336468,26.5550411251933
2001-05-14 12:00:00,2001,5,14,NA,12.3424768029635,28.8334074195377
2001-05-15 12:00:00,2001,5,15,NA,13.4502987057161,25.2678579664257
2001-05-16 12:00:00,2001,5,16,NA,12.2717494304234,23.8778815425955
2001-05-17 12:00:00,2001,5,17,NA,6.92092835503909,21.9440617314635
2001-05-18 12:00:00,2001,5,18,NA,5.6278402065002,20.3358324256791
2001-05-19 12:00:00,2001,5,19,NA,6.2695943564215,10.9271412205587
2001-05-20 12:00:00,2001,5,20,NA,5.27496247684416,13.9099366699578
2001-05-21 12:00:00,2001,5,21,NA,3.94935015551445,16.8709784251571
2001-05-22 12:00:00,2001,5,22,NA,4.91674237688744,22.2877582803486
2001-05-23 12:00:00,2001,5,23,NA,7.20871572356663,22.967439138766
2001-05-24 12:00:00,2001,5,24,NA,11.6196287046091,27.9304333003637
2001-05-25 12:00:00,2001,5,25,NA,14.2333082989918,25.3584263987265
2001-05-26 12:00:00,2001,5,26,NA,12.867893631509,20.9022419491753
2001-05-27 12:00:00,2001,5,27,NA,11.6479927369792,20.2348555747475
2001-05-28 12:00:00,2001,5,28,NA,8.34670345595764,19.4040541097199
2001-05-29 12:00:00,2001,5,29,NA,11.1119584025012,19.4137580335026
2001-05-30 12:00:00,2001,5,30,NA,9.88091815328205,26.0103017250825
2001-05-31 12:00:00,2001,5,31,NA,15.2425823733958,21.4302084413761
2001-06-01 12:00:00,2001,6,1,NA,15.2323712642268,21.8076380593735
2001-06-02 12:00:00,2001,6,2,NA,10.351061954827,24.7956709269934
2001-06-03 12:00:00,2001,6,3,NA,10.2952855700137,27.7404267663485
2001-06-04 12:00:00,2001,6,4,NA,11.8881131994915,28.4006137936288
2001-06-05 12:00:00,2001,6,5,NA,9.19390668590759,18.5352566539191
2001-06-06 12:00:00,2001,6,6,NA,13.6211582397763,24.0958955337441
2001-06-07 12:00:00,2001,6,7,NA,10.947599539529,23.6855309069429
2001-06-08 12:00:00,2001,6,8,NA,6.60955051503502,25.8046943459896
2001-06-09 12:00:00,2001,6,9,NA,5.88246623760057,24.3262272606401
2001-06-10 12:00:00,2001,6,10,NA,11.3676445842244,25.318063396548
2001-06-11 12:00:00,2001,6,11,NA,14.7679218227187,23.5532003929621
2001-06-12 12:00:00,2001,6,12,NA,9.84371597125293,25.1408018741319
2001-06-13 12:00:00,2001,6,13,NA,11.6493321536324,22.9884471886615
2001-06-14 12:00:00,2001,6,14,NA,15.7668695268701,21.5282060940047
2001-06-15 12:00:00,2001,6,15,NA,16.7667840548024,22.3797679062878
2001-06-16 12:00:00,2001,6,16,NA,14.6349013490704,24.505639030097
2001-06-17 12:00:00,2001,6,17,NA,15.3724219600709,27.8884611721193
2001-06-18 12:00:00,2001,6,18,NA,11.9164541633766,27.5456063926589
2001-06-19 12:00:00,2001,6,19,NA,13.5854552925793,21.4721573911114
2001-06-20 12:00:00,2001,6,20,NA,8.34119879518901,23.7180177483904
2001-06-21 12:00:00,2001,6,21,NA,13.0710151374191,22.3041134864479
2001-06-22 12:00:00,2001,6,22,NA,9.10165614610927,22.058936514158
2001-06-23 12:00:00,2001,6,23,NA,13.4741463530313,27.838980137212
2001-06-24 12:00:00,2001,6,24,NA,18.5155085297323,27.5147438769398
2001-06-25 12:00:00,2001,6,25,NA,18.7363924596901,32.3498709463588
2001-06-26 12:00:00,2001,6,26,NA,21.5920105605544,29.7917743735515
2001-06-27 12:00:00,2001,6,27,NA,12.3386275497911,28.5031371699495
2001-06-28 12:00:00,2001,6,28,NA,11.7167541051467,27.7804354195847
2001-06-29 12:00:00,2001,6,29,NA,15.5094457187475,31.5064039014909
2001-06-30 12:00:00,2001,6,30,NA,14.0299267348896,23.2517542394739
2001-07-01 12:00:00,2001,7,1,NA,21.2839376500338,25.9279501096362
2001-07-02 12:00:00,2001,7,2,NA,21.3854664256843,28.0173831386131
2001-07-03 12:00:00,2001,7,3,NA,19.5498281111374,25.9664013879742
2001-07-04 12:00:00,2001,7,4,NA,19.3079667002478,24.5380167916811
2001-07-05 12:00:00,2001,7,5,NA,17.5208897258686,21.2683426674291
2001-07-06 12:00:00,2001,7,6,NA,16.0924621921697,21.9217350618047
2001-07-07 12:00:00,2001,7,7,NA,14.6521050641732,30.8702038379731
2001-07-08 12:00:00,2001,7,8,NA,16.4661498100843,29.149278628874
2001-07-09 12:00:00,2001,7,9,NA,11.2232012635327,27.6839453532709
2001-07-10 12:00:00,2001,7,10,NA,9.57110152227937,25.7994491355736
2001-07-11 12:00:00,2001,7,11,NA,13.300491189371,31.2053826597245
2001-07-12 12:00:00,2001,7,12,NA,14.4087434023042,21.3398711911539
2001-07-13 12:00:00,2001,7,13,NA,13.3391525452255,19.0695576475853
2001-07-14 12:00:00,2001,7,14,NA,13.8789896030911,19.609394705451
2001-07-15 12:00:00,2001,7,15,NA,17.1040687950436,22.4177233162082
2001-07-16 12:00:00,2001,7,16,NA,12.8897558693848,23.4936993130342
2001-07-17 12:00:00,2001,7,17,NA,15.1717113643506,19.3197088531871
2001-07-18 12:00:00,2001,7,18,NA,11.4524132954906,19.9714430878008
2001-07-19 12:00:00,2001,7,19,NA,12.9366901944506,20.9038820884964
2001-07-20 12:00:00,2001,7,20,NA,13.2625413783026,20.2771212018916
2001-07-21 12:00:00,2001,7,21,NA,11.227176900044,20.1923844092249
2001-07-22 12:00:00,2001,7,22,NA,14.3894489216025,18.0267534931535
2001-07-23 12:00:00,2001,7,23,NA,12.103752062305,21.158383739688
2001-07-24 12:00:00,2001,7,24,NA,16.4599034922137,22.7342582009322
2001-07-25 12:00:00,2001,7,25,NA,14.6565298809989,20.8004686121864
2001-07-26 12:00:00,2001,7,26,NA,12.9343871812884,21.0466306343926
2001-07-27 12:00:00,2001,7,27,NA,15.1332137457266,20.6314534770212
2001-07-28 12:00:00,2001,7,28,NA,15.5125537317898,22.2137155322211
2001-07-29 12:00:00,2001,7,29,NA,16.6962181637545,22.6363008980032
2001-07-30 12:00:00,2001,7,30,NA,16.6391829244503,24.034770942401
2001-07-31 12:00:00,2001,7,31,NA,15.8835208470474,22.5504073499911
2001-08-01 12:00:00,2001,8,1,NA,10.5598080528092,24.3492784177008
2001-08-02 12:00:00,2001,8,2,NA,10.0717188883384,25.1438812349026
2001-08-03 12:00:00,2001,8,3,NA,15.3651878096132,23.8560166648999
2001-08-04 12:00:00,2001,8,4,NA,16.7755189951373,22.3451406175667
2001-08-05 12:00:00,2001,8,5,NA,15.8718887610949,22.4071431815255
2001-08-06 12:00:00,2001,8,6,NA,13.1337788918124,28.162617903239
2001-08-07 12:00:00,2001,8,7,NA,18.4438167453811,24.4944971979613
2001-08-08 12:00:00,2001,8,8,NA,19.2872119260093,26.251676602851
2001-08-09 12:00:00,2001,8,9,NA,22.6078608101122,29.645954903813
2001-08-10 12:00:00,2001,8,10,NA,14.2764672448174,30.490338718192
2001-08-11 12:00:00,2001,8,11,NA,21.4900756307276,33.5511932272466
2001-08-12 12:00:00,2001,8,12,NA,17.6972852062552,34.0916040205179
2001-08-13 12:00:00,2001,8,13,NA,15.7174300687366,35.2846647429344
2001-08-14 12:00:00,2001,8,14,NA,15.2479954381127,32.1782952249781
2001-08-15 12:00:00,2001,8,15,NA,17.0573625997381,31.3294009824212
2001-08-16 12:00:00,2001,8,16,NA,18.8508773541142,29.999269618511
2001-08-17 12:00:00,2001,8,17,NA,15.5651373590786,29.2831529488836
2001-08-18 12:00:00,2001,8,18,NA,17.5043934313782,28.2737009499475
2001-08-19 12:00:00,2001,8,19,NA,15.8091294979213,23.7051604137727
2001-08-20 12:00:00,2001,8,20,NA,16.2934900982589,25.5885717865141
2001-08-21 12:00:00,2001,8,21,NA,15.8309498243215,31.0922342799981
2001-08-22 12:00:00,2001,8,22,NA,15.9726735312867,32.7787413337995
2001-08-23 12:00:00,2001,8,23,NA,15.1095852198953,24.1380017877331
2001-08-24 12:00:00,2001,8,24,NA,16.603585196367,20.7475255901996
2001-08-25 12:00:00,2001,8,25,NA,18.8395339491314,25.7286493470104
2001-08-26 12:00:00,2001,8,26,NA,17.6759698573578,29.5036126300539
2001-08-27 12:00:00,2001,8,27,NA,14.8816820593173,24.0661502904164
2001-08-28 12:00:00,2001,8,28,NA,10.0019531629566,26.4255690499823
2001-08-29 12:00:00,2001,8,29,NA,8.08911165859194,29.0488185909015
2001-08-30 12:00:00,2001,8,30,NA,12.7857450314301,24.8820839075251
2001-08-31 12:00:00,2001,8,31,NA,10.4407944656514,22.6951263443956
2001-09-01 12:00:00,2001,9,1,NA,8.96686522323695,20.8913115728796
2001-09-02 12:00:00,2001,9,2,NA,13.1348646469866,18.7648702671188
2001-09-03 12:00:00,2001,9,3,NA,9.36995241977903,15.7585578570721
2001-09-04 12:00:00,2001,9,4,NA,12.6805680623404,15.9729844941739
2001-09-05 12:00:00,2001,9,5,NA,9.27737674653165,20.68087513217
2001-09-06 12:00:00,2001,9,6,NA,5.78136593711691,26.1004561176548
2001-09-07 12:00:00,2001,9,7,NA,9.94059511488692,27.9703048694245
2001-09-08 12:00:00,2001,9,8,NA,15.9708897382385,29.2095885989211
2001-09-09 12:00:00,2001,9,9,NA,15.2186466093719,26.7262524440181
2001-09-10 12:00:00,2001,9,10,NA,14.7771505802725,22.0811389586297
2001-09-11 12:00:00,2001,9,11,NA,11.9449111020716,22.6615978556301
2001-09-12 12:00:00,2001,9,12,NA,8.81782375621746,25.1112383430175
2001-09-13 12:00:00,2001,9,13,NA,7.75525889471652,24.7791178034594
2001-09-14 12:00:00,2001,9,14,NA,9.83224817622835,20.1342247231762
2001-09-15 12:00:00,2001,9,15,NA,7.49819837091175,23.6497759831348
2001-09-16 12:00:00,2001,9,16,NA,11.7095257544624,23.7021245768522
2001-09-17 12:00:00,2001,9,17,NA,8.34647255401428,21.1473404149037
2001-09-18 12:00:00,2001,9,18,NA,11.6072662966744,15.5745921967362
2001-09-19 12:00:00,2001,9,19,NA,9.57617953088883,16.8846503089851
2001-09-20 12:00:00,2001,9,20,NA,6.76325130361406,21.7721398430212
2001-09-21 12:00:00,2001,9,21,NA,9.285601367953,18.3073866626536
2001-09-22 12:00:00,2001,9,22,NA,10.5734879998125,17.1083440108495
2001-09-23 12:00:00,2001,9,23,NA,10.4443484706508,21.0819271344371
2001-09-24 12:00:00,2001,9,24,NA,10.8733482364066,22.5507192350898
2001-09-25 12:00:00,2001,9,25,NA,12.4235080470295,19.3136521644943
2001-09-26 12:00:00,2001,9,26,NA,12.1064457382453,20.1657095229849
2001-09-27 12:00:00,2001,9,27,NA,11.1258362992206,16.5041557334013
2001-09-28 12:00:00,2001,9,28,NA,8.75090911878655,14.2946881723224
2001-09-29 12:00:00,2001,9,29,NA,6.12980474819768,18.1629840096215
2001-09-30 12:00:00,2001,9,30,NA,10.9231591539224,13.2492947768464
2001-10-01 12:00:00,2001,10,1,NA,10.0568462818948,11.9087518890721
2001-10-02 12:00:00,2001,10,2,NA,9.75501823379341,12.3424545014467
2001-10-03 12:00:00,2001,10,3,NA,6.25111332933009,16.0164846600907
2001-10-04 12:00:00,2001,10,4,NA,4.35609584888781,12.5260929354969
2001-10-05 12:00:00,2001,10,5,NA,7.09225728373154,10.0461358468363
2001-10-06 12:00:00,2001,10,6,NA,5.76974402854561,9.6882212426076
2001-10-07 12:00:00,2001,10,7,NA,1.28489211304086,16.3241087133589
2001-10-08 12:00:00,2001,10,8,NA,2.30291170021962,15.2368679301074
2001-10-09 12:00:00,2001,10,9,NA,0.870202844044806,15.5757099971549
2001-10-10 12:00:00,2001,10,10,NA,5.0194390578308,15.3056126662491
2001-10-11 12:00:00,2001,10,11,NA,7.67122696917796,19.1565905749295
2001-10-12 12:00:00,2001,10,12,NA,10.197899488675,22.4537847790877
2001-10-13 12:00:00,2001,10,13,NA,8.74011673006503,21.5268577478261
2001-10-14 12:00:00,2001,10,14,NA,11.1646663596998,28.8825941748496
2001-10-15 12:00:00,2001,10,15,NA,11.0922168382743,29.3385133869329
2001-10-16 12:00:00,2001,10,16,NA,11.9674771517871,25.3180247693959
2001-10-17 12:00:00,2001,10,17,NA,10.9643595248728,25.6503319048121
2001-10-18 12:00:00,2001,10,18,NA,8.95112715372423,20.3075606814786
2001-10-19 12:00:00,2001,10,19,NA,8.21845961166593,20.9375810954665
2001-10-20 12:00:00,2001,10,20,NA,9.20006820486662,14.1105410999618
2001-10-21 12:00:00,2001,10,21,NA,10.3428320139554,19.0561959826728
2001-10-22 12:00:00,2001,10,22,NA,9.96479402115782,15.3544265688483
2001-10-23 12:00:00,2001,10,23,NA,11.1650082884672,16.4477531553113
2001-10-24 12:00:00,2001,10,24,NA,4.80552684301205,14.9726866250274
2001-10-25 12:00:00,2001,10,25,NA,0.00988781392132498,9.59939343588423
2001-10-26 12:00:00,2001,10,26,NA,-0.493742712317321,12.9565926047113
2001-10-27 12:00:00,2001,10,27,NA,-0.438570617481584,15.098639237694
2001-10-28 12:00:00,2001,10,28,NA,3.7412959019603,17.9803603123382
2001-10-29 12:00:00,2001,10,29,NA,5.64886445701443,15.8089964852716
2001-10-30 12:00:00,2001,10,30,NA,8.41883588297346,16.2548545310294
2001-10-31 12:00:00,2001,10,31,NA,10.1741851061854,17.3799353365061
2001-11-01 12:00:00,2001,11,1,NA,8.85425701922167,15.0157437851469
2001-11-02 12:00:00,2001,11,2,NA,8.87037084534339,13.3238585102845
2001-11-03 12:00:00,2001,11,3,NA,3.71592272091702,15.8949707591272
2001-11-04 12:00:00,2001,11,4,NA,8.28198142388441,18.5751344654201
2001-11-05 12:00:00,2001,11,5,NA,3.90448030550999,14.205933919988
2001-11-06 12:00:00,2001,11,6,NA,9.22310283963405,15.6017332344273
2001-11-07 12:00:00,2001,11,7,NA,8.99378730825521,13.4594123148153
2001-11-08 12:00:00,2001,11,8,NA,9.09820722583133,12.6175678536129
2001-11-09 12:00:00,2001,11,9,NA,3.93225800022712,13.6394764638945
2001-11-10 12:00:00,2001,11,10,NA,6.34768411136833,12.9792267870965
2001-11-11 12:00:00,2001,11,11,NA,7.73665196393924,15.7424936994223
2001-11-12 12:00:00,2001,11,12,NA,6.55333320869933,13.2967690126074
2001-11-13 12:00:00,2001,11,13,NA,7.19601206477492,14.4838454332276
2001-11-14 12:00:00,2001,11,14,NA,7.79889488921807,11.3230513892071
2001-11-15 12:00:00,2001,11,15,NA,11.0973944600249,14.9957205528684
2001-11-16 12:00:00,2001,11,16,NA,11.6912019773427,20.2657177902392
2001-11-17 12:00:00,2001,11,17,NA,11.1555625476968,19.2322799495046
2001-11-18 12:00:00,2001,11,18,NA,8.4508050452556,19.3751948470424
2001-11-19 12:00:00,2001,11,19,NA,6.90791946472555,15.8442761956393
2001-11-20 12:00:00,2001,11,20,NA,6.4672145613103,14.9208092060481
2001-11-21 12:00:00,2001,11,21,NA,7.11733269629183,14.5534496099885
2001-11-22 12:00:00,2001,11,22,NA,11.8839486093542,17.2880372769274
2001-11-23 12:00:00,2001,11,23,NA,10.4628198273716,17.3242403940634
2001-11-24 12:00:00,2001,11,24,NA,7.59590953082341,16.631581497238
2001-11-25 12:00:00,2001,11,25,NA,6.55464365142155,11.0064122914556
2001-11-26 12:00:00,2001,11,26,NA,7.07555572463298,14.1476546044847
2001-11-27 12:00:00,2001,11,27,NA,5.97676387525398,10.9807167163583
2001-11-28 12:00:00,2001,11,28,NA,2.76471314609757,7.93241220498846
2001-11-29 12:00:00,2001,11,29,NA,3.43706772810117,9.48585960348804
2001-11-30 12:00:00,2001,11,30,NA,6.84370461232074,10.7380853578886
2001-12-01 12:00:00,2001,12,1,NA,3.58811577452365,10.9220529805392
2001-12-02 12:00:00,2001,12,2,NA,9.09197395609007,12.2833364717651
2001-12-03 12:00:00,2001,12,3,NA,6.15040430564646,12.303939391782
2001-12-04 12:00:00,2001,12,4,NA,3.56162852784101,8.99919968878697
2001-12-05 12:00:00,2001,12,5,NA,5.57995011737859,9.98610796250549
2001-12-06 12:00:00,2001,12,6,NA,7.22814669369439,12.666151631689
2001-12-07 12:00:00,2001,12,7,NA,6.6399500916061,12.7945612143694
2001-12-08 12:00:00,2001,12,8,NA,3.75236669163978,10.4226847916259
2001-12-09 12:00:00,2001,12,9,NA,6.06462181120746,10.3666511898207
2001-12-10 12:00:00,2001,12,10,NA,8.93276643515362,11.2883053591961
2001-12-11 12:00:00,2001,12,11,NA,6.41924953478814,8.77774849807508
2001-12-12 12:00:00,2001,12,12,NA,4.28186611657368,11.8817992166353
2001-12-13 12:00:00,2001,12,13,NA,0.225365267038587,9.78007910438345
2001-12-14 12:00:00,2001,12,14,NA,1.9910798880934,10.506953987769
2001-12-15 12:00:00,2001,12,15,NA,7.02537717539025,12.9888091901273
2001-12-16 12:00:00,2001,12,16,NA,7.90658074701195,12.3138760754483
2001-12-17 12:00:00,2001,12,17,NA,4.08873012326051,8.49685062511767
2001-12-18 12:00:00,2001,12,18,NA,7.22951086701762,11.5410361401112
2001-12-19 12:00:00,2001,12,19,NA,0.186352310040735,6.74522001576453
2001-12-20 12:00:00,2001,12,20,NA,-2.11780140031888,-0.165103646297321
2001-12-21 12:00:00,2001,12,21,NA,-1.25955495196957,-0.131606935282642
2001-12-22 12:00:00,2001,12,22,NA,-0.982553808996561,0.869581792947067
