"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-03-15 12:00:00,2001,3,15,NA,1.40920977322581,9.45733369088328
2001-03-16 12:00:00,2001,3,16,NA,3.88695349163452,9.42046964468329
2001-03-17 12:00:00,2001,3,17,NA,0.928553210728464,8.03041482407022
2001-03-18 12:00:00,2001,3,18,NA,-1.10032803343959,9.61643985301037
2001-03-19 12:00:00,2001,3,19,NA,1.48221384594814,16.5082415078204
2001-03-20 12:00:00,2001,3,20,NA,3.30117324761648,11.2038224696974
2001-03-21 12:00:00,2001,3,21,NA,2.15908726453407,11.0035551857291
2001-03-22 12:00:00,2001,3,22,NA,1.25279483408108,9.7831054376728
2001-03-23 12:00:00,2001,3,23,NA,-3.04347525978501,6.70402554324963
2001-03-24 12:00:00,2001,3,24,NA,1.89468347716598,6.93825899450838
2001-03-25 12:00:00,2001,3,25,NA,-0.95829242448989,9.1573780169869
2001-03-26 12:00:00,2001,3,26,NA,-3.52413987536575,10.8865900827055
2001-03-27 12:00:00,2001,3,27,NA,-0.265639689470583,12.0003400185305
2001-03-28 12:00:00,2001,3,28,NA,3.8394559239503,13.6036292784604
2001-03-29 12:00:00,2001,3,29,NA,2.58441307059029,17.5252082437908
2001-03-30 12:00:00,2001,3,30,NA,4.38634665107138,14.8575804283613
2001-03-31 12:00:00,2001,3,31,NA,6.75317430408293,18.7135233769443
2001-04-01 12:00:00,2001,4,1,NA,10.2863790472425,19.9862116719227
2001-04-02 12:00:00,2001,4,2,NA,7.0990221255724,19.3708065503717
2001-04-03 12:00:00,2001,4,3,NA,5.77751258790923,24.3031141475012
2001-04-04 12:00:00,2001,4,4,NA,3.11542943810449,21.7510642141561
2001-04-05 12:00:00,2001,4,5,NA,7.8369291235264,17.9941961493076
2001-04-06 12:00:00,2001,4,6,NA,1.98766618130679,11.6181229131393
2001-04-07 12:00:00,2001,4,7,NA,3.45433824149512,11.9721085770066
2001-04-08 12:00:00,2001,4,8,NA,0.128941433589869,11.0458650109879
2001-04-09 12:00:00,2001,4,9,NA,-2.4319515286349,12.403339040777
2001-04-10 12:00:00,2001,4,10,NA,-2.42913159738398,13.596165243845
2001-04-11 12:00:00,2001,4,11,NA,4.8967210632731,11.0065512005193
2001-04-12 12:00:00,2001,4,12,NA,3.19092492958823,9.90445447585803
2001-04-13 12:00:00,2001,4,13,NA,0.978463102469281,5.68366895601976
2001-04-14 12:00:00,2001,4,14,NA,2.78088734784936,8.46384139333442
2001-04-15 12:00:00,2001,4,15,NA,7.99098433747324,11.9980703512577
2001-04-16 12:00:00,2001,4,16,NA,5.82460250939065,12.3316891175718
2001-04-17 12:00:00,2001,4,17,NA,-0.415896298591768,15.6176817756409
2001-04-18 12:00:00,2001,4,18,NA,1.89008004836395,14.0837933367687
2001-04-19 12:00:00,2001,4,19,NA,1.6583843459542,10.5489767213537
2001-04-20 12:00:00,2001,4,20,NA,1.38979095864774,14.3992060772442
2001-04-21 12:00:00,2001,4,21,NA,6.46284713020674,16.7954073588429
2001-04-22 12:00:00,2001,4,22,NA,-1.15944779333376,17.5598933866257
2001-04-23 12:00:00,2001,4,23,NA,4.55180593468749,18.139288210921
2001-04-24 12:00:00,2001,4,24,NA,7.41144752691945,9.62757739738161
2001-04-25 12:00:00,2001,4,25,NA,7.23257041257454,10.1074021026903
2001-04-26 12:00:00,2001,4,26,NA,5.03679456021659,15.0239635116097
2001-04-27 12:00:00,2001,4,27,NA,6.01056333582556,11.752070761726
2001-04-28 12:00:00,2001,4,28,NA,6.57940663081686,12.0576496362303
2001-04-29 12:00:00,2001,4,29,NA,5.89949221432272,12.6843384401805
2001-04-30 12:00:00,2001,4,30,NA,6.27090417750304,9.61915927264932
2001-05-01 12:00:00,2001,5,1,NA,3.89999951178241,13.0372615114225
2001-05-02 12:00:00,2001,5,2,NA,4.33943232924166,17.4054730153216
2001-05-03 12:00:00,2001,5,3,NA,8.48829416026928,16.1871742764097
2001-05-04 12:00:00,2001,5,4,NA,9.30602488494776,12.8739926786158
2001-05-05 12:00:00,2001,5,5,NA,5.86434357072147,13.7651774940929
2001-05-06 12:00:00,2001,5,6,NA,3.30724101861257,17.6575860721959
2001-05-07 12:00:00,2001,5,7,NA,3.39664930171035,17.1818514108292
2001-05-08 12:00:00,2001,5,8,NA,2.10007259475875,20.0291118745474
2001-05-09 12:00:00,2001,5,9,NA,4.86362100046516,24.277360203851
2001-05-10 12:00:00,2001,5,10,NA,15.5274547044113,25.4313655942405
2001-05-11 12:00:00,2001,5,11,NA,13.063761679104,25.7582469794666
2001-05-12 12:00:00,2001,5,12,NA,17.4390455033422,29.1703583414178
2001-05-13 12:00:00,2001,5,13,NA,15.022983492642,30.5430392103989
2001-05-14 12:00:00,2001,5,14,NA,15.5913968018702,32.8990975723472
2001-05-15 12:00:00,2001,5,15,NA,16.861821068087,29.2052889224001
2001-05-16 12:00:00,2001,5,16,NA,15.683620621289,27.8375119407326
2001-05-17 12:00:00,2001,5,17,NA,10.2216974094093,26.0249155673114
2001-05-18 12:00:00,2001,5,18,NA,8.97267660546517,24.3704928938107
2001-05-19 12:00:00,2001,5,19,NA,9.85908369937467,14.7036499058051
2001-05-20 12:00:00,2001,5,20,NA,8.75615586347316,17.770766598854
2001-05-21 12:00:00,2001,5,21,NA,7.31620028383532,20.8125979679081
2001-05-22 12:00:00,2001,5,22,NA,8.1342830770942,26.3364516169797
2001-05-23 12:00:00,2001,5,23,NA,10.4016298011266,26.9907384160273
2001-05-24 12:00:00,2001,5,24,NA,14.80603205075,31.9033345212437
2001-05-25 12:00:00,2001,5,25,NA,17.5160821541234,29.1720571590293
2001-05-26 12:00:00,2001,5,26,NA,16.2040367990641,24.5945092236808
2001-05-27 12:00:00,2001,5,27,NA,14.9164782420491,23.922589058575
2001-05-28 12:00:00,2001,5,28,NA,11.4959694215136,23.1355153421074
2001-05-29 12:00:00,2001,5,29,NA,14.2763441767436,23.0522042704571
2001-05-30 12:00:00,2001,5,30,NA,12.8922166412605,29.7224336077601
2001-05-31 12:00:00,2001,5,31,NA,18.4194475494479,24.896762483643
2001-06-01 12:00:00,2001,6,1,NA,18.3585615964924,25.2451432232924
2001-06-02 12:00:00,2001,6,2,NA,13.3201482789627,27.4514216453054
2001-06-03 12:00:00,2001,6,3,NA,13.2352257915165,30.3488655515583
2001-06-04 12:00:00,2001,6,4,NA,14.8272133887023,30.9364128315928
2001-06-05 12:00:00,2001,6,5,NA,12.011911665729,21.1225463199302
2001-06-06 12:00:00,2001,6,6,NA,16.406970900171,26.6505450780333
2001-06-07 12:00:00,2001,6,7,NA,13.6713227180821,26.2431065741173
2001-06-08 12:00:00,2001,6,8,NA,9.42103752789454,28.2219088440917
2001-06-09 12:00:00,2001,6,9,NA,8.66081742677819,26.7314432138468
2001-06-10 12:00:00,2001,6,10,NA,14.1044981006364,27.7280025621301
2001-06-11 12:00:00,2001,6,11,NA,17.4295462658445,26.0108510216253
2001-06-12 12:00:00,2001,6,12,NA,12.5661151589958,27.5203139401568
2001-06-13 12:00:00,2001,6,13,NA,14.3167697836113,25.416607728611
2001-06-14 12:00:00,2001,6,14,NA,18.3807055863054,24.0156027968386
2001-06-15 12:00:00,2001,6,15,NA,19.3909259928659,24.8753379410128
2001-06-16 12:00:00,2001,6,16,NA,17.3077899713991,26.9846826574881
2001-06-17 12:00:00,2001,6,17,NA,18.1342042001263,30.3250952888876
2001-06-18 12:00:00,2001,6,18,NA,14.7741993962107,29.9465098649694
2001-06-19 12:00:00,2001,6,19,NA,16.3316687337019,24.0578787550614
2001-06-20 12:00:00,2001,6,20,NA,11.2359333016405,26.2408634089371
2001-06-21 12:00:00,2001,6,21,NA,15.9210898779847,24.9689290471939
2001-06-22 12:00:00,2001,6,22,NA,12.0236370939471,24.7601262847233
2001-06-23 12:00:00,2001,6,23,NA,16.5047787911268,30.5500746277796
2001-06-24 12:00:00,2001,6,24,NA,21.5416630434445,30.3584538057095
2001-06-25 12:00:00,2001,6,25,NA,21.9066709681847,35.1864812081141
2001-06-26 12:00:00,2001,6,26,NA,24.7403344521891,32.7955559042743
2001-06-27 12:00:00,2001,6,27,NA,15.6571655897188,31.4894190392166
2001-06-28 12:00:00,2001,6,28,NA,15.0862087702512,30.8753184956325
2001-06-29 12:00:00,2001,6,29,NA,18.9904441832358,34.6553698656228
2001-06-30 12:00:00,2001,6,30,NA,17.5240528066166,26.5586336497359
2001-07-01 12:00:00,2001,7,1,NA,24.834090405022,29.3545637662967
2001-07-02 12:00:00,2001,7,2,NA,24.8679043687643,32.2372177959314
2001-07-03 12:00:00,2001,7,3,NA,23.0989626663326,30.3026566465904
2001-07-04 12:00:00,2001,7,4,NA,23.0477408686836,28.869386057932
2001-07-05 12:00:00,2001,7,5,NA,21.4817380226968,25.5663333440151
2001-07-06 12:00:00,2001,7,6,NA,20.0183031696175,26.4436760247416
2001-07-07 12:00:00,2001,7,7,NA,18.128859927961,36.0307268201735
2001-07-08 12:00:00,2001,7,8,NA,20.2564877779056,34.1855728616681
2001-07-09 12:00:00,2001,7,9,NA,14.836023572603,33.0862735588567
2001-07-10 12:00:00,2001,7,10,NA,13.3059399163319,31.2667490400219
2001-07-11 12:00:00,2001,7,11,NA,17.0037543681444,36.8890205434913
2001-07-12 12:00:00,2001,7,12,NA,18.8391992219868,26.4781596886354
2001-07-13 12:00:00,2001,7,13,NA,17.9240670509044,24.2316167146696
2001-07-14 12:00:00,2001,7,14,NA,18.5508644922523,24.8584141560176
2001-07-15 12:00:00,2001,7,15,NA,21.8693908585698,27.74221338113
2001-07-16 12:00:00,2001,7,16,NA,17.4405054424289,29.1959821893042
2001-07-17 12:00:00,2001,7,17,NA,20.1096784711936,24.7916330030853
2001-07-18 12:00:00,2001,7,18,NA,16.2549254391422,25.7289850409608
2001-07-19 12:00:00,2001,7,19,NA,17.8767344700272,26.6672259623306
2001-07-20 12:00:00,2001,7,20,NA,18.2907996790621,26.0886263945349
2001-07-21 12:00:00,2001,7,21,NA,16.2337175129039,26.154894004017
2001-07-22 12:00:00,2001,7,22,NA,19.7521557121785,23.7551650735997
2001-07-23 12:00:00,2001,7,23,NA,17.2400799523532,27.2278939120175
2001-07-24 12:00:00,2001,7,24,NA,21.801813295509,28.7054277582196
2001-07-25 12:00:00,2001,7,25,NA,20.0216225907607,26.8480882469259
2001-07-26 12:00:00,2001,7,26,NA,18.2535104226538,27.2321144860246
2001-07-27 12:00:00,2001,7,27,NA,20.7105465829754,26.6427543247077
2001-07-28 12:00:00,2001,7,28,NA,20.9604675285656,28.4304639346244
2001-07-29 12:00:00,2001,7,29,NA,22.2275397424728,28.8375420338778
2001-07-30 12:00:00,2001,7,30,NA,22.1812737284232,30.284885448469
2001-07-31 12:00:00,2001,7,31,NA,21.4248866225861,28.8525016388394
2001-08-01 12:00:00,2001,8,1,NA,15.7648039419924,31.0304795850133
2001-08-02 12:00:00,2001,8,2,NA,14.8327732929633,32.762419407132
2001-08-03 12:00:00,2001,8,3,NA,20.778401821227,30.847706934366
2001-08-04 12:00:00,2001,8,4,NA,22.4706270219856,29.0713410503787
2001-08-05 12:00:00,2001,8,5,NA,21.4878082142842,29.2198989197957
2001-08-06 12:00:00,2001,8,6,NA,17.9400163936612,35.783254956732
2001-08-07 12:00:00,2001,8,7,NA,24.1075708214322,31.2465197520814
2001-08-08 12:00:00,2001,8,8,NA,24.8488369660991,33.0853030575728
2001-08-09 12:00:00,2001,8,9,NA,28.1530399647202,36.4659449773325
2001-08-10 12:00:00,2001,8,10,NA,18.902647169505,38.1895587024872
2001-08-11 12:00:00,2001,8,11,NA,26.502947324168,40.8141351500479
2001-08-12 12:00:00,2001,8,12,NA,22.2254146111676,41.7797550443738
2001-08-13 12:00:00,2001,8,13,NA,19.9376196529578,43.2111455841399
2001-08-14 12:00:00,2001,8,14,NA,19.7059053274405,39.7872390207313
2001-08-15 12:00:00,2001,8,15,NA,21.7179764355805,38.6454874331743
2001-08-16 12:00:00,2001,8,16,NA,23.7455047849625,36.9807247332591
2001-08-17 12:00:00,2001,8,17,NA,20.1737250446937,36.4397086892091
2001-08-18 12:00:00,2001,8,18,NA,22.3192013754614,35.1034445364757
2001-08-19 12:00:00,2001,8,19,NA,20.8368838013153,30.1924419655508
2001-08-20 12:00:00,2001,8,20,NA,21.1050491145274,32.1543381654315
2001-08-21 12:00:00,2001,8,21,NA,20.0053848076082,38.1499484429277
2001-08-22 12:00:00,2001,8,22,NA,19.9563732582437,39.875277710669
2001-08-23 12:00:00,2001,8,23,NA,19.7301056482223,30.4397966229862
2001-08-24 12:00:00,2001,8,24,NA,21.6213271886328,26.4888992189742
2001-08-25 12:00:00,2001,8,25,NA,23.4938926361346,31.6656568317777
2001-08-26 12:00:00,2001,8,26,NA,21.7738428701653,35.8255355285804
2001-08-27 12:00:00,2001,8,27,NA,19.1557212367617,30.0372449482663
2001-08-28 12:00:00,2001,8,28,NA,13.4667158961969,33.0289152559567
2001-08-29 12:00:00,2001,8,29,NA,11.0826948138027,35.9446856543493
2001-08-30 12:00:00,2001,8,30,NA,16.5138524522021,30.8638631559421
2001-08-31 12:00:00,2001,8,31,NA,14.044173305302,28.6218947911148
2001-09-01 12:00:00,2001,9,1,NA,12.5228622584082,26.6862756034723
2001-09-02 12:00:00,2001,9,2,NA,17.0847711591406,23.2748234406498
2001-09-03 12:00:00,2001,9,3,NA,13.2391148111522,20.1733622418953
2001-09-04 12:00:00,2001,9,4,NA,16.5921867812212,20.1721797909045
2001-09-05 12:00:00,2001,9,5,NA,12.6952907591714,25.2040915190235
2001-09-06 12:00:00,2001,9,6,NA,8.51623557178526,31.1412314063919
2001-09-07 12:00:00,2001,9,7,NA,12.797102699692,32.7288838675308
2001-09-08 12:00:00,2001,9,8,NA,19.0140894800244,33.6265732307095
2001-09-09 12:00:00,2001,9,9,NA,18.3172372111723,30.9393291331754
2001-09-10 12:00:00,2001,9,10,NA,17.9917346511967,26.0368192183302
2001-09-11 12:00:00,2001,9,11,NA,14.9218129217891,26.7214005240517
2001-09-12 12:00:00,2001,9,12,NA,11.4438797612035,29.3968990970952
2001-09-13 12:00:00,2001,9,13,NA,10.3549595693837,28.9754472677546
2001-09-14 12:00:00,2001,9,14,NA,12.6602464998797,23.996600022923
2001-09-15 12:00:00,2001,9,15,NA,9.99563783774849,27.7478127242325
2001-09-16 12:00:00,2001,9,16,NA,14.3439547898571,27.5796328200398
2001-09-17 12:00:00,2001,9,17,NA,10.9247254521734,25.0085262768619
2001-09-18 12:00:00,2001,9,18,NA,14.6348788374501,18.9242463302507
2001-09-19 12:00:00,2001,9,19,NA,12.3701217025668,20.4154136182025
2001-09-20 12:00:00,2001,9,20,NA,9.13721216445246,25.67921862191
2001-09-21 12:00:00,2001,9,21,NA,11.9447317336207,21.8938099075659
2001-09-22 12:00:00,2001,9,22,NA,13.3613263051094,20.5380375588005
2001-09-23 12:00:00,2001,9,23,NA,12.9994531918485,24.7230812407646
2001-09-24 12:00:00,2001,9,24,NA,13.3932648734645,26.2118215912382
2001-09-25 12:00:00,2001,9,25,NA,15.1341980773521,22.7740589442572
2001-09-26 12:00:00,2001,9,26,NA,14.8118808796006,23.6260511195866
2001-09-27 12:00:00,2001,9,27,NA,13.9668564016645,19.8274788675726
2001-09-28 12:00:00,2001,9,28,NA,11.5628556748396,17.6488223821237
2001-09-29 12:00:00,2001,9,29,NA,8.59989679128371,21.8631657520042
2001-09-30 12:00:00,2001,9,30,NA,13.8696894242923,16.4789712617291
2001-10-01 12:00:00,2001,10,1,NA,13.0586769169388,15.0900853890284
2001-10-02 12:00:00,2001,10,2,NA,13.1164437836296,15.790759612637
2001-10-03 12:00:00,2001,10,3,NA,9.48171798300265,19.6024702465028
2001-10-04 12:00:00,2001,10,4,NA,7.60972664918242,16.0947897436919
2001-10-05 12:00:00,2001,10,5,NA,10.4709836268192,13.4936367297842
2001-10-06 12:00:00,2001,10,6,NA,9.09435478907664,13.1911840345932
2001-10-07 12:00:00,2001,10,7,NA,4.34206395049222,20.0925879236349
2001-10-08 12:00:00,2001,10,8,NA,5.40865268660621,18.9508711151827
2001-10-09 12:00:00,2001,10,9,NA,3.91935788842147,19.3356923362929
2001-10-10 12:00:00,2001,10,10,NA,8.19270513496098,18.9254617327988
2001-10-11 12:00:00,2001,10,11,NA,10.8182126076428,22.7805668482165
2001-10-12 12:00:00,2001,10,12,NA,13.2356764725674,26.15796994272
2001-10-13 12:00:00,2001,10,13,NA,11.8152482791971,25.1571265094871
2001-10-14 12:00:00,2001,10,14,NA,14.0330546492525,32.6747667466478
2001-10-15 12:00:00,2001,10,15,NA,14.0900602220021,32.9473982621979
2001-10-16 12:00:00,2001,10,16,NA,14.9628964656853,28.8658047260462
2001-10-17 12:00:00,2001,10,17,NA,13.8625984389536,29.2219141765623
2001-10-18 12:00:00,2001,10,18,NA,11.8947765411829,23.7511124828303
2001-10-19 12:00:00,2001,10,19,NA,11.1004963471329,24.3515463731425
2001-10-20 12:00:00,2001,10,20,NA,12.2155380489325,17.2919576483808
2001-10-21 12:00:00,2001,10,21,NA,13.2085226694012,22.2810223877193
2001-10-22 12:00:00,2001,10,22,NA,12.8397149909459,18.4570623498813
2001-10-23 12:00:00,2001,10,23,NA,13.9815299746862,19.4898996662198
2001-10-24 12:00:00,2001,10,24,NA,7.4658764441581,18.0468511569487
2001-10-25 12:00:00,2001,10,25,NA,2.60916008502446,12.6058784570781
2001-10-26 12:00:00,2001,10,26,NA,1.97822373801083,15.9576865628557
2001-10-27 12:00:00,2001,10,27,NA,1.82107392583098,18.1760809096313
2001-10-28 12:00:00,2001,10,28,NA,5.98589991425318,20.9342537463305
2001-10-29 12:00:00,2001,10,29,NA,7.96760184334236,18.5482159341782
2001-10-30 12:00:00,2001,10,30,NA,10.7064468173715,18.8833707123853
2001-10-31 12:00:00,2001,10,31,NA,12.4046112176793,19.9231802465121
2001-11-01 12:00:00,2001,11,1,NA,11.0778871121096,17.4233649783868
2001-11-02 12:00:00,2001,11,2,NA,10.9625235465711,15.105285756319
2001-11-03 12:00:00,2001,11,3,NA,5.9268893549232,17.4172252557442
2001-11-04 12:00:00,2001,11,4,NA,10.4263179395508,20.0256848235884
2001-11-05 12:00:00,2001,11,5,NA,5.96879841554184,15.6008557205091
2001-11-06 12:00:00,2001,11,6,NA,11.0701995350441,17.081579513451
2001-11-07 12:00:00,2001,11,7,NA,10.7507148575328,14.9011435646713
2001-11-08 12:00:00,2001,11,8,NA,10.7648334175992,14.0259917801533
2001-11-09 12:00:00,2001,11,9,NA,5.69417173791568,14.8343423918199
2001-11-10 12:00:00,2001,11,10,NA,7.99154472652877,14.1798763466428
2001-11-11 12:00:00,2001,11,11,NA,9.36361200560001,16.8544380370042
2001-11-12 12:00:00,2001,11,12,NA,8.10674734183043,14.3839798923542
2001-11-13 12:00:00,2001,11,13,NA,8.69008369153011,15.5401086157409
2001-11-14 12:00:00,2001,11,14,NA,9.16367656322794,12.4269662172676
2001-11-15 12:00:00,2001,11,15,NA,12.4216668949876,16.0678209428456
2001-11-16 12:00:00,2001,11,16,NA,13.1079721947951,21.1828177391794
2001-11-17 12:00:00,2001,11,17,NA,12.5512310445892,20.1175584465177
2001-11-18 12:00:00,2001,11,18,NA,9.86871681013553,20.1944214664639
2001-11-19 12:00:00,2001,11,19,NA,8.28167257926384,16.6725024558661
2001-11-20 12:00:00,2001,11,20,NA,7.83255309054138,15.7304756792985
2001-11-21 12:00:00,2001,11,21,NA,8.44088893377198,15.3856436771434
2001-11-22 12:00:00,2001,11,22,NA,13.1158574930838,18.1998787116085
2001-11-23 12:00:00,2001,11,23,NA,11.7554212337559,18.1701790686723
2001-11-24 12:00:00,2001,11,24,NA,8.95106959773545,17.4160760598932
2001-11-25 12:00:00,2001,11,25,NA,7.78466890099789,11.9230160431968
2001-11-26 12:00:00,2001,11,26,NA,8.36616255714095,15.0160460054055
2001-11-27 12:00:00,2001,11,27,NA,7.22121899752835,11.9125589571699
2001-11-28 12:00:00,2001,11,28,NA,4.02877329325715,8.86641348530248
2001-11-29 12:00:00,2001,11,29,NA,4.7476454483043,10.3991073470615
2001-11-30 12:00:00,2001,11,30,NA,8.09578940886184,11.739125070527
2001-12-01 12:00:00,2001,12,1,NA,4.95238808532353,11.8432742706065
2001-12-02 12:00:00,2001,12,2,NA,10.4358055163563,13.5301804897046
2001-12-03 12:00:00,2001,12,3,NA,7.56555044671024,13.5165831247355
2001-12-04 12:00:00,2001,12,4,NA,4.98255136033572,10.2448561839601
2001-12-05 12:00:00,2001,12,5,NA,7.02474385406981,11.2478932021564
2001-12-06 12:00:00,2001,12,6,NA,8.68653708982176,13.9550850927867
2001-12-07 12:00:00,2001,12,7,NA,8.13077785313041,14.0920824603463
2001-12-08 12:00:00,2001,12,8,NA,5.2674791273885,11.7367618202324
2001-12-09 12:00:00,2001,12,9,NA,7.60411757674238,11.696535689258
2001-12-10 12:00:00,2001,12,10,NA,10.4371803926526,12.6923478482337
2001-12-11 12:00:00,2001,12,11,NA,7.92474212920068,10.2182089498958
2001-12-12 12:00:00,2001,12,12,NA,5.88554819860226,13.2595222358537
2001-12-13 12:00:00,2001,12,13,NA,1.90277522537566,11.1170167948088
2001-12-14 12:00:00,2001,12,14,NA,3.66847585124389,11.8738737505829
2001-12-15 12:00:00,2001,12,15,NA,8.64790012120069,14.4371306143544
2001-12-16 12:00:00,2001,12,16,NA,9.53562332801766,13.7783164153893
2001-12-17 12:00:00,2001,12,17,NA,5.71073529749806,9.98694908384936
2001-12-18 12:00:00,2001,12,18,NA,8.85456585382216,13.0428795024306
2001-12-19 12:00:00,2001,12,19,NA,1.8951189719073,8.17452590397129
2001-12-20 12:00:00,2001,12,20,NA,-0.515617964611556,1.3785446344754
2001-12-21 12:00:00,2001,12,21,NA,0.33785405781391,1.42136538394049
2001-12-22 12:00:00,2001,12,22,NA,0.621381933148773,2.41757291911734
2001-12-23 12:00:00,2001,12,23,NA,2.61670721237097,8.37109596860338
