"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-03-12 12:00:00,2001,3,12,NA,3.37405722760039,13.5744263290908
2001-03-13 12:00:00,2001,3,13,NA,0.0847862155006212,10.5959286175
2001-03-14 12:00:00,2001,3,14,NA,2.15175219320405,8.21400255151215
2001-03-15 12:00:00,2001,3,15,NA,0.595554101811029,8.44290238025583
2001-03-16 12:00:00,2001,3,16,NA,3.06232895151168,8.44201236051348
2001-03-17 12:00:00,2001,3,17,NA,0.117382771332218,7.05995411630489
2001-03-18 12:00:00,2001,3,18,NA,-1.85163278459739,8.60376735320205
2001-03-19 12:00:00,2001,3,19,NA,0.772909315300387,15.4672560696074
2001-03-20 12:00:00,2001,3,20,NA,2.51980662568743,10.2444542014889
2001-03-21 12:00:00,2001,3,21,NA,1.40613037842049,10.0210344677542
2001-03-22 12:00:00,2001,3,22,NA,0.485341987932101,8.81587458381645
2001-03-23 12:00:00,2001,3,23,NA,-3.79074475392946,5.71277627021374
2001-03-24 12:00:00,2001,3,24,NA,1.08169151250236,6.00410256426657
2001-03-25 12:00:00,2001,3,25,NA,-1.7094109553484,8.14775837537284
2001-03-26 12:00:00,2001,3,26,NA,-4.24424507127729,9.82724158944326
2001-03-27 12:00:00,2001,3,27,NA,-1.02197310004251,10.9532128948014
2001-03-28 12:00:00,2001,3,28,NA,3.04274513775791,12.5674157675064
2001-03-29 12:00:00,2001,3,29,NA,1.84599570780016,16.3956150395792
2001-03-30 12:00:00,2001,3,30,NA,3.57096137157715,13.7640807746965
2001-03-31 12:00:00,2001,3,31,NA,5.9173497533271,17.5936349427896
2001-04-01 12:00:00,2001,4,1,NA,9.39651277587403,18.8674176317432
2001-04-02 12:00:00,2001,4,2,NA,6.57136014541311,18.1215153821259
2001-04-03 12:00:00,2001,4,3,NA,5.45120787922612,22.7867830634937
2001-04-04 12:00:00,2001,4,4,NA,2.76627346328222,20.1852857092403
2001-04-05 12:00:00,2001,4,5,NA,7.14962954064425,16.6874809333502
2001-04-06 12:00:00,2001,4,6,NA,1.26879198261567,10.2569547725433
2001-04-07 12:00:00,2001,4,7,NA,2.60274310463544,10.6505210234938
2001-04-08 12:00:00,2001,4,8,NA,-0.694502968927881,9.5957079721177
2001-04-09 12:00:00,2001,4,9,NA,-3.13539204445242,10.7253153749691
2001-04-10 12:00:00,2001,4,10,NA,-3.19823331349495,11.8683304595792
2001-04-11 12:00:00,2001,4,11,NA,3.79368388082469,9.48940439603357
2001-04-12 12:00:00,2001,4,12,NA,2.01683170802018,8.32717546683657
2001-04-13 12:00:00,2001,4,13,NA,-0.350325318713951,4.1217905565682
2001-04-14 12:00:00,2001,4,14,NA,1.40196688081393,6.80452851400783
2001-04-15 12:00:00,2001,4,15,NA,6.48408630035739,10.3107309913104
2001-04-16 12:00:00,2001,4,16,NA,4.33727474694914,10.460172317983
2001-04-17 12:00:00,2001,4,17,NA,-1.70343438302775,13.3731435995547
2001-04-18 12:00:00,2001,4,18,NA,0.386100146955732,11.8744029128418
2001-04-19 12:00:00,2001,4,19,NA,-0.0392916573056423,8.34463577917457
2001-04-20 12:00:00,2001,4,20,NA,-0.310412641551133,12.0021033676479
2001-04-21 12:00:00,2001,4,21,NA,4.65046120491462,14.3092646767702
2001-04-22 12:00:00,2001,4,22,NA,-2.83582030468042,14.7312918708633
2001-04-23 12:00:00,2001,4,23,NA,2.57716106129043,15.3980003263288
2001-04-24 12:00:00,2001,4,24,NA,4.9817972403102,7.12653269502441
2001-04-25 12:00:00,2001,4,25,NA,4.69964184763807,7.49177975862503
2001-04-26 12:00:00,2001,4,26,NA,2.69380914536901,11.9981582194008
2001-04-27 12:00:00,2001,4,27,NA,3.37793374446937,8.79399578099052
2001-04-28 12:00:00,2001,4,28,NA,3.80132352753851,9.02215004644004
2001-04-29 12:00:00,2001,4,29,NA,3.09998417903306,9.44713121652175
2001-04-30 12:00:00,2001,4,30,NA,3.18527758380003,6.44539340766007
2001-05-01 12:00:00,2001,5,1,NA,0.914170695378006,9.54218584656551
2001-05-02 12:00:00,2001,5,2,NA,1.6916086377473,12.6279657792631
2001-05-03 12:00:00,2001,5,3,NA,5.29529903731109,11.737786236712
2001-05-04 12:00:00,2001,5,4,NA,5.65186924890466,8.67200752719108
2001-05-05 12:00:00,2001,5,5,NA,2.49165737927238,9.07196969459239
2001-05-06 12:00:00,2001,5,6,NA,0.367358914579962,12.3265352141659
2001-05-07 12:00:00,2001,5,7,NA,0.305164538502323,11.8027882842694
2001-05-08 12:00:00,2001,5,8,NA,-0.79231491694615,14.2574704232258
2001-05-09 12:00:00,2001,5,9,NA,1.98140108763007,18.3089137458862
2001-05-10 12:00:00,2001,5,10,NA,11.8456765958913,20.0833934007115
2001-05-11 12:00:00,2001,5,11,NA,9.49939732575931,20.122040387076
2001-05-12 12:00:00,2001,5,12,NA,13.7606385629982,23.4863467909422
2001-05-13 12:00:00,2001,5,13,NA,11.5773597400116,24.4740798367659
2001-05-14 12:00:00,2001,5,14,NA,12.2315280613944,26.6026112717954
2001-05-15 12:00:00,2001,5,15,NA,12.9574399396514,23.3226456267621
2001-05-16 12:00:00,2001,5,16,NA,11.7003247319285,21.9149263657307
2001-05-17 12:00:00,2001,5,17,NA,6.52819382864168,19.7061627266296
2001-05-18 12:00:00,2001,5,18,NA,5.22810969812804,18.008872875591
2001-05-19 12:00:00,2001,5,19,NA,5.16792265910193,9.20649480168363
2001-05-20 12:00:00,2001,5,20,NA,4.36687738108593,11.9007382859928
2001-05-21 12:00:00,2001,5,21,NA,3.246339647718,14.562637008619
2001-05-22 12:00:00,2001,5,22,NA,4.36323775004972,19.7369736818686
2001-05-23 12:00:00,2001,5,23,NA,6.61799331551888,20.3623003888525
2001-05-24 12:00:00,2001,5,24,NA,11.0301857356709,25.2340427717481
2001-05-25 12:00:00,2001,5,25,NA,13.2585295373167,22.9592331410172
2001-05-26 12:00:00,2001,5,26,NA,11.6493061720642,18.6607869098786
2001-05-27 12:00:00,2001,5,27,NA,10.4210453732531,17.9179922275596
2001-05-28 12:00:00,2001,5,28,NA,7.22534138136115,16.9003737531259
2001-05-29 12:00:00,2001,5,29,NA,9.77714777177437,17.0450652293695
2001-05-30 12:00:00,2001,5,30,NA,9.02409237063145,23.0881680105223
2001-05-31 12:00:00,2001,5,31,NA,13.7195763418042,19.1020380794356
2001-06-01 12:00:00,2001,6,1,NA,13.6725029725052,19.4475864519829
2001-06-02 12:00:00,2001,6,2,NA,9.36516286894148,21.4779241827614
2001-06-03 12:00:00,2001,6,3,NA,9.46813091628783,24.2028415399923
2001-06-04 12:00:00,2001,6,4,NA,11.037659654981,24.8294094729677
2001-06-05 12:00:00,2001,6,5,NA,7.70834497575992,15.5466528033914
2001-06-06 12:00:00,2001,6,6,NA,12.2312132751479,20.9638117564908
2001-06-07 12:00:00,2001,6,7,NA,9.67344235135789,20.3946749110344
2001-06-08 12:00:00,2001,6,8,NA,5.75755100321539,22.0538091952517
2001-06-09 12:00:00,2001,6,9,NA,4.974719131568,20.5985654140682
2001-06-10 12:00:00,2001,6,10,NA,10.1552935752079,21.8680625760555
2001-06-11 12:00:00,2001,6,11,NA,13.1425033845921,20.4951397625287
2001-06-12 12:00:00,2001,6,12,NA,8.74223182748602,21.5437295728527
2001-06-13 12:00:00,2001,6,13,NA,10.2081469594327,19.7222826486054
2001-06-14 12:00:00,2001,6,14,NA,13.8757465684828,18.7097043409135
2001-06-15 12:00:00,2001,6,15,NA,14.8917644215582,19.5496403875297
2001-06-16 12:00:00,2001,6,16,NA,13.0702582958632,21.3765990737465
2001-06-17 12:00:00,2001,6,17,NA,14.0386381059835,24.5471117427257
2001-06-18 12:00:00,2001,6,18,NA,10.9379823419159,23.8743039913481
2001-06-19 12:00:00,2001,6,19,NA,11.8961077857278,18.5435581687352
2001-06-20 12:00:00,2001,6,20,NA,7.33209577532761,20.1471290636034
2001-06-21 12:00:00,2001,6,21,NA,11.5148181899719,19.3240603830629
2001-06-22 12:00:00,2001,6,22,NA,7.89945450162475,18.7740754890648
2001-06-23 12:00:00,2001,6,23,NA,12.4196658224737,24.4606902050859
2001-06-24 12:00:00,2001,6,24,NA,17.0832579186855,24.5732801560379
2001-06-25 12:00:00,2001,6,25,NA,17.6867500411117,29.0892781857659
2001-06-26 12:00:00,2001,6,26,NA,20.1345398151756,27.0065712127802
2001-06-27 12:00:00,2001,6,27,NA,11.6024345674506,25.0679587376061
2001-06-28 12:00:00,2001,6,28,NA,10.9782263417283,24.4222945764318
2001-06-29 12:00:00,2001,6,29,NA,14.795583970802,28.2013592658254
2001-06-30 12:00:00,2001,6,30,NA,12.7758389847407,20.5674163420214
2001-07-01 12:00:00,2001,7,1,NA,19.7542322331505,23.602088226178
2001-07-02 12:00:00,2001,7,2,NA,19.6844461869169,26.2084409403693
2001-07-03 12:00:00,2001,7,3,NA,17.8996116262228,24.1932463002426
2001-07-04 12:00:00,2001,7,4,NA,17.6646286727845,22.8459290167177
2001-07-05 12:00:00,2001,7,5,NA,15.9362500328669,19.6065163322797
2001-07-06 12:00:00,2001,7,6,NA,14.5431878984269,20.3141762039292
2001-07-07 12:00:00,2001,7,7,NA,13.2375207020268,29.2179201254926
2001-07-08 12:00:00,2001,7,8,NA,15.111183224233,27.52733351575
2001-07-09 12:00:00,2001,7,9,NA,9.93071174626144,26.0891299440795
2001-07-10 12:00:00,2001,7,10,NA,8.27929198679261,24.2928700121732
2001-07-11 12:00:00,2001,7,11,NA,12.0564605784562,29.7389094725918
2001-07-12 12:00:00,2001,7,12,NA,13.1459241410701,19.9786992066453
2001-07-13 12:00:00,2001,7,13,NA,12.1271634631135,17.7423548259263
2001-07-14 12:00:00,2001,7,14,NA,12.7083731358991,18.3235644987119
2001-07-15 12:00:00,2001,7,15,NA,15.9318753348084,21.2138203184217
2001-07-16 12:00:00,2001,7,16,NA,11.812233168542,22.2727398560354
2001-07-17 12:00:00,2001,7,17,NA,14.0652799830638,18.202218845565
2001-07-18 12:00:00,2001,7,18,NA,10.439826719634,18.8315499977502
2001-07-19 12:00:00,2001,7,19,NA,11.967216331708,19.7892876750701
2001-07-20 12:00:00,2001,7,20,NA,12.3066422372285,19.2144240533348
2001-07-21 12:00:00,2001,7,21,NA,10.3001177012848,19.1634708317539
2001-07-22 12:00:00,2001,7,22,NA,13.4477860775453,17.0723095313069
2001-07-23 12:00:00,2001,7,23,NA,11.2506255360044,20.1726028173999
2001-07-24 12:00:00,2001,7,24,NA,15.6263593845565,21.7835185343675
2001-07-25 12:00:00,2001,7,25,NA,13.8211998697145,19.9036537707303
2001-07-26 12:00:00,2001,7,26,NA,12.1458863791397,20.1527316824596
2001-07-27 12:00:00,2001,7,27,NA,14.372258976489,19.7574506980766
2001-07-28 12:00:00,2001,7,28,NA,14.7486607578684,21.3878812011634
2001-07-29 12:00:00,2001,7,29,NA,15.9468754585886,21.8390255087594
2001-07-30 12:00:00,2001,7,30,NA,15.945735584656,23.2226792957846
2001-07-31 12:00:00,2001,7,31,NA,15.1767124256537,21.7908167204655
2001-08-01 12:00:00,2001,8,1,NA,9.91728761768694,23.5626914949507
2001-08-02 12:00:00,2001,8,2,NA,9.80400908842942,23.9907890555202
2001-08-03 12:00:00,2001,8,3,NA,14.8955954821745,22.9386750113937
2001-08-04 12:00:00,2001,8,4,NA,16.3078513802775,21.4581667975725
2001-08-05 12:00:00,2001,8,5,NA,15.3938498078102,21.5613487238543
2001-08-06 12:00:00,2001,8,6,NA,12.9393950609035,27.0625827549605
2001-08-07 12:00:00,2001,8,7,NA,17.9599191843712,23.7120875494857
2001-08-08 12:00:00,2001,8,8,NA,18.8749303010664,25.4245510560063
2001-08-09 12:00:00,2001,8,9,NA,22.2186303540517,28.821557423843
2001-08-10 12:00:00,2001,8,10,NA,14.1710956572525,29.4068317336055
2001-08-11 12:00:00,2001,8,11,NA,21.2676859183482,32.608514789539
2001-08-12 12:00:00,2001,8,12,NA,17.6262498303868,33.0205336566119
2001-08-13 12:00:00,2001,8,13,NA,15.7205809868507,34.1616134136695
2001-08-14 12:00:00,2001,8,14,NA,15.1717462909928,31.1561831379448
2001-08-15 12:00:00,2001,8,15,NA,16.9308792814228,30.3784870220181
2001-08-16 12:00:00,2001,8,16,NA,18.6701623628466,29.123066737566
2001-08-17 12:00:00,2001,8,17,NA,15.4689281434519,28.3424986736166
2001-08-18 12:00:00,2001,8,18,NA,17.3255991504731,27.4352601240509
2001-08-19 12:00:00,2001,8,19,NA,15.5619758764341,22.9542733927039
2001-08-20 12:00:00,2001,8,20,NA,16.068236283065,24.8345375809319
2001-08-21 12:00:00,2001,8,21,NA,15.8188063962136,30.1433925440251
2001-08-22 12:00:00,2001,8,22,NA,16.0221910507616,31.7860838192343
2001-08-23 12:00:00,2001,8,23,NA,14.9135906191889,23.4082359520161
2001-08-24 12:00:00,2001,8,24,NA,16.2942320609808,20.1480243148865
2001-08-25 12:00:00,2001,8,25,NA,18.5968367379451,25.0789167176588
2001-08-26 12:00:00,2001,8,26,NA,17.6165847722508,28.6865030666029
2001-08-27 12:00:00,2001,8,27,NA,14.7056353723643,23.3811402199899
2001-08-28 12:00:00,2001,8,28,NA,10.0729715523606,25.5084265709571
2001-08-29 12:00:00,2001,8,29,NA,8.28951307341547,28.0167126081753
2001-08-30 12:00:00,2001,8,30,NA,12.7301494289664,24.1198733951454
2001-08-31 12:00:00,2001,8,31,NA,10.4152441907717,21.9162399662128
2001-09-01 12:00:00,2001,9,1,NA,8.93574360668372,20.1308290842533
2001-09-02 12:00:00,2001,9,2,NA,12.5968425250137,18.5521403821345
2001-09-03 12:00:00,2001,9,3,NA,8.80135930046343,15.5881339216598
2001-09-04 12:00:00,2001,9,4,NA,12.2042482841765,15.7214614880833
2001-09-05 12:00:00,2001,9,5,NA,8.54177207724661,20.6992426832987
2001-09-06 12:00:00,2001,9,6,NA,4.69890579890156,26.4757082768174
2001-09-07 12:00:00,2001,9,7,NA,9.03928738817653,28.1738493065718
2001-09-08 12:00:00,2001,9,8,NA,15.208886360102,29.2826810047509
2001-09-09 12:00:00,2001,9,9,NA,14.5026369517416,26.7616031517455
2001-09-10 12:00:00,2001,9,10,NA,14.213604553535,21.9716698403962
2001-09-11 12:00:00,2001,9,11,NA,11.2333904447953,22.7071310327759
2001-09-12 12:00:00,2001,9,12,NA,7.91513569355257,25.3543425276818
2001-09-13 12:00:00,2001,9,13,NA,6.86824762024118,25.012316816734
2001-09-14 12:00:00,2001,9,14,NA,9.16269138849773,20.1551009585565
2001-09-15 12:00:00,2001,9,15,NA,6.60460517993075,23.8991725000472
2001-09-16 12:00:00,2001,9,16,NA,10.9961311064034,23.7751527541422
2001-09-17 12:00:00,2001,9,17,NA,7.59117001370423,21.2654618792506
2001-09-18 12:00:00,2001,9,18,NA,11.1551850223934,15.3920481959047
2001-09-19 12:00:00,2001,9,19,NA,9.02396763618947,16.8041783750518
2001-09-20 12:00:00,2001,9,20,NA,5.9955480016808,21.9085016480143
2001-09-21 12:00:00,2001,9,21,NA,8.65555664528537,18.3068483448704
2001-09-22 12:00:00,2001,9,22,NA,10.031137039863,17.0203017512183
2001-09-23 12:00:00,2001,9,23,NA,9.76970839180067,21.1258104185411
2001-09-24 12:00:00,2001,9,24,NA,10.1890836936718,22.6033252514615
2001-09-25 12:00:00,2001,9,25,NA,11.8810326261231,19.2230444105531
2001-09-26 12:00:00,2001,9,26,NA,11.5202443253881,20.1168954352263
2001-09-27 12:00:00,2001,9,27,NA,10.5991700052759,16.3933817632623
2001-09-28 12:00:00,2001,9,28,NA,8.24726438858475,14.1579906768567
2001-09-29 12:00:00,2001,9,29,NA,5.38429210678242,18.2647905052536
2001-09-30 12:00:00,2001,9,30,NA,10.553129888123,12.9718072577988
2001-10-01 12:00:00,2001,10,1,NA,9.66039185158116,11.6534474161109
2001-10-02 12:00:00,2001,10,2,NA,9.33840010055476,12.0909987268909
2001-10-03 12:00:00,2001,10,3,NA,5.5916593128225,16.0028054103994
2001-10-04 12:00:00,2001,10,4,NA,3.74003424356446,12.4635761556046
2001-10-05 12:00:00,2001,10,5,NA,6.64942038858508,9.8045787167219
2001-10-06 12:00:00,2001,10,6,NA,5.2818069450953,9.48559337930719
2001-10-07 12:00:00,2001,10,7,NA,0.398190005828127,16.5137349104704
2001-10-08 12:00:00,2001,10,8,NA,1.47400893305384,15.3618590215448
2001-10-09 12:00:00,2001,10,9,NA,-0.0133358774454706,15.7481917145968
2001-10-10 12:00:00,2001,10,10,NA,4.28392053368399,15.3226345349185
2001-10-11 12:00:00,2001,10,11,NA,6.90399529242482,19.1976068612513
2001-10-12 12:00:00,2001,10,12,NA,9.35852995470098,22.5589563437353
2001-10-13 12:00:00,2001,10,13,NA,7.89911028148925,21.6254350438232
2001-10-14 12:00:00,2001,10,14,NA,10.114322782751,29.1820440511942
2001-10-15 12:00:00,2001,10,15,NA,10.142521741228,29.5286321101601
2001-10-16 12:00:00,2001,10,16,NA,11.1106830308001,25.4063583052323
2001-10-17 12:00:00,2001,10,17,NA,10.0549726860575,25.7822492724837
2001-10-18 12:00:00,2001,10,18,NA,8.1519022547588,20.3203426123883
2001-10-19 12:00:00,2001,10,19,NA,7.37437895278984,20.9864468242957
2001-10-20 12:00:00,2001,10,20,NA,8.64214660883869,13.8648434847121
2001-10-21 12:00:00,2001,10,21,NA,9.64090025632695,18.9466380743929
2001-10-22 12:00:00,2001,10,22,NA,9.36642833425287,15.1341321076539
2001-10-23 12:00:00,2001,10,23,NA,10.5555337097559,16.2322632220117
2001-10-24 12:00:00,2001,10,24,NA,4.03088237138453,14.9170944848513
2001-10-25 12:00:00,2001,10,25,NA,-0.749602316745088,9.52457326491297
2001-10-26 12:00:00,2001,10,26,NA,-1.37764808897464,13.0034785456951
2001-10-27 12:00:00,2001,10,27,NA,-1.44504533411958,15.2669160862605
2001-10-28 12:00:00,2001,10,28,NA,2.83139378660665,18.0525829747
2001-10-29 12:00:00,2001,10,29,NA,4.86955782917886,15.7530050685119
2001-10-30 12:00:00,2001,10,30,NA,7.71706347867556,16.1257394382855
2001-10-31 12:00:00,2001,10,31,NA,9.50412553149073,17.2257132467089
2001-11-01 12:00:00,2001,11,1,NA,8.23517006144781,14.8195163418147
2001-11-02 12:00:00,2001,11,2,NA,8.21494840302464,12.9095414217969
2001-11-03 12:00:00,2001,11,3,NA,2.85925398089544,15.6960885309194
2001-11-04 12:00:00,2001,11,4,NA,7.4830638017906,18.3355495502164
2001-11-05 12:00:00,2001,11,5,NA,3.11490582487762,13.9770803084493
2001-11-06 12:00:00,2001,11,6,NA,8.54338687515797,15.2862877118929
2001-11-07 12:00:00,2001,11,7,NA,8.38933570935728,13.0953273377373
2001-11-08 12:00:00,2001,11,8,NA,8.52322406887963,12.2541637973366
2001-11-09 12:00:00,2001,11,9,NA,3.2388318892044,13.4283553219903
2001-11-10 12:00:00,2001,11,10,NA,5.73474631024731,12.7253140389844
2001-11-11 12:00:00,2001,11,11,NA,7.11304742097255,15.5409672860821
2001-11-12 12:00:00,2001,11,12,NA,5.98737343951262,13.0835064534855
2001-11-13 12:00:00,2001,11,13,NA,6.64400374360082,14.306895235003
2001-11-14 12:00:00,2001,11,14,NA,7.35594284808106,11.0918300466065
2001-11-15 12:00:00,2001,11,15,NA,10.7009161752984,14.7774980621094
2001-11-16 12:00:00,2001,11,16,NA,11.2026423607892,20.2038295306394
2001-11-17 12:00:00,2001,11,17,NA,10.7126579903161,19.1935118575877
2001-11-18 12:00:00,2001,11,18,NA,7.96958918820427,19.4476728732882
2001-11-19 12:00:00,2001,11,19,NA,6.51608207862972,15.9041074065798
2001-11-20 12:00:00,2001,11,20,NA,6.12696157968868,15.0092217508448
2001-11-21 12:00:00,2001,11,21,NA,6.84245437436523,14.6597245616226
2001-11-22 12:00:00,2001,11,22,NA,11.6848153438478,17.4045128123979
2001-11-23 12:00:00,2001,11,23,NA,10.2893193415274,17.5033746093743
2001-11-24 12:00:00,2001,11,24,NA,7.40058004282755,16.922819238971
2001-11-25 12:00:00,2001,11,25,NA,6.54487375463845,11.2039852765363
2001-11-26 12:00:00,2001,11,26,NA,7.03463071724836,14.4695350905392
2001-11-27 12:00:00,2001,11,27,NA,6.02879561960438,11.3036876423841
2001-11-28 12:00:00,2001,11,28,NA,2.87469298678385,8.2920142732404
2001-11-29 12:00:00,2001,11,29,NA,3.56678042588543,9.92047734558179
2001-11-30 12:00:00,2001,11,30,NA,7.08721846635025,11.1534570125766
2001-12-01 12:00:00,2001,12,1,NA,3.77130339732215,11.4917497187194
2001-12-02 12:00:00,2001,12,2,NA,9.56244317677367,13.0570453064436
2001-12-03 12:00:00,2001,12,3,NA,6.59808128664066,13.1922386218204
2001-12-04 12:00:00,2001,12,4,NA,4.07545591629936,9.91150218701917
2001-12-05 12:00:00,2001,12,5,NA,6.16778889726455,10.9125455104776
2001-12-06 12:00:00,2001,12,6,NA,7.82304425090439,13.671306854536
2001-12-07 12:00:00,2001,12,7,NA,7.25887791815698,13.8587298766279
2001-12-08 12:00:00,2001,12,8,NA,4.37444799684561,11.5636481860572
2001-12-09 12:00:00,2001,12,9,NA,6.82874990031128,11.4420577587792
2001-12-10 12:00:00,2001,12,10,NA,9.82258763267859,12.3106877712778
2001-12-11 12:00:00,2001,12,11,NA,7.33346802907153,9.84421880358407
2001-12-12 12:00:00,2001,12,12,NA,4.9711254458176,13.2371673615327
2001-12-13 12:00:00,2001,12,13,NA,0.844505433228223,11.2645958163691
2001-12-14 12:00:00,2001,12,14,NA,2.73964663986472,11.9158014934142
2001-12-15 12:00:00,2001,12,15,NA,7.88631563919951,14.3334075837048
2001-12-16 12:00:00,2001,12,16,NA,8.85470464205372,13.6134258286066
2001-12-17 12:00:00,2001,12,17,NA,5.04087010701526,9.82844894781412
2001-12-18 12:00:00,2001,12,18,NA,8.19943048454413,12.8850230116898
2001-12-19 12:00:00,2001,12,19,NA,1.13323298239807,8.13670437588561
2001-12-20 12:00:00,2001,12,20,NA,-1.03897940264387,1.11337512891539
2001-12-21 12:00:00,2001,12,21,NA,-0.133499902671344,1.11323856206878
2001-12-22 12:00:00,2001,12,22,NA,0.113319557016762,2.15305961701454
