"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-04-27 12:00:00,2001,4,27,NA,4.0665812811977,10.526786550876
2001-04-28 12:00:00,2001,4,28,NA,4.58750753584801,10.7342604341639
2001-04-29 12:00:00,2001,4,29,NA,3.75653950964676,11.3676888154152
2001-04-30 12:00:00,2001,4,30,NA,4.26610403537204,8.02222621281684
2001-05-01 12:00:00,2001,5,1,NA,1.43463794917098,11.7614173201643
2001-05-02 12:00:00,2001,5,2,NA,1.12995447906206,16.2171642714396
2001-05-03 12:00:00,2001,5,3,NA,5.59357934787505,14.5513720662652
2001-05-04 12:00:00,2001,5,4,NA,6.67036900932252,10.8504849060381
2001-05-05 12:00:00,2001,5,5,NA,2.83210689543519,12.0141628590574
2001-05-06 12:00:00,2001,5,6,NA,-0.307723353125423,16.3702455957708
2001-05-07 12:00:00,2001,5,7,NA,-0.24350803008452,15.8061596416296
2001-05-08 12:00:00,2001,5,8,NA,-1.91535296362684,18.9211285248492
2001-05-09 12:00:00,2001,5,9,NA,0.718378957533249,23.1980931380844
2001-05-10 12:00:00,2001,5,10,NA,12.0817588667388,23.5583868898066
2001-05-11 12:00:00,2001,5,11,NA,9.36904426311643,24.047534347879
2001-05-12 12:00:00,2001,5,12,NA,13.7919679361129,27.3331354442746
2001-05-13 12:00:00,2001,5,13,NA,10.9888936142127,29.0223184570619
2001-05-14 12:00:00,2001,5,14,NA,11.3853901934639,31.4886187917296
2001-05-15 12:00:00,2001,5,15,NA,13.0498888023196,27.3483716127544
2001-05-16 12:00:00,2001,5,16,NA,11.845049516034,25.9646550157858
2001-05-17 12:00:00,2001,5,17,NA,6.05721711312635,24.445614055481
2001-05-18 12:00:00,2001,5,18,NA,4.8219229512516,22.7551352686703
2001-05-19 12:00:00,2001,5,19,NA,6.55147237706395,12.2320971344498
2001-05-20 12:00:00,2001,5,20,NA,5.13097160343119,15.612245289365
2001-05-21 12:00:00,2001,5,21,NA,3.37049319953875,18.9778040267746
2001-05-22 12:00:00,2001,5,22,NA,3.79958092928383,24.9008379849451
2001-05-23 12:00:00,2001,5,23,NA,6.23703243410267,25.4014206317945
2001-05-24 12:00:00,2001,5,24,NA,10.5818304682402,30.3954716456063
2001-05-25 12:00:00,2001,5,25,NA,13.7363695087684,27.246240785387
2001-05-26 12:00:00,2001,5,26,NA,12.6833580282193,22.4401138422368
2001-05-27 12:00:00,2001,5,27,NA,11.3797866421215,21.8178154819997
2001-05-28 12:00:00,2001,5,28,NA,7.78346526474253,21.2425520887573
2001-05-29 12:00:00,2001,5,29,NA,10.8151548364007,20.945547439175
2001-05-30 12:00:00,2001,5,30,NA,8.7324839571807,28.3527995123442
2001-05-31 12:00:00,2001,5,31,NA,15.1476762291179,22.6777392517585
2001-06-01 12:00:00,2001,6,1,NA,15.0763840912178,23.0744259203038
2001-06-02 12:00:00,2001,6,2,NA,9.66917030812198,26.4244146444413
2001-06-03 12:00:00,2001,6,3,NA,9.34544440119248,29.5949207920252
2001-06-04 12:00:00,2001,6,4,NA,11.0008607176913,30.1503297358205
2001-06-05 12:00:00,2001,6,5,NA,8.88221353146337,19.667365313231
2001-06-06 12:00:00,2001,6,6,NA,13.1899615166815,25.3057328706398
2001-06-07 12:00:00,2001,6,7,NA,10.294057303288,25.076343553892
2001-06-08 12:00:00,2001,6,8,NA,5.48261139609172,27.6280699840392
2001-06-09 12:00:00,2001,6,9,NA,4.76170931318596,26.1032547475668
2001-06-10 12:00:00,2001,6,10,NA,10.5657023404969,26.7369098047181
2001-06-11 12:00:00,2001,6,11,NA,14.3479342901902,24.5516568739052
2001-06-12 12:00:00,2001,6,12,NA,8.87746760135262,26.6481467819775
2001-06-13 12:00:00,2001,6,13,NA,11.0165709446206,24.1261269542246
2001-06-14 12:00:00,2001,6,14,NA,15.5344180935728,22.2307241550514
2001-06-15 12:00:00,2001,6,15,NA,16.5704731127663,23.0127512233806
2001-06-16 12:00:00,2001,6,16,NA,14.0417560097476,25.5036517729741
2001-06-17 12:00:00,2001,6,17,NA,14.5828902971627,29.0527622010083
2001-06-18 12:00:00,2001,6,18,NA,10.8991889148448,28.9093287870531
2001-06-19 12:00:00,2001,6,19,NA,13.1494055692755,22.2282100614864
2001-06-20 12:00:00,2001,6,20,NA,7.28619201028461,25.0685035067734
2001-06-21 12:00:00,2001,6,21,NA,12.435869690492,23.2122163623317
2001-06-22 12:00:00,2001,6,22,NA,8.20172054877238,23.2113826288719
2001-06-23 12:00:00,2001,6,23,NA,12.4554981304992,29.0918388023556
2001-06-24 12:00:00,2001,6,24,NA,17.9091009927257,28.3392808224783
2001-06-25 12:00:00,2001,6,25,NA,17.7322550402121,33.5583479848469
2001-06-26 12:00:00,2001,6,26,NA,21.0367310813528,30.5399671306709
2001-06-27 12:00:00,2001,6,27,NA,11.1135821550623,29.912105153805
2001-06-28 12:00:00,2001,6,28,NA,10.5037339896849,29.1708952915553
2001-06-29 12:00:00,2001,6,29,NA,14.3125234971906,32.8768631069834
2001-06-30 12:00:00,2001,6,30,NA,13.3605447405289,24.0934227091138
2001-07-01 12:00:00,2001,7,1,NA,20.9961203406628,26.3895278534183
2001-07-02 12:00:00,2001,7,2,NA,20.7968322284938,28.641401725904
2001-07-03 12:00:00,2001,7,3,NA,18.9514580760864,26.6072953194497
2001-07-04 12:00:00,2001,7,4,NA,18.8480906474441,25.0504973266373
2001-07-05 12:00:00,2001,7,5,NA,17.1876208243854,21.6673099200683
2001-07-06 12:00:00,2001,7,6,NA,15.6210566519149,22.4750183093664
2001-07-07 12:00:00,2001,7,7,NA,13.1662866063642,32.457237050259
2001-07-08 12:00:00,2001,7,8,NA,15.405490464793,30.3337196707033
2001-07-09 12:00:00,2001,7,9,NA,9.76181939948823,29.2949779546769
2001-07-10 12:00:00,2001,7,10,NA,8.11464292246893,27.4348018162038
2001-07-11 12:00:00,2001,7,11,NA,11.7463183483339,32.9711394315459
2001-07-12 12:00:00,2001,7,12,NA,13.8701719274381,22.1262351571467
2001-07-13 12:00:00,2001,7,13,NA,12.9604607191761,19.7358414393537
2001-07-14 12:00:00,2001,7,14,NA,13.5220290733988,20.2974097935764
2001-07-15 12:00:00,2001,7,15,NA,16.7850704637649,23.1149741206275
2001-07-16 12:00:00,2001,7,16,NA,12.1117562983902,24.700956797742
2001-07-17 12:00:00,2001,7,17,NA,15.0015783526642,19.9739588424174
2001-07-18 12:00:00,2001,7,18,NA,10.9024182690568,21.0640312435207
2001-07-19 12:00:00,2001,7,19,NA,12.502751583195,21.9420976275364
2001-07-20 12:00:00,2001,7,20,NA,12.943027443331,21.2653915828029
2001-07-21 12:00:00,2001,7,21,NA,10.7460535719177,21.4091274940046
2001-07-22 12:00:00,2001,7,22,NA,14.4758185366176,18.7448388109646
2001-07-23 12:00:00,2001,7,23,NA,11.7257544010862,22.4112314482661
2001-07-24 12:00:00,2001,7,24,NA,16.3441961240086,23.796358742291
2001-07-25 12:00:00,2001,7,25,NA,14.5832374248346,21.8924334514612
2001-07-26 12:00:00,2001,7,26,NA,12.7350628488143,22.3372307169975
2001-07-27 12:00:00,2001,7,27,NA,15.2669540867292,21.6615044831341
2001-07-28 12:00:00,2001,7,28,NA,15.4981216449409,23.4639548660358
2001-07-29 12:00:00,2001,7,29,NA,16.7676515360308,23.8717790483095
2001-07-30 12:00:00,2001,7,30,NA,16.6631634432819,25.3874826704364
2001-07-31 12:00:00,2001,7,31,NA,15.96732530807,23.9113403816886
2001-08-01 12:00:00,2001,8,1,NA,9.98278930630633,26.4369324972466
2001-08-02 12:00:00,2001,8,2,NA,8.95429124599925,28.3184179182543
2001-08-03 12:00:00,2001,8,3,NA,15.2156171878891,26.1230635756019
2001-08-04 12:00:00,2001,8,4,NA,17.1113735569482,24.1837464058717
2001-08-05 12:00:00,2001,8,5,NA,16.0845557231525,24.4221255167958
2001-08-06 12:00:00,2001,8,6,NA,12.1377861289903,31.4352418695758
2001-08-07 12:00:00,2001,8,7,NA,18.7880147533733,26.4712933315468
2001-08-08 12:00:00,2001,8,8,NA,19.4965956550896,28.4026190581882
2001-08-09 12:00:00,2001,8,9,NA,22.8470180822422,31.8010130366185
2001-08-10 12:00:00,2001,8,10,NA,13.1820940147574,34.0069618242844
2001-08-11 12:00:00,2001,8,11,NA,20.988246364776,36.4970401638077
2001-08-12 12:00:00,2001,8,12,NA,16.58695899986,37.661037088481
2001-08-13 12:00:00,2001,8,13,NA,14.1375511867446,39.3316491467349
2001-08-14 12:00:00,2001,8,14,NA,14.0980016559067,35.7958907314163
2001-08-15 12:00:00,2001,8,15,NA,16.2429546326157,34.6039924912841
2001-08-16 12:00:00,2001,8,16,NA,18.5070764614601,32.7875119521167
2001-08-17 12:00:00,2001,8,17,NA,14.8622433862902,32.4063024499783
2001-08-18 12:00:00,2001,8,18,NA,17.1842434024245,30.9819194127682
2001-08-19 12:00:00,2001,8,19,NA,15.8874229654763,25.9752543642874
2001-08-20 12:00:00,2001,8,20,NA,16.135311622108,28.0484700040152
2001-08-21 12:00:00,2001,8,21,NA,14.8195678229952,34.352188945469
2001-08-22 12:00:00,2001,8,22,NA,14.712649712056,36.2282185999186
2001-08-23 12:00:00,2001,8,23,NA,14.8997843794253,26.472671978221
2001-08-24 12:00:00,2001,8,24,NA,17.0740553616432,22.3323830588923
2001-08-25 12:00:00,2001,8,25,NA,18.8836232245773,27.6658956307415
2001-08-26 12:00:00,2001,8,26,NA,16.9622196581923,32.1207632152981
2001-08-27 12:00:00,2001,8,27,NA,14.4976761646633,26.2721855601797
2001-08-28 12:00:00,2001,8,28,NA,8.50090529510991,29.6643467045341
2001-08-29 12:00:00,2001,8,29,NA,6.22768250098254,32.5612566298128
2001-08-30 12:00:00,2001,8,30,NA,11.8533691278524,27.3768337304383
2001-08-31 12:00:00,2001,8,31,NA,9.46940721772623,25.1388457535626
2001-09-01 12:00:00,2001,9,1,NA,7.97014501429728,23.2694226492762
2001-09-02 12:00:00,2001,9,2,NA,13.2523101393517,19.4976153109228
2001-09-03 12:00:00,2001,9,3,NA,9.43322670095336,16.454255528207
2001-09-04 12:00:00,2001,9,4,NA,12.8973792837012,16.424548886879
2001-09-05 12:00:00,2001,9,5,NA,9.00577575969065,21.5313849008857
2001-09-06 12:00:00,2001,9,6,NA,4.85904565380082,27.5138551171426
2001-09-07 12:00:00,2001,9,7,NA,9.03926024419298,29.2770324175113
2001-09-08 12:00:00,2001,9,8,NA,15.392208637898,30.1106276252355
2001-09-09 12:00:00,2001,9,9,NA,14.7799969864121,27.407383789329
2001-09-10 12:00:00,2001,9,10,NA,14.4546052652373,22.5699556006249
2001-09-11 12:00:00,2001,9,11,NA,11.4619565065729,23.2387864513655
2001-09-12 12:00:00,2001,9,12,NA,7.92736391000572,26.0285751918462
2001-09-13 12:00:00,2001,9,13,NA,6.88966313116449,25.6094211615482
2001-09-14 12:00:00,2001,9,14,NA,9.21810490839946,20.656601027437
2001-09-15 12:00:00,2001,9,15,NA,6.56792036261689,24.4380145801681
2001-09-16 12:00:00,2001,9,16,NA,10.9696496069229,24.2563258148463
2001-09-17 12:00:00,2001,9,17,NA,7.58068155803447,21.69038014513
2001-09-18 12:00:00,2001,9,18,NA,11.3096315482977,15.6186594406628
2001-09-19 12:00:00,2001,9,19,NA,9.02943059166249,17.1529757252435
2001-09-20 12:00:00,2001,9,20,NA,5.82286658833966,22.4149053396556
2001-09-21 12:00:00,2001,9,21,NA,8.65575781764258,18.6257757241652
2001-09-22 12:00:00,2001,9,22,NA,10.0901018677722,17.2715009121124
2001-09-23 12:00:00,2001,9,23,NA,9.74061625501445,21.461416008165
2001-09-24 12:00:00,2001,9,24,NA,10.0974658161878,23.0028049357837
2001-09-25 12:00:00,2001,9,25,NA,11.8610789297116,19.5568920208529
2001-09-26 12:00:00,2001,9,26,NA,11.5573684925494,20.4040659051361
2001-09-27 12:00:00,2001,9,27,NA,10.7109487870769,16.6203518209313
2001-09-28 12:00:00,2001,9,28,NA,8.29964550234984,14.4625509472599
2001-09-29 12:00:00,2001,9,29,NA,5.35208448281938,18.6755552634657
2001-09-30 12:00:00,2001,9,30,NA,10.6841692723184,13.2440488263994
2001-10-01 12:00:00,2001,10,1,NA,9.853632003263,11.891004967321
2001-10-02 12:00:00,2001,10,2,NA,9.70105952416523,12.3536438745048
2001-10-03 12:00:00,2001,10,3,NA,6.11020469348575,16.1417218034048
2001-10-04 12:00:00,2001,10,4,NA,4.24773345644522,12.6473434396359
2001-10-05 12:00:00,2001,10,5,NA,7.07268060864026,10.1083221007045
2001-10-06 12:00:00,2001,10,6,NA,5.75010090409528,9.78105737843637
2001-10-07 12:00:00,2001,10,7,NA,1.09993418285006,16.613405155718
2001-10-08 12:00:00,2001,10,8,NA,2.18343046577355,15.4920953483671
2001-10-09 12:00:00,2001,10,9,NA,0.741612123950715,15.8714168462307
2001-10-10 12:00:00,2001,10,10,NA,4.96265240316513,15.5605477712543
2001-10-11 12:00:00,2001,10,11,NA,7.61841905864345,19.4379417360185
2001-10-12 12:00:00,2001,10,12,NA,10.1062603619941,22.8034245380623
2001-10-13 12:00:00,2001,10,13,NA,8.6874793055783,21.8657158705372
2001-10-14 12:00:00,2001,10,14,NA,11.0590693991505,29.3010946864127
2001-10-15 12:00:00,2001,10,15,NA,11.0339745612696,29.7345049572666
2001-10-16 12:00:00,2001,10,16,NA,11.9657486594362,25.6802154181415
2001-10-17 12:00:00,2001,10,17,NA,10.952419277946,26.0432032033664
2001-10-18 12:00:00,2001,10,18,NA,8.9768473765986,20.6811402655609
2001-10-19 12:00:00,2001,10,19,NA,8.23670030636023,21.3350712859583
2001-10-20 12:00:00,2001,10,20,NA,9.34901089793383,14.3919851560142
2001-10-21 12:00:00,2001,10,21,NA,10.4437899084972,19.3986679496918
2001-10-22 12:00:00,2001,10,22,NA,10.1095351988351,15.6647080764848
2001-10-23 12:00:00,2001,10,23,NA,11.3135280885167,16.7645610384441
2001-10-24 12:00:00,2001,10,24,NA,4.89906217728068,15.3536586087285
2001-10-25 12:00:00,2001,10,25,NA,0.115954621951479,9.97605068033423
2001-10-26 12:00:00,2001,10,26,NA,-0.431938988864253,13.3849292307756
2001-10-27 12:00:00,2001,10,27,NA,-0.451402698352674,15.6083899904501
2001-10-28 12:00:00,2001,10,28,NA,3.80348700521785,18.4213906914677
2001-10-29 12:00:00,2001,10,29,NA,5.7573354942592,16.2097366918538
2001-10-30 12:00:00,2001,10,30,NA,8.5514440784817,16.63729675453
2001-10-31 12:00:00,2001,10,31,NA,10.3320571205714,17.7429647928566
2001-11-01 12:00:00,2001,11,1,NA,9.04058534143807,15.3563423247438
2001-11-02 12:00:00,2001,11,2,NA,8.99598293389434,13.5878440118273
2001-11-03 12:00:00,2001,11,3,NA,3.70652512915532,16.3008273991697
2001-11-04 12:00:00,2001,11,4,NA,8.3191889171682,18.941909206365
2001-11-05 12:00:00,2001,11,5,NA,3.93658242837494,14.5861614078641
2001-11-06 12:00:00,2001,11,6,NA,9.32547346371644,15.9210262509666
2001-11-07 12:00:00,2001,11,7,NA,9.13605465865136,13.7492917510936
2001-11-08 12:00:00,2001,11,8,NA,9.26337187081127,12.896344720336
2001-11-09 12:00:00,2001,11,9,NA,3.99496559902357,14.0339791436094
2001-11-10 12:00:00,2001,11,10,NA,6.47368555445212,13.3253408939158
2001-11-11 12:00:00,2001,11,11,NA,7.84456645029133,16.1233990017522
2001-11-12 12:00:00,2001,11,12,NA,6.70091902646463,13.6566686524941
2001-11-13 12:00:00,2001,11,13,NA,7.33807852819129,14.8700539894278
2001-11-14 12:00:00,2001,11,14,NA,8.01820406422142,11.6550931515836
2001-11-15 12:00:00,2001,11,15,NA,11.3232113201616,15.3467793664771
2001-11-16 12:00:00,2001,11,16,NA,11.8546654785422,20.707211754946
2001-11-17 12:00:00,2001,11,17,NA,11.3402201686911,19.6830674760745
2001-11-18 12:00:00,2001,11,18,NA,8.60298284839079,19.8911271171396
2001-11-19 12:00:00,2001,11,19,NA,7.11317357114967,16.3417456728908
2001-11-20 12:00:00,2001,11,20,NA,6.69302102734355,15.4340597596743
2001-11-21 12:00:00,2001,11,21,NA,7.37821945855869,15.0694445696703
2001-11-22 12:00:00,2001,11,22,NA,12.2052847337698,17.7826701838205
2001-11-23 12:00:00,2001,11,23,NA,10.7803669327507,17.8627835771888
2001-11-24 12:00:00,2001,11,24,NA,7.89655800438562,17.227949857977
2001-11-25 12:00:00,2001,11,25,NA,6.9538609689402,11.5457149834009
2001-11-26 12:00:00,2001,11,26,NA,7.44844508964934,14.7551363942262
2001-11-27 12:00:00,2001,11,27,NA,6.40122320209247,11.5785990004682
2001-11-28 12:00:00,2001,11,28,NA,3.21596617680599,8.5453618930802
2001-11-29 12:00:00,2001,11,29,NA,3.88825501621431,10.1403981344535
2001-11-30 12:00:00,2001,11,30,NA,7.35412145492154,11.3743507678367
2001-12-01 12:00:00,2001,12,1,NA,4.05745791687636,11.6395541981626
2001-12-02 12:00:00,2001,12,2,NA,9.79562816822713,13.060344963265
2001-12-03 12:00:00,2001,12,3,NA,6.88645903802613,13.0864318406758
2001-12-04 12:00:00,2001,12,4,NA,4.31283861503167,9.80293995675846
2001-12-05 12:00:00,2001,12,5,NA,6.35510179160675,10.8005998543457
2001-12-06 12:00:00,2001,12,6,NA,8.01264205054597,13.5040544295946
2001-12-07 12:00:00,2001,12,7,NA,7.44071531496264,13.6467814530066
2001-12-08 12:00:00,2001,12,8,NA,4.55090650451039,11.3053218072983
2001-12-09 12:00:00,2001,12,9,NA,6.91565220695824,11.2223643892404
2001-12-10 12:00:00,2001,12,10,NA,9.80739951472208,12.1431293822687
2001-12-11 12:00:00,2001,12,11,NA,7.28535041493303,9.66073630965013
2001-12-12 12:00:00,2001,12,12,NA,5.08309005410219,12.845984982279
2001-12-13 12:00:00,2001,12,13,NA,1.01460508068851,10.7690307684966
2001-12-14 12:00:00,2001,12,14,NA,2.83354165747783,11.4516975746423
2001-12-15 12:00:00,2001,12,15,NA,7.86897420962707,13.9374348353116
2001-12-16 12:00:00,2001,12,16,NA,8.7806790449546,13.2328037750372
2001-12-17 12:00:00,2001,12,17,NA,4.94808074168219,9.4271509450924
2001-12-18 12:00:00,2001,12,18,NA,8.07920197032475,12.4737286378073
2001-12-19 12:00:00,2001,12,19,NA,1.05105800442239,7.65203509394844
2001-12-20 12:00:00,2001,12,20,NA,-1.26985798199831,0.744312175679284
2001-12-21 12:00:00,2001,12,21,NA,-0.402732173319574,0.751766077479
2001-12-22 12:00:00,2001,12,22,NA,-0.152285780756205,1.75964097782932
2001-12-23 12:00:00,2001,12,23,NA,1.76950575785127,7.76567390069724
