"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-03 12:00:00,2001,2,3,NA,4.40821524717499,13.5413020816649
2001-02-04 12:00:00,2001,2,4,NA,6.61764376520844,8.77654431823518
2001-02-05 12:00:00,2001,2,5,NA,3.44684980667769,5.53669284093212
2001-02-06 12:00:00,2001,2,6,NA,2.45639254953258,6.51797915447015
2001-02-07 12:00:00,2001,2,7,NA,-1.88046147910949,3.90302445889221
2001-02-08 12:00:00,2001,2,8,NA,-2.39736148594656,4.4121694029868
2001-02-09 12:00:00,2001,2,9,NA,2.29248604196564,10.9887598484627
2001-02-10 12:00:00,2001,2,10,NA,1.48816470034287,10.0997468960282
2001-02-11 12:00:00,2001,2,11,NA,-1.20951130966024,1.91240267818381
2001-02-12 12:00:00,2001,2,12,NA,-5.7865155629894,-1.48192302846519
2001-02-13 12:00:00,2001,2,13,NA,-4.68947520286917,-2.10201526656172
2001-02-14 12:00:00,2001,2,14,NA,-3.25841832472861,-1.09951777170187
2001-02-15 12:00:00,2001,2,15,NA,-4.99939929999191,-2.94367920600391
2001-02-16 12:00:00,2001,2,16,NA,-2.28936767659934,0.459060892575696
2001-02-17 12:00:00,2001,2,17,NA,-7.63759197631353,-4.62738859852963
2001-02-18 12:00:00,2001,2,18,NA,-7.90460124365122,2.96962837455456
2001-02-19 12:00:00,2001,2,19,NA,-9.99469005108121,-1.45975301677526
2001-02-20 12:00:00,2001,2,20,NA,-3.65422846963418,-0.310891165953316
2001-02-21 12:00:00,2001,2,21,NA,-5.03310980083285,2.02990454910088
2001-02-22 12:00:00,2001,2,22,NA,-5.67536738771088,2.96851113685388
2001-02-23 12:00:00,2001,2,23,NA,-2.29425692485921,4.1495792460609
2001-02-24 12:00:00,2001,2,24,NA,0.0149758685544898,4.07382845091544
2001-02-25 12:00:00,2001,2,25,NA,-0.0349064911956933,5.40980869755185
2001-02-26 12:00:00,2001,2,26,NA,1.50071976878414,6.54361537126082
2001-02-27 12:00:00,2001,2,27,NA,-0.467985635433002,6.88483112086344
2001-02-28 12:00:00,2001,2,28,NA,-7.96223970269989,-2.88518508925487
2001-03-01 12:00:00,2001,3,1,NA,-6.50955761899065,-2.22157733041757
2001-03-02 12:00:00,2001,3,2,NA,-10.4256068008484,-3.82365324608687
2001-03-03 12:00:00,2001,3,3,NA,-5.05743190919237,1.91710346248297
2001-03-04 12:00:00,2001,3,4,NA,-3.87565170135899,2.45286023170962
2001-03-05 12:00:00,2001,3,5,NA,-9.01059580702047,-0.424183549824812
2001-03-06 12:00:00,2001,3,6,NA,-1.79677915645999,3.09776468049267
2001-03-07 12:00:00,2001,3,7,NA,-0.0686306349968413,3.44367259643166
2001-03-08 12:00:00,2001,3,8,NA,-0.900299678726827,5.40902790591539
2001-03-09 12:00:00,2001,3,9,NA,-1.57231431240823,5.82687771789934
2001-03-10 12:00:00,2001,3,10,NA,-0.56802910461609,5.91349616199572
2001-03-11 12:00:00,2001,3,11,NA,1.64537031727016,10.3988779612449
2001-03-12 12:00:00,2001,3,12,NA,1.03505556087543,11.9693385258039
2001-03-13 12:00:00,2001,3,13,NA,-2.2621457260377,8.99606111555647
2001-03-14 12:00:00,2001,3,14,NA,-0.0334296680735462,6.44809559853826
2001-03-15 12:00:00,2001,3,15,NA,-1.65333441822073,6.73486503573
2001-03-16 12:00:00,2001,3,16,NA,0.907013023955843,6.63304941143223
2001-03-17 12:00:00,2001,3,17,NA,-2.14885868878528,5.35308202521759
2001-03-18 12:00:00,2001,3,18,NA,-4.20735329885752,6.97617573406686
2001-03-19 12:00:00,2001,3,19,NA,-1.7508269462779,13.9963349998128
2001-03-20 12:00:00,2001,3,20,NA,0.26384106124451,8.49349374176973
2001-03-21 12:00:00,2001,3,21,NA,-0.897504103352837,8.30477385874012
2001-03-22 12:00:00,2001,3,22,NA,-1.86355826695883,7.13143342843383
2001-03-23 12:00:00,2001,3,23,NA,-6.15921010484018,4.03419975947951
2001-03-24 12:00:00,2001,3,24,NA,-1.13786728463043,4.16288803747316
2001-03-25 12:00:00,2001,3,25,NA,-4.07113646005264,6.4351712039352
2001-03-26 12:00:00,2001,3,26,NA,-6.73582341971574,8.23138314056516
2001-03-27 12:00:00,2001,3,27,NA,-3.53292082736757,9.3642380556517
2001-03-28 12:00:00,2001,3,28,NA,0.651162302234325,10.847451740389
2001-03-29 12:00:00,2001,3,29,NA,-0.680426382427132,14.7999505649665
2001-03-30 12:00:00,2001,3,30,NA,1.13605317144561,12.0676704227318
2001-03-31 12:00:00,2001,3,31,NA,3.46029925531268,15.9116657373699
2001-04-01 12:00:00,2001,4,1,NA,6.9929246077033,17.1260389020355
2001-04-02 12:00:00,2001,4,2,NA,3.86350733921161,16.4141805613019
2001-04-03 12:00:00,2001,4,3,NA,2.46647933534679,21.3545540626168
2001-04-04 12:00:00,2001,4,4,NA,-0.226925116912227,18.7621801467679
2001-04-05 12:00:00,2001,4,5,NA,4.51606901415488,14.9080371600573
2001-04-06 12:00:00,2001,4,6,NA,-1.3426633300812,8.46157519011354
2001-04-07 12:00:00,2001,4,7,NA,0.039679307175021,8.81601201322935
2001-04-08 12:00:00,2001,4,8,NA,-3.34205480022772,7.85826488681623
2001-04-09 12:00:00,2001,4,9,NA,-5.94174352816737,9.16278875790348
2001-04-10 12:00:00,2001,4,10,NA,-6.04887783364957,10.3699757404465
2001-04-11 12:00:00,2001,4,11,NA,1.38137731463932,7.57657575107304
2001-04-12 12:00:00,2001,4,12,NA,-0.41143091719681,6.4583751966725
2001-04-13 12:00:00,2001,4,13,NA,-2.68219402766658,2.18910009450354
2001-04-14 12:00:00,2001,4,14,NA,-0.945608277074024,4.92470275481663
2001-04-15 12:00:00,2001,4,15,NA,4.22713875843404,8.38231352064249
2001-04-16 12:00:00,2001,4,16,NA,2.0012145073338,8.65800422102031
2001-04-17 12:00:00,2001,4,17,NA,-4.42045950044036,12.0043299937778
2001-04-18 12:00:00,2001,4,18,NA,-2.13340139737495,10.3655732310579
2001-04-19 12:00:00,2001,4,19,NA,-2.39354486507774,6.73297542310704
2001-04-20 12:00:00,2001,4,20,NA,-2.77514205122881,10.5680393224706
2001-04-21 12:00:00,2001,4,21,NA,2.31794507645644,12.8146021875773
2001-04-22 12:00:00,2001,4,22,NA,-5.51051239051797,13.6547071859824
2001-04-23 12:00:00,2001,4,23,NA,0.172833749443172,14.1310320056287
2001-04-24 12:00:00,2001,4,24,NA,3.09857906417421,5.42230794953182
2001-04-25 12:00:00,2001,4,25,NA,2.83694108000398,5.85455416980672
2001-04-26 12:00:00,2001,4,26,NA,0.580085584010612,10.7029281252499
2001-04-27 12:00:00,2001,4,27,NA,1.4804213073333,7.37677568083681
2001-04-28 12:00:00,2001,4,28,NA,1.96830936316742,7.63769349052684
2001-04-29 12:00:00,2001,4,29,NA,1.26226335963007,8.16747611294145
2001-04-30 12:00:00,2001,4,30,NA,1.54971614096018,5.06629898662266
2001-05-01 12:00:00,2001,5,1,NA,-0.91775548020784,8.46459376069472
2001-05-02 12:00:00,2001,5,2,NA,-0.194963049381297,11.8797475993334
2001-05-03 12:00:00,2001,5,3,NA,3.69147030683299,10.8161746337101
2001-05-04 12:00:00,2001,5,4,NA,4.29700349651665,7.61257686752072
2001-05-05 12:00:00,2001,5,5,NA,0.997352455959629,8.26470879662101
2001-05-06 12:00:00,2001,5,6,NA,-1.3382801048336,11.8447179539318
2001-05-07 12:00:00,2001,5,7,NA,-1.33653414807051,11.3723114652029
2001-05-08 12:00:00,2001,5,8,NA,-2.49331872202779,14.0025430105576
2001-05-09 12:00:00,2001,5,9,NA,0.294588575351025,18.1567951236959
2001-05-10 12:00:00,2001,5,10,NA,10.5534533466121,19.6542336757021
2001-05-11 12:00:00,2001,5,11,NA,8.19683646078524,19.8211067963523
2001-05-12 12:00:00,2001,5,12,NA,12.5149870066829,23.2465250500699
2001-05-13 12:00:00,2001,5,13,NA,10.2123057215944,24.4716066379347
2001-05-14 12:00:00,2001,5,14,NA,10.8438748693223,26.7404005294967
2001-05-15 12:00:00,2001,5,15,NA,11.8970656604207,23.2503287389478
2001-05-16 12:00:00,2001,5,16,NA,10.7006475916231,21.8983868722743
2001-05-17 12:00:00,2001,5,17,NA,5.41716684408375,19.9165368012075
2001-05-18 12:00:00,2001,5,18,NA,4.14942099693166,18.3012632650168
2001-05-19 12:00:00,2001,5,19,NA,4.61669555108942,9.08419735711143
2001-05-20 12:00:00,2001,5,20,NA,3.7077375458911,11.9971724057035
2001-05-21 12:00:00,2001,5,21,NA,2.45155116138379,14.9032096114227
2001-05-22 12:00:00,2001,5,22,NA,3.51122438090192,20.240557911231
2001-05-23 12:00:00,2001,5,23,NA,5.7960101247081,20.9385640123527
2001-05-24 12:00:00,2001,5,24,NA,10.2229196618879,25.8948475963634
2001-05-25 12:00:00,2001,5,25,NA,12.7274273524133,23.4393070575025
2001-05-26 12:00:00,2001,5,26,NA,11.3159334828838,19.0343648909351
2001-05-27 12:00:00,2001,5,27,NA,10.1021148334291,18.3637881160372
2001-05-28 12:00:00,2001,5,28,NA,6.82288417261,17.5114087807297
2001-05-29 12:00:00,2001,5,29,NA,9.55072114492645,17.556460475629
2001-05-30 12:00:00,2001,5,30,NA,8.4612299510715,24.0066940973509
2001-05-31 12:00:00,2001,5,31,NA,13.6418491977733,19.6000541028289
2001-06-01 12:00:00,2001,6,1,NA,13.6196399935543,19.9789196035647
2001-06-02 12:00:00,2001,6,2,NA,8.96938604211386,22.935858756823
2001-06-03 12:00:00,2001,6,3,NA,8.94340830779667,25.833893102151
2001-06-04 12:00:00,2001,6,4,NA,10.5388854800704,26.4711176399693
2001-06-05 12:00:00,2001,6,5,NA,7.71852747792399,16.7080690806704
2001-06-06 12:00:00,2001,6,6,NA,12.1447368861729,22.2422373781275
2001-06-07 12:00:00,2001,6,7,NA,9.48927408411018,21.7824544469675
2001-06-08 12:00:00,2001,6,8,NA,5.3199838549216,23.697587147998
2001-06-09 12:00:00,2001,6,9,NA,4.51330936345088,22.2593489390866
2001-06-10 12:00:00,2001,6,10,NA,9.8819819685547,23.324100225679
2001-06-11 12:00:00,2001,6,11,NA,13.1550604478445,21.638476278874
2001-06-12 12:00:00,2001,6,12,NA,8.31576859341789,23.0886950906428
2001-06-13 12:00:00,2001,6,13,NA,10.0431098985136,20.9574977818057
2001-06-14 12:00:00,2001,6,14,NA,14.0196240109775,19.576373760633
2001-06-15 12:00:00,2001,6,15,NA,15.0094095779188,20.3712298016281
2001-06-16 12:00:00,2001,6,16,NA,12.8894684375683,22.4132563827604
2001-06-17 12:00:00,2001,6,17,NA,13.6480148358484,25.6980616354988
2001-06-18 12:00:00,2001,6,18,NA,10.2077711521965,25.2577165799651
2001-06-19 12:00:00,2001,6,19,NA,11.6901682925708,19.2847007706029
2001-06-20 12:00:00,2001,6,20,NA,6.54016751085526,21.3461004093664
2001-06-21 12:00:00,2001,6,21,NA,11.0902433143177,20.0180679045678
2001-06-22 12:00:00,2001,6,22,NA,7.14960303774549,19.6470100845481
2001-06-23 12:00:00,2001,6,23,NA,11.4931539901436,25.3559079051799
2001-06-24 12:00:00,2001,6,24,NA,16.3938658756767,25.0696843825904
2001-06-25 12:00:00,2001,6,25,NA,16.6407933714081,29.773948263626
2001-06-26 12:00:00,2001,6,26,NA,19.354267280695,27.2513646180762
2001-06-27 12:00:00,2001,6,27,NA,10.1909355427819,25.7646036630088
2001-06-28 12:00:00,2001,6,28,NA,9.49904264485718,25.0027781004282
2001-06-29 12:00:00,2001,6,29,NA,13.2535533621565,28.6570838536735
2001-06-30 12:00:00,2001,6,30,NA,11.5845132507093,20.4817817622318
2001-07-01 12:00:00,2001,7,1,NA,18.7081543795846,23.1782143570118
2001-07-02 12:00:00,2001,7,2,NA,18.7108834013772,24.8802869279111
2001-07-03 12:00:00,2001,7,3,NA,16.8080674757486,22.7875419996725
2001-07-04 12:00:00,2001,7,4,NA,16.4736442612871,21.3439301958766
2001-07-05 12:00:00,2001,7,5,NA,14.5804845896958,18.0740719627832
2001-07-06 12:00:00,2001,7,6,NA,13.1732215959098,18.6019256436284
2001-07-07 12:00:00,2001,7,7,NA,12.0421984891227,27.1389492848203
2001-07-08 12:00:00,2001,7,8,NA,13.7074006751141,25.4673890091391
2001-07-09 12:00:00,2001,7,9,NA,8.5429115185184,23.8271226317578
2001-07-10 12:00:00,2001,7,10,NA,6.81694070478452,21.9233981168131
2001-07-11 12:00:00,2001,7,11,NA,10.5640247804486,27.2222826321724
2001-07-12 12:00:00,2001,7,12,NA,11.257716872335,17.6860918813529
2001-07-13 12:00:00,2001,7,13,NA,10.0954672966207,15.4276832774623
2001-07-14 12:00:00,2001,7,14,NA,10.5973554908839,15.9295714717255
2001-07-15 12:00:00,2001,7,15,NA,13.7693010810688,18.7203624362125
2001-07-16 12:00:00,2001,7,16,NA,9.71305441806626,19.5731978289263
2001-07-17 12:00:00,2001,7,17,NA,11.7474678342503,15.5876135316209
2001-07-18 12:00:00,2001,7,18,NA,8.1532671075206,16.0610814808276
2001-07-19 12:00:00,2001,7,19,NA,9.59159786140789,16.9921017382987
2001-07-20 12:00:00,2001,7,20,NA,9.86548447710475,16.3755789157594
2001-07-21 12:00:00,2001,7,21,NA,7.86616626258985,16.2185420686952
2001-07-22 12:00:00,2001,7,22,NA,10.8391954119077,14.2112072768745
2001-07-23 12:00:00,2001,7,23,NA,8.7346350626386,17.1358956372829
2001-07-24 12:00:00,2001,7,24,NA,12.976128466331,18.8055984497659
2001-07-25 12:00:00,2001,7,25,NA,11.1622357379549,16.8663083335525
2001-07-26 12:00:00,2001,7,26,NA,9.50355093475815,17.0376371741927
2001-07-27 12:00:00,2001,7,27,NA,11.6138093372414,16.7041315825287
2001-07-28 12:00:00,2001,7,28,NA,12.0225598824105,18.2543995004082
2001-07-29 12:00:00,2001,7,29,NA,13.1647561481754,18.7200168014367
2001-07-30 12:00:00,2001,7,30,NA,13.175507432037,20.0562457682046
2001-07-31 12:00:00,2001,7,31,NA,12.3899822431053,18.6111067385769
2001-08-01 12:00:00,2001,8,1,NA,7.35623374779459,20.1330252935584
2001-08-02 12:00:00,2001,8,2,NA,6.73242017911802,21.1044772370221
2001-08-03 12:00:00,2001,8,3,NA,11.8626543884506,19.9996628227365
2001-08-04 12:00:00,2001,8,4,NA,13.2454171773064,18.5393239384767
2001-08-05 12:00:00,2001,8,5,NA,12.3565691304693,18.6125007334936
2001-08-06 12:00:00,2001,8,6,NA,9.82919625563007,24.1860168601136
2001-08-07 12:00:00,2001,8,7,NA,14.9584686201449,20.7300963535545
2001-08-08 12:00:00,2001,8,8,NA,15.8277593469159,22.4953055615088
2001-08-09 12:00:00,2001,8,9,NA,19.1848523426311,25.8893900688368
2001-08-10 12:00:00,2001,8,10,NA,11.0572013650501,26.5684409114795
2001-08-11 12:00:00,2001,8,11,NA,18.2135099597395,29.7269984549598
2001-08-12 12:00:00,2001,8,12,NA,14.5536194662129,30.1767405169458
2001-08-13 12:00:00,2001,8,13,NA,12.6251470868507,31.36231196655
2001-08-14 12:00:00,2001,8,14,NA,12.1451108692364,28.31193413584
2001-08-15 12:00:00,2001,8,15,NA,13.921185056771,27.5430539117699
2001-08-16 12:00:00,2001,8,16,NA,15.6758461271048,26.2996626053873
2001-08-17 12:00:00,2001,8,17,NA,12.4622687635625,25.5602761340429
2001-08-18 12:00:00,2001,8,18,NA,14.3725710630592,24.6295314156365
2001-08-19 12:00:00,2001,8,19,NA,12.6164088065206,20.1723591143498
2001-08-20 12:00:00,2001,8,20,NA,13.1555055526172,22.0520763833469
2001-08-21 12:00:00,2001,8,21,NA,12.9016604585832,27.3985135952797
2001-08-22 12:00:00,2001,8,22,NA,13.0957906373229,29.084367658125
2001-08-23 12:00:00,2001,8,23,NA,12.0663215353161,20.6619016920877
2001-08-24 12:00:00,2001,8,24,NA,13.4673482571172,17.4162865733628
2001-08-25 12:00:00,2001,8,25,NA,15.7876181354148,22.3648277896314
2001-08-26 12:00:00,2001,8,26,NA,14.7507906128686,26.0644995754209
2001-08-27 12:00:00,2001,8,27,NA,11.9336457511496,20.7009015845461
2001-08-28 12:00:00,2001,8,28,NA,7.25743399085781,22.9072284323675
2001-08-29 12:00:00,2001,8,29,NA,5.60583226877806,25.3189370806953
2001-08-30 12:00:00,2001,8,30,NA,9.98016282555932,21.523333494567
2001-08-31 12:00:00,2001,8,31,NA,7.6546930755446,19.3647085144918
2001-09-01 12:00:00,2001,9,1,NA,6.2162760935181,17.5720357251619
2001-09-02 12:00:00,2001,9,2,NA,10.3708197503546,15.7010724206283
2001-09-03 12:00:00,2001,9,3,NA,6.64250416237711,12.7020664798242
2001-09-04 12:00:00,2001,9,4,NA,9.88857191662959,13.0233521358503
2001-09-05 12:00:00,2001,9,5,NA,6.6971954761047,17.5600027774496
2001-09-06 12:00:00,2001,9,6,NA,3.38595452269097,22.8335082602211
2001-09-07 12:00:00,2001,9,7,NA,7.57363423709604,24.711576029173
2001-09-08 12:00:00,2001,9,8,NA,13.4881055025202,26.1011835970727
2001-09-09 12:00:00,2001,9,9,NA,12.7135360017545,23.6723609473323
2001-09-10 12:00:00,2001,9,10,NA,12.1774936642852,19.1515232824935
2001-09-11 12:00:00,2001,9,11,NA,9.43486473124107,19.6694992515623
2001-09-12 12:00:00,2001,9,12,NA,6.42666340503792,22.0246351676982
2001-09-13 12:00:00,2001,9,13,NA,5.44952183829374,21.6285823390862
2001-09-14 12:00:00,2001,9,14,NA,7.34423061146488,17.1844260562787
2001-09-15 12:00:00,2001,9,15,NA,5.18104251214796,20.5443929089338
2001-09-16 12:00:00,2001,9,16,NA,9.27188783809416,20.7292080699417
2001-09-17 12:00:00,2001,9,17,NA,5.94692533335109,18.1451268585073
2001-09-18 12:00:00,2001,9,18,NA,9.01180754692444,12.7740879670282
2001-09-19 12:00:00,2001,9,19,NA,7.04234495678401,14.0255192347309
2001-09-20 12:00:00,2001,9,20,NA,4.39649000678516,18.7463277382017
2001-09-21 12:00:00,2001,9,21,NA,6.80849329544905,15.3899038779463
2001-09-22 12:00:00,2001,9,22,NA,8.0124318713929,14.2705775063363
2001-09-23 12:00:00,2001,9,23,NA,7.98704223615236,18.1341600222369
2001-09-24 12:00:00,2001,9,24,NA,8.43907169050739,19.5718481645951
2001-09-25 12:00:00,2001,9,25,NA,9.86194837659043,16.4523617750294
2001-09-26 12:00:00,2001,9,26,NA,9.58410766978727,17.2540622963288
2001-09-27 12:00:00,2001,9,27,NA,8.54041843764866,13.6432156550635
2001-09-28 12:00:00,2001,9,28,NA,6.1360251534466,11.4497995254863
2001-09-29 12:00:00,2001,9,29,NA,3.65954679569137,15.1592080323293
2001-09-30 12:00:00,2001,9,30,NA,8.22602005826268,10.4574873618437
2001-10-01 12:00:00,2001,10,1,NA,7.34683269350814,9.11445050480564
2001-10-02 12:00:00,2001,10,2,NA,6.98604742759803,9.41751996369305
2001-10-03 12:00:00,2001,10,3,NA,3.70086725595338,12.8571313116182
2001-10-04 12:00:00,2001,10,4,NA,1.73403546928697,9.42299008056564
2001-10-05 12:00:00,2001,10,5,NA,4.32177285247591,7.07621887820888
2001-10-06 12:00:00,2001,10,6,NA,3.01387737009171,6.68896936527406
2001-10-07 12:00:00,2001,10,7,NA,-1.12458442524148,12.9644659915107
2001-10-08 12:00:00,2001,10,8,NA,-0.168547359886222,11.9261187994156
2001-10-09 12:00:00,2001,10,9,NA,-1.54872026184759,12.2004431573732
2001-10-10 12:00:00,2001,10,10,NA,2.42531801982821,12.0948645616064
2001-10-11 12:00:00,2001,10,11,NA,5.11512973708454,15.8986374074264
2001-10-12 12:00:00,2001,10,12,NA,7.63231098027763,19.1978349530719
2001-10-13 12:00:00,2001,10,13,NA,6.2324547220788,18.207382190832
2001-10-14 12:00:00,2001,10,14,NA,8.78753828257092,25.4290695427949
2001-10-15 12:00:00,2001,10,15,NA,8.7521698987078,25.8466719415912
2001-10-16 12:00:00,2001,10,16,NA,9.47964099737731,21.9752093437719
2001-10-17 12:00:00,2001,10,17,NA,8.54325577993345,22.2445803518291
2001-10-18 12:00:00,2001,10,18,NA,6.37594908810956,17.0621798705837
2001-10-19 12:00:00,2001,10,19,NA,5.71395505585295,17.6302533002173
2001-10-20 12:00:00,2001,10,20,NA,6.44619967528922,11.0636638726923
2001-10-21 12:00:00,2001,10,21,NA,7.71094399953454,15.9007148679632
2001-10-22 12:00:00,2001,10,22,NA,7.24033288050294,12.3071152063235
2001-10-23 12:00:00,2001,10,23,NA,8.43855180054558,13.4201837289717
2001-10-24 12:00:00,2001,10,24,NA,2.24677727174357,11.7972367986538
2001-10-25 12:00:00,2001,10,25,NA,-2.56693370851826,6.46385196973498
2001-10-26 12:00:00,2001,10,26,NA,-2.90885619741086,9.68311936743657
2001-10-27 12:00:00,2001,10,27,NA,-2.85276355169013,11.8498915376553
2001-10-28 12:00:00,2001,10,28,NA,1.37748540643917,14.7086760483669
2001-10-29 12:00:00,2001,10,29,NA,3.15450233293978,12.6970394759756
2001-10-30 12:00:00,2001,10,30,NA,5.84590476988776,13.2523018529664
2001-10-31 12:00:00,2001,10,31,NA,7.61540697717597,14.3956546974224
2001-11-01 12:00:00,2001,11,1,NA,6.28149906584804,12.0793876390495
2001-11-02 12:00:00,2001,11,2,NA,6.10318008005428,10.6158982852942
2001-11-03 12:00:00,2001,11,3,NA,0.907559992663187,13.2649563510568
2001-11-04 12:00:00,2001,11,4,NA,5.53636547029471,15.9204566764073
2001-11-05 12:00:00,2001,11,5,NA,1.18040727219964,11.5690361089171
2001-11-06 12:00:00,2001,11,6,NA,6.48765785966929,13.0166997374648
2001-11-07 12:00:00,2001,11,7,NA,6.32725580734914,10.8470571402143
2001-11-08 12:00:00,2001,11,8,NA,6.46666837894852,10.0128412251081
2001-11-09 12:00:00,2001,11,9,NA,1.32606691984659,11.0529826324395
2001-11-10 12:00:00,2001,11,10,NA,3.72513995275686,10.4535559255903
2001-11-11 12:00:00,2001,11,11,NA,5.14938950857954,13.2268303192812
2001-11-12 12:00:00,2001,11,12,NA,3.99185713464751,10.8013576934076
2001-11-13 12:00:00,2001,11,13,NA,4.64212826645966,12.0275595029058
2001-11-14 12:00:00,2001,11,14,NA,5.28361247157835,8.87549092992306
2001-11-15 12:00:00,2001,11,15,NA,8.61299110647246,12.5651470330424
2001-11-16 12:00:00,2001,11,16,NA,9.20044296838729,17.8898236401353
2001-11-17 12:00:00,2001,11,17,NA,8.688175284188,16.8816594751716
2001-11-18 12:00:00,2001,11,18,NA,6.0714063198856,16.9854006618725
2001-11-19 12:00:00,2001,11,19,NA,4.52491396649964,13.5069207130052
2001-11-20 12:00:00,2001,11,20,NA,4.08945985864169,12.6268996562092
2001-11-21 12:00:00,2001,11,21,NA,4.76978030236954,12.277746974722
2001-11-22 12:00:00,2001,11,22,NA,9.558540580456,15.0381596912161
2001-11-23 12:00:00,2001,11,23,NA,8.17514646624464,15.0840054427146
2001-11-24 12:00:00,2001,11,24,NA,5.30422669310545,14.4419889084625
2001-11-25 12:00:00,2001,11,25,NA,4.30727835827316,8.81823832423546
2001-11-26 12:00:00,2001,11,26,NA,4.83445544318903,11.9979027681217
2001-11-27 12:00:00,2001,11,27,NA,3.77174216060849,8.83837212848927
2001-11-28 12:00:00,2001,11,28,NA,0.579166140886402,5.81272509200224
2001-11-29 12:00:00,2001,11,29,NA,1.2711905867245,7.38712887630338
2001-11-30 12:00:00,2001,11,30,NA,4.71181009466363,8.64434001823331
2001-12-01 12:00:00,2001,12,1,NA,1.44653649939615,8.87514986751027
2001-12-02 12:00:00,2001,12,2,NA,7.0694917905155,10.4023573974779
2001-12-03 12:00:00,2001,12,3,NA,4.12398702762825,10.4599749037906
2001-12-04 12:00:00,2001,12,4,NA,1.55468412683773,7.16657434442188
2001-12-05 12:00:00,2001,12,5,NA,3.60845996863933,8.14642062960089
2001-12-06 12:00:00,2001,12,6,NA,5.24754113170089,10.8613999151404
2001-12-07 12:00:00,2001,12,7,NA,4.66372969990244,11.0085201663041
2001-12-08 12:00:00,2001,12,8,NA,1.76865159789278,8.66435761634243
2001-12-09 12:00:00,2001,12,9,NA,4.15654525109448,8.54987567990124
2001-12-10 12:00:00,2001,12,10,NA,7.06116047446776,9.44906817340107
2001-12-11 12:00:00,2001,12,11,NA,4.53293450879203,6.9638957219894
2001-12-12 12:00:00,2001,12,12,NA,2.27287635014662,10.1978106425213
2001-12-13 12:00:00,2001,12,13,NA,-1.80125261283467,8.1172699186921
2001-12-14 12:00:00,2001,12,14,NA,0.00537674418188949,8.80299085082215
2001-12-15 12:00:00,2001,12,15,NA,5.06170406964317,11.258634005746
2001-12-16 12:00:00,2001,12,16,NA,5.98224027603552,10.5360994478795
2001-12-17 12:00:00,2001,12,17,NA,2.14561762994107,6.72553376344694
2001-12-18 12:00:00,2001,12,18,NA,5.27457581028335,9.76541491528007
2001-12-19 12:00:00,2001,12,19,NA,-1.7835240400365,4.96483517808869
2001-12-20 12:00:00,2001,12,20,NA,-4.04954586656213,-2.00666656308923
2001-12-21 12:00:00,2001,12,21,NA,-3.18429106793659,-2.0063289962094
