"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-28 12:00:00,2001,2,28,NA,-6.85956274046402,-1.61771894188969
2001-03-01 12:00:00,2001,3,1,NA,-5.34839326418171,-0.943745580742027
2001-03-02 12:00:00,2001,3,2,NA,-8.93557383638364,-2.39056494762776
2001-03-03 12:00:00,2001,3,3,NA,-3.54804756412876,3.40163156866045
2001-03-04 12:00:00,2001,3,4,NA,-2.3238561899916,3.96595182414124
2001-03-05 12:00:00,2001,3,5,NA,-7.42346460502256,1.12420671379075
2001-03-06 12:00:00,2001,3,6,NA,-0.170908419054895,4.67718572478793
2001-03-07 12:00:00,2001,3,7,NA,1.57434287712111,5.07437338138921
2001-03-08 12:00:00,2001,3,8,NA,0.786402872619634,7.0624706113237
2001-03-09 12:00:00,2001,3,9,NA,0.157739677557683,7.50100463368748
2001-03-10 12:00:00,2001,3,10,NA,1.20287827736885,7.60784626909995
2001-03-11 12:00:00,2001,3,11,NA,3.42700005493053,12.1400994753606
2001-03-12 12:00:00,2001,3,12,NA,2.85819092753733,13.7226415979724
2001-03-13 12:00:00,2001,3,13,NA,-0.389401908906006,10.748812593693
2001-03-14 12:00:00,2001,3,14,NA,1.83959800241949,8.24456599415059
2001-03-15 12:00:00,2001,3,15,NA,0.22942374536541,8.56002986850151
2001-03-16 12:00:00,2001,3,16,NA,2.78990941029472,8.4903993561343
2001-03-17 12:00:00,2001,3,17,NA,-0.231390707149146,7.2015719105902
2001-03-18 12:00:00,2001,3,18,NA,-2.26348334848139,8.81729128931828
2001-03-19 12:00:00,2001,3,19,NA,0.202375256716953,15.8409124697088
2001-03-20 12:00:00,2001,3,20,NA,2.19788591873452,10.3642702794512
2001-03-21 12:00:00,2001,3,21,NA,1.02789061513191,10.1859708390973
2001-03-22 12:00:00,2001,3,22,NA,0.0852153185622377,8.98623145318783
2001-03-23 12:00:00,2001,3,23,NA,-4.21759071854316,5.88882252902598
2001-03-24 12:00:00,2001,3,24,NA,0.771860506192333,6.03824460857031
2001-03-25 12:00:00,2001,3,25,NA,-2.15416997688967,8.28878397564925
2001-03-26 12:00:00,2001,3,26,NA,-4.79717087194481,10.0459384538818
2001-03-27 12:00:00,2001,3,27,NA,-1.63083405151176,11.19560248672
2001-03-28 12:00:00,2001,3,28,NA,2.5402159958808,12.6701883655019
2001-03-29 12:00:00,2001,3,29,NA,1.1590387563779,16.6491916491277
2001-03-30 12:00:00,2001,3,30,NA,3.002731361318,13.8656721787767
2001-03-31 12:00:00,2001,3,31,NA,5.31962480750351,17.6925326991642
2001-04-01 12:00:00,2001,4,1,NA,8.84900997910535,18.8856784841759
2001-04-02 12:00:00,2001,4,2,NA,5.19875486625133,18.2415724828855
2001-04-03 12:00:00,2001,4,3,NA,3.58409389472595,23.3765942135156
2001-04-04 12:00:00,2001,4,4,NA,0.906818417302935,20.7465695350928
2001-04-05 12:00:00,2001,4,5,NA,5.85103030250841,16.6716309834864
2001-04-06 12:00:00,2001,4,6,NA,0.00762738402762064,10.1926867803829
2001-04-07 12:00:00,2001,4,7,NA,1.419984828287,10.5028620188168
2001-04-08 12:00:00,2001,4,8,NA,-2.02492176977175,9.59742766147933
2001-04-09 12:00:00,2001,4,9,NA,-4.75113477324347,11.0214841689894
2001-04-10 12:00:00,2001,4,10,NA,-4.86390602542974,12.2316655679711
2001-04-11 12:00:00,2001,4,11,NA,2.77240811618779,9.23439419021997
2001-04-12 12:00:00,2001,4,12,NA,0.994288479615043,8.10900380709626
2001-04-13 12:00:00,2001,4,13,NA,-1.22629616510813,3.80284119368278
2001-04-14 12:00:00,2001,4,14,NA,0.505835532786072,6.56246207553087
2001-04-15 12:00:00,2001,4,15,NA,5.72427258481329,10.0007012343815
2001-04-16 12:00:00,2001,4,16,NA,3.45323132093709,10.3550626241591
2001-04-17 12:00:00,2001,4,17,NA,-3.16118406001642,13.935224577245
2001-04-18 12:00:00,2001,4,18,NA,-0.732008697752248,12.2025833137193
2001-04-19 12:00:00,2001,4,19,NA,-0.904594126309298,8.53721561348117
2001-04-20 12:00:00,2001,4,20,NA,-1.35467329555804,12.501522468477
2001-04-21 12:00:00,2001,4,21,NA,3.78932052458084,14.7633298765512
2001-04-22 12:00:00,2001,4,22,NA,-4.13037900137428,15.7656358694551
2001-04-23 12:00:00,2001,4,23,NA,1.73066547651265,16.1394464240012
2001-04-24 12:00:00,2001,4,24,NA,4.89748782451502,7.26847198197675
2001-04-25 12:00:00,2001,4,25,NA,4.67491048230592,7.74354421936273
2001-04-26 12:00:00,2001,4,26,NA,2.24367427631144,12.8506629928183
2001-04-27 12:00:00,2001,4,27,NA,3.3205153916699,9.43426415053016
2001-04-28 12:00:00,2001,4,28,NA,3.87643645290195,9.71472027234302
2001-04-29 12:00:00,2001,4,29,NA,3.1674189703599,10.3357754518536
2001-04-30 12:00:00,2001,4,30,NA,3.5990939555869,7.17882439751022
2001-05-01 12:00:00,2001,5,1,NA,1.0417145901005,10.7550398267644
2001-05-02 12:00:00,2001,5,2,NA,1.83333092761049,14.7420533189474
2001-05-03 12:00:00,2001,5,3,NA,5.94709226880631,13.5365468608208
2001-05-04 12:00:00,2001,5,4,NA,6.70150508766317,10.2672809045594
2001-05-05 12:00:00,2001,5,5,NA,3.32480957151677,11.0769031321838
2001-05-06 12:00:00,2001,5,6,NA,0.83195967157789,14.891227272619
2001-05-07 12:00:00,2001,5,7,NA,0.89828595529488,14.4274073591693
2001-05-08 12:00:00,2001,5,8,NA,-0.425865144718772,17.2936590282785
2001-05-09 12:00:00,2001,5,9,NA,2.3204065807691,21.5531044436813
2001-05-10 12:00:00,2001,5,10,NA,12.9910532868919,22.6966403610853
2001-05-11 12:00:00,2001,5,11,NA,10.5281458809253,23.0214223092312
2001-05-12 12:00:00,2001,5,12,NA,14.9268505705271,26.4110611709077
2001-05-13 12:00:00,2001,5,13,NA,12.5551316623887,27.7425290150027
2001-05-14 12:00:00,2001,5,14,NA,13.1494865269386,30.077877141651
2001-05-15 12:00:00,2001,5,15,NA,14.3124130558485,26.4988183211374
2001-05-16 12:00:00,2001,5,16,NA,13.1198737319433,25.1545726105672
2001-05-17 12:00:00,2001,5,17,NA,7.73899465940799,23.2719756253393
2001-05-18 12:00:00,2001,5,18,NA,6.53486742101543,21.5853113309697
2001-05-19 12:00:00,2001,5,19,NA,7.30952434487438,12.044104715157
2001-05-20 12:00:00,2001,5,20,NA,6.22487489354776,15.107685079945
2001-05-21 12:00:00,2001,5,21,NA,4.80482957936233,18.1448256907441
2001-05-22 12:00:00,2001,5,22,NA,5.62712257253127,23.6797876946981
2001-05-23 12:00:00,2001,5,23,NA,8.00847178928129,24.2351112001279
2001-05-24 12:00:00,2001,5,24,NA,12.4171441171113,29.1578186672561
2001-05-25 12:00:00,2001,5,25,NA,15.0648754934083,26.5022053099677
2001-05-26 12:00:00,2001,5,26,NA,13.7282796493565,21.9611385759035
2001-05-27 12:00:00,2001,5,27,NA,12.4438108496696,21.2962663969162
2001-05-28 12:00:00,2001,5,28,NA,9.06432007048459,20.4761410104108
2001-05-29 12:00:00,2001,5,29,NA,11.8286119946383,20.4143293657276
2001-05-30 12:00:00,2001,5,30,NA,10.4783300408991,27.0532015384674
2001-05-31 12:00:00,2001,5,31,NA,15.9544302066312,22.2778429919884
2001-06-01 12:00:00,2001,6,1,NA,15.8568553335832,22.6584095016265
2001-06-02 12:00:00,2001,6,2,NA,11.1466416918692,24.9886658230221
2001-06-03 12:00:00,2001,6,3,NA,11.1201070802067,27.8147135229504
2001-06-04 12:00:00,2001,6,4,NA,12.660284297087,28.4362426575986
2001-06-05 12:00:00,2001,6,5,NA,9.7732867177712,18.6710448781477
2001-06-06 12:00:00,2001,6,6,NA,14.186296676947,24.1524887856592
2001-06-07 12:00:00,2001,6,7,NA,11.4824187615886,23.6787204841395
2001-06-08 12:00:00,2001,6,8,NA,7.29250560753912,25.556257378799
2001-06-09 12:00:00,2001,6,9,NA,6.4614080518465,24.089063652362
2001-06-10 12:00:00,2001,6,10,NA,11.7980345014737,25.1379810592283
2001-06-11 12:00:00,2001,6,11,NA,15.0378579889702,23.4438890126191
2001-06-12 12:00:00,2001,6,12,NA,10.2061957327479,24.8515704752519
2001-06-13 12:00:00,2001,6,13,NA,11.8828222395505,22.7436539515026
2001-06-14 12:00:00,2001,6,14,NA,15.8391938421396,21.3633705617863
2001-06-15 12:00:00,2001,6,15,NA,16.8192823775003,22.1574122877908
2001-06-16 12:00:00,2001,6,16,NA,14.7310272251342,24.1666901221124
2001-06-17 12:00:00,2001,6,17,NA,15.5075257520336,27.4423289365314
2001-06-18 12:00:00,2001,6,18,NA,12.1279312518299,26.9596512562457
2001-06-19 12:00:00,2001,6,19,NA,13.5587869532112,21.0655831221591
2001-06-20 12:00:00,2001,6,20,NA,8.4386410030189,23.1331826524581
2001-06-21 12:00:00,2001,6,21,NA,12.983559158908,21.8545698142577
2001-06-22 12:00:00,2001,6,22,NA,9.09530100227007,21.4831579984845
2001-06-23 12:00:00,2001,6,23,NA,13.5029376611914,27.1873231511196
2001-06-24 12:00:00,2001,6,24,NA,18.3810751399862,26.9899107973305
2001-06-25 12:00:00,2001,6,25,NA,18.7093496419116,31.6855069669598
2001-06-26 12:00:00,2001,6,26,NA,21.4252239312228,29.2392035780888
2001-06-27 12:00:00,2001,6,27,NA,12.2940670928471,27.8045085112922
2001-06-28 12:00:00,2001,6,28,NA,11.6883574681946,27.0458594235427
2001-06-29 12:00:00,2001,6,29,NA,15.4632313567064,30.7738395231639
2001-06-30 12:00:00,2001,6,30,NA,13.8496264586784,22.6413763145661
2001-07-01 12:00:00,2001,7,1,NA,21.0018394084771,25.4113065725507
2001-07-02 12:00:00,2001,7,2,NA,20.7965785947063,27.7490626022596
2001-07-03 12:00:00,2001,7,3,NA,18.9575682440681,25.7008487864575
2001-07-04 12:00:00,2001,7,4,NA,18.7746253476421,24.2165651674872
2001-07-05 12:00:00,2001,7,5,NA,17.0400676298319,20.9009441080981
2001-07-06 12:00:00,2001,7,6,NA,15.56465490154,21.6113760847486
2001-07-07 12:00:00,2001,7,7,NA,13.9051523219839,30.7924560030129
2001-07-08 12:00:00,2001,7,8,NA,15.8677788107152,28.9397552810888
2001-07-09 12:00:00,2001,7,9,NA,10.4879273747654,27.6314009009423
2001-07-10 12:00:00,2001,7,10,NA,8.84093090520623,25.765076430277
2001-07-11 12:00:00,2001,7,11,NA,12.4965600125694,31.2711737821549
2001-07-12 12:00:00,2001,7,12,NA,13.9261467834214,21.1137885095405
2001-07-13 12:00:00,2001,7,13,NA,12.9002079942857,18.8322703743852
2001-07-14 12:00:00,2001,7,14,NA,13.4577267698723,19.3897891499718
2001-07-15 12:00:00,2001,7,15,NA,16.6989679865728,22.2201643671129
2001-07-16 12:00:00,2001,7,16,NA,12.3945925657032,23.4271859225761
2001-07-17 12:00:00,2001,7,17,NA,14.7732435275476,19.2001726819087
2001-07-18 12:00:00,2001,7,18,NA,11.0260261081847,19.9259516990123
2001-07-19 12:00:00,2001,7,19,NA,12.5868905257004,20.8300514525388
2001-07-20 12:00:00,2001,7,20,NA,12.9180719569287,20.2480001852839
2001-07-21 12:00:00,2001,7,21,NA,10.8902992251801,20.2071718641127
2001-07-22 12:00:00,2001,7,22,NA,14.2025389472736,17.9442025727307
2001-07-23 12:00:00,2001,7,23,NA,11.8360415211736,21.2100605744513
2001-07-24 12:00:00,2001,7,24,NA,16.2645026759099,22.7675191183501
2001-07-25 12:00:00,2001,7,25,NA,14.4670880949157,20.8817996819048
2001-07-26 12:00:00,2001,7,26,NA,12.7446710918592,21.1820693209563
2001-07-27 12:00:00,2001,7,27,NA,15.1028671770898,20.66082884321
2001-07-28 12:00:00,2001,7,28,NA,15.384154287752,22.3935916170866
2001-07-29 12:00:00,2001,7,29,NA,16.6128583643398,22.822395580319
2001-07-30 12:00:00,2001,7,30,NA,16.5989642142195,24.2274619323442
2001-07-31 12:00:00,2001,7,31,NA,15.8140393771809,22.8202464070586
2001-08-01 12:00:00,2001,8,1,NA,10.3806456265575,24.7745004052596
2001-08-02 12:00:00,2001,8,2,NA,9.31107056021889,26.6085575032948
2001-08-03 12:00:00,2001,8,3,NA,15.1053685533205,24.8602054366255
2001-08-04 12:00:00,2001,8,4,NA,16.7920883185279,23.1101053192058
2001-08-05 12:00:00,2001,8,5,NA,15.8220580814993,23.2721640861243
2001-08-06 12:00:00,2001,8,6,NA,12.4411893036805,29.7002143626642
2001-08-07 12:00:00,2001,8,7,NA,18.4728017364188,25.3361649267632
2001-08-08 12:00:00,2001,8,8,NA,19.2318986983889,27.1987863570531
2001-08-09 12:00:00,2001,8,9,NA,22.5807454349839,30.5811773264013
2001-08-10 12:00:00,2001,8,10,NA,13.5364163141043,32.1496426873188
2001-08-11 12:00:00,2001,8,11,NA,21.0501730394887,34.9159990738685
2001-08-12 12:00:00,2001,8,12,NA,16.9322989635043,35.7813167175765
2001-08-13 12:00:00,2001,8,13,NA,14.7060643505722,37.2144218522264
2001-08-14 12:00:00,2001,8,14,NA,14.4655452786159,33.8663122062573
2001-08-15 12:00:00,2001,8,15,NA,16.4310682571191,32.8416168272523
2001-08-16 12:00:00,2001,8,16,NA,18.4753954784677,31.2338777249362
2001-08-17 12:00:00,2001,8,17,NA,14.9982855448294,30.67510370209
2001-08-18 12:00:00,2001,8,18,NA,17.1095529690392,29.4527789397767
2001-08-19 12:00:00,2001,8,19,NA,15.6177669395333,24.6335180146867
2001-08-20 12:00:00,2001,8,20,NA,15.9556974307223,26.6101889842634
2001-08-21 12:00:00,2001,8,21,NA,15.040053158052,32.5083099829663
2001-08-22 12:00:00,2001,8,22,NA,15.046763336884,34.2661631363337
2001-08-23 12:00:00,2001,8,23,NA,14.6997861963656,25.0410761019226
2001-08-24 12:00:00,2001,8,24,NA,16.5343495370801,21.2376843799182
2001-08-25 12:00:00,2001,8,25,NA,18.5294615909927,26.383629878744
2001-08-26 12:00:00,2001,8,26,NA,16.9473388414126,30.4979271122971
2001-08-27 12:00:00,2001,8,27,NA,14.3070696739272,24.8244647304953
2001-08-28 12:00:00,2001,8,28,NA,8.80730242354904,27.7196367743056
2001-08-29 12:00:00,2001,8,29,NA,6.80311515090736,30.3480964017128
2001-08-30 12:00:00,2001,8,30,NA,11.8558560060549,25.7377209883702
2001-08-31 12:00:00,2001,8,31,NA,9.48164499957556,23.491546098565
2001-09-01 12:00:00,2001,9,1,NA,7.96393791281962,21.6425399304425
2001-09-02 12:00:00,2001,9,2,NA,12.773628579428,18.3760409871666
2001-09-03 12:00:00,2001,9,3,NA,8.99203520547895,15.297816674215
2001-09-04 12:00:00,2001,9,4,NA,12.25101909245,15.4761496821336
2001-09-05 12:00:00,2001,9,5,NA,8.82627525173391,20.1191881712845
2001-09-06 12:00:00,2001,9,6,NA,5.18514734301529,25.5992553394899
2001-09-07 12:00:00,2001,9,7,NA,9.31604551081117,27.4150309879677
2001-09-08 12:00:00,2001,9,8,NA,15.3261293452554,28.5948012425711
2001-09-09 12:00:00,2001,9,9,NA,14.6009921576275,26.0077677782424
2001-09-10 12:00:00,2001,9,10,NA,14.0580706027978,21.3910743921591
2001-09-11 12:00:00,2001,9,11,NA,11.2199109215963,21.9084870536448
2001-09-12 12:00:00,2001,9,12,NA,8.06294719246369,24.3235295198532
2001-09-13 12:00:00,2001,9,13,NA,7.02497265941777,23.9072893275888
2001-09-14 12:00:00,2001,9,14,NA,9.00777970657824,19.30244728376
2001-09-15 12:00:00,2001,9,15,NA,6.6493227471444,22.7941256724411
2001-09-16 12:00:00,2001,9,16,NA,10.8441723772675,22.8209111363569
2001-09-17 12:00:00,2001,9,17,NA,7.49937304029947,20.2119986855763
2001-09-18 12:00:00,2001,9,18,NA,10.7457184532347,14.6237193639015
2001-09-19 12:00:00,2001,9,19,NA,8.64122294837086,15.9828295241059
2001-09-20 12:00:00,2001,9,20,NA,5.80453968805229,20.8750678921621
2001-09-21 12:00:00,2001,9,21,NA,8.35268252725892,17.3705939799919
2001-09-22 12:00:00,2001,9,22,NA,9.63034608491494,16.1726524375348
2001-09-23 12:00:00,2001,9,23,NA,9.50732097712039,20.1355329169669
2001-09-24 12:00:00,2001,9,24,NA,9.95328022413068,21.5870388056344
2001-09-25 12:00:00,2001,9,25,NA,11.4431103950404,18.413963886069
2001-09-26 12:00:00,2001,9,26,NA,11.2130305247699,19.1864183093999
2001-09-27 12:00:00,2001,9,27,NA,10.2132277570459,15.5548820938965
2001-09-28 12:00:00,2001,9,28,NA,7.83912226466198,13.3585895821648
2001-09-29 12:00:00,2001,9,29,NA,5.20644862700616,17.2553516659344
2001-09-30 12:00:00,2001,9,30,NA,9.99851287743621,12.3624775598533
2001-10-01 12:00:00,2001,10,1,NA,9.17365456923034,11.0023608216421
2001-10-02 12:00:00,2001,10,2,NA,8.92476556691937,11.5392537188739
2001-10-03 12:00:00,2001,10,3,NA,5.40687013421834,15.2530498530805
2001-10-04 12:00:00,2001,10,4,NA,3.53847477569098,11.7633504458513
2001-10-05 12:00:00,2001,10,5,NA,6.31482828263996,9.27178246630918
2001-10-06 12:00:00,2001,10,6,NA,4.99023897195406,8.945519590738
2001-10-07 12:00:00,2001,10,7,NA,0.512944673627394,15.6041473593924
2001-10-08 12:00:00,2001,10,8,NA,1.57309903451757,14.5055197094239
2001-10-09 12:00:00,2001,10,9,NA,0.132411472177649,14.8832661315338
2001-10-10 12:00:00,2001,10,10,NA,4.29934598417197,14.6263016432096
2001-10-11 12:00:00,2001,10,11,NA,6.93534773120841,18.523530098873
2001-10-12 12:00:00,2001,10,12,NA,9.46467310217949,21.8478968261012
2001-10-13 12:00:00,2001,10,13,NA,8.07517181499707,20.8816024398178
2001-10-14 12:00:00,2001,10,14,NA,10.419962027246,28.3448288924843
2001-10-15 12:00:00,2001,10,15,NA,10.4787541500635,28.6957813104226
2001-10-16 12:00:00,2001,10,16,NA,11.3290524154914,24.7248049421936
2001-10-17 12:00:00,2001,10,17,NA,10.3604737686476,25.0452800284086
2001-10-18 12:00:00,2001,10,18,NA,8.31189847007441,19.758804190151
2001-10-19 12:00:00,2001,10,19,NA,7.61344723940924,20.3739102370046
2001-10-20 12:00:00,2001,10,20,NA,8.61232406257245,13.5473574022291
2001-10-21 12:00:00,2001,10,21,NA,9.74518015542327,18.5192327981281
2001-10-22 12:00:00,2001,10,22,NA,9.38973530414159,14.8098444058214
2001-10-23 12:00:00,2001,10,23,NA,10.5756488834069,15.9312111692713
2001-10-24 12:00:00,2001,10,24,NA,4.23740780809611,14.4475130435201
2001-10-25 12:00:00,2001,10,25,NA,-0.562960011217451,9.09053066483661
2001-10-26 12:00:00,2001,10,26,NA,-1.06353569389495,12.4553342157246
2001-10-27 12:00:00,2001,10,27,NA,-0.981256005738903,14.5801136462194
2001-10-28 12:00:00,2001,10,28,NA,3.17201857509375,17.4975521753413
2001-10-29 12:00:00,2001,10,29,NA,5.10477967587002,15.3095104032822
2001-10-30 12:00:00,2001,10,30,NA,7.86428408955109,15.7738431067341
2001-10-31 12:00:00,2001,10,31,NA,9.63932480610478,16.8868370687974
2001-11-01 12:00:00,2001,11,1,NA,8.31202173159192,14.5373261192529
2001-11-02 12:00:00,2001,11,2,NA,8.25250206556774,12.8554605161713
2001-11-03 12:00:00,2001,11,3,NA,2.9502421451473,15.5814039834245
2001-11-04 12:00:00,2001,11,4,NA,7.56409566761579,18.2208051364463
2001-11-05 12:00:00,2001,11,5,NA,3.18212142002886,13.8632267900955
2001-11-06 12:00:00,2001,11,6,NA,8.57430161210963,15.192838279911
2001-11-07 12:00:00,2001,11,7,NA,8.38808783746135,13.015110160191
2001-11-08 12:00:00,2001,11,8,NA,8.51474740661814,12.1591492871455
2001-11-09 12:00:00,2001,11,9,NA,3.24411848288183,13.294393478237
2001-11-10 12:00:00,2001,11,10,NA,5.71537181260178,12.5876090683039
2001-11-11 12:00:00,2001,11,11,NA,7.08096241510585,15.3842862787311
2001-11-12 12:00:00,2001,11,12,NA,5.93663440512523,12.9104484171081
2001-11-13 12:00:00,2001,11,13,NA,6.56749343299566,14.1211707186263
2001-11-14 12:00:00,2001,11,14,NA,7.24752049450478,10.8961109322999
2001-11-15 12:00:00,2001,11,15,NA,10.5464988679934,14.582336189932
2001-11-16 12:00:00,2001,11,16,NA,11.0672368204086,19.9406716007331
2001-11-17 12:00:00,2001,11,17,NA,10.542710629696,18.9125726644158
2001-11-18 12:00:00,2001,11,18,NA,7.79302374321974,19.117964369011
2001-11-19 12:00:00,2001,11,19,NA,6.29958376989512,15.5561545511881
2001-11-20 12:00:00,2001,11,20,NA,5.88016861655806,14.6308710081599
2001-11-21 12:00:00,2001,11,21,NA,6.54918281721413,14.264919037014
2001-11-22 12:00:00,2001,11,22,NA,11.371411493262,16.9649398635949
2001-11-23 12:00:00,2001,11,23,NA,9.9399635842377,17.0331620005311
2001-11-24 12:00:00,2001,11,24,NA,7.03698068830129,16.3988413040752
2001-11-25 12:00:00,2001,11,25,NA,6.09710242745899,10.6950275270294
2001-11-26 12:00:00,2001,11,26,NA,6.57686644827394,13.9005501241577
2001-11-27 12:00:00,2001,11,27,NA,5.52112472349353,10.7139952656342
2001-11-28 12:00:00,2001,11,28,NA,2.32927814556981,7.66913241782354
2001-11-29 12:00:00,2001,11,29,NA,2.98886265673933,9.25912010063145
2001-11-30 12:00:00,2001,11,30,NA,6.44863095090264,10.4820207953367
2001-12-01 12:00:00,2001,12,1,NA,3.1379591534186,10.7448256027889
2001-12-02 12:00:00,2001,12,2,NA,8.79264167282282,12.0832740943534
2001-12-03 12:00:00,2001,12,3,NA,5.84116822467011,12.1371660012021
2001-12-04 12:00:00,2001,12,4,NA,3.27091436777585,8.83697265556026
2001-12-05 12:00:00,2001,12,5,NA,5.31531247237808,9.82046751971223
2001-12-06 12:00:00,2001,12,6,NA,6.95667709274131,12.529512815672
2001-12-07 12:00:00,2001,12,7,NA,6.37476942643988,12.6732214368068
2001-12-08 12:00:00,2001,12,8,NA,3.48343060794302,10.3260184483443
2001-12-09 12:00:00,2001,12,9,NA,5.84392577782126,10.2419045915804
2001-12-10 12:00:00,2001,12,10,NA,8.7431264523509,11.1518160234174
2001-12-11 12:00:00,2001,12,11,NA,6.23814977585256,8.65109750725926
2001-12-12 12:00:00,2001,12,12,NA,4.02313366113521,11.8501364850294
2001-12-13 12:00:00,2001,12,13,NA,-0.0506508729138639,9.78194435196732
2001-12-14 12:00:00,2001,12,14,NA,1.76172848207519,10.4771992661552
2001-12-15 12:00:00,2001,12,15,NA,6.81024990891231,12.9585873018624
2001-12-16 12:00:00,2001,12,16,NA,7.74069111710221,12.2467977208279
2001-12-17 12:00:00,2001,12,17,NA,3.92517795075268,8.43835783842415
2001-12-18 12:00:00,2001,12,18,NA,7.06495037231787,11.4929398240889
2001-12-19 12:00:00,2001,12,19,NA,0.0109537991868369,6.7157384949638
2001-12-20 12:00:00,2001,12,20,NA,-2.24664011106883,-0.235056050108848
2001-12-21 12:00:00,2001,12,21,NA,-1.37158868002622,-0.214039759231031
2001-12-22 12:00:00,2001,12,22,NA,-1.10686230580327,0.801907453206057
