"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-24 12:00:00,2001,2,24,NA,2.70307831846808,6.59836115493062
2001-02-25 12:00:00,2001,2,25,NA,2.66697009734956,7.90639384131249
2001-02-26 12:00:00,2001,2,26,NA,4.20036365813955,9.02632639993979
2001-02-27 12:00:00,2001,2,27,NA,2.24202540922208,9.3391900628663
2001-02-28 12:00:00,2001,2,28,NA,-5.30393530285209,-0.398927275382286
2001-03-01 12:00:00,2001,3,1,NA,-3.85789716223463,0.249749087591882
2001-03-02 12:00:00,2001,3,2,NA,-8.01974579943425,-1.13661471739876
2001-03-03 12:00:00,2001,3,3,NA,-2.67514737290214,4.6027738119367
2001-03-04 12:00:00,2001,3,4,NA,-1.49998332291477,5.11860035526502
2001-03-05 12:00:00,2001,3,5,NA,-6.70533109489012,2.28386739245784
2001-03-06 12:00:00,2001,3,6,NA,0.606830937813243,5.67788620474733
2001-03-07 12:00:00,2001,3,7,NA,2.3292913678579,5.99846226346497
2001-03-08 12:00:00,2001,3,8,NA,1.42679110369773,8.0022482075281
2001-03-09 12:00:00,2001,3,9,NA,0.721424549911685,8.41972399209873
2001-03-10 12:00:00,2001,3,10,NA,1.70002208536952,8.49703407488802
2001-03-11 12:00:00,2001,3,11,NA,3.83677380066085,13.0228527365111
2001-03-12 12:00:00,2001,3,12,NA,3.1792430158622,14.6031589502171
2001-03-13 12:00:00,2001,3,13,NA,-0.180201484438959,11.6536501146088
2001-03-14 12:00:00,2001,3,14,NA,2.15883177944998,8.95584376896847
2001-03-15 12:00:00,2001,3,15,NA,0.470717475331183,9.27030542902997
2001-03-16 12:00:00,2001,3,16,NA,3.07740791713389,9.08069104114344
2001-03-17 12:00:00,2001,3,17,NA,-0.000662540138403944,7.7805852229667
2001-03-18 12:00:00,2001,3,18,NA,-2.20830916762688,9.50972578608347
2001-03-19 12:00:00,2001,3,19,NA,-0.0207671705672077,16.7551769579758
2001-03-20 12:00:00,2001,3,20,NA,2.27769378068837,10.9244476608019
2001-03-21 12:00:00,2001,3,21,NA,1.0810906668614,10.7266726257808
2001-03-22 12:00:00,2001,3,22,NA,0.131440149141985,9.49258208274431
2001-03-23 12:00:00,2001,3,23,NA,-4.26080272546267,6.44774425824775
2001-03-24 12:00:00,2001,3,24,NA,0.883764516338104,6.40934883716369
2001-03-25 12:00:00,2001,3,25,NA,-2.23363178931096,8.82242041134548
2001-03-26 12:00:00,2001,3,26,NA,-5.03740775993332,10.7150878316079
2001-03-27 12:00:00,2001,3,27,NA,-1.70770035449607,11.6793942416597
2001-03-28 12:00:00,2001,3,28,NA,2.44437904007752,13.1539424450614
2001-03-29 12:00:00,2001,3,29,NA,0.913948667517611,17.265872856956
2001-03-30 12:00:00,2001,3,30,NA,2.90212912648872,14.323925465025
2001-03-31 12:00:00,2001,3,31,NA,5.14396258284115,18.2139954587637
2001-04-01 12:00:00,2001,4,1,NA,8.72769085503609,19.3427407915957
2001-04-02 12:00:00,2001,4,2,NA,4.87190406241706,19.117713973784
2001-04-03 12:00:00,2001,4,3,NA,2.94179721769725,24.5608213972965
2001-04-04 12:00:00,2001,4,4,NA,0.253927257412016,21.9349350278032
2001-04-05 12:00:00,2001,4,5,NA,5.59874913066986,17.4535379344192
2001-04-06 12:00:00,2001,4,6,NA,-0.246577060781619,10.9709796845965
2001-04-07 12:00:00,2001,4,7,NA,1.24983094438901,11.1915818902928
2001-04-08 12:00:00,2001,4,8,NA,-2.32381174979143,10.4090796189422
2001-04-09 12:00:00,2001,4,9,NA,-5.24544222504504,12.0221716636189
2001-04-10 12:00:00,2001,4,10,NA,-5.41183286924326,13.2787162093449
2001-04-11 12:00:00,2001,4,11,NA,2.71321989439047,9.78427926748569
2001-04-12 12:00:00,2001,4,12,NA,0.887856128342281,8.69623898874922
2001-04-13 12:00:00,2001,4,13,NA,-1.22348713693295,4.26917750163136
2001-04-14 12:00:00,2001,4,14,NA,0.447605856605566,7.0761197382385
2001-04-15 12:00:00,2001,4,15,NA,5.76328554269164,10.4010426719215
2001-04-16 12:00:00,2001,4,16,NA,3.32001894694577,10.9089031747759
2001-04-17 12:00:00,2001,4,17,NA,-3.75960251085519,14.9326714255104
2001-04-18 12:00:00,2001,4,18,NA,-1.14582261381588,12.99103678321
2001-04-19 12:00:00,2001,4,19,NA,-1.18545054027224,9.16569543918551
2001-04-20 12:00:00,2001,4,20,NA,-1.84064333657483,13.3056342489824
2001-04-21 12:00:00,2001,4,21,NA,3.4042882154852,15.434718489435
2001-04-22 12:00:00,2001,4,22,NA,-4.98773328007834,16.8754190199184
2001-04-23 12:00:00,2001,4,23,NA,1.16101122786291,16.925621883172
2001-04-24 12:00:00,2001,4,24,NA,4.88586748638212,7.45888740730236
2001-04-25 12:00:00,2001,4,25,NA,4.61565647898865,7.94221049157359
2001-04-26 12:00:00,2001,4,26,NA,1.79619653246035,13.3966752594122
2001-04-27 12:00:00,2001,4,27,NA,3.05741041793,9.75369274012982
2001-04-28 12:00:00,2001,4,28,NA,3.61955195548641,9.9845460851221
2001-04-29 12:00:00,2001,4,29,NA,2.80378890659778,10.6679549039891
2001-04-30 12:00:00,2001,4,30,NA,3.39605604385847,7.30517191124722
2001-05-01 12:00:00,2001,5,1,NA,0.515620613570395,11.1585175266828
2001-05-02 12:00:00,2001,5,2,NA,0.674735881553122,15.6018548461582
2001-05-03 12:00:00,2001,5,3,NA,5.13023487898855,14.0077979700186
2001-05-04 12:00:00,2001,5,4,NA,6.22946927022694,10.3466968887045
2001-05-05 12:00:00,2001,5,5,NA,2.47828921601524,11.4837510779444
2001-05-06 12:00:00,2001,5,6,NA,-0.58066701328083,15.8172517146277
2001-05-07 12:00:00,2001,5,7,NA,-0.48871653241625,15.2811622813813
2001-05-08 12:00:00,2001,5,8,NA,-2.10514472536057,18.3934919983513
2001-05-09 12:00:00,2001,5,9,NA,0.578829979726699,22.6696434337831
2001-05-10 12:00:00,2001,5,10,NA,11.8681998373259,23.1496350111569
2001-05-11 12:00:00,2001,5,11,NA,9.18813811788845,23.6476816631566
2001-05-12 12:00:00,2001,5,12,NA,13.5956205165372,26.9857465522249
2001-05-13 12:00:00,2001,5,13,NA,10.8631705477949,28.6364043065383
2001-05-14 12:00:00,2001,5,14,NA,11.2907651187274,31.098388456713
2001-05-15 12:00:00,2001,5,15,NA,12.9364683003749,26.9980073607843
2001-05-16 12:00:00,2001,5,16,NA,11.7018598422586,25.6590255762809
2001-05-17 12:00:00,2001,5,17,NA,6.03647599460496,24.0260238900766
2001-05-18 12:00:00,2001,5,18,NA,4.7627169654543,22.3760191043802
2001-05-19 12:00:00,2001,5,19,NA,6.37488333261425,11.9662119542577
2001-05-20 12:00:00,2001,5,20,NA,4.9671119851063,15.3236451657384
2001-05-21 12:00:00,2001,5,21,NA,3.27137578050433,18.6089705094298
2001-05-22 12:00:00,2001,5,22,NA,3.73766739868716,24.4741314732544
2001-05-23 12:00:00,2001,5,23,NA,6.11365204554672,25.0106617263118
2001-05-24 12:00:00,2001,5,24,NA,10.4599333856706,29.9731878021804
2001-05-25 12:00:00,2001,5,25,NA,13.555528781512,26.8486643401228
2001-05-26 12:00:00,2001,5,26,NA,12.4418592468892,22.0650923555903
2001-05-27 12:00:00,2001,5,27,NA,11.1188521818264,21.4205874955691
2001-05-28 12:00:00,2001,5,28,NA,7.55128892575818,20.7717124846108
2001-05-29 12:00:00,2001,5,29,NA,10.5408784338614,20.4690708501599
2001-05-30 12:00:00,2001,5,30,NA,8.5096300902894,27.7746075528765
2001-05-31 12:00:00,2001,5,31,NA,14.7831286744163,22.1887201245528
2001-06-01 12:00:00,2001,6,1,NA,14.6786152452098,22.5642069737499
2001-06-02 12:00:00,2001,6,2,NA,8.77297561235677,26.1098082109895
2001-06-03 12:00:00,2001,6,3,NA,8.37540101684026,29.2969247232059
2001-06-04 12:00:00,2001,6,4,NA,10.0109710734744,29.8140246447173
2001-06-05 12:00:00,2001,6,5,NA,7.97821934776478,19.1864202869045
2001-06-06 12:00:00,2001,6,6,NA,12.2434020574862,24.8083472181861
2001-06-07 12:00:00,2001,6,7,NA,9.27820919248895,24.5893069901364
2001-06-08 12:00:00,2001,6,8,NA,4.26211168407127,27.2871395629551
2001-06-09 12:00:00,2001,6,9,NA,3.55634776186699,25.6893625772247
2001-06-10 12:00:00,2001,6,10,NA,9.43826625075556,26.1883182198725
2001-06-11 12:00:00,2001,6,11,NA,13.3122874076833,23.8558795301674
2001-06-12 12:00:00,2001,6,12,NA,7.69613069747842,26.0443680748547
2001-06-13 12:00:00,2001,6,13,NA,9.84861664259116,23.4573071930478
2001-06-14 12:00:00,2001,6,14,NA,14.4833039006052,21.3957665307839
2001-06-15 12:00:00,2001,6,15,NA,15.4518495712824,22.1986936574182
2001-06-16 12:00:00,2001,6,16,NA,12.8530071913625,24.7161262475039
2001-06-17 12:00:00,2001,6,17,NA,13.2906510431943,28.3283445830399
2001-06-18 12:00:00,2001,6,18,NA,9.50254555723638,28.2519687212768
2001-06-19 12:00:00,2001,6,19,NA,11.9104169758802,21.3786462824172
2001-06-20 12:00:00,2001,6,20,NA,5.88641452683067,24.3477388967866
2001-06-21 12:00:00,2001,6,21,NA,11.1984177916554,22.2994573005895
2001-06-22 12:00:00,2001,6,22,NA,6.83443211743277,22.4008737120682
2001-06-23 12:00:00,2001,6,23,NA,11.0408175739903,28.302979728465
2001-06-24 12:00:00,2001,6,24,NA,16.6129050455804,27.4078005880112
2001-06-25 12:00:00,2001,6,25,NA,16.3504841800979,32.6896734689144
2001-06-26 12:00:00,2001,6,26,NA,19.7339605228444,29.5706521012115
2001-06-27 12:00:00,2001,6,27,NA,9.64697901776777,29.0858730994593
2001-06-28 12:00:00,2001,6,28,NA,9.0407832035781,28.3209135163326
2001-06-29 12:00:00,2001,6,29,NA,12.8216336207416,32.0351369121322
2001-06-30 12:00:00,2001,6,30,NA,12.015302992717,23.0865403611082
2001-07-01 12:00:00,2001,7,1,NA,19.7198158837257,25.294137301209
2001-07-02 12:00:00,2001,7,2,NA,19.609762395695,27.6432446056295
2001-07-03 12:00:00,2001,7,3,NA,17.7881153147337,25.5649993139821
2001-07-04 12:00:00,2001,7,4,NA,17.6619663316013,24.0097930503064
2001-07-05 12:00:00,2001,7,5,NA,16.0357443080947,20.5701516329603
2001-07-06 12:00:00,2001,7,6,NA,14.3744771556629,21.4491020308582
2001-07-07 12:00:00,2001,7,7,NA,11.8443603407596,31.4817134353403
2001-07-08 12:00:00,2001,7,8,NA,14.0351501400636,29.3799245004799
2001-07-09 12:00:00,2001,7,9,NA,8.39857642435622,28.3054299374952
2001-07-10 12:00:00,2001,7,10,NA,6.75531326752801,26.4104767242734
2001-07-11 12:00:00,2001,7,11,NA,10.3108942088578,31.9895984381316
2001-07-12 12:00:00,2001,7,12,NA,12.5659903515936,20.9774562083554
2001-07-13 12:00:00,2001,7,13,NA,11.6403050857302,18.564117776427
2001-07-14 12:00:00,2001,7,14,NA,12.1808331769562,19.1046458676531
2001-07-15 12:00:00,2001,7,15,NA,15.4481518797615,21.87245222775
2001-07-16 12:00:00,2001,7,16,NA,10.6865694013785,23.4975840605716
2001-07-17 12:00:00,2001,7,17,NA,13.6342153399335,18.6598007342697
2001-07-18 12:00:00,2001,7,18,NA,9.45705175482468,19.771243012391
2001-07-19 12:00:00,2001,7,19,NA,10.99168266559,20.6551050416834
2001-07-20 12:00:00,2001,7,20,NA,11.4206916676022,19.9268882572789
2001-07-21 12:00:00,2001,7,21,NA,9.17764050149535,20.0514553195946
2001-07-22 12:00:00,2001,7,22,NA,12.9115879933876,17.3156717139122
2001-07-23 12:00:00,2001,7,23,NA,10.057358590066,21.0172532655974
2001-07-24 12:00:00,2001,7,24,NA,14.6952971694493,22.3126456857123
2001-07-25 12:00:00,2001,7,25,NA,12.9216194770057,20.3503420005749
2001-07-26 12:00:00,2001,7,26,NA,10.9864722462359,20.810557457069
2001-07-27 12:00:00,2001,7,27,NA,13.4601491295317,20.1214363317328
2001-07-28 12:00:00,2001,7,28,NA,13.7041861583578,21.839755509542
2001-07-29 12:00:00,2001,7,29,NA,14.9778915523353,22.1728922599779
2001-07-30 12:00:00,2001,7,30,NA,14.7739744531762,23.7186650590068
2001-07-31 12:00:00,2001,7,31,NA,14.0943574678868,22.1584961841842
2001-08-01 12:00:00,2001,8,1,NA,8.00637913017576,24.7216818868075
2001-08-02 12:00:00,2001,8,2,NA,7.5215345852963,25.5364204260224
2001-08-03 12:00:00,2001,8,3,NA,13.4678243559628,23.5953737619936
2001-08-04 12:00:00,2001,8,4,NA,15.1531569359358,21.8089154577621
2001-08-05 12:00:00,2001,8,5,NA,14.2006511483243,21.9189834618409
2001-08-06 12:00:00,2001,8,6,NA,10.6031176080725,28.5328328568899
2001-08-07 12:00:00,2001,8,7,NA,16.8156197552754,23.9609503429747
2001-08-08 12:00:00,2001,8,8,NA,17.5548002951488,25.8207887230614
2001-08-09 12:00:00,2001,8,9,NA,20.9014177801949,29.1872749737832
2001-08-10 12:00:00,2001,8,10,NA,11.5873998566578,31.012182280183
2001-08-11 12:00:00,2001,8,11,NA,19.2384006290588,33.6332564864164
2001-08-12 12:00:00,2001,8,12,NA,15.0061200389701,34.6104728456796
2001-08-13 12:00:00,2001,8,13,NA,12.5476875957028,36.2791199577415
2001-08-14 12:00:00,2001,8,14,NA,12.5193816732953,32.7283148658016
2001-08-15 12:00:00,2001,8,15,NA,14.5472801927628,31.6572568167869
2001-08-16 12:00:00,2001,8,16,NA,16.6761917802626,29.9877611087341
2001-08-17 12:00:00,2001,8,17,NA,13.1773797444082,29.4804230162196
2001-08-18 12:00:00,2001,8,18,NA,15.361453251543,28.2215793789016
2001-08-19 12:00:00,2001,8,19,NA,13.9710647913182,23.3433577869717
2001-08-20 12:00:00,2001,8,20,NA,14.2929955280042,25.3842114227307
2001-08-21 12:00:00,2001,8,21,NA,13.2805171974216,31.4326917149799
2001-08-22 12:00:00,2001,8,22,NA,13.2991596819593,33.2370764369476
2001-08-23 12:00:00,2001,8,23,NA,13.1344553558091,23.8927154158626
2001-08-24 12:00:00,2001,8,24,NA,15.1386291239025,19.9868433622788
2001-08-25 12:00:00,2001,8,25,NA,17.0677182609962,25.2696694565454
2001-08-26 12:00:00,2001,8,26,NA,15.4328723520347,29.5108714256408
2001-08-27 12:00:00,2001,8,27,NA,12.8621258264013,23.8449881904037
2001-08-28 12:00:00,2001,8,28,NA,7.26759048897639,26.9145466366501
2001-08-29 12:00:00,2001,8,29,NA,5.08441702360911,29.8037236138619
2001-08-30 12:00:00,2001,8,30,NA,10.4885606293942,24.925385763367
2001-08-31 12:00:00,2001,8,31,NA,8.13988450876063,22.7384217723244
2001-09-01 12:00:00,2001,9,1,NA,6.69589676576253,20.9013438308925
2001-09-02 12:00:00,2001,9,2,NA,11.7334169566115,17.8413903580605
2001-09-03 12:00:00,2001,9,3,NA,7.96303590947133,14.8381938045789
2001-09-04 12:00:00,2001,9,4,NA,11.3865820186464,14.937895406563
2001-09-05 12:00:00,2001,9,5,NA,7.6293664890988,19.9986234455223
2001-09-06 12:00:00,2001,9,6,NA,3.58617403417545,25.9648563803334
2001-09-07 12:00:00,2001,9,7,NA,7.95148945664756,27.628795668677
2001-09-08 12:00:00,2001,9,8,NA,14.1912248385584,28.6595712592137
2001-09-09 12:00:00,2001,9,9,NA,13.5610815027093,26.0558731300808
2001-09-10 12:00:00,2001,9,10,NA,13.2964909758791,21.236446521264
2001-09-11 12:00:00,2001,9,11,NA,10.2894848516326,21.9951683640692
2001-09-12 12:00:00,2001,9,12,NA,6.94088256230114,24.6707733764761
2001-09-13 12:00:00,2001,9,13,NA,5.88734061239432,24.3350821495142
2001-09-14 12:00:00,2001,9,14,NA,8.22550950221158,19.435513688629
2001-09-15 12:00:00,2001,9,15,NA,5.66288190696544,23.1872483305986
2001-09-16 12:00:00,2001,9,16,NA,10.0186431088649,23.1039053987063
2001-09-17 12:00:00,2001,9,17,NA,6.64248568201295,20.5720405176437
2001-09-18 12:00:00,2001,9,18,NA,10.3263900180298,14.5869627441815
2001-09-19 12:00:00,2001,9,19,NA,8.12623276054248,16.0777314225976
2001-09-20 12:00:00,2001,9,20,NA,4.9482394101016,21.3426782434917
2001-09-21 12:00:00,2001,9,21,NA,7.76832568730766,17.593226155999
2001-09-22 12:00:00,2001,9,22,NA,9.17597921865479,16.2879921053226
2001-09-23 12:00:00,2001,9,23,NA,8.86231784102569,20.4601038256894
2001-09-24 12:00:00,2001,9,24,NA,9.26344745238239,21.971097129573
2001-09-25 12:00:00,2001,9,25,NA,11.0064031776897,18.5557825464682
2001-09-26 12:00:00,2001,9,26,NA,10.6807298956862,19.4311096865198
2001-09-27 12:00:00,2001,9,27,NA,9.8339658778716,15.6503727430577
2001-09-28 12:00:00,2001,9,28,NA,7.43774080917922,13.476761849382
2001-09-29 12:00:00,2001,9,29,NA,4.51519795660345,17.6608445124494
2001-09-30 12:00:00,2001,9,30,NA,9.74636458767081,12.323374015573
2001-10-01 12:00:00,2001,10,1,NA,8.93451327311356,10.9419762018529
2001-10-02 12:00:00,2001,10,2,NA,8.67803098580014,11.4593882253287
2001-10-03 12:00:00,2001,10,3,NA,4.91331511951985,15.4066664763506
2001-10-04 12:00:00,2001,10,4,NA,3.09114637826718,11.8551179718814
2001-10-05 12:00:00,2001,10,5,NA,6.01688943837898,9.19641909884338
2001-10-06 12:00:00,2001,10,6,NA,4.66279481969829,8.87996663339991
2001-10-07 12:00:00,2001,10,7,NA,-0.238768058822856,15.9413798296813
2001-10-08 12:00:00,2001,10,8,NA,0.871010605551129,14.7700217717947
2001-10-09 12:00:00,2001,10,9,NA,-0.631827823374797,15.1853553070234
2001-10-10 12:00:00,2001,10,10,NA,3.68488039735809,14.7527610102938
2001-10-11 12:00:00,2001,10,11,NA,6.30030812316397,18.6435803441551
2001-10-12 12:00:00,2001,10,12,NA,8.7969764727251,21.9726592092286
2001-10-13 12:00:00,2001,10,13,NA,7.31297177073885,21.0721269164858
2001-10-14 12:00:00,2001,10,14,NA,9.54616274514132,28.6175801508706
2001-10-15 12:00:00,2001,10,15,NA,9.48258421463371,29.0610649339748
2001-10-16 12:00:00,2001,10,16,NA,10.5120660208809,24.8807655292212
2001-10-17 12:00:00,2001,10,17,NA,9.45580106463462,25.2586205019251
2001-10-18 12:00:00,2001,10,18,NA,7.57392716371486,19.7750623118036
2001-10-19 12:00:00,2001,10,19,NA,6.77714404476002,20.4581340955201
2001-10-20 12:00:00,2001,10,20,NA,8.06336701649991,13.3139730976055
2001-10-21 12:00:00,2001,10,21,NA,9.04790787229746,18.4040951869405
2001-10-22 12:00:00,2001,10,22,NA,8.78062763279639,14.5767564442619
2001-10-23 12:00:00,2001,10,23,NA,9.97611339502391,15.6591374252651
2001-10-24 12:00:00,2001,10,24,NA,3.42654008291267,14.3578194100173
2001-10-25 12:00:00,2001,10,25,NA,-1.35430456880748,8.95291254471161
2001-10-26 12:00:00,2001,10,26,NA,-2.01244394994291,12.4475186163778
2001-10-27 12:00:00,2001,10,27,NA,-2.05099342456,14.6660955073958
2001-10-28 12:00:00,2001,10,28,NA,2.17935653851099,17.48024576154
2001-10-29 12:00:00,2001,10,29,NA,4.23154984425902,15.1474670353611
2001-10-30 12:00:00,2001,10,30,NA,7.0809697777085,15.4975769475687
2001-10-31 12:00:00,2001,10,31,NA,8.84728329860037,16.5960776455709
2001-11-01 12:00:00,2001,11,1,NA,7.56271082235315,14.1817917838713
2001-11-02 12:00:00,2001,11,2,NA,7.57320914274747,12.2604418703163
2001-11-03 12:00:00,2001,11,3,NA,2.21403017777404,15.0238803621427
2001-11-04 12:00:00,2001,11,4,NA,6.8313157288087,17.6418696146945
2001-11-05 12:00:00,2001,11,5,NA,2.44932466081416,13.2678616990042
2001-11-06 12:00:00,2001,11,6,NA,7.84692902821727,14.5772254399878
2001-11-07 12:00:00,2001,11,7,NA,7.67681208199226,12.3702890686532
2001-11-08 12:00:00,2001,11,8,NA,7.80606354554444,11.50042636242
2001-11-09 12:00:00,2001,11,9,NA,2.46591172470645,12.6957743303007
2001-11-10 12:00:00,2001,11,10,NA,4.97407430957927,11.9446416974627
2001-11-11 12:00:00,2001,11,11,NA,6.32413883669127,14.7514755021714
2001-11-12 12:00:00,2001,11,12,NA,5.1848929314121,12.2693448754584
2001-11-13 12:00:00,2001,11,13,NA,5.80037705945546,13.4944795712181
2001-11-14 12:00:00,2001,11,14,NA,6.52799930352791,10.2231995856264
2001-11-15 12:00:00,2001,11,15,NA,9.80683490349396,13.9333694230435
2001-11-16 12:00:00,2001,11,16,NA,10.2869880013093,19.3385744364661
2001-11-17 12:00:00,2001,11,17,NA,9.7848046463234,18.2967975783178
2001-11-18 12:00:00,2001,11,18,NA,7.00955252357334,18.5386493640678
2001-11-19 12:00:00,2001,11,19,NA,5.55953828205907,14.946388346992
2001-11-20 12:00:00,2001,11,20,NA,5.13851607854343,14.0376158310667
2001-11-21 12:00:00,2001,11,21,NA,5.83389987332977,13.6619774437728
2001-11-22 12:00:00,2001,11,22,NA,10.6756751723797,16.3607637830823
2001-11-23 12:00:00,2001,11,23,NA,9.23106808942229,16.4619359441215
2001-11-24 12:00:00,2001,11,24,NA,6.31697632638949,15.859843436062
2001-11-25 12:00:00,2001,11,25,NA,5.43473890290194,10.120686370782
2001-11-26 12:00:00,2001,11,26,NA,5.90782867198307,13.3562087532761
2001-11-27 12:00:00,2001,11,27,NA,4.88389821951188,10.1620458972775
2001-11-28 12:00:00,2001,11,28,NA,1.69931750781834,7.13484795596368
2001-11-29 12:00:00,2001,11,29,NA,2.37044013339481,8.73880555167527
2001-11-30 12:00:00,2001,11,30,NA,5.85334271210905,9.96450700041459
2001-12-01 12:00:00,2001,12,1,NA,2.53598373276998,10.2602107962719
2001-12-02 12:00:00,2001,12,2,NA,8.28281444876177,11.6395420637526
2001-12-03 12:00:00,2001,12,3,NA,5.33675156906355,11.7143380146992
2001-12-04 12:00:00,2001,12,4,NA,2.78073878447225,8.42604424734404
2001-12-05 12:00:00,2001,12,5,NA,4.84786075388854,9.41263169199962
2001-12-06 12:00:00,2001,12,6,NA,6.49266327659916,12.1435810823484
2001-12-07 12:00:00,2001,12,7,NA,5.91693888933834,12.3058237292884
2001-12-08 12:00:00,2001,12,8,NA,3.03439384165979,9.97376933965364
2001-12-09 12:00:00,2001,12,9,NA,5.44189847381095,9.86566321175377
2001-12-10 12:00:00,2001,12,10,NA,8.36902460135338,10.7695909598965
2001-12-11 12:00:00,2001,12,11,NA,5.8529011135794,8.30073535920503
2001-12-12 12:00:00,2001,12,12,NA,3.59183194064157,11.5651675909497
2001-12-13 12:00:00,2001,12,13,NA,-0.476702127212397,9.5095390357005
2001-12-14 12:00:00,2001,12,14,NA,1.34902985341721,10.2075789732004
2001-12-15 12:00:00,2001,12,15,NA,6.43095715638923,12.6698721433605
2001-12-16 12:00:00,2001,12,16,NA,7.37314966483941,11.9586748806531
2001-12-17 12:00:00,2001,12,17,NA,3.55346117431687,8.16486004402915
2001-12-18 12:00:00,2001,12,18,NA,6.70120815554851,11.2203088318647
2001-12-19 12:00:00,2001,12,19,NA,-0.346693239819496,6.44453991262076
2001-12-20 12:00:00,2001,12,20,NA,-2.58240053512969,-0.521632848369473
2001-12-21 12:00:00,2001,12,21,NA,-1.69407697074981,-0.508104894840732
2001-12-22 12:00:00,2001,12,22,NA,-1.43553140105925,0.519376900653884
