"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-07 12:00:00,2001,2,7,NA,1.19460468180027,6.21194792440692
2001-02-08 12:00:00,2001,2,8,NA,0.710437177875031,6.63897697016384
2001-02-09 12:00:00,2001,2,9,NA,5.47766856655054,13.0911975295982
2001-02-10 12:00:00,2001,2,10,NA,4.66397420297479,12.1673561261924
2001-02-11 12:00:00,2001,2,11,NA,1.58805202359634,4.31722833935923
2001-02-12 12:00:00,2001,2,12,NA,-2.92958911665095,0.826068698030797
2001-02-13 12:00:00,2001,2,13,NA,-1.94725715672468,0.287160137503486
2001-02-14 12:00:00,2001,2,14,NA,-0.557971927399098,1.3022378397327
2001-02-15 12:00:00,2001,2,15,NA,-2.34449842425855,-0.52091879018768
2001-02-16 12:00:00,2001,2,16,NA,0.408999262777272,2.81836789495336
2001-02-17 12:00:00,2001,2,17,NA,-4.92660226679517,-2.29638845283264
2001-02-18 12:00:00,2001,2,18,NA,-4.71076459560613,4.80615041567089
2001-02-19 12:00:00,2001,2,19,NA,-6.92266796423473,0.49075499719937
2001-02-20 12:00:00,2001,2,20,NA,-0.940226461922178,1.99336057375772
2001-02-21 12:00:00,2001,2,21,NA,-2.07623400373792,4.09030803820175
2001-02-22 12:00:00,2001,2,22,NA,-2.62633812152234,4.93883824503335
2001-02-23 12:00:00,2001,2,23,NA,0.616028351735085,6.26352863863487
2001-02-24 12:00:00,2001,2,24,NA,2.79877363000234,6.32169451729279
2001-02-25 12:00:00,2001,2,25,NA,2.84071671324333,7.57557900068022
2001-02-26 12:00:00,2001,2,26,NA,4.36728626038737,8.73022224528108
2001-02-27 12:00:00,2001,2,27,NA,2.53579689446504,8.94780165018748
2001-02-28 12:00:00,2001,2,28,NA,-5.10012676017045,-0.665415786192536
2001-03-01 12:00:00,2001,3,1,NA,-3.67648762349331,0.0436632560462775
2001-03-02 12:00:00,2001,3,2,NA,-7.63861816047793,-1.33062866790498
2001-03-03 12:00:00,2001,3,3,NA,-2.24343568994579,4.40139606984343
2001-03-04 12:00:00,2001,3,4,NA,-1.0576656598556,4.95198674655348
2001-03-05 12:00:00,2001,3,5,NA,-6.14073939128702,2.04219409944337
2001-03-06 12:00:00,2001,3,6,NA,1.01179891361901,5.64458962021245
2001-03-07 12:00:00,2001,3,7,NA,2.68982032840375,6.05959068099838
2001-03-08 12:00:00,2001,3,8,NA,1.95709159866202,7.94451846526236
2001-03-09 12:00:00,2001,3,9,NA,1.31512026577804,8.350134173046
2001-03-10 12:00:00,2001,3,10,NA,2.285258333989,8.48775501837787
2001-03-11 12:00:00,2001,3,11,NA,4.55950033871026,12.9279452187322
2001-03-12 12:00:00,2001,3,12,NA,4.01238527164751,14.4494024574138
2001-03-13 12:00:00,2001,3,13,NA,0.737842328510633,11.4659581035877
2001-03-14 12:00:00,2001,3,14,NA,2.84629519141231,9.04879187580118
2001-03-15 12:00:00,2001,3,15,NA,1.28249451290659,9.28778768672097
2001-03-16 12:00:00,2001,3,16,NA,3.77196539710958,9.26272307419515
2001-03-17 12:00:00,2001,3,17,NA,0.804421928550807,7.89760132504295
2001-03-18 12:00:00,2001,3,18,NA,-1.20479783179665,9.47183517928964
2001-03-19 12:00:00,2001,3,19,NA,1.30916316975631,16.4323797515205
2001-03-20 12:00:00,2001,3,20,NA,3.18215948737224,11.0666119558965
2001-03-21 12:00:00,2001,3,21,NA,2.04154158835851,10.8503252535685
2001-03-22 12:00:00,2001,3,22,NA,1.11340034954944,9.63016787524148
2001-03-23 12:00:00,2001,3,23,NA,-3.20806950100963,6.5479605829503
2001-03-24 12:00:00,2001,3,24,NA,1.72300246704115,6.7544173210159
2001-03-25 12:00:00,2001,3,25,NA,-1.14713292901022,8.9495304166659
2001-03-26 12:00:00,2001,3,26,NA,-3.70766141994755,10.6261905504931
2001-03-27 12:00:00,2001,3,27,NA,-0.473632324987963,11.7113454429736
2001-03-28 12:00:00,2001,3,28,NA,3.56554415652813,13.3218889266028
2001-03-29 12:00:00,2001,3,29,NA,2.31591411122896,17.1740257901433
2001-03-30 12:00:00,2001,3,30,NA,4.06473091228379,14.4903554632891
2001-03-31 12:00:00,2001,3,31,NA,6.39597226931768,18.3078298082786
2001-04-01 12:00:00,2001,4,1,NA,9.86200339972765,19.568975596117
2001-04-02 12:00:00,2001,4,2,NA,6.48972351841911,18.940699413722
2001-04-03 12:00:00,2001,4,3,NA,5.03844035220439,23.9154452440819
2001-04-04 12:00:00,2001,4,4,NA,2.35640977510614,21.292049287596
2001-04-05 12:00:00,2001,4,5,NA,7.09378809349039,17.4242854726393
2001-04-06 12:00:00,2001,4,6,NA,1.24012132036347,10.9541096719229
2001-04-07 12:00:00,2001,4,7,NA,2.62153465253743,11.2915927784412
2001-04-08 12:00:00,2001,4,8,NA,-0.788802133142696,10.3455074033277
2001-04-09 12:00:00,2001,4,9,NA,-3.39380964538098,11.6395280831563
2001-04-10 12:00:00,2001,4,10,NA,-3.48072984363757,12.811974791055
2001-04-11 12:00:00,2001,4,11,NA,3.89422206855324,10.0608245352179
2001-04-12 12:00:00,2001,4,12,NA,2.11940898985978,8.91322484668829
2001-04-13 12:00:00,2001,4,13,NA,-0.160537144213307,4.64355516542978
2001-04-14 12:00:00,2001,4,14,NA,1.56869704346961,7.37893502097151
2001-04-15 12:00:00,2001,4,15,NA,6.74532664055234,10.8272689492719
2001-04-16 12:00:00,2001,4,16,NA,4.50998693629004,11.1093377753094
2001-04-17 12:00:00,2001,4,17,NA,-1.87563892701407,14.419035620071
2001-04-18 12:00:00,2001,4,18,NA,0.41435906547192,12.7790086259267
2001-04-19 12:00:00,2001,4,19,NA,0.135241853252807,9.16901746084426
2001-04-20 12:00:00,2001,4,20,NA,-0.22944912574387,12.9924850905902
2001-04-21 12:00:00,2001,4,21,NA,4.82589098490864,15.2834957482801
2001-04-22 12:00:00,2001,4,22,NA,-2.93679693044126,16.0656366074535
2001-04-23 12:00:00,2001,4,23,NA,2.77515303114801,16.5219814535358
2001-04-24 12:00:00,2001,4,24,NA,5.62356417478183,7.89974765110059
2001-04-25 12:00:00,2001,4,25,NA,5.37613568752247,8.32718649035813
2001-04-26 12:00:00,2001,4,26,NA,3.09335382002841,13.2108487653535
2001-04-27 12:00:00,2001,4,27,NA,4.02887373935453,9.85854770397532
2001-04-28 12:00:00,2001,4,28,NA,4.52872432507183,10.1159259926363
2001-04-29 12:00:00,2001,4,29,NA,3.8193216391767,10.6565895349073
2001-04-30 12:00:00,2001,4,30,NA,4.11728303087891,7.55124306318864
2001-05-01 12:00:00,2001,5,1,NA,1.65916594281169,10.9450513954344
2001-05-02 12:00:00,2001,5,2,NA,2.29280462209911,14.7417203710374
2001-05-03 12:00:00,2001,5,3,NA,6.27935804938037,13.5790944747131
2001-05-04 12:00:00,2001,5,4,NA,6.92490633174063,10.334218979002
2001-05-05 12:00:00,2001,5,5,NA,3.56253594103472,11.045191643024
2001-05-06 12:00:00,2001,5,6,NA,1.1241563117574,14.7211670740385
2001-05-07 12:00:00,2001,5,7,NA,1.17693831559932,14.1877553627258
2001-05-08 12:00:00,2001,5,8,NA,-0.11113120790875,16.935828100231
2001-05-09 12:00:00,2001,5,9,NA,2.65338227411202,21.0962694882604
2001-05-10 12:00:00,2001,5,10,NA,13.064792832576,22.419910728359
2001-05-11 12:00:00,2001,5,11,NA,10.6319473072235,22.6374277784214
2001-05-12 12:00:00,2001,5,12,NA,14.9524248752432,26.0303149133233
2001-05-13 12:00:00,2001,5,13,NA,12.594599575555,27.2754308313432
2001-05-14 12:00:00,2001,5,14,NA,13.1989713803351,29.5311205924862
2001-05-15 12:00:00,2001,5,15,NA,14.2640543466537,25.9833771632569
2001-05-16 12:00:00,2001,5,16,NA,13.0432622483865,24.6042656713285
2001-05-17 12:00:00,2001,5,17,NA,7.68106752777353,22.6435618523495
2001-05-18 12:00:00,2001,5,18,NA,6.43932746140038,20.9388956120332
2001-05-19 12:00:00,2001,5,19,NA,7.00010074961203,11.5597275432863
2001-05-20 12:00:00,2001,5,20,NA,5.96784710372417,14.5227938452317
2001-05-21 12:00:00,2001,5,21,NA,4.60816050578007,17.4551414593948
2001-05-22 12:00:00,2001,5,22,NA,5.53427040416222,22.8454934005821
2001-05-23 12:00:00,2001,5,23,NA,7.813587521919,23.4656541161241
2001-05-24 12:00:00,2001,5,24,NA,12.2206109617539,28.356370996871
2001-05-25 12:00:00,2001,5,25,NA,14.7535301604378,25.7854429031551
2001-05-26 12:00:00,2001,5,26,NA,13.3499107645596,21.2847425130449
2001-05-27 12:00:00,2001,5,27,NA,12.0720498534248,20.5900320896323
2001-05-28 12:00:00,2001,5,28,NA,8.72094813280154,19.7216712865234
2001-05-29 12:00:00,2001,5,29,NA,11.4306962329178,19.6978982514987
2001-05-30 12:00:00,2001,5,30,NA,10.2201791582915,26.1837986202414
2001-05-31 12:00:00,2001,5,31,NA,15.4878550349321,21.606912873296
2001-06-01 12:00:00,2001,6,1,NA,15.4083315415491,21.9626890948694
2001-06-02 12:00:00,2001,6,2,NA,10.6876956071121,24.2716470088503
2001-06-03 12:00:00,2001,6,3,NA,10.6988551537403,27.0595582418994
2001-06-04 12:00:00,2001,6,4,NA,12.251826542895,27.6709349143379
2001-06-05 12:00:00,2001,6,5,NA,9.27567299489145,18.0005759781242
2001-06-06 12:00:00,2001,6,6,NA,13.7014070040818,23.4779770204873
2001-06-07 12:00:00,2001,6,7,NA,11.0322456926782,22.9811287560272
2001-06-08 12:00:00,2001,6,8,NA,6.90651020077371,24.8090372315363
2001-06-09 12:00:00,2001,6,9,NA,6.0859126947362,23.3487624462504
2001-06-10 12:00:00,2001,6,10,NA,11.3819873963016,24.458477485628
2001-06-11 12:00:00,2001,6,11,NA,14.59454153541,22.8146847113318
2001-06-12 12:00:00,2001,6,12,NA,9.83567296529568,24.1753435970884
2001-06-13 12:00:00,2001,6,13,NA,11.4975326829767,22.1106633028309
2001-06-14 12:00:00,2001,6,14,NA,15.4019099633154,20.8134991527055
2001-06-15 12:00:00,2001,6,15,NA,16.3934046189797,21.6298722985488
2001-06-16 12:00:00,2001,6,16,NA,14.3768207829311,23.6037860146889
2001-06-17 12:00:00,2001,6,17,NA,15.1909200198358,26.8805742771507
2001-06-18 12:00:00,2001,6,18,NA,11.8551243968695,26.3949314708315
2001-06-19 12:00:00,2001,6,19,NA,13.2317012967207,20.5976600287505
2001-06-20 12:00:00,2001,6,20,NA,8.23017363937603,22.5904438420649
2001-06-21 12:00:00,2001,6,21,NA,12.7294652394702,21.4021453670257
2001-06-22 12:00:00,2001,6,22,NA,8.88974154622645,21.0273726728435
2001-06-23 12:00:00,2001,6,23,NA,13.3318830969748,26.7422928423718
2001-06-24 12:00:00,2001,6,24,NA,18.1878618860888,26.6119859568343
2001-06-25 12:00:00,2001,6,25,NA,18.5798629372998,31.2880897717152
2001-06-26 12:00:00,2001,6,26,NA,21.2586374740942,28.9220082919805
2001-06-27 12:00:00,2001,6,27,NA,12.2558399353351,27.4005645903849
2001-06-28 12:00:00,2001,6,28,NA,11.6303412054288,26.7014043270206
2001-06-29 12:00:00,2001,6,29,NA,15.4536755493945,30.418313290749
2001-06-30 12:00:00,2001,6,30,NA,13.7766549725352,22.3839452270891
2001-07-01 12:00:00,2001,7,1,NA,20.8931254124144,25.221188153761
2001-07-02 12:00:00,2001,7,2,NA,21.0947608950099,27.6443193200565
2001-07-03 12:00:00,2001,7,3,NA,19.2791065460956,25.5969026849681
2001-07-04 12:00:00,2001,7,4,NA,19.0180089040407,24.2106193250734
2001-07-05 12:00:00,2001,7,5,NA,17.2635817523772,20.9300060901086
2001-07-06 12:00:00,2001,7,6,NA,15.847653950578,21.5909849540777
2001-07-07 12:00:00,2001,7,7,NA,14.4851437760837,30.4795982504476
2001-07-08 12:00:00,2001,7,8,NA,16.3291098907382,28.7441782012396
2001-07-09 12:00:00,2001,7,9,NA,11.0677732520961,27.3096243840123
2001-07-10 12:00:00,2001,7,10,NA,9.41782114732585,25.4318665164887
2001-07-11 12:00:00,2001,7,11,NA,13.1789627936896,30.8109584511158
2001-07-12 12:00:00,2001,7,12,NA,14.1812534361474,21.0518731285807
2001-07-13 12:00:00,2001,7,13,NA,13.1321043813644,18.7566663268084
2001-07-14 12:00:00,2001,7,14,NA,13.6670225869024,19.2915845323463
2001-07-15 12:00:00,2001,7,15,NA,16.8732158069499,22.1031049443255
2001-07-16 12:00:00,2001,7,16,NA,12.6845852161992,23.1313777522533
2001-07-17 12:00:00,2001,7,17,NA,14.8959347622383,18.9992285365055
2001-07-18 12:00:00,2001,7,18,NA,11.1943791231485,19.5978689428641
2001-07-19 12:00:00,2001,7,19,NA,12.6582060229887,20.5093283614873
2001-07-20 12:00:00,2001,7,20,NA,12.9404938985691,19.8791365817741
2001-07-21 12:00:00,2001,7,21,NA,10.8994666822793,19.7480172680904
2001-07-22 12:00:00,2001,7,22,NA,13.9987616325928,17.588780669067
2001-07-23 12:00:00,2001,7,23,NA,11.7326638601016,20.640205141969
2001-07-24 12:00:00,2001,7,24,NA,16.0235441043778,22.2172337319096
2001-07-25 12:00:00,2001,7,25,NA,14.2001629564131,20.2363378153873
2001-07-26 12:00:00,2001,7,26,NA,12.4568856609993,20.4340373236996
2001-07-27 12:00:00,2001,7,27,NA,14.610294040677,19.9927115589399
2001-07-28 12:00:00,2001,7,28,NA,14.9411294913545,21.5504552373449
2001-07-29 12:00:00,2001,7,29,NA,16.0777371701098,21.9461318866434
2001-07-30 12:00:00,2001,7,30,NA,16.0029476056232,23.2879617915376
2001-07-31 12:00:00,2001,7,31,NA,15.1983106706838,21.7782631595047
2001-08-01 12:00:00,2001,8,1,NA,9.88599437551767,23.4920259610289
2001-08-02 12:00:00,2001,8,2,NA,9.21296352777905,23.8844523497387
2001-08-03 12:00:00,2001,8,3,NA,14.3819036932204,22.6501417161064
2001-08-04 12:00:00,2001,8,4,NA,15.7119956394551,21.1506689062038
2001-08-05 12:00:00,2001,8,5,NA,14.8005148260401,21.1543384278004
2001-08-06 12:00:00,2001,8,6,NA,12.1272983903438,26.7819020368363
2001-08-07 12:00:00,2001,8,7,NA,17.3078095919079,23.1839698096348
2001-08-08 12:00:00,2001,8,8,NA,18.1281077782135,24.9091011026008
2001-08-09 12:00:00,2001,8,9,NA,21.435165573967,28.2665320158678
2001-08-10 12:00:00,2001,8,10,NA,13.1493497854244,29.0201197701714
2001-08-11 12:00:00,2001,8,11,NA,20.3171181608033,32.0873297616748
2001-08-12 12:00:00,2001,8,12,NA,16.5244713138435,32.5943597671114
2001-08-13 12:00:00,2001,8,13,NA,14.5356887753843,33.769871560426
2001-08-14 12:00:00,2001,8,14,NA,14.05856158134,30.6519927186467
2001-08-15 12:00:00,2001,8,15,NA,15.8443307919541,29.8152825451766
2001-08-16 12:00:00,2001,8,16,NA,17.6182999160125,28.5015819720604
2001-08-17 12:00:00,2001,8,17,NA,14.3773659555531,27.7460489299121
2001-08-18 12:00:00,2001,8,18,NA,16.2714758627664,26.7952492411273
2001-08-19 12:00:00,2001,8,19,NA,14.5537993860874,22.2702876708749
2001-08-20 12:00:00,2001,8,20,NA,15.071497574279,24.1487319507233
2001-08-21 12:00:00,2001,8,21,NA,14.7166690302853,29.5798010761111
2001-08-22 12:00:00,2001,8,22,NA,14.9079458108521,31.2581650796702
2001-08-23 12:00:00,2001,8,23,NA,13.9597702502493,22.7497582623119
2001-08-24 12:00:00,2001,8,24,NA,15.4231588473444,19.442518174415
2001-08-25 12:00:00,2001,8,25,NA,17.7126224359838,24.4276748709992
2001-08-26 12:00:00,2001,8,26,NA,16.6263040725513,28.1874070413641
2001-08-27 12:00:00,2001,8,27,NA,13.8353223495157,22.8126638770239
2001-08-28 12:00:00,2001,8,28,NA,9.05432411571746,25.1429316535948
2001-08-29 12:00:00,2001,8,29,NA,7.23931670855851,27.7410250007666
2001-08-30 12:00:00,2001,8,30,NA,11.903257014848,23.6823033059135
2001-08-31 12:00:00,2001,8,31,NA,9.5685495000825,21.5626084268874
2001-09-01 12:00:00,2001,9,1,NA,8.14125565383076,19.7913936020926
2001-09-02 12:00:00,2001,9,2,NA,12.5469586762686,17.8634506663394
2001-09-03 12:00:00,2001,9,3,NA,8.83963695292507,14.8808736947243
2001-09-04 12:00:00,2001,9,4,NA,12.1036450823262,15.2235947789261
2001-09-05 12:00:00,2001,9,5,NA,8.94360347791865,19.7699274257305
2001-09-06 12:00:00,2001,9,6,NA,5.66536323808137,25.0527781427425
2001-09-07 12:00:00,2001,9,7,NA,9.86247746043776,26.9647745265513
2001-09-08 12:00:00,2001,9,8,NA,15.8010801060801,28.374319080529
2001-09-09 12:00:00,2001,9,9,NA,15.0438835654304,25.972585148953
2001-09-10 12:00:00,2001,9,10,NA,14.5277151758332,21.4764165950037
2001-09-11 12:00:00,2001,9,11,NA,11.8130325812538,22.0107587333468
2001-09-12 12:00:00,2001,9,12,NA,8.84063428917091,24.3738616405759
2001-09-13 12:00:00,2001,9,13,NA,7.88501009730123,23.9992070482736
2001-09-14 12:00:00,2001,9,14,NA,9.78966552218688,19.5868533794033
2001-09-15 12:00:00,2001,9,15,NA,7.65763079684395,22.9559378467001
2001-09-16 12:00:00,2001,9,16,NA,11.7493636922839,23.1783700788967
2001-09-17 12:00:00,2001,9,17,NA,8.45928845200319,20.5960207258374
2001-09-18 12:00:00,2001,9,18,NA,11.5176931280246,15.266146691172
2001-09-19 12:00:00,2001,9,19,NA,9.57448388567921,16.5240341285855
2001-09-20 12:00:00,2001,9,20,NA,6.94507846341928,21.2590788218868
2001-09-21 12:00:00,2001,9,21,NA,9.37090107059825,17.917451562569
2001-09-22 12:00:00,2001,9,22,NA,10.585530872526,16.8139340881304
2001-09-23 12:00:00,2001,9,23,NA,10.5744349552899,20.6875612147042
2001-09-24 12:00:00,2001,9,24,NA,11.0482334386282,22.1256108640984
2001-09-25 12:00:00,2001,9,25,NA,12.4625908232504,19.0345205211745
2001-09-26 12:00:00,2001,9,26,NA,12.2016864883053,19.8368616267776
2001-09-27 12:00:00,2001,9,27,NA,11.153953262141,16.2452901485004
2001-09-28 12:00:00,2001,9,28,NA,8.76051110142885,14.0537622790156
2001-09-29 12:00:00,2001,9,29,NA,6.30306030223534,17.7545448273189
2001-09-30 12:00:00,2001,9,30,NA,10.8535315158538,13.0767440240675
2001-10-01 12:00:00,2001,10,1,NA,9.97741826210826,11.7360210943805
2001-10-02 12:00:00,2001,10,2,NA,9.70460630067771,12.1334507614583
2001-10-03 12:00:00,2001,10,3,NA,6.41313213660647,15.5795465857863
2001-10-04 12:00:00,2001,10,4,NA,4.45210014161143,12.1371282725763
2001-10-05 12:00:00,2001,10,5,NA,7.02923244133599,9.79577109055474
2001-10-06 12:00:00,2001,10,6,NA,5.72449108973914,9.39741661288002
2001-10-07 12:00:00,2001,10,7,NA,1.57791208179712,15.6702738487691
2001-10-08 12:00:00,2001,10,8,NA,2.50656173038569,14.6457057033001
2001-10-09 12:00:00,2001,10,9,NA,1.10494756412324,14.9249651900534
2001-10-10 12:00:00,2001,10,10,NA,5.11541171285326,14.7635108281818
2001-10-11 12:00:00,2001,10,11,NA,7.78906634035412,18.5610011029813
2001-10-12 12:00:00,2001,10,12,NA,10.3042793209341,21.8366914905578
2001-10-13 12:00:00,2001,10,13,NA,8.87083747547286,20.8512671368117
2001-10-14 12:00:00,2001,10,14,NA,11.4361255417729,28.0310650479312
2001-10-15 12:00:00,2001,10,15,NA,11.3493380946186,28.465227820536
2001-10-16 12:00:00,2001,10,16,NA,12.0634134345576,24.5690851066529
2001-10-17 12:00:00,2001,10,17,NA,11.0854296347751,24.8388330482357
2001-10-18 12:00:00,2001,10,18,NA,8.92459811731031,19.6058198992424
2001-10-19 12:00:00,2001,10,19,NA,8.22903874243847,20.1606468509426
2001-10-20 12:00:00,2001,10,20,NA,8.95337446744056,13.5527216875596
2001-10-21 12:00:00,2001,10,21,NA,10.1855244237856,18.3709311281109
2001-10-22 12:00:00,2001,10,22,NA,9.6876520453144,14.7512070283797
2001-10-23 12:00:00,2001,10,23,NA,10.8667453683182,15.8283071930403
2001-10-24 12:00:00,2001,10,24,NA,4.6421002839635,14.1816701231695
2001-10-25 12:00:00,2001,10,25,NA,-0.190686568643572,8.80957524882724
2001-10-26 12:00:00,2001,10,26,NA,-0.588900413228552,12.0263643792057
2001-10-27 12:00:00,2001,10,27,NA,-0.507635453133502,14.1084524242038
2001-10-28 12:00:00,2001,10,28,NA,3.64277164334985,16.9870663153005
2001-10-29 12:00:00,2001,10,29,NA,5.40057904284669,14.9343676356535
2001-10-30 12:00:00,2001,10,30,NA,8.07206463003401,15.4492575925631
2001-10-31 12:00:00,2001,10,31,NA,9.80121060604025,16.5729012802931
2001-11-01 12:00:00,2001,11,1,NA,8.44527548256262,14.2190614453116
2001-11-02 12:00:00,2001,11,2,NA,8.22391722942237,12.4677095224651
2001-11-03 12:00:00,2001,11,3,NA,3.2334972809201,14.8536228113288
2001-11-04 12:00:00,2001,11,4,NA,7.74756757395923,17.5671036347598
2001-11-05 12:00:00,2001,11,5,NA,3.35604333082697,13.1959258947094
2001-11-06 12:00:00,2001,11,6,NA,8.57488724672362,14.6783459635631
2001-11-07 12:00:00,2001,11,7,NA,8.30639464362818,12.5650581895677
2001-11-08 12:00:00,2001,11,8,NA,8.38802237325205,11.7390474100794
2001-11-09 12:00:00,2001,11,9,NA,3.35269699793835,12.6267305658438
2001-11-10 12:00:00,2001,11,10,NA,5.69835189928374,12.0361788787759
2001-11-11 12:00:00,2001,11,11,NA,7.11841611141117,14.7719760777895
2001-11-12 12:00:00,2001,11,12,NA,5.915512798455,12.3533339433947
2001-11-13 12:00:00,2001,11,13,NA,6.57210493697273,13.5380379068855
2001-11-14 12:00:00,2001,11,14,NA,7.10817643552254,10.4598103268293
2001-11-15 12:00:00,2001,11,15,NA,10.4167497342348,14.1425466955637
2001-11-16 12:00:00,2001,11,16,NA,11.1269523504884,19.3207950833083
2001-11-17 12:00:00,2001,11,17,NA,10.5971716122196,18.3105210694847
2001-11-18 12:00:00,2001,11,18,NA,7.95926141944755,18.4197841542145
2001-11-19 12:00:00,2001,11,19,NA,6.40825813490522,14.9341483786786
2001-11-20 12:00:00,2001,11,20,NA,5.97287341544255,14.0462927484046
2001-11-21 12:00:00,2001,11,21,NA,6.61377999823146,13.7326393156428
2001-11-22 12:00:00,2001,11,22,NA,11.3685552928112,16.5269219764261
2001-11-23 12:00:00,2001,11,23,NA,10.0073423168291,16.5542201236008
2001-11-24 12:00:00,2001,11,24,NA,7.20376869028977,15.8521885499037
2001-11-25 12:00:00,2001,11,25,NA,6.10614434508583,10.3400916565796
2001-11-26 12:00:00,2001,11,26,NA,6.70370743121314,13.4639433532889
2001-11-27 12:00:00,2001,11,27,NA,5.58477094127994,10.3787537486736
2001-11-28 12:00:00,2001,11,28,NA,2.42005166891794,7.34686136624783
2001-11-29 12:00:00,2001,11,29,NA,3.13772086051698,8.92067438009295
2001-11-30 12:00:00,2001,11,30,NA,6.52978588808875,10.2548855517056
2001-12-01 12:00:00,2001,12,1,NA,3.3813771923303,10.4006166249261
2001-12-02 12:00:00,2001,12,2,NA,8.93469319026036,11.9116907621481
2001-12-03 12:00:00,2001,12,3,NA,6.1709614670165,11.8258495009248
2001-12-04 12:00:00,2001,12,4,NA,3.58557599920198,8.59003335520509
2001-12-05 12:00:00,2001,12,5,NA,5.60463476396995,9.64923513868714
2001-12-06 12:00:00,2001,12,6,NA,7.32338879799381,12.332265549305
2001-12-07 12:00:00,2001,12,7,NA,6.8041509902163,12.4655707473864
2001-12-08 12:00:00,2001,12,8,NA,3.96521354754887,10.119009684046
2001-12-09 12:00:00,2001,12,9,NA,6.24508127657061,10.1692283928999
2001-12-10 12:00:00,2001,12,10,NA,9.07213159365992,11.2055420890772
2001-12-11 12:00:00,2001,12,11,NA,6.5826361614333,8.74402597601521
2001-12-12 12:00:00,2001,12,12,NA,4.64198353039353,11.7237018162723
2001-12-13 12:00:00,2001,12,13,NA,0.694559961685244,9.58435072115973
2001-12-14 12:00:00,2001,12,14,NA,2.49369379767275,10.3481397730941
2001-12-15 12:00:00,2001,12,15,NA,7.45084485853359,12.9761583673062
2001-12-16 12:00:00,2001,12,16,NA,8.32152533541218,12.3792486744441
2001-12-17 12:00:00,2001,12,17,NA,4.52841281909742,8.60332856605299
2001-12-18 12:00:00,2001,12,18,NA,7.6898147844263,11.6909993488259
2001-12-19 12:00:00,2001,12,19,NA,0.79178956337329,6.81234189406883
2001-12-20 12:00:00,2001,12,20,NA,-1.6959248941793,0.145978977063479
2001-12-21 12:00:00,2001,12,21,NA,-0.825779654803771,0.226007363452975
2001-12-22 12:00:00,2001,12,22,NA,-0.50743834342556,1.24223933440359
2001-12-23 12:00:00,2001,12,23,NA,1.63406089009867,7.10510031487233
