"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-10-09 12:00:00,2001,10,9,NA,1.60289904569366,16.088527990884
2001-10-10 12:00:00,2001,10,10,NA,5.73532978150165,15.8660542343331
2001-10-11 12:00:00,2001,10,11,NA,8.39111070628639,19.7415940677374
2001-10-12 12:00:00,2001,10,12,NA,10.9238132410224,23.0586009681329
2001-10-13 12:00:00,2001,10,13,NA,9.5261601004615,22.0942257351441
2001-10-14 12:00:00,2001,10,14,NA,11.9682070466203,29.4515358983415
2001-10-15 12:00:00,2001,10,15,NA,11.9375609430381,29.8806633131863
2001-10-16 12:00:00,2001,10,16,NA,12.7732381564973,25.9102675771837
2001-10-17 12:00:00,2001,10,17,NA,11.7809332884939,26.237625471022
2001-10-18 12:00:00,2001,10,18,NA,9.72448334892504,20.939555952776
2001-10-19 12:00:00,2001,10,19,NA,9.01220268877329,21.5465911917629
2001-10-20 12:00:00,2001,10,20,NA,9.93812892678694,14.7688497794932
2001-10-21 12:00:00,2001,10,21,NA,11.0941213595298,19.6914037386448
2001-10-22 12:00:00,2001,10,22,NA,10.6749590900467,16.0176947245512
2001-10-23 12:00:00,2001,10,23,NA,11.8735352238806,17.0967009413901
2001-10-24 12:00:00,2001,10,24,NA,5.54749418967948,15.5696378215114
2001-10-25 12:00:00,2001,10,25,NA,0.725708051368342,10.2016348389109
2001-10-26 12:00:00,2001,10,26,NA,0.26085906716224,13.497191789595
2001-10-27 12:00:00,2001,10,27,NA,0.299915673073966,15.6307864128626
2001-10-28 12:00:00,2001,10,28,NA,4.4473599101602,18.5189523995988
2001-10-29 12:00:00,2001,10,29,NA,6.33383650149305,16.3415902452694
2001-10-30 12:00:00,2001,10,30,NA,9.05308825475589,16.8102617029229
2001-10-31 12:00:00,2001,10,31,NA,10.8045770230031,17.9107776836518
2001-11-01 12:00:00,2001,11,1,NA,9.46563765412852,15.5369500664827
2001-11-02 12:00:00,2001,11,2,NA,9.29175872530566,13.7496964274985
2001-11-03 12:00:00,2001,11,3,NA,4.12429688718988,16.3056217590061
2001-11-04 12:00:00,2001,11,4,NA,8.67994085212619,18.9686683570099
2001-11-05 12:00:00,2001,11,5,NA,4.2844107649929,14.5909306696249
2001-11-06 12:00:00,2001,11,6,NA,9.58510317262258,15.9793566863593
2001-11-07 12:00:00,2001,11,7,NA,9.35026579008962,13.8188138311188
2001-11-08 12:00:00,2001,11,8,NA,9.43332047639517,12.9764474027251
2001-11-09 12:00:00,2001,11,9,NA,4.2996051049874,13.9463884995732
2001-11-10 12:00:00,2001,11,10,NA,6.67179063606298,13.3120962337328
2001-11-11 12:00:00,2001,11,11,NA,8.06135965353825,16.0602262530793
2001-11-12 12:00:00,2001,11,12,NA,6.87362083096525,13.6074302974599
2001-11-13 12:00:00,2001,11,13,NA,7.51178549219149,14.7908709196331
2001-11-14 12:00:00,2001,11,14,NA,8.09712302608558,11.6431104666108
2001-11-15 12:00:00,2001,11,15,NA,11.4214999060752,15.2893258661879
2001-11-16 12:00:00,2001,11,16,NA,12.020313290716,20.5578998991743
2001-11-17 12:00:00,2001,11,17,NA,11.4851426461632,19.5316093394767
2001-11-18 12:00:00,2001,11,18,NA,8.7880949366219,19.6782337831454
2001-11-19 12:00:00,2001,11,19,NA,7.25599435881377,16.1515225921335
2001-11-20 12:00:00,2001,11,20,NA,6.81542524653485,15.2462552497834
2001-11-21 12:00:00,2001,11,21,NA,7.47439326234815,14.8914940377153
2001-11-22 12:00:00,2001,11,22,NA,12.2309832412063,17.6604385813094
2001-11-23 12:00:00,2001,11,23,NA,10.8462823015399,17.6871973273896
2001-11-24 12:00:00,2001,11,24,NA,7.9853984800171,17.0179178067903
2001-11-25 12:00:00,2001,11,25,NA,6.97336740575193,11.3951118782957
2001-11-26 12:00:00,2001,11,26,NA,7.50423239987376,14.5599614351934
2001-11-27 12:00:00,2001,11,27,NA,6.41492357999461,11.4188326158827
2001-11-28 12:00:00,2001,11,28,NA,3.23629950162311,8.37389533676158
2001-11-29 12:00:00,2001,11,29,NA,3.92006038285566,9.95400195496578
2001-11-30 12:00:00,2001,11,30,NA,7.35559668796619,11.2164352944906
2001-12-01 12:00:00,2001,12,1,NA,4.10914531288193,11.4311837987069
2001-12-02 12:00:00,2001,12,2,NA,9.6373101527001,12.9867799632371
2001-12-03 12:00:00,2001,12,3,NA,6.64006863252385,13.1039053273373
2001-12-04 12:00:00,2001,12,4,NA,4.08671702595247,9.80471291926752
2001-12-05 12:00:00,2001,12,5,NA,6.1711527415226,10.7663692761032
2001-12-06 12:00:00,2001,12,6,NA,7.79363049389069,13.5126545725563
2001-12-07 12:00:00,2001,12,7,NA,7.20791679127461,13.6785345044402
2001-12-08 12:00:00,2001,12,8,NA,4.32622700267294,11.3399180155433
2001-12-09 12:00:00,2001,12,9,NA,6.75398557446479,11.2065046544427
2001-12-10 12:00:00,2001,12,10,NA,9.6656469407147,12.1215057733423
2001-12-11 12:00:00,2001,12,11,NA,7.15766386720543,9.64078862727382
2001-12-12 12:00:00,2001,12,12,NA,4.90258428799074,12.8961887500057
2001-12-13 12:00:00,2001,12,13,NA,0.828847770163933,10.8434071016613
2001-12-14 12:00:00,2001,12,14,NA,2.6329126996979,11.5614538758096
2001-12-15 12:00:00,2001,12,15,NA,7.7355392786735,14.0020912405389
2001-12-16 12:00:00,2001,12,16,NA,8.67919361404983,13.2891847871857
2001-12-17 12:00:00,2001,12,17,NA,4.85976915193644,9.49550827979847
2001-12-18 12:00:00,2001,12,18,NA,8.01145677216309,12.5479448069167
2001-12-19 12:00:00,2001,12,19,NA,0.952799927565787,7.7842592930984
2001-12-20 12:00:00,2001,12,20,NA,-1.2569298239573,0.793710079723004
2001-12-21 12:00:00,2001,12,21,NA,-0.368949853648477,0.809329411217211
2001-12-22 12:00:00,2001,12,22,NA,-0.108148481101989,1.83632343752963
2001-12-23 12:00:00,2001,12,23,NA,1.72127353518144,7.96444936637492
