"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-04 12:00:00,2001,2,4,NA,10.553037355202,12.1525624162392
2001-02-05 12:00:00,2001,2,5,NA,7.35607078929442,8.86592012874862
2001-02-06 12:00:00,2001,2,6,NA,6.5947481656904,9.54186824448019
2001-02-07 12:00:00,2001,2,7,NA,2.43919101849051,6.66633998318571
2001-02-08 12:00:00,2001,2,8,NA,2.01265676336814,7.00293639797424
2001-02-09 12:00:00,2001,2,9,NA,6.90339392227918,13.293715368235
2001-02-10 12:00:00,2001,2,10,NA,6.06604167392195,12.3502394383856
2001-02-11 12:00:00,2001,2,11,NA,2.5718780080683,4.86948397900138
2001-02-12 12:00:00,2001,2,12,NA,-1.89025412399664,1.26814926714882
2001-02-13 12:00:00,2001,2,13,NA,-1.09183778171663,0.852473203096202
2001-02-14 12:00:00,2001,2,14,NA,0.249276478190713,1.84880153922797
2001-02-15 12:00:00,2001,2,15,NA,-1.538292892861,-0.0466142987121789
2001-02-16 12:00:00,2001,2,16,NA,1.20799273803974,3.22050587851778
2001-02-17 12:00:00,2001,2,17,NA,-4.15722958614824,-1.9496138207734
2001-02-18 12:00:00,2001,2,18,NA,-3.38302894073555,4.50444350381123
2001-02-19 12:00:00,2001,2,19,NA,-5.84347193416963,0.342805875375398
2001-02-20 12:00:00,2001,2,20,NA,-0.291541271799108,2.17694835053147
2001-02-21 12:00:00,2001,2,21,NA,-1.20302375210305,3.94667586404486
2001-02-22 12:00:00,2001,2,22,NA,-1.70882097847177,4.64495450046745
2001-02-23 12:00:00,2001,2,23,NA,1.34412642798016,6.05034065080665
2001-02-24 12:00:00,2001,2,24,NA,3.2886975475694,6.2356499055003
2001-02-25 12:00:00,2001,2,25,NA,3.3668232200762,7.34048470290517
2001-02-26 12:00:00,2001,2,26,NA,4.80284089515656,8.4714475672785
2001-02-27 12:00:00,2001,2,27,NA,3.09240333052699,8.45284892152648
2001-02-28 12:00:00,2001,2,28,NA,-4.76461242817724,-1.05482549872489
2001-03-01 12:00:00,2001,3,1,NA,-3.46359044325738,-0.338630072743299
2001-03-02 12:00:00,2001,3,2,NA,-7.33024989830128,-2.42248832114463
2001-03-03 12:00:00,2001,3,3,NA,-1.96208624578585,3.22256458195717
2001-03-04 12:00:00,2001,3,4,NA,-0.904205734699562,3.78851592043342
2001-03-05 12:00:00,2001,3,5,NA,-5.79669100573083,0.577538909611061
2001-03-06 12:00:00,2001,3,6,NA,0.911244331907139,4.51634560676174
2001-03-07 12:00:00,2001,3,7,NA,2.39647376447085,5.01882212980787
2001-03-08 12:00:00,2001,3,8,NA,1.89614754817445,6.56937731009137
2001-03-09 12:00:00,2001,3,9,NA,1.32815959331645,6.80285713723954
2001-03-10 12:00:00,2001,3,10,NA,2.16389733641962,6.98101455149538
2001-03-11 12:00:00,2001,3,11,NA,4.6268352449072,11.1434049968253
2001-03-12 12:00:00,2001,3,12,NA,4.27787414244137,12.3828354830775
2001-03-13 12:00:00,2001,3,13,NA,0.986590101412383,9.33796166123676
2001-03-14 12:00:00,2001,3,14,NA,2.56336199860378,7.38047921367954
2001-03-15 12:00:00,2001,3,15,NA,1.15981385030584,7.39386984783627
2001-03-16 12:00:00,2001,3,16,NA,3.34154102083262,7.61831199985713
2001-03-17 12:00:00,2001,3,17,NA,0.529024918481155,6.04750086325786
2001-03-18 12:00:00,2001,3,18,NA,-1.10633656530812,7.20486296789126
2001-03-19 12:00:00,2001,3,19,NA,1.85605142787985,13.6812293289739
2001-03-20 12:00:00,2001,3,20,NA,2.94527894404501,9.07032814039119
2001-03-21 12:00:00,2001,3,21,NA,1.88636405034024,8.74987203501007
2001-03-22 12:00:00,2001,3,22,NA,0.919750689670271,7.55174294902684
2001-03-23 12:00:00,2001,3,23,NA,-3.26383401631048,4.32081602242903
2001-03-24 12:00:00,2001,3,24,NA,1.13888703640044,5.04998529745665
2001-03-25 12:00:00,2001,3,25,NA,-1.16678193022828,6.67977646821838
2001-03-26 12:00:00,2001,3,26,NA,-3.28757443865088,7.92021477853909
2001-03-27 12:00:00,2001,3,27,NA,-0.257850232876562,9.21714514524878
2001-03-28 12:00:00,2001,3,28,NA,3.51592661111676,11.104102049042
2001-03-29 12:00:00,2001,3,29,NA,2.84584426323469,14.3908349669656
2001-03-30 12:00:00,2001,3,30,NA,4.10775808639665,12.2109281105253
2001-03-31 12:00:00,2001,3,31,NA,6.61016488063393,15.8764010231149
2001-04-01 12:00:00,2001,4,1,NA,9.84574029546119,17.3890568151836
2001-04-02 12:00:00,2001,4,2,NA,6.84640719172335,16.7424141408724
2001-04-03 12:00:00,2001,4,3,NA,6.05969629772252,21.0761828700394
2001-04-04 12:00:00,2001,4,4,NA,3.39702723292745,18.4576711708007
2001-04-05 12:00:00,2001,4,5,NA,7.26869877959225,15.4800972672049
2001-04-06 12:00:00,2001,4,6,NA,1.35849789811731,9.09076285613053
2001-04-07 12:00:00,2001,4,7,NA,2.65105787062138,9.54081751682725
2001-04-08 12:00:00,2001,4,8,NA,-0.487343820173356,8.34551292611309
2001-04-09 12:00:00,2001,4,9,NA,-2.69924378243294,9.26772639158543
2001-04-10 12:00:00,2001,4,10,NA,-2.64765982015205,10.3211405024688
2001-04-11 12:00:00,2001,4,11,NA,3.70388355260609,8.61062834904764
2001-04-12 12:00:00,2001,4,12,NA,2.0031222820124,7.40355118642453
2001-04-13 12:00:00,2001,4,13,NA,-0.474007787192986,3.34257131688929
2001-04-14 12:00:00,2001,4,14,NA,1.36957885113973,5.97162291251858
2001-04-15 12:00:00,2001,4,15,NA,6.36171636274574,9.60857820274115
2001-04-16 12:00:00,2001,4,16,NA,4.38880979153925,9.62803502943815
2001-04-17 12:00:00,2001,4,17,NA,-1.01779478304636,11.9539376986569
2001-04-18 12:00:00,2001,4,18,NA,0.879269000767481,10.6977005832355
2001-04-19 12:00:00,2001,4,19,NA,0.251392908382819,7.42330749772004
2001-04-20 12:00:00,2001,4,20,NA,0.295486449772096,10.8211673083159
2001-04-21 12:00:00,2001,4,21,NA,5.0589099225795,13.3839627794048
2001-04-22 12:00:00,2001,4,22,NA,-1.83448153826114,13.2737208064246
2001-04-23 12:00:00,2001,4,23,NA,3.32133288182621,14.2605142356499
2001-04-24 12:00:00,2001,4,24,NA,4.98940608466409,6.79068480742078
2001-04-25 12:00:00,2001,4,25,NA,4.79918742432958,7.13108761741629
2001-04-26 12:00:00,2001,4,26,NA,3.22220887872487,11.2775817049216
2001-04-27 12:00:00,2001,4,27,NA,3.70616966687195,8.34429021834163
2001-04-28 12:00:00,2001,4,28,NA,4.17080169482733,8.60350679008744
2001-04-29 12:00:00,2001,4,29,NA,3.56409516260088,9.00761715820016
2001-04-30 12:00:00,2001,4,30,NA,3.50734003386342,6.22300741310247
2001-05-01 12:00:00,2001,5,1,NA,1.6295725050107,9.0027175914698
2001-05-02 12:00:00,2001,5,2,NA,2.42371310416122,12.2646538801391
2001-05-03 12:00:00,2001,5,3,NA,5.85187179213387,11.6281984442198
2001-05-04 12:00:00,2001,5,4,NA,6.06871413026212,8.78109773044272
2001-05-05 12:00:00,2001,5,5,NA,3.12539169851373,9.04373836229857
2001-05-06 12:00:00,2001,5,6,NA,1.31128488737416,12.0681579635397
2001-05-07 12:00:00,2001,5,7,NA,1.2785489000777,11.5953362657865
2001-05-08 12:00:00,2001,5,8,NA,0.406655545396514,13.9050138634262
2001-05-09 12:00:00,2001,5,9,NA,3.28358126433795,17.9338870225203
2001-05-10 12:00:00,2001,5,10,NA,12.7645000941353,20.1722809507786
2001-05-11 12:00:00,2001,5,11,NA,10.5880542110423,20.1214302420657
2001-05-12 12:00:00,2001,5,12,NA,14.8197602976686,23.5952456383204
2001-05-13 12:00:00,2001,5,13,NA,12.8439956223458,24.4549365808928
2001-05-14 12:00:00,2001,5,14,NA,13.6221312883064,26.5383309712155
2001-05-15 12:00:00,2001,5,15,NA,14.2012751385151,23.4831819623823
2001-05-16 12:00:00,2001,5,16,NA,12.9611143268321,22.1356352745653
2001-05-17 12:00:00,2001,5,17,NA,7.97062191977725,19.8213011971616
2001-05-18 12:00:00,2001,5,18,NA,6.68993331785875,18.1795349093647
2001-05-19 12:00:00,2001,5,19,NA,6.23484579728539,9.84577780818118
2001-05-20 12:00:00,2001,5,20,NA,5.63098304777616,12.4153123248852
2001-05-21 12:00:00,2001,5,21,NA,4.73200691367253,14.9268277492585
2001-05-22 12:00:00,2001,5,22,NA,6.13572019550343,19.8841839545154
2001-05-23 12:00:00,2001,5,23,NA,8.28443251023213,20.6839967046264
2001-05-24 12:00:00,2001,5,24,NA,12.7794504795565,25.5399160820014
2001-05-25 12:00:00,2001,5,25,NA,14.8009793265923,23.5374353711826
2001-05-26 12:00:00,2001,5,26,NA,13.1036701939244,19.3910519647968
2001-05-27 12:00:00,2001,5,27,NA,11.9179880974489,18.6680703998999
2001-05-28 12:00:00,2001,5,28,NA,8.8548336975709,17.5786605860156
2001-05-29 12:00:00,2001,5,29,NA,11.3171643800343,17.8719041259628
2001-05-30 12:00:00,2001,5,30,NA,10.9335796385328,23.6028823768036
2001-05-31 12:00:00,2001,5,31,NA,15.2341055843714,20.0672780443411
2001-06-01 12:00:00,2001,6,1,NA,15.2303989618293,20.4232003577673
2001-06-02 12:00:00,2001,6,2,NA,11.4282228943734,22.1067723281434
2001-06-03 12:00:00,2001,6,3,NA,11.7361779384139,24.6766446161626
2001-06-04 12:00:00,2001,6,4,NA,13.2256432747431,25.4312460044854
2001-06-05 12:00:00,2001,6,5,NA,9.59300374498224,16.4977640343186
2001-06-06 12:00:00,2001,6,6,NA,14.1630760155262,21.9116003314026
2001-06-07 12:00:00,2001,6,7,NA,11.7385110058626,21.2510220236167
2001-06-08 12:00:00,2001,6,8,NA,8.27236250577943,22.5000127186128
2001-06-09 12:00:00,2001,6,9,NA,7.44742795599953,21.1242573518262
2001-06-10 12:00:00,2001,6,10,NA,12.3625180795098,22.694362718019
2001-06-11 12:00:00,2001,6,11,NA,15.0959881736994,21.6079933219591
2001-06-12 12:00:00,2001,6,12,NA,11.0237372481285,22.3590176916019
2001-06-13 12:00:00,2001,6,13,NA,12.3249274353883,20.7303440618619
2001-06-14 12:00:00,2001,6,14,NA,15.73654644062,19.9993395371607
2001-06-15 12:00:00,2001,6,15,NA,16.731818579656,20.8831109767251
2001-06-16 12:00:00,2001,6,16,NA,15.1614320761993,22.4794879170174
2001-06-17 12:00:00,2001,6,17,NA,16.2827746187725,25.5149962728596
2001-06-18 12:00:00,2001,6,18,NA,13.2641422857953,24.7755737724694
2001-06-19 12:00:00,2001,6,19,NA,13.9174216484617,19.7625725807536
2001-06-20 12:00:00,2001,6,20,NA,9.6842052535814,21.0457758824397
2001-06-21 12:00:00,2001,6,21,NA,13.6174572154085,20.4801747545526
2001-06-22 12:00:00,2001,6,22,NA,10.1520854271084,19.7858037427543
2001-06-23 12:00:00,2001,6,23,NA,14.7615160989087,25.3864531773937
2001-06-24 12:00:00,2001,6,24,NA,19.1270342971624,25.7980589881085
2001-06-25 12:00:00,2001,6,25,NA,19.9930134499962,30.050239446381
2001-06-26 12:00:00,2001,6,26,NA,22.1607002652858,28.244071993181
2001-06-27 12:00:00,2001,6,27,NA,13.974364675136,25.9539331284148
2001-06-28 12:00:00,2001,6,28,NA,13.3412169592888,25.3092980372324
2001-06-29 12:00:00,2001,6,29,NA,17.1769904214597,29.0599223901921
2001-06-30 12:00:00,2001,6,30,NA,14.8638871226966,21.7072387974613
2001-07-01 12:00:00,2001,7,1,NA,21.5679859055371,25.0020712921793
2001-07-02 12:00:00,2001,7,2,NA,21.844939363003,27.278735934698
2001-07-03 12:00:00,2001,7,3,NA,19.985128097723,25.320433212127
2001-07-04 12:00:00,2001,7,4,NA,19.6897560886009,24.0135041386131
2001-07-05 12:00:00,2001,7,5,NA,17.8212290489748,20.8923625544799
2001-07-06 12:00:00,2001,7,6,NA,16.6224803038157,21.3819948886267
2001-07-07 12:00:00,2001,7,7,NA,16.1289528185945,29.4480877068831
2001-07-08 12:00:00,2001,7,8,NA,17.7000361804777,28.0328112263415
2001-07-09 12:00:00,2001,7,9,NA,12.7832574759701,26.3019278160034
2001-07-10 12:00:00,2001,7,10,NA,11.127410158263,24.4794299479622
2001-07-11 12:00:00,2001,7,11,NA,15.0285634847206,29.7691803549562
2001-07-12 12:00:00,2001,7,12,NA,15.1995336016362,20.8935599967326
2001-07-13 12:00:00,2001,7,13,NA,14.071570602476,18.7309547848088
2001-07-14 12:00:00,2001,7,14,NA,14.6342886942972,19.2936728766299
2001-07-15 12:00:00,2001,7,15,NA,17.8100660161576,22.1931900068511
2001-07-16 12:00:00,2001,7,16,NA,14.0931163536689,22.8095126744535
2001-07-17 12:00:00,2001,7,17,NA,15.797927864185,19.2459196460019
2001-07-18 12:00:00,2001,7,18,NA,12.4853031801895,19.5197307204333
2001-07-19 12:00:00,2001,7,19,NA,13.9542334283589,20.4918592033519
2001-07-20 12:00:00,2001,7,20,NA,14.1922622212692,19.9729540245955
2001-07-21 12:00:00,2001,7,21,NA,12.3341089167548,19.7268277392895
2001-07-22 12:00:00,2001,7,22,NA,15.0461903432807,18.0230953422778
2001-07-23 12:00:00,2001,7,23,NA,13.2511789098841,20.6717322085847
2001-07-24 12:00:00,2001,7,24,NA,17.3560063035328,22.5027047521321
2001-07-25 12:00:00,2001,7,25,NA,15.5239120254306,20.5975897554112
2001-07-26 12:00:00,2001,7,26,NA,13.9835739813179,20.6581788049749
2001-07-27 12:00:00,2001,7,27,NA,15.9939590671736,20.4240504456833
2001-07-28 12:00:00,2001,7,28,NA,16.4083315492222,21.960360839661
2001-07-29 12:00:00,2001,7,29,NA,17.5207378595666,22.4398565558164
2001-07-30 12:00:00,2001,7,30,NA,17.6283543819278,23.6559963400156
2001-07-31 12:00:00,2001,7,31,NA,16.7543182062881,22.2690954987469
2001-08-01 12:00:00,2001,8,1,NA,12.0485339746746,23.4259916868982
2001-08-02 12:00:00,2001,8,2,NA,11.3576703773426,24.4215616553901
2001-08-03 12:00:00,2001,8,3,NA,16.1858366348767,23.5689771286895
2001-08-04 12:00:00,2001,8,4,NA,17.4098151061491,22.2115898415029
2001-08-05 12:00:00,2001,8,5,NA,16.5574409486492,22.1867289198716
2001-08-06 12:00:00,2001,8,6,NA,14.3517034300513,27.3715783056344
2001-08-07 12:00:00,2001,8,7,NA,19.0552974706153,24.2691007306008
2001-08-08 12:00:00,2001,8,8,NA,19.9418033203672,25.9399189648353
2001-08-09 12:00:00,2001,8,9,NA,23.2520913013812,29.2989557273081
2001-08-10 12:00:00,2001,8,10,NA,15.4852848787968,29.5308958960757
2001-08-11 12:00:00,2001,8,11,NA,22.390969069367,32.8496619149706
2001-08-12 12:00:00,2001,8,12,NA,18.8550738742711,33.0811064894908
2001-08-13 12:00:00,2001,8,13,NA,16.9953192303907,34.1000353037437
2001-08-14 12:00:00,2001,8,14,NA,16.3970257887033,31.0666306358983
2001-08-15 12:00:00,2001,8,15,NA,17.9931928565374,30.3732778584774
2001-08-16 12:00:00,2001,8,16,NA,19.5615802954084,29.2089487393848
2001-08-17 12:00:00,2001,8,17,NA,16.4194119431639,28.2884091205161
2001-08-18 12:00:00,2001,8,18,NA,18.1287603784073,27.4467089552594
2001-08-19 12:00:00,2001,8,19,NA,16.2167818555382,23.0316538146009
2001-08-20 12:00:00,2001,8,20,NA,16.746700905753,24.8054352594577
2001-08-21 12:00:00,2001,8,21,NA,16.6593845758838,29.8691911531623
2001-08-22 12:00:00,2001,8,22,NA,16.8861153391178,31.4056284236873
2001-08-23 12:00:00,2001,8,23,NA,15.4515421640883,23.2711620493625
2001-08-24 12:00:00,2001,8,24,NA,16.609241480772,20.1518569612396
2001-08-25 12:00:00,2001,8,25,NA,18.9738500010481,24.9395046480874
2001-08-26 12:00:00,2001,8,26,NA,18.1116274387419,28.3488544535463
2001-08-27 12:00:00,2001,8,27,NA,15.1211196273426,23.0441156398919
2001-08-28 12:00:00,2001,8,28,NA,10.6537122422249,24.9287229679882
2001-08-29 12:00:00,2001,8,29,NA,9.11369941366056,27.1178915864372
2001-08-30 12:00:00,2001,8,30,NA,13.103854604445,23.5978516184088
2001-08-31 12:00:00,2001,8,31,NA,10.7455142580208,21.366200255591
2001-09-01 12:00:00,2001,9,1,NA,9.21957538606519,19.5582425260617
2001-09-02 12:00:00,2001,9,2,NA,13.0024740864988,17.4498229572506
2001-09-03 12:00:00,2001,9,3,NA,9.32952549956171,14.2999496241605
2001-09-04 12:00:00,2001,9,4,NA,12.2756809345938,14.8298634980208
2001-09-05 12:00:00,2001,9,5,NA,9.7113576990822,18.6527685033586
2001-09-06 12:00:00,2001,9,6,NA,7.01336810366256,23.2312972473044
2001-09-07 12:00:00,2001,9,7,NA,10.9431398314886,25.2908900526991
2001-09-08 12:00:00,2001,9,8,NA,16.4778813782752,26.989562200074
2001-09-09 12:00:00,2001,9,9,NA,15.5748610836385,24.6246183962946
2001-09-10 12:00:00,2001,9,10,NA,14.6410089602069,20.4434871410394
2001-09-11 12:00:00,2001,9,11,NA,12.1781244158185,20.6304592968834
2001-09-12 12:00:00,2001,9,12,NA,9.62779583850748,22.4836823716465
2001-09-13 12:00:00,2001,9,13,NA,8.67925760447969,22.0225808302043
2001-09-14 12:00:00,2001,9,14,NA,9.9939322482699,18.1299833893097
2001-09-15 12:00:00,2001,9,15,NA,8.28645748458835,21.0141070917856
2001-09-16 12:00:00,2001,9,16,NA,12.0370436000002,21.5276942911049
2001-09-17 12:00:00,2001,9,17,NA,8.79031248711853,18.8622806994962
2001-09-18 12:00:00,2001,9,18,NA,11.1418058019538,14.2094205423778
2001-09-19 12:00:00,2001,9,19,NA,9.42139202714242,15.2239873517966
2001-09-20 12:00:00,2001,9,20,NA,7.4302055669824,19.3092099413835
2001-09-21 12:00:00,2001,9,21,NA,9.33751190302916,16.4829675260968
2001-09-22 12:00:00,2001,9,22,NA,10.3960691438854,15.5404125958096
2001-09-23 12:00:00,2001,9,23,NA,10.7077033586948,19.1037706792661
2001-09-24 12:00:00,2001,9,24,NA,11.2633747163835,20.4795293447542
2001-09-25 12:00:00,2001,9,25,NA,12.3058995492395,17.7865239412238
2001-09-26 12:00:00,2001,9,26,NA,12.1709937229221,18.4953391186774
2001-09-27 12:00:00,2001,9,27,NA,10.9354187892057,15.1298518169485
2001-09-28 12:00:00,2001,9,28,NA,8.57950292887604,12.9443597002632
2001-09-29 12:00:00,2001,9,29,NA,6.63960334334628,16.1760223679378
2001-09-30 12:00:00,2001,9,30,NA,10.4403522102595,12.3007942199471
2001-10-01 12:00:00,2001,10,1,NA,9.56266479528639,11.0184644312311
2001-10-02 12:00:00,2001,10,2,NA,9.51634805717548,11.4782919032157
2001-10-03 12:00:00,2001,10,3,NA,6.91021733426127,14.3024496955084
2001-10-04 12:00:00,2001,10,4,NA,4.82923954565345,11.0460003432232
2001-10-05 12:00:00,2001,10,5,NA,6.97471818298222,9.20448744476719
2001-10-06 12:00:00,2001,10,6,NA,5.79245646535351,8.75356110381932
2001-10-07 12:00:00,2001,10,7,NA,2.68450814340544,14.0589622696021
2001-10-08 12:00:00,2001,10,8,NA,3.45661113688981,13.2629319359849
2001-10-09 12:00:00,2001,10,9,NA,2.26668536523233,13.4028604214085
2001-10-10 12:00:00,2001,10,10,NA,5.89542009525749,13.695408803712
2001-10-11 12:00:00,2001,10,11,NA,8.7126183219297,17.4210944326728
2001-10-12 12:00:00,2001,10,12,NA,11.3352516611616,20.6601187384599
2001-10-13 12:00:00,2001,10,13,NA,9.99334078474615,19.6524827117279
2001-10-14 12:00:00,2001,10,14,NA,13.0396762184555,26.4186672663627
2001-10-15 12:00:00,2001,10,15,NA,13.0243261152252,26.8464911165003
2001-10-16 12:00:00,2001,10,16,NA,13.328677515916,23.4223894881681
2001-10-17 12:00:00,2001,10,17,NA,12.5073625635532,23.5947653708311
2001-10-18 12:00:00,2001,10,18,NA,10.0718142742179,18.692791518662
2001-10-19 12:00:00,2001,10,19,NA,9.52206518903221,19.1552233833066
2001-10-20 12:00:00,2001,10,20,NA,9.56853321251403,13.2757407429739
2001-10-21 12:00:00,2001,10,21,NA,11.1645230444184,17.7779116896184
2001-10-22 12:00:00,2001,10,22,NA,10.3835884545288,14.486344684303
2001-10-23 12:00:00,2001,10,23,NA,11.5748510709081,15.5937308811535
2001-10-24 12:00:00,2001,10,24,NA,5.81399372434905,13.5231887828431
2001-10-25 12:00:00,2001,10,25,NA,0.947516083257786,8.22216173135452
2001-10-26 12:00:00,2001,10,26,NA,0.921214787378108,11.1019766136334
2001-10-27 12:00:00,2001,10,27,NA,1.18969230485541,13.0294186093139
2001-10-28 12:00:00,2001,10,28,NA,5.26010203493771,16.018291523558
2001-10-29 12:00:00,2001,10,29,NA,6.65344829433664,14.35807773066
2001-10-30 12:00:00,2001,10,30,NA,9.12467658463886,15.099077762233
2001-10-31 12:00:00,2001,10,31,NA,10.8122501089982,16.2880426517382
2001-11-01 12:00:00,2001,11,1,NA,9.36992037035222,14.0423090956264
2001-11-02 12:00:00,2001,11,2,NA,9.02027730017477,12.4890993747467
2001-11-03 12:00:00,2001,11,3,NA,4.7021558537671,14.2205524760312
2001-11-04 12:00:00,2001,11,4,NA,9.07481738559451,17.0914441124304
2001-11-05 12:00:00,2001,11,5,NA,4.68086336108019,12.7369288839825
2001-11-06 12:00:00,2001,11,6,NA,9.57612826093537,14.5554583187851
2001-11-07 12:00:00,2001,11,7,NA,9.14492021291895,12.6157809005273
2001-11-08 12:00:00,2001,11,8,NA,9.14942955272462,11.8762149238064
2001-11-09 12:00:00,2001,11,9,NA,4.65183329445057,12.2339938188354
2001-11-10 12:00:00,2001,11,10,NA,6.73405882686456,11.9132617415808
2001-11-11 12:00:00,2001,11,11,NA,8.27490108006898,14.5333034662001
2001-11-12 12:00:00,2001,11,12,NA,6.96113962842099,12.2292413042033
2001-11-13 12:00:00,2001,11,13,NA,7.67405272803737,13.3601123485477
2001-11-14 12:00:00,2001,11,14,NA,7.8820885826384,10.6112416038615
2001-11-15 12:00:00,2001,11,15,NA,11.2178894895138,14.2669716465459
2001-11-16 12:00:00,2001,11,16,NA,12.3352041134727,19.0372973210037
2001-11-17 12:00:00,2001,11,17,NA,11.7693804064395,18.0612961942594
2001-11-18 12:00:00,2001,11,18,NA,9.37127133815773,17.9281027091132
2001-11-19 12:00:00,2001,11,19,NA,7.64381668968895,14.615451501069
2001-11-20 12:00:00,2001,11,20,NA,7.17310013372167,13.7587235724674
2001-11-21 12:00:00,2001,11,21,NA,7.72344138707347,13.5307680085649
2001-11-22 12:00:00,2001,11,22,NA,12.2907988059439,16.5070117713854
2001-11-23 12:00:00,2001,11,23,NA,11.0582247059546,16.3996989684526
2001-11-24 12:00:00,2001,11,24,NA,8.43802656684225,15.507878545423
2001-11-25 12:00:00,2001,11,25,NA,6.93041484469101,10.3989883920013
2001-11-26 12:00:00,2001,11,26,NA,7.75431551078279,13.2894286092135
2001-11-27 12:00:00,2001,11,27,NA,6.46378699451673,10.3685378815625
2001-11-28 12:00:00,2001,11,28,NA,3.29864403194242,7.32963080279587
2001-11-29 12:00:00,2001,11,29,NA,4.09943238254245,8.81281504655403
2001-11-30 12:00:00,2001,11,30,NA,7.29114983176652,10.3398669735472
2001-12-01 12:00:00,2001,12,1,NA,4.44074486656154,10.1801642940173
2001-12-02 12:00:00,2001,12,2,NA,9.57318270581403,12.0203188500333
2001-12-03 12:00:00,2001,12,3,NA,7.04137237400472,11.6955018146743
2001-12-04 12:00:00,2001,12,4,NA,4.3858185249507,8.5230985062181
2001-12-05 12:00:00,2001,12,5,NA,6.33498279645556,9.64581209036414
2001-12-06 12:00:00,2001,12,6,NA,8.11810239989895,12.2585411029918
2001-12-07 12:00:00,2001,12,7,NA,7.65902463328643,12.3262713080177
2001-12-08 12:00:00,2001,12,8,NA,4.85389049716838,9.94108687556899
2001-12-09 12:00:00,2001,12,9,NA,6.92664847737778,10.1942641726597
2001-12-10 12:00:00,2001,12,10,NA,9.61382493850452,11.3670434788589
2001-12-11 12:00:00,2001,12,11,NA,7.10724353373761,8.92002201968313
2001-12-12 12:00:00,2001,12,12,NA,5.62907218281247,11.4355162011097
2001-12-13 12:00:00,2001,12,13,NA,1.83748645198264,9.1395918419925
2001-12-14 12:00:00,2001,12,14,NA,3.53691610102214,10.0033886199902
2001-12-15 12:00:00,2001,12,15,NA,8.27959381123517,12.8472970818583
2001-12-16 12:00:00,2001,12,16,NA,9.04108036359105,12.36218253482
2001-12-17 12:00:00,2001,12,17,NA,5.24580254546784,8.59223376345291
2001-12-18 12:00:00,2001,12,18,NA,8.40117320624399,11.6909157243332
2001-12-19 12:00:00,2001,12,19,NA,1.6845919616303,6.63693484952344
2001-12-20 12:00:00,2001,12,20,NA,-1.17742801978096,0.352105540088105
2001-12-21 12:00:00,2001,12,21,NA,-0.35179734367616,0.484950945277205
2001-12-22 12:00:00,2001,12,22,NA,0.0291363965043161,1.44793415926473
2001-12-23 12:00:00,2001,12,23,NA,2.49208067930788,6.99970182309642
