"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-06 12:00:00,2001,2,6,NA,4.62015283336151,8.30779353668241
2001-02-07 12:00:00,2001,2,7,NA,0.370762921913613,5.62116106175582
2001-02-08 12:00:00,2001,2,8,NA,-0.101875205015787,6.10193355115669
2001-02-09 12:00:00,2001,2,9,NA,4.65464412415368,12.6276983655902
2001-02-10 12:00:00,2001,2,10,NA,3.87500833056969,11.7296564379652
2001-02-11 12:00:00,2001,2,11,NA,0.938029942892134,3.79693523090949
2001-02-12 12:00:00,2001,2,12,NA,-3.57837296925969,0.356846534095797
2001-02-13 12:00:00,2001,2,13,NA,-2.534003340631,-0.19636524596563
2001-02-14 12:00:00,2001,2,14,NA,-1.11501960008477,0.831640146195529
2001-02-15 12:00:00,2001,2,15,NA,-2.88330342986975,-0.972674599841275
2001-02-16 12:00:00,2001,2,16,NA,-0.127208388693338,2.39571974536543
2001-02-17 12:00:00,2001,2,17,NA,-5.45495203377195,-2.7001876012646
2001-02-18 12:00:00,2001,2,18,NA,-5.39246605602251,4.57779346853041
2001-02-19 12:00:00,2001,2,19,NA,-7.5411347992864,0.217019305506629
2001-02-20 12:00:00,2001,2,20,NA,-1.44945796225536,1.62439255187806
2001-02-21 12:00:00,2001,2,21,NA,-2.65736360205833,3.80376999331852
2001-02-22 12:00:00,2001,2,22,NA,-3.23581509613448,4.68809008068722
2001-02-23 12:00:00,2001,2,23,NA,0.0580210698968404,5.96604566175489
2001-02-24 12:00:00,2001,2,24,NA,2.29106684347262,5.97632005209755
2001-02-25 12:00:00,2001,2,25,NA,2.30508151861167,7.25859782809195
2001-02-26 12:00:00,2001,2,26,NA,3.83863326074212,8.40516139048167
2001-02-27 12:00:00,2001,2,27,NA,1.95783120215621,8.66977537985571
2001-02-28 12:00:00,2001,2,28,NA,-5.63491792242095,-0.98969356499126
2001-03-01 12:00:00,2001,3,1,NA,-4.19233854810764,-0.303048858251412
2001-03-02 12:00:00,2001,3,2,NA,-8.35447469446025,-1.76136184511126
2001-03-03 12:00:00,2001,3,3,NA,-2.96101297098117,3.96920055519467
2001-03-04 12:00:00,2001,3,4,NA,-1.75916461661125,4.50125795595088
2001-03-05 12:00:00,2001,3,5,NA,-6.90021855790952,1.64810045061343
2001-03-06 12:00:00,2001,3,6,NA,0.332239950463883,5.17072233415943
2001-03-07 12:00:00,2001,3,7,NA,2.03545868959473,5.56254602194052
2001-03-08 12:00:00,2001,3,8,NA,1.25212467095045,7.50235418230384
2001-03-09 12:00:00,2001,3,9,NA,0.592436111178756,7.93259909078602
2001-03-10 12:00:00,2001,3,10,NA,1.59069315000506,8.05203157668593
2001-03-11 12:00:00,2001,3,11,NA,3.8184338676076,12.5520540634735
2001-03-12 12:00:00,2001,3,12,NA,3.23685353796326,14.1250897029407
2001-03-13 12:00:00,2001,3,13,NA,-0.0412032108292077,11.1664361826224
2001-03-14 12:00:00,2001,3,14,NA,2.19050192424323,8.6518403509241
2001-03-15 12:00:00,2001,3,15,NA,0.593046575375999,8.95524089162946
2001-03-16 12:00:00,2001,3,16,NA,3.15059168711887,8.89816125291157
2001-03-17 12:00:00,2001,3,17,NA,0.182696557054804,7.57512916876826
2001-03-18 12:00:00,2001,3,18,NA,-1.89192574517959,9.26216116762422
2001-03-19 12:00:00,2001,3,19,NA,0.575432233150939,16.3218745819223
2001-03-20 12:00:00,2001,3,20,NA,2.61766924916306,10.84408743907
2001-03-21 12:00:00,2001,3,21,NA,1.48271607262858,10.6834982139545
2001-03-22 12:00:00,2001,3,22,NA,0.60139782984368,9.4815062040197
2001-03-23 12:00:00,2001,3,23,NA,-3.7110536251804,6.45838036153523
2001-03-24 12:00:00,2001,3,24,NA,1.35560836300251,6.59994372193641
2001-03-25 12:00:00,2001,3,25,NA,-1.58703991310944,8.94034845344147
2001-03-26 12:00:00,2001,3,26,NA,-4.23319744968136,10.7769838182252
2001-03-27 12:00:00,2001,3,27,NA,-0.887571210104896,11.8259404971389
2001-03-28 12:00:00,2001,3,28,NA,3.2428965757412,13.4211296694172
2001-03-29 12:00:00,2001,3,29,NA,1.92037094708278,17.4221224874256
2001-03-30 12:00:00,2001,3,30,NA,3.79826393402515,14.6848450401228
2001-03-31 12:00:00,2001,3,31,NA,6.14327505322041,18.563012698921
2001-04-01 12:00:00,2001,4,1,NA,9.6960112704465,19.8103958026452
2001-04-02 12:00:00,2001,4,2,NA,6.58985202468184,19.4835239553872
2001-04-03 12:00:00,2001,4,3,NA,5.05903674631947,24.6061589026623
2001-04-04 12:00:00,2001,4,4,NA,2.40605541218488,22.0190059833143
2001-04-05 12:00:00,2001,4,5,NA,7.32712892276418,18.0292598477987
2001-04-06 12:00:00,2001,4,6,NA,1.50840001747189,11.5817649586192
2001-04-07 12:00:00,2001,4,7,NA,2.93625443208509,11.9258169860059
2001-04-08 12:00:00,2001,4,8,NA,-0.492070211383614,11.0456060121255
2001-04-09 12:00:00,2001,4,9,NA,-3.14245866069051,12.4272560288047
2001-04-10 12:00:00,2001,4,10,NA,-3.23598327713275,13.6424027272094
2001-04-11 12:00:00,2001,4,11,NA,4.33206319344007,10.7275859740496
2001-04-12 12:00:00,2001,4,12,NA,2.56157316423735,9.59790910202814
2001-04-13 12:00:00,2001,4,13,NA,0.320763342151231,5.30365209592203
2001-04-14 12:00:00,2001,4,14,NA,2.03908953836056,8.05627736741786
2001-04-15 12:00:00,2001,4,15,NA,7.24136173657674,11.4765798726072
2001-04-16 12:00:00,2001,4,16,NA,4.95882884699273,11.7942121317313
2001-04-17 12:00:00,2001,4,17,NA,-1.61666109306529,15.2725919279088
2001-04-18 12:00:00,2001,4,18,NA,0.727563184472936,13.5481154073084
2001-04-19 12:00:00,2001,4,19,NA,0.493755370102487,9.85426988201124
2001-04-20 12:00:00,2001,4,20,NA,0.0240127303666346,13.7366418842848
2001-04-21 12:00:00,2001,4,21,NA,5.11148496245455,15.9424902015987
2001-04-22 12:00:00,2001,4,22,NA,-2.83580690886817,16.850041262192
2001-04-23 12:00:00,2001,4,23,NA,2.94041969134707,17.1774715745995
2001-04-24 12:00:00,2001,4,24,NA,5.95784613530486,8.31685983141216
2001-04-25 12:00:00,2001,4,25,NA,5.66095499790926,8.72039333011511
2001-04-26 12:00:00,2001,4,26,NA,3.21329794266988,13.6922768470188
2001-04-27 12:00:00,2001,4,27,NA,4.18594746576895,10.2236256760011
2001-04-28 12:00:00,2001,4,28,NA,4.64902801835569,10.436706327013
2001-04-29 12:00:00,2001,4,29,NA,3.87754246261018,10.9572572985585
2001-04-30 12:00:00,2001,4,30,NA,4.1917578583337,7.75305300756255
2001-05-01 12:00:00,2001,5,1,NA,1.590213084828,11.2079962304276
2001-05-02 12:00:00,2001,5,2,NA,1.72816788836777,14.752127316157
2001-05-03 12:00:00,2001,5,3,NA,5.78187986292191,13.4428303039637
2001-05-04 12:00:00,2001,5,4,NA,6.50078418542242,10.0475554053026
2001-05-05 12:00:00,2001,5,5,NA,2.98708365769832,10.836003444436
2001-05-06 12:00:00,2001,5,6,NA,0.377962684182477,14.6127734538017
2001-05-07 12:00:00,2001,5,7,NA,0.372671124127955,14.0721159316344
2001-05-08 12:00:00,2001,5,8,NA,-0.976904774472951,16.8217224557339
2001-05-09 12:00:00,2001,5,9,NA,1.74899981345887,20.966866330723
2001-05-10 12:00:00,2001,5,10,NA,12.3003685710134,22.1034285410876
2001-05-11 12:00:00,2001,5,11,NA,9.79292787851669,22.3559248992531
2001-05-12 12:00:00,2001,5,12,NA,14.1048389728293,25.72598701554
2001-05-13 12:00:00,2001,5,13,NA,11.6552381738193,27.0404307023951
2001-05-14 12:00:00,2001,5,14,NA,12.20378153341,29.3391643351928
2001-05-15 12:00:00,2001,5,15,NA,13.3860930440608,25.6717903401655
2001-05-16 12:00:00,2001,5,16,NA,12.2050310132049,24.2616487065449
2001-05-17 12:00:00,2001,5,17,NA,6.75716430294102,22.4070889130157
2001-05-18 12:00:00,2001,5,18,NA,5.50155180155583,20.7483403145733
2001-05-19 12:00:00,2001,5,19,NA,6.33318084467667,11.1409919439472
2001-05-20 12:00:00,2001,5,20,NA,5.25093790013398,14.2063862995125
2001-05-21 12:00:00,2001,5,21,NA,3.83310267718609,17.2579176513465
2001-05-22 12:00:00,2001,5,22,NA,4.68200528595959,22.7942414082783
2001-05-23 12:00:00,2001,5,23,NA,7.02271292472301,23.4285385981855
2001-05-24 12:00:00,2001,5,24,NA,11.4579761294648,28.3723382343998
2001-05-25 12:00:00,2001,5,25,NA,14.1519366028016,25.726519967175
2001-05-26 12:00:00,2001,5,26,NA,12.8721016980509,21.1920478236177
2001-05-27 12:00:00,2001,5,27,NA,11.6355595896241,20.548926027481
2001-05-28 12:00:00,2001,5,28,NA,8.26892960975769,19.7909286616693
2001-05-29 12:00:00,2001,5,29,NA,11.0882298359673,19.7533994824426
2001-05-30 12:00:00,2001,5,30,NA,9.72741366402773,26.485388789994
2001-05-31 12:00:00,2001,5,31,NA,15.2949937755494,21.7034155650338
2001-06-01 12:00:00,2001,6,1,NA,15.2644065184783,22.1031322782994
2001-06-02 12:00:00,2001,6,2,NA,10.8811611903886,25.0867615808087
2001-06-03 12:00:00,2001,6,3,NA,10.8824581183807,27.9706312700746
2001-06-04 12:00:00,2001,6,4,NA,12.4536675816688,28.645024844399
2001-06-05 12:00:00,2001,6,5,NA,9.69057403944604,18.8370530726294
2001-06-06 12:00:00,2001,6,6,NA,14.1552969171855,24.3441376666405
2001-06-07 12:00:00,2001,6,7,NA,11.4657407081983,23.9286150257005
2001-06-08 12:00:00,2001,6,8,NA,7.20627404416501,25.9424767607811
2001-06-09 12:00:00,2001,6,9,NA,6.49034234681526,24.4200826715232
2001-06-10 12:00:00,2001,6,10,NA,11.8241214293923,25.523997307645
2001-06-11 12:00:00,2001,6,11,NA,15.1575350353074,23.7796395731046
2001-06-12 12:00:00,2001,6,12,NA,10.2355802433765,25.3111027718142
2001-06-13 12:00:00,2001,6,13,NA,12.0429035868862,23.0951335832053
2001-06-14 12:00:00,2001,6,14,NA,16.0490566490995,21.67585807879
2001-06-15 12:00:00,2001,6,15,NA,17.0549235786785,22.4420461301779
2001-06-16 12:00:00,2001,6,16,NA,14.8492601486583,24.552783137748
2001-06-17 12:00:00,2001,6,17,NA,15.6256526996888,27.7981496710225
2001-06-18 12:00:00,2001,6,18,NA,12.1559481199052,27.3614804956405
2001-06-19 12:00:00,2001,6,19,NA,13.6661112793186,21.3312031354736
2001-06-20 12:00:00,2001,6,20,NA,8.39369435470949,23.4822948030603
2001-06-21 12:00:00,2001,6,21,NA,12.9844865365844,22.0780751569549
2001-06-22 12:00:00,2001,6,22,NA,9.03648932590206,21.676638792808
2001-06-23 12:00:00,2001,6,23,NA,13.2979151310471,27.4281435005933
2001-06-24 12:00:00,2001,6,24,NA,18.2415279620178,27.058199924085
2001-06-25 12:00:00,2001,6,25,NA,18.460136925687,31.749144313801
2001-06-26 12:00:00,2001,6,26,NA,21.1720224543767,29.1861740440469
2001-06-27 12:00:00,2001,6,27,NA,11.9137300839378,27.7525436687648
2001-06-28 12:00:00,2001,6,28,NA,11.19263618957,26.9787159354285
2001-06-29 12:00:00,2001,6,29,NA,14.9101612176121,30.629913029755
2001-06-30 12:00:00,2001,6,30,NA,13.3007107881183,22.3565176606874
2001-07-01 12:00:00,2001,7,1,NA,20.4174124776189,25.0234587851539
2001-07-02 12:00:00,2001,7,2,NA,20.1932934873919,26.4227541409937
2001-07-03 12:00:00,2001,7,3,NA,18.2583582862811,24.3312887509602
2001-07-04 12:00:00,2001,7,4,NA,17.939372151648,22.8449186164857
2001-07-05 12:00:00,2001,7,5,NA,16.0260895818607,19.5718624506457
2001-07-06 12:00:00,2001,7,6,NA,14.6118368619688,20.0878673800427
2001-07-07 12:00:00,2001,7,7,NA,13.3658228096502,28.7260077760812
2001-07-08 12:00:00,2001,7,8,NA,15.1104104147157,26.9666341109911
2001-07-09 12:00:00,2001,7,9,NA,9.88070886005287,25.3890803151732
2001-07-10 12:00:00,2001,7,10,NA,8.13469542679342,23.509308690562
2001-07-11 12:00:00,2001,7,11,NA,11.9453598959347,28.7554151040447
2001-07-12 12:00:00,2001,7,12,NA,12.6512750955121,19.2251774914082
2001-07-13 12:00:00,2001,7,13,NA,11.5594972659808,16.9223292749629
2001-07-14 12:00:00,2001,7,14,NA,12.0785704376756,17.4414024466577
2001-07-15 12:00:00,2001,7,15,NA,15.2610194137262,20.2648797348584
2001-07-16 12:00:00,2001,7,16,NA,11.2085904480796,21.1663888279922
2001-07-17 12:00:00,2001,7,17,NA,13.2769909851932,17.2090207147095
2001-07-18 12:00:00,2001,7,18,NA,9.70108533437808,17.7357426269404
2001-07-19 12:00:00,2001,7,19,NA,11.1978057048766,18.6884268952568
2001-07-20 12:00:00,2001,7,20,NA,11.5031499464972,18.128156688412
2001-07-21 12:00:00,2001,7,21,NA,9.55758959025556,18.0118808644988
2001-07-22 12:00:00,2001,7,22,NA,12.6330858381898,16.0025585209362
2001-07-23 12:00:00,2001,7,23,NA,10.548706915221,19.0126576930127
2001-07-24 12:00:00,2001,7,24,NA,14.8475629967143,20.7348547824016
2001-07-25 12:00:00,2001,7,25,NA,13.076386189008,18.8661224426076
2001-07-26 12:00:00,2001,7,26,NA,11.4889478570876,19.0820472770871
2001-07-27 12:00:00,2001,7,27,NA,13.6882475016124,18.7770637021679
2001-07-28 12:00:00,2001,7,28,NA,14.1261901137448,20.416575631185
2001-07-29 12:00:00,2001,7,29,NA,15.3111193471719,20.9579208876111
2001-07-30 12:00:00,2001,7,30,NA,15.40643562934,22.3272226497352
2001-07-31 12:00:00,2001,7,31,NA,14.6712157792371,20.9477449711883
2001-08-01 12:00:00,2001,8,1,NA,9.60814899564287,22.6124294262541
2001-08-02 12:00:00,2001,8,2,NA,8.90164019691619,24.670867057949
2001-08-03 12:00:00,2001,8,3,NA,14.418418696605,23.2853738858225
2001-08-04 12:00:00,2001,8,4,NA,15.9782315222548,21.7487874961074
2001-08-05 12:00:00,2001,8,5,NA,15.0877108564166,21.9185284659317
2001-08-06 12:00:00,2001,8,6,NA,12.2161812646961,27.9243339153509
2001-08-07 12:00:00,2001,8,7,NA,17.8000057715859,24.0943869480905
2001-08-08 12:00:00,2001,8,8,NA,18.6824165253363,25.9185469121388
2001-08-09 12:00:00,2001,8,9,NA,22.0392500526883,29.3756587979474
2001-08-10 12:00:00,2001,8,10,NA,13.5362644552034,30.4826613232996
2001-08-11 12:00:00,2001,8,11,NA,20.8722169466402,33.5031932111701
2001-08-12 12:00:00,2001,8,12,NA,17.0127291853869,34.1823039859966
2001-08-13 12:00:00,2001,8,13,NA,15.0444486248113,35.4247602915484
2001-08-14 12:00:00,2001,8,14,NA,14.6506787752663,32.2916500227678
2001-08-15 12:00:00,2001,8,15,NA,16.5195105966397,31.4191553757662
2001-08-16 12:00:00,2001,8,16,NA,18.4017448462519,30.0221005563063
2001-08-17 12:00:00,2001,8,17,NA,15.057069435178,29.372268426042
2001-08-18 12:00:00,2001,8,18,NA,17.0746988613891,28.2781896280204
2001-08-19 12:00:00,2001,8,19,NA,15.4124453494743,23.6577675249716
2001-08-20 12:00:00,2001,8,20,NA,15.8534749083363,25.5540059620398
2001-08-21 12:00:00,2001,8,21,NA,15.2445643996255,31.1628867496725
2001-08-22 12:00:00,2001,8,22,NA,15.3456677873944,32.8391990869102
2001-08-23 12:00:00,2001,8,23,NA,14.6184103176823,24.0031354366105
2001-08-24 12:00:00,2001,8,24,NA,16.1891694868334,20.4687134253904
2001-08-25 12:00:00,2001,8,25,NA,18.3110863909672,25.489973919712
2001-08-26 12:00:00,2001,8,26,NA,16.9929517407972,29.3398890282609
2001-08-27 12:00:00,2001,8,27,NA,14.2250812941332,23.7916518509252
2001-08-28 12:00:00,2001,8,28,NA,9.10909379804468,26.2992178388079
2001-08-29 12:00:00,2001,8,29,NA,7.25332036841975,28.7745189168277
2001-08-30 12:00:00,2001,8,30,NA,11.9135747070126,24.551498731129
2001-08-31 12:00:00,2001,8,31,NA,9.52418670721133,22.3155147853878
2001-09-01 12:00:00,2001,9,1,NA,8.0144285980965,20.454250652212
2001-09-02 12:00:00,2001,9,2,NA,12.1300284348914,17.3936295231155
2001-09-03 12:00:00,2001,9,3,NA,8.36731193166498,14.2951689422985
2001-09-04 12:00:00,2001,9,4,NA,11.530325000759,14.5703858993754
2001-09-05 12:00:00,2001,9,5,NA,8.35102362790495,18.9716994025623
2001-09-06 12:00:00,2001,9,6,NA,4.97330517952888,24.1954107651326
2001-09-07 12:00:00,2001,9,7,NA,9.06475190697516,26.0615595036699
2001-09-08 12:00:00,2001,9,8,NA,14.9444170544118,27.3870699121858
2001-09-09 12:00:00,2001,9,9,NA,14.1537697259926,24.8857996949413
2001-09-10 12:00:00,2001,9,10,NA,13.5061057448275,20.399565303067
2001-09-11 12:00:00,2001,9,11,NA,10.7714528506284,20.8451830291972
2001-09-12 12:00:00,2001,9,12,NA,7.79936226942733,23.1135913050875
2001-09-13 12:00:00,2001,9,13,NA,6.80939488420391,22.6946418507729
2001-09-14 12:00:00,2001,9,14,NA,8.65641415592791,18.2784762185047
2001-09-15 12:00:00,2001,9,15,NA,6.51421385618774,21.614909156161
2001-09-16 12:00:00,2001,9,16,NA,10.5756591000555,21.8446470126569
2001-09-17 12:00:00,2001,9,17,NA,7.26623661199492,19.2780243129558
2001-09-18 12:00:00,2001,9,18,NA,10.31383272611,13.9735020698107
2001-09-19 12:00:00,2001,9,19,NA,8.36806594695964,15.2654536326034
2001-09-20 12:00:00,2001,9,20,NA,5.84201121563925,19.9444171174245
2001-09-21 12:00:00,2001,9,21,NA,8.21858445124014,16.7138711409537
2001-09-22 12:00:00,2001,9,22,NA,9.49985608058382,15.6189057141026
2001-09-23 12:00:00,2001,9,23,NA,9.53707759094756,19.5315707867391
2001-09-24 12:00:00,2001,9,24,NA,10.0746488494715,21.0041640681942
2001-09-25 12:00:00,2001,9,25,NA,11.5115469721421,17.998609962977
2001-09-26 12:00:00,2001,9,26,NA,11.3287902958769,18.8394404890885
2001-09-27 12:00:00,2001,9,27,NA,10.3264386510586,15.3264841470116
2001-09-28 12:00:00,2001,9,28,NA,8.000387250964,13.1977214077384
2001-09-29 12:00:00,2001,9,29,NA,5.62069580663957,16.9558592002092
2001-09-30 12:00:00,2001,9,30,NA,10.1799633096027,12.4081349497817
2001-10-01 12:00:00,2001,10,1,NA,9.39674501490581,11.1159476812716
2001-10-02 12:00:00,2001,10,2,NA,9.64133641228976,12.1335791033408
2001-10-03 12:00:00,2001,10,3,NA,6.33333413666968,15.739147820331
2001-10-04 12:00:00,2001,10,4,NA,4.47935395455749,12.3315788581824
2001-10-05 12:00:00,2001,10,5,NA,7.18083477654843,10.0055302355946
2001-10-06 12:00:00,2001,10,6,NA,5.92131744597694,9.69816427127493
2001-10-07 12:00:00,2001,10,7,NA,1.7473646346827,16.1299628325018
2001-10-08 12:00:00,2001,10,8,NA,2.77814660543779,15.1289844093817
2001-10-09 12:00:00,2001,10,9,NA,1.40876432814738,15.4946881091329
2001-10-10 12:00:00,2001,10,10,NA,5.50368087588799,15.3592110426
2001-10-11 12:00:00,2001,10,11,NA,8.19450258551787,19.2405170569236
2001-10-12 12:00:00,2001,10,12,NA,10.7415872145456,22.5746712799342
2001-10-13 12:00:00,2001,10,13,NA,9.37209866866115,21.6037813076467
2001-10-14 12:00:00,2001,10,14,NA,11.8422720349003,28.9441333319404
2001-10-15 12:00:00,2001,10,15,NA,11.888684120864,29.2962872515434
2001-10-16 12:00:00,2001,10,16,NA,12.6210828093239,25.4175817384648
2001-10-17 12:00:00,2001,10,17,NA,11.6731915789976,25.6772390561973
2001-10-18 12:00:00,2001,10,18,NA,9.51463602971961,20.4470421114516
2001-10-19 12:00:00,2001,10,19,NA,8.81387663855788,20.9981863723415
2001-10-20 12:00:00,2001,10,20,NA,9.59586305125599,14.3106878282642
2001-10-21 12:00:00,2001,10,21,NA,10.7804228851845,19.1424596059725
2001-10-22 12:00:00,2001,10,22,NA,10.3012155177775,15.4588725112928
2001-10-23 12:00:00,2001,10,23,NA,11.4236738114034,16.5371744164589
2001-10-24 12:00:00,2001,10,24,NA,5.14058933441318,14.8842430389999
2001-10-25 12:00:00,2001,10,25,NA,0.263803898136423,9.48304753038877
2001-10-26 12:00:00,2001,10,26,NA,-0.208387600310003,12.693284472612
2001-10-27 12:00:00,2001,10,27,NA,-0.154141090083682,14.7153653950207
2001-10-28 12:00:00,2001,10,28,NA,3.904361803677,17.5932970795769
2001-10-29 12:00:00,2001,10,29,NA,5.68376190809969,15.4217933425729
2001-10-30 12:00:00,2001,10,30,NA,8.32086139197148,15.8701660008353
2001-10-31 12:00:00,2001,10,31,NA,10.0105851781563,16.929572320529
2001-11-01 12:00:00,2001,11,1,NA,8.59048388605686,14.5344178340534
2001-11-02 12:00:00,2001,11,2,NA,7.97244358814401,12.3235454427605
2001-11-03 12:00:00,2001,11,3,NA,2.830897588929,14.7542661186145
2001-11-04 12:00:00,2001,11,4,NA,7.35082484659874,17.356554732344
2001-11-05 12:00:00,2001,11,5,NA,2.89377182132596,12.9474888416515
2001-11-06 12:00:00,2001,11,6,NA,8.10016836160427,14.3417925592661
2001-11-07 12:00:00,2001,11,7,NA,7.80098100642321,12.1624239100603
2001-11-08 12:00:00,2001,11,8,NA,7.85247486093137,11.27449437159
2001-11-09 12:00:00,2001,11,9,NA,2.71116701480288,12.1817652509064
2001-11-10 12:00:00,2001,11,10,NA,5.04652324588236,11.5217102673131
2001-11-11 12:00:00,2001,11,11,NA,6.41696293684141,14.234857694812
2001-11-12 12:00:00,2001,11,12,NA,5.19539489314781,11.7710685662165
2001-11-13 12:00:00,2001,11,13,NA,5.80454300590753,12.9488022919085
2001-11-14 12:00:00,2001,11,14,NA,6.37007782115847,9.79702948661251
2001-11-15 12:00:00,2001,11,15,NA,9.6495999883758,13.476002326958
2001-11-16 12:00:00,2001,11,16,NA,10.290947604734,18.7022546578761
2001-11-17 12:00:00,2001,11,17,NA,9.78074272546621,17.6630725668502
2001-11-18 12:00:00,2001,11,18,NA,7.09922461469263,17.8173445933538
2001-11-19 12:00:00,2001,11,19,NA,5.58691689852894,14.3043618581612
2001-11-20 12:00:00,2001,11,20,NA,5.16953320960214,13.419015733999
2001-11-21 12:00:00,2001,11,21,NA,5.84379568435636,13.1008932168217
2001-11-22 12:00:00,2001,11,22,NA,10.6253041174069,15.9049201605621
2001-11-23 12:00:00,2001,11,23,NA,9.27894094436349,15.9606508830803
2001-11-24 12:00:00,2001,11,24,NA,6.46222411141366,15.3210641939064
2001-11-25 12:00:00,2001,11,25,NA,5.44136093151647,9.78674145619485
2001-11-26 12:00:00,2001,11,26,NA,6.0481675581732,12.9603329190768
2001-11-27 12:00:00,2001,11,27,NA,4.98804617758427,9.87897384057833
2001-11-28 12:00:00,2001,11,28,NA,1.8411765368918,6.89475413367911
2001-11-29 12:00:00,2001,11,29,NA,2.58680606752792,8.5082201303945
2001-11-30 12:00:00,2001,11,30,NA,6.04163351482679,9.84858756187481
2001-12-01 12:00:00,2001,12,1,NA,2.88767843035152,10.0693034040705
2001-12-02 12:00:00,2001,12,2,NA,8.89319689849655,11.898584215741
2001-12-03 12:00:00,2001,12,3,NA,6.14738652324303,11.8629424170413
2001-12-04 12:00:00,2001,12,4,NA,3.60015453727939,8.65525632957671
2001-12-05 12:00:00,2001,12,5,NA,5.66427941399854,9.73305261378176
2001-12-06 12:00:00,2001,12,6,NA,7.39979031041008,12.4595781902305
2001-12-07 12:00:00,2001,12,7,NA,6.90397593784927,12.6255177398343
2001-12-08 12:00:00,2001,12,8,NA,4.09613593264002,10.2989371272713
2001-12-09 12:00:00,2001,12,9,NA,6.4092781442351,10.3611936862604
2001-12-10 12:00:00,2001,12,10,NA,9.25704410071527,11.4155528632044
2001-12-11 12:00:00,2001,12,11,NA,6.78906724894901,8.9639424202647
2001-12-12 12:00:00,2001,12,12,NA,4.83936668468867,11.9759679177263
2001-12-13 12:00:00,2001,12,13,NA,0.892036060592649,9.85091741836286
2001-12-14 12:00:00,2001,12,14,NA,2.69859361075272,10.6119824558397
2001-12-15 12:00:00,2001,12,15,NA,7.66403917617392,13.2259267475362
2001-12-16 12:00:00,2001,12,16,NA,8.53363993968577,12.6130841235831
2001-12-17 12:00:00,2001,12,17,NA,4.72194492386313,8.82747709795682
2001-12-18 12:00:00,2001,12,18,NA,7.8595845322247,11.9000820338876
2001-12-19 12:00:00,2001,12,19,NA,0.936881262784303,6.99744442759229
2001-12-20 12:00:00,2001,12,20,NA,-1.5659363256792,0.28842523640632
2001-12-21 12:00:00,2001,12,21,NA,-0.725138853743248,0.331669570928219
2001-12-22 12:00:00,2001,12,22,NA,-0.447557918214924,1.31488647515614
2001-12-23 12:00:00,2001,12,23,NA,1.63980368088765,7.15119481515883
