"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-23 12:00:00,2001,2,23,NA,2.18447264985868,7.77742953938073
2001-02-24 12:00:00,2001,2,24,NA,4.28306599268556,7.78320388719253
2001-02-25 12:00:00,2001,2,25,NA,4.25531055786173,8.96853973296506
2001-02-26 12:00:00,2001,2,26,NA,5.71859978492256,10.0471349347426
2001-02-27 12:00:00,2001,2,27,NA,3.8255845992858,10.1864530713966
2001-02-28 12:00:00,2001,2,28,NA,-3.88294769265821,0.506220941464489
2001-03-01 12:00:00,2001,3,1,NA,-2.5390113815837,1.1561657177179
2001-03-02 12:00:00,2001,3,2,NA,-6.88420773240117,-0.653430024430409
2001-03-03 12:00:00,2001,3,3,NA,-1.55158296878449,5.00575525369006
2001-03-04 12:00:00,2001,3,4,NA,-0.443155559710252,5.50094507064469
2001-03-05 12:00:00,2001,3,5,NA,-5.58747984511533,2.52293566467532
2001-03-06 12:00:00,2001,3,6,NA,1.48538785083323,6.07943313167391
2001-03-07 12:00:00,2001,3,7,NA,3.09446707473133,6.4423288528899
2001-03-08 12:00:00,2001,3,8,NA,2.32396624619975,8.24912481992505
2001-03-09 12:00:00,2001,3,9,NA,1.63580655959066,8.59079106201944
2001-03-10 12:00:00,2001,3,10,NA,2.56151027594818,8.66909701856118
2001-03-11 12:00:00,2001,3,11,NA,4.79077168838336,13.0575296314953
2001-03-12 12:00:00,2001,3,12,NA,4.20188988895328,14.5316489659416
2001-03-13 12:00:00,2001,3,13,NA,0.893612457363776,11.5010904892357
2001-03-14 12:00:00,2001,3,14,NA,2.95321636760299,9.06080311021599
2001-03-15 12:00:00,2001,3,15,NA,1.35024449608171,9.2765009998587
2001-03-16 12:00:00,2001,3,16,NA,3.79179364001716,9.24701248507739
2001-03-17 12:00:00,2001,3,17,NA,0.830465865111757,7.83405944750269
2001-03-18 12:00:00,2001,3,18,NA,-1.1823197742248,9.38106599382219
2001-03-19 12:00:00,2001,3,19,NA,1.40363200809713,16.249128064115
2001-03-20 12:00:00,2001,3,20,NA,3.18428113871154,10.9649603414185
2001-03-21 12:00:00,2001,3,21,NA,2.03911522817472,10.7516622849826
2001-03-22 12:00:00,2001,3,22,NA,1.12487242807874,9.52467799210253
2001-03-23 12:00:00,2001,3,23,NA,-3.1785559078995,6.43957474052945
2001-03-24 12:00:00,2001,3,24,NA,1.72700313759364,6.69420712893843
2001-03-25 12:00:00,2001,3,25,NA,-1.10115196230125,8.87696297005247
2001-03-26 12:00:00,2001,3,26,NA,-3.65514328171378,10.583112429158
2001-03-27 12:00:00,2001,3,27,NA,-0.388778941913505,11.6778051701317
2001-03-28 12:00:00,2001,3,28,NA,3.67724329099134,13.3086657335846
2001-03-29 12:00:00,2001,3,29,NA,2.47030358445641,17.1700079687996
2001-03-30 12:00:00,2001,3,30,NA,4.23253847513819,14.5289912833317
2001-03-31 12:00:00,2001,3,31,NA,6.6023302173568,18.3676061360721
2001-04-01 12:00:00,2001,4,1,NA,10.1049965031165,19.6548699647667
2001-04-02 12:00:00,2001,4,2,NA,7.1337368347966,19.1440930719866
2001-04-03 12:00:00,2001,4,3,NA,5.85583284968263,24.0126669480359
2001-04-04 12:00:00,2001,4,4,NA,3.20089425941904,21.4307779588196
2001-04-05 12:00:00,2001,4,5,NA,7.79486145483903,17.7758590895934
2001-04-06 12:00:00,2001,4,6,NA,1.95239837588742,11.3641914274778
2001-04-07 12:00:00,2001,4,7,NA,3.35112502996218,11.7537941962292
2001-04-08 12:00:00,2001,4,8,NA,0.0350669039304501,10.7820274383072
2001-04-09 12:00:00,2001,4,9,NA,-2.46407272502805,12.0373849457494
2001-04-10 12:00:00,2001,4,10,NA,-2.51842467204775,13.2425186887063
2001-04-11 12:00:00,2001,4,11,NA,4.72267860535803,10.6879660706989
2001-04-12 12:00:00,2001,4,12,NA,2.9879226221218,9.55999514785413
2001-04-13 12:00:00,2001,4,13,NA,0.701475693100409,5.35289212213147
2001-04-14 12:00:00,2001,4,14,NA,2.47771703973448,8.09315382010294
2001-04-15 12:00:00,2001,4,15,NA,7.63999993072341,11.6029897380193
2001-04-16 12:00:00,2001,4,16,NA,5.47432172405323,11.8572617734761
2001-04-17 12:00:00,2001,4,17,NA,-0.740051247089091,15.031857136641
2001-04-18 12:00:00,2001,4,18,NA,1.48998910088256,13.4823391139464
2001-04-19 12:00:00,2001,4,19,NA,1.19295784132486,9.91546579903299
2001-04-20 12:00:00,2001,4,20,NA,0.871466268098752,13.7158418612674
2001-04-21 12:00:00,2001,4,21,NA,5.93067590139139,16.018246429538
2001-04-22 12:00:00,2001,4,22,NA,-1.67982029533898,16.658866157808
2001-04-23 12:00:00,2001,4,23,NA,3.9155382100913,17.2381317617939
2001-04-24 12:00:00,2001,4,24,NA,6.58611646579829,8.79597042259206
2001-04-25 12:00:00,2001,4,25,NA,6.34568236480252,9.21481628398783
2001-04-26 12:00:00,2001,4,26,NA,4.20836006398819,13.9478337933339
2001-04-27 12:00:00,2001,4,27,NA,5.05138669444125,10.6795057740212
2001-04-28 12:00:00,2001,4,28,NA,5.53588600141434,10.940631606314
2001-04-29 12:00:00,2001,4,29,NA,4.84878189438873,11.4445609058319
2001-04-30 12:00:00,2001,4,30,NA,5.0628646038697,8.40607708321285
2001-05-01 12:00:00,2001,5,1,NA,2.69858260103892,11.686705487396
2001-05-02 12:00:00,2001,5,2,NA,3.44233921571893,15.1948755729389
2001-05-03 12:00:00,2001,5,3,NA,7.26332598165497,14.1745685543243
2001-05-04 12:00:00,2001,5,4,NA,7.78441477272512,11.0293306351632
2001-05-05 12:00:00,2001,5,5,NA,4.52371778173237,11.6124854131607
2001-05-06 12:00:00,2001,5,6,NA,2.26967199107689,15.0769115072041
2001-05-07 12:00:00,2001,5,7,NA,2.24511408988807,14.5928047500685
2001-05-08 12:00:00,2001,5,8,NA,1.02028546860855,17.2490337415201
2001-05-09 12:00:00,2001,5,9,NA,3.80756623757204,21.357788665344
2001-05-10 12:00:00,2001,5,10,NA,14.0119550145459,22.8594677357654
2001-05-11 12:00:00,2001,5,11,NA,11.5956790860953,23.0316180233875
2001-05-12 12:00:00,2001,5,12,NA,15.9457750400748,26.3665279519534
2001-05-13 12:00:00,2001,5,13,NA,13.6762208945127,27.4957038001665
2001-05-14 12:00:00,2001,5,14,NA,14.2936228136456,29.7116359955049
2001-05-15 12:00:00,2001,5,15,NA,15.1864059787354,26.3106579398148
2001-05-16 12:00:00,2001,5,16,NA,13.945758351686,24.9273121322747
2001-05-17 12:00:00,2001,5,17,NA,8.69399929421622,22.8337683628474
2001-05-18 12:00:00,2001,5,18,NA,7.43109697725677,21.1295997454416
2001-05-19 12:00:00,2001,5,19,NA,7.69470316132238,12.0285679460944
2001-05-20 12:00:00,2001,5,20,NA,6.76306612189758,14.8735095685055
2001-05-21 12:00:00,2001,5,21,NA,5.54399421228139,17.6491461516904
2001-05-22 12:00:00,2001,5,22,NA,6.47957322846979,23.0152333315878
2001-05-23 12:00:00,2001,5,23,NA,8.81441861938391,23.5662597984014
2001-05-24 12:00:00,2001,5,24,NA,13.2214122766241,28.4444791228302
2001-05-25 12:00:00,2001,5,25,NA,15.611755545559,26.0045672253546
2001-05-26 12:00:00,2001,5,26,NA,14.0822906434758,21.6190091820904
2001-05-27 12:00:00,2001,5,27,NA,12.846222970824,20.8725479037316
2001-05-28 12:00:00,2001,5,28,NA,9.55776884045528,19.9322164055463
2001-05-29 12:00:00,2001,5,29,NA,12.1900549105799,19.9771057760788
2001-05-30 12:00:00,2001,5,30,NA,11.1769131099942,26.2572436954793
2001-05-31 12:00:00,2001,5,31,NA,16.1841477305858,21.9327134471602
2001-06-01 12:00:00,2001,6,1,NA,16.0934128176394,22.2918057174987
2001-06-02 12:00:00,2001,6,2,NA,11.8573131748013,24.1772897619381
2001-06-03 12:00:00,2001,6,3,NA,11.9615554650863,26.8642705600187
2001-06-04 12:00:00,2001,6,4,NA,13.4520062748766,27.530177413372
2001-06-05 12:00:00,2001,6,5,NA,10.1814059156565,18.146021151533
2001-06-06 12:00:00,2001,6,6,NA,14.6572351817807,23.5647180304739
2001-06-07 12:00:00,2001,6,7,NA,12.0549503220424,22.9919086069596
2001-06-08 12:00:00,2001,6,8,NA,8.15234507288372,24.5870153001791
2001-06-09 12:00:00,2001,6,9,NA,7.35365270110562,23.0944659776808
2001-06-10 12:00:00,2001,6,10,NA,12.4850558852649,24.3576742368484
2001-06-11 12:00:00,2001,6,11,NA,15.4613678432029,22.9380254201887
2001-06-12 12:00:00,2001,6,12,NA,10.9790960587044,24.008958339624
2001-06-13 12:00:00,2001,6,13,NA,12.4495558077409,22.1214068448797
2001-06-14 12:00:00,2001,6,14,NA,16.1207432922512,21.0419083017711
2001-06-15 12:00:00,2001,6,15,NA,17.083436044119,21.870195111665
2001-06-16 12:00:00,2001,6,16,NA,15.2359980556081,23.656599793463
2001-06-17 12:00:00,2001,6,17,NA,16.163818930499,26.7998196551619
2001-06-18 12:00:00,2001,6,18,NA,12.9645622479293,26.1565831094979
2001-06-19 12:00:00,2001,6,19,NA,13.9764391581334,20.7020733219567
2001-06-20 12:00:00,2001,6,20,NA,9.29399752339509,22.3532737414105
2001-06-21 12:00:00,2001,6,21,NA,13.520452771058,21.4150797114137
2001-06-22 12:00:00,2001,6,22,NA,9.80272743910231,20.8956667124325
2001-06-23 12:00:00,2001,6,23,NA,14.3078180709809,26.5254103212095
2001-06-24 12:00:00,2001,6,24,NA,18.9314476163934,26.6059641636548
2001-06-25 12:00:00,2001,6,25,NA,19.510975790182,31.0741158041541
2001-06-26 12:00:00,2001,6,26,NA,21.9357771926201,28.9429703708986
2001-06-27 12:00:00,2001,6,27,NA,13.2754475610502,27.0617341381761
2001-06-28 12:00:00,2001,6,28,NA,12.6194009713767,26.3778340745928
2001-06-29 12:00:00,2001,6,29,NA,16.4305792004816,30.0939729571596
2001-06-30 12:00:00,2001,6,30,NA,14.4608057027433,22.3421175823325
2001-07-01 12:00:00,2001,7,1,NA,21.4039859985186,25.3454208850507
2001-07-02 12:00:00,2001,7,2,NA,21.3133468405662,27.6751290984975
2001-07-03 12:00:00,2001,7,3,NA,19.4567566947202,25.6684129202972
2001-07-04 12:00:00,2001,7,4,NA,19.1933714832368,24.2881657538125
2001-07-05 12:00:00,2001,7,5,NA,17.4381321688021,21.0164217696383
2001-07-06 12:00:00,2001,7,6,NA,16.0638066246292,21.6484884280505
2001-07-07 12:00:00,2001,7,7,NA,14.8188591069154,30.4371865837716
2001-07-08 12:00:00,2001,7,8,NA,16.6380935616294,28.7494276747104
2001-07-09 12:00:00,2001,7,9,NA,11.4581900328433,27.2619766919205
2001-07-10 12:00:00,2001,7,10,NA,9.79653130849893,25.4303923523635
2001-07-11 12:00:00,2001,7,11,NA,13.540871903071,30.8670077112863
2001-07-12 12:00:00,2001,7,12,NA,14.5021313223414,21.1962559485665
2001-07-13 12:00:00,2001,7,13,NA,13.4766373443206,18.9316008707963
2001-07-14 12:00:00,2001,7,14,NA,14.0422734323148,19.4972369587905
2001-07-15 12:00:00,2001,7,15,NA,17.2361250440475,22.390088208158
2001-07-16 12:00:00,2001,7,16,NA,13.1599705118107,23.3827521508182
2001-07-17 12:00:00,2001,7,17,NA,15.3368486803562,19.3700861033998
2001-07-18 12:00:00,2001,7,18,NA,11.7326434455139,19.9641726547228
2001-07-19 12:00:00,2001,7,19,NA,13.2756875329479,20.8962530979019
2001-07-20 12:00:00,2001,7,20,NA,13.5942147653362,20.3359532307854
2001-07-21 12:00:00,2001,7,21,NA,11.6144021526513,20.2552950344731
2001-07-22 12:00:00,2001,7,22,NA,14.7098332476697,18.2163938576093
2001-07-23 12:00:00,2001,7,23,NA,12.5601028898139,21.2719697229458
2001-07-24 12:00:00,2001,7,24,NA,16.916216339221,22.9075825493475
2001-07-25 12:00:00,2001,7,25,NA,15.1038262699382,21.0420630245743
2001-07-26 12:00:00,2001,7,26,NA,13.4411733094854,21.2873070915124
2001-07-27 12:00:00,2001,7,27,NA,15.6841504869104,20.8856342400651
2001-07-28 12:00:00,2001,7,28,NA,16.0345179465651,22.553371832342
2001-07-29 12:00:00,2001,7,29,NA,17.243381583888,23.0058740520282
2001-07-30 12:00:00,2001,7,30,NA,17.2805580928606,24.3636264128419
2001-07-31 12:00:00,2001,7,31,NA,16.4935099976234,22.9622858652256
2001-08-01 12:00:00,2001,8,1,NA,11.3206710148928,24.6598280674901
2001-08-02 12:00:00,2001,8,2,NA,11.1042183474374,25.5402482109802
2001-08-03 12:00:00,2001,8,3,NA,16.275994355353,24.4187322091137
2001-08-04 12:00:00,2001,8,4,NA,17.6610297005529,22.9750104464935
2001-08-05 12:00:00,2001,8,5,NA,16.8159051138116,23.0173335539884
2001-08-06 12:00:00,2001,8,6,NA,14.243628887693,28.6425335266596
2001-08-07 12:00:00,2001,8,7,NA,19.4138969754039,25.1462391414823
2001-08-08 12:00:00,2001,8,8,NA,20.285567081786,26.9034627918178
2001-08-09 12:00:00,2001,8,9,NA,23.6139611434402,30.3143426602218
2001-08-10 12:00:00,2001,8,10,NA,15.4412232797883,31.0202100485809
2001-08-11 12:00:00,2001,8,11,NA,22.6021540273786,34.1494389590446
2001-08-12 12:00:00,2001,8,12,NA,18.885954408278,34.6242781543358
2001-08-13 12:00:00,2001,8,13,NA,16.7847517771701,35.9447929788721
2001-08-14 12:00:00,2001,8,14,NA,16.4710292887061,32.6836702852615
2001-08-15 12:00:00,2001,8,15,NA,18.2010876273206,31.9096611470327
2001-08-16 12:00:00,2001,8,16,NA,19.9353253873469,30.628766864055
2001-08-17 12:00:00,2001,8,17,NA,16.7460880489323,29.8004434878672
2001-08-18 12:00:00,2001,8,18,NA,18.5765455654609,28.8787343166436
2001-08-19 12:00:00,2001,8,19,NA,16.8234380885552,24.3419837838251
2001-08-20 12:00:00,2001,8,20,NA,17.2814746657036,26.2210216937139
2001-08-21 12:00:00,2001,8,21,NA,16.9771652537013,31.5314657593568
2001-08-22 12:00:00,2001,8,22,NA,17.1172009641091,33.18073703003
2001-08-23 12:00:00,2001,8,23,NA,16.0721092064086,24.6794948028923
2001-08-24 12:00:00,2001,8,24,NA,17.458273970677,21.3511192085722
2001-08-25 12:00:00,2001,8,25,NA,19.6939026517373,26.2839538125719
2001-08-26 12:00:00,2001,8,26,NA,18.6107515207217,29.9273741609023
2001-08-27 12:00:00,2001,8,27,NA,15.7238030789637,24.5292756076717
2001-08-28 12:00:00,2001,8,28,NA,10.9605073595869,26.7171513156729
2001-08-29 12:00:00,2001,8,29,NA,9.31010105055088,29.0213966354971
2001-08-30 12:00:00,2001,8,30,NA,13.6192744004976,25.1844476641448
2001-08-31 12:00:00,2001,8,31,NA,11.2611757704265,22.9522124354248
2001-09-01 12:00:00,2001,9,1,NA,9.72627974865184,21.1505411604547
2001-09-02 12:00:00,2001,9,2,NA,13.8207669410089,18.7082103306608
2001-09-03 12:00:00,2001,9,3,NA,10.0827144031258,15.616481440868
2001-09-04 12:00:00,2001,9,4,NA,13.1624463719844,16.0038990065745
2001-09-05 12:00:00,2001,9,5,NA,10.2745645621087,20.1396053049478
2001-09-06 12:00:00,2001,9,6,NA,7.28401849612762,24.9982184908023
2001-09-07 12:00:00,2001,9,7,NA,11.3000008099663,26.9575366938848
2001-09-08 12:00:00,2001,9,8,NA,16.9769456243515,28.4984723293921
2001-09-09 12:00:00,2001,9,9,NA,16.1026568829265,26.0879172598398
2001-09-10 12:00:00,2001,9,10,NA,15.3454673377809,21.7120200051223
2001-09-11 12:00:00,2001,9,11,NA,12.7136634458463,22.0487071383986
2001-09-12 12:00:00,2001,9,12,NA,9.94919151115699,24.0958910111657
2001-09-13 12:00:00,2001,9,13,NA,8.92668880353036,23.6877159543649
2001-09-14 12:00:00,2001,9,14,NA,10.5399822568123,19.4747290451152
2001-09-15 12:00:00,2001,9,15,NA,8.61031235037188,22.5586673212581
2001-09-16 12:00:00,2001,9,16,NA,12.4939423538861,22.916347687565
2001-09-17 12:00:00,2001,9,17,NA,9.18117169821682,20.2937896511126
2001-09-18 12:00:00,2001,9,18,NA,11.8628353402569,15.2874300543484
2001-09-19 12:00:00,2001,9,19,NA,10.0257633387629,16.3953568286524
2001-09-20 12:00:00,2001,9,20,NA,7.69424787653937,20.7978169846018
2001-09-21 12:00:00,2001,9,21,NA,9.86149850130478,17.6889216464452
2001-09-22 12:00:00,2001,9,22,NA,10.9869009247394,16.6573716764311
2001-09-23 12:00:00,2001,9,23,NA,11.1262180945148,20.371631700229
2001-09-24 12:00:00,2001,9,24,NA,11.6197994484655,21.7889759926713
2001-09-25 12:00:00,2001,9,25,NA,12.8647116912039,18.8741655058369
2001-09-26 12:00:00,2001,9,26,NA,12.6502288461505,19.64440270742
2001-09-27 12:00:00,2001,9,27,NA,11.5014321458543,16.1754208319327
2001-09-28 12:00:00,2001,9,28,NA,9.14285537143304,13.9774879187221
2001-09-29 12:00:00,2001,9,29,NA,6.95116190982294,17.4476333570347
2001-09-30 12:00:00,2001,9,30,NA,11.1370867919703,13.1758846689952
2001-10-01 12:00:00,2001,10,1,NA,10.2738558149618,11.8698964735805
2001-10-02 12:00:00,2001,10,2,NA,9.9595190585933,12.3146214998637
2001-10-03 12:00:00,2001,10,3,NA,6.75143774855152,15.7363409490706
2001-10-04 12:00:00,2001,10,4,NA,4.80462100864564,12.34401210031
2001-10-05 12:00:00,2001,10,5,NA,7.37881767360392,10.0749091843441
2001-10-06 12:00:00,2001,10,6,NA,6.08793636008123,9.73675288275608
2001-10-07 12:00:00,2001,10,7,NA,2.15453969368262,15.8749512452545
2001-10-08 12:00:00,2001,10,8,NA,3.09406310328489,14.922223732037
2001-10-09 12:00:00,2001,10,9,NA,1.78519523268088,15.1953679126301
2001-10-10 12:00:00,2001,10,10,NA,5.73962965234784,15.1802165366734
2001-10-11 12:00:00,2001,10,11,NA,8.47115253321973,19.0134797534278
2001-10-12 12:00:00,2001,10,12,NA,11.0203533668468,22.3519170928779
2001-10-13 12:00:00,2001,10,13,NA,9.67853324399224,21.374425102161
2001-10-14 12:00:00,2001,10,14,NA,12.2904577789222,28.6096855821222
2001-10-15 12:00:00,2001,10,15,NA,12.3784283150311,28.9734600318918
2001-10-16 12:00:00,2001,10,16,NA,13.0300472438455,25.2461393777161
2001-10-17 12:00:00,2001,10,17,NA,12.1500831479478,25.5259409327355
2001-10-18 12:00:00,2001,10,18,NA,9.97571956088246,20.4159336309302
2001-10-19 12:00:00,2001,10,19,NA,9.34718504964945,21.0143013675479
2001-10-20 12:00:00,2001,10,20,NA,10.029833760179,14.5594121488652
2001-10-21 12:00:00,2001,10,21,NA,11.3658254756415,19.3856034529008
2001-10-22 12:00:00,2001,10,22,NA,10.8848251274949,15.8609970485233
2001-10-23 12:00:00,2001,10,23,NA,12.1126735907429,17.0011893123971
2001-10-24 12:00:00,2001,10,24,NA,6.01651492191516,15.3374619909386
2001-10-25 12:00:00,2001,10,25,NA,1.20443147774295,10.0553002072851
2001-10-26 12:00:00,2001,10,26,NA,0.955025116291834,13.2328500995401
2001-10-27 12:00:00,2001,10,27,NA,1.11186307855456,15.3475565439705
2001-10-28 12:00:00,2001,10,28,NA,5.25988744940544,18.3350591295917
2001-10-29 12:00:00,2001,10,29,NA,7.04184148891556,16.3627257568181
2001-10-30 12:00:00,2001,10,30,NA,9.74036456235092,16.9527875630636
2001-10-31 12:00:00,2001,10,31,NA,11.5086810256428,18.1368588984916
2001-11-01 12:00:00,2001,11,1,NA,10.1776067155731,15.8548365951884
2001-11-02 12:00:00,2001,11,2,NA,10.1115424783078,14.4915562835003
2001-11-03 12:00:00,2001,11,3,NA,5.00555639959914,17.0829486999691
2001-11-04 12:00:00,2001,11,4,NA,9.61670241432432,19.785421241323
2001-11-05 12:00:00,2001,11,5,NA,5.25957845845439,15.4617565065318
2001-11-06 12:00:00,2001,11,6,NA,10.5845393177948,16.9155101880787
2001-11-07 12:00:00,2001,11,7,NA,10.382147522963,14.8088008362744
2001-11-08 12:00:00,2001,11,8,NA,10.5190001935829,13.9951644312655
2001-11-09 12:00:00,2001,11,9,NA,5.42814726023185,15.0005859562657
2001-11-10 12:00:00,2001,11,10,NA,7.83567298813777,14.4046771602612
2001-11-11 12:00:00,2001,11,11,NA,9.25950392363233,17.18721567066
2001-11-12 12:00:00,2001,11,12,NA,8.10679962500541,14.7625682845191
2001-11-13 12:00:00,2001,11,13,NA,8.76283333507996,15.9854015775695
2001-11-14 12:00:00,2001,11,14,NA,9.3789078721778,12.8578104093178
2001-11-15 12:00:00,2001,11,15,NA,12.6952396596069,16.5561876996264
2001-11-16 12:00:00,2001,11,16,NA,13.3271701687378,21.8286572165102
2001-11-17 12:00:00,2001,11,17,NA,12.8183201568134,20.8062107257835
2001-11-18 12:00:00,2001,11,18,NA,10.1281016480521,20.9697495888933
2001-11-19 12:00:00,2001,11,19,NA,8.62185693474712,17.4349319278921
2001-11-20 12:00:00,2001,11,20,NA,8.18259421786499,16.5405402146228
2001-11-21 12:00:00,2001,11,21,NA,8.82682440271924,16.2075583436261
2001-11-22 12:00:00,2001,11,22,NA,13.6058535068557,18.9563916133598
2001-11-23 12:00:00,2001,11,23,NA,12.2227786189035,18.9795653561204
2001-11-24 12:00:00,2001,11,24,NA,9.36151204891039,18.3048496850334
2001-11-25 12:00:00,2001,11,25,NA,8.32344216114187,12.6988305794027
2001-11-26 12:00:00,2001,11,26,NA,8.8632414628413,15.8424876020728
2001-11-27 12:00:00,2001,11,27,NA,7.74613983520449,12.7143139835301
2001-11-28 12:00:00,2001,11,28,NA,4.56759259554239,9.65230973404128
2001-11-29 12:00:00,2001,11,29,NA,5.23285368565742,11.232200342707
2001-11-30 12:00:00,2001,11,30,NA,8.64816798566682,12.4948410733501
2001-12-01 12:00:00,2001,12,1,NA,5.40088018802748,12.689539428483
2001-12-02 12:00:00,2001,12,2,NA,10.8762786122577,13.9201933205422
2001-12-03 12:00:00,2001,12,3,NA,8.05898207613501,13.8360237806515
2001-12-04 12:00:00,2001,12,4,NA,5.45859551490389,10.5629250166611
2001-12-05 12:00:00,2001,12,5,NA,7.45912005076847,11.5883867076499
2001-12-06 12:00:00,2001,12,6,NA,9.14616564549882,14.2512606368873
2001-12-07 12:00:00,2001,12,7,NA,8.59146052180338,14.368977641367
2001-12-08 12:00:00,2001,12,8,NA,5.71422983336559,12.0108637358636
2001-12-09 12:00:00,2001,12,9,NA,8.00158925878883,12.0053540924007
2001-12-10 12:00:00,2001,12,10,NA,10.8201869255938,13.0038932253969
2001-12-11 12:00:00,2001,12,11,NA,8.31452341623186,10.5147274288866
2001-12-12 12:00:00,2001,12,12,NA,6.30067710253663,13.5265886545291
2001-12-13 12:00:00,2001,12,13,NA,2.3170797710679,11.3856124986524
2001-12-14 12:00:00,2001,12,14,NA,4.10947155049297,12.1219542678018
2001-12-15 12:00:00,2001,12,15,NA,9.06184878708705,14.7245668415424
2001-12-16 12:00:00,2001,12,16,NA,9.95010330804982,14.0843006498944
2001-12-17 12:00:00,2001,12,17,NA,6.1419807271562,10.3021199160125
2001-12-18 12:00:00,2001,12,18,NA,9.29749670229311,13.3787614341891
2001-12-19 12:00:00,2001,12,19,NA,2.36512842468588,8.5217193355208
2001-12-20 12:00:00,2001,12,20,NA,-0.0804008540354932,1.80446321258269
2001-12-21 12:00:00,2001,12,21,NA,0.797228179032315,1.8721515705836
2001-12-22 12:00:00,2001,12,22,NA,1.10660956089761,2.89617114779729
2001-12-23 12:00:00,2001,12,23,NA,3.212480534783,8.79700409514277
