"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-11 12:00:00,2001,2,11,NA,0.468269028123813,3.4704091759239
2001-02-12 12:00:00,2001,2,12,NA,-4.14111615536418,0.00804625136535231
2001-02-13 12:00:00,2001,2,13,NA,-3.1231925719521,-0.627608687200776
2001-02-14 12:00:00,2001,2,14,NA,-1.73872621589822,0.333172681864746
2001-02-15 12:00:00,2001,2,15,NA,-3.53047973834635,-1.54160814130066
2001-02-16 12:00:00,2001,2,16,NA,-0.844625083226039,1.8108247384099
2001-02-17 12:00:00,2001,2,17,NA,-6.21513907140217,-3.32112057416385
2001-02-18 12:00:00,2001,2,18,NA,-6.36759955995417,4.10005140000251
2001-02-19 12:00:00,2001,2,19,NA,-8.54340130116449,-0.298633375293579
2001-02-20 12:00:00,2001,2,20,NA,-2.3133359592941,0.911678912331269
2001-02-21 12:00:00,2001,2,21,NA,-3.64040986082444,3.15758252250356
2001-02-22 12:00:00,2001,2,22,NA,-4.29011284811476,4.06620157560274
2001-02-23 12:00:00,2001,2,23,NA,-0.957402228514126,5.26367894572944
2001-02-24 12:00:00,2001,2,24,NA,1.31002231702241,5.20297878145187
2001-02-25 12:00:00,2001,2,25,NA,1.25749761665808,6.51986732960254
2001-02-26 12:00:00,2001,2,26,NA,2.79518516329908,7.63469286804714
2001-02-27 12:00:00,2001,2,27,NA,0.854671820177631,7.93540151103486
2001-02-28 12:00:00,2001,2,28,NA,-6.68999261805892,-1.79212395796169
2001-03-01 12:00:00,2001,3,1,NA,-5.24908216849687,-1.1204781665665
2001-03-02 12:00:00,2001,3,2,NA,-9.21440623246295,-2.66997790964969
2001-03-03 12:00:00,2001,3,3,NA,-3.83559359479097,3.06415134559404
2001-03-04 12:00:00,2001,3,4,NA,-2.64496907243784,3.59863195901128
2001-03-05 12:00:00,2001,3,5,NA,-7.75930986398605,0.711901500681765
2001-03-06 12:00:00,2001,3,6,NA,-0.577853625598677,4.28026587168567
2001-03-07 12:00:00,2001,3,7,NA,1.16104346721204,4.63241064857285
2001-03-08 12:00:00,2001,3,8,NA,0.361931603075896,6.58491452712826
2001-03-09 12:00:00,2001,3,9,NA,-0.300268331453172,7.01516631758245
2001-03-10 12:00:00,2001,3,10,NA,0.7165467198258,7.11377313735891
2001-03-11 12:00:00,2001,3,11,NA,2.95444767523258,11.6012637763862
2001-03-12 12:00:00,2001,3,12,NA,2.3636930021322,13.1806573976684
2001-03-13 12:00:00,2001,3,13,NA,-0.904225096634025,10.2082633185979
2001-03-14 12:00:00,2001,3,14,NA,1.30959642829706,7.70682284583017
2001-03-15 12:00:00,2001,3,15,NA,-0.297860560817414,8.01402963768753
2001-03-16 12:00:00,2001,3,16,NA,2.26750814467559,7.94112308283985
2001-03-17 12:00:00,2001,3,17,NA,-0.74426351441405,6.65182265096523
2001-03-18 12:00:00,2001,3,18,NA,-2.77870136193488,8.2862820742506
2001-03-19 12:00:00,2001,3,19,NA,-0.251402979104505,15.2715986525237
2001-03-20 12:00:00,2001,3,20,NA,1.72277772119542,9.84553421638211
2001-03-21 12:00:00,2001,3,21,NA,0.594281858501388,9.66046802414012
2001-03-22 12:00:00,2001,3,22,NA,-0.363020464651665,8.51494553019456
2001-03-23 12:00:00,2001,3,23,NA,-4.63041282565864,5.42594225141306
2001-03-24 12:00:00,2001,3,24,NA,0.371648388950725,5.61017539839861
2001-03-25 12:00:00,2001,3,25,NA,-2.51326864709295,7.86999639132872
2001-03-26 12:00:00,2001,3,26,NA,-5.13523878218763,9.65886147780277
2001-03-27 12:00:00,2001,3,27,NA,-1.91072661408978,10.8048101062288
2001-03-28 12:00:00,2001,3,28,NA,2.26631841948802,12.3289517968669
2001-03-29 12:00:00,2001,3,29,NA,0.960966269921332,16.2881439231246
2001-03-30 12:00:00,2001,3,30,NA,2.77532616922767,13.5898065052404
2001-03-31 12:00:00,2001,3,31,NA,5.11725147080495,17.4466922110721
2001-04-01 12:00:00,2001,4,1,NA,8.6701933410014,18.6699183120664
2001-04-02 12:00:00,2001,4,2,NA,5.82437758425185,17.8996749021587
2001-04-03 12:00:00,2001,4,3,NA,4.57391884086676,22.7194082059222
2001-04-04 12:00:00,2001,4,4,NA,1.91587741820311,20.1157600869691
2001-04-05 12:00:00,2001,4,5,NA,6.46916404282216,16.4734265028717
2001-04-06 12:00:00,2001,4,6,NA,0.620895046378697,10.036469457085
2001-04-07 12:00:00,2001,4,7,NA,1.99399159028109,10.4178403273998
2001-04-08 12:00:00,2001,4,8,NA,-1.33026159859027,9.4178732243066
2001-04-09 12:00:00,2001,4,9,NA,-3.86143116197494,10.6665651668072
2001-04-10 12:00:00,2001,4,10,NA,-3.92501661179212,11.8401701298813
2001-04-11 12:00:00,2001,4,11,NA,3.29744351496438,9.26166490457492
2001-04-12 12:00:00,2001,4,12,NA,1.52747459427624,8.12471099401046
2001-04-13 12:00:00,2001,4,13,NA,-0.779366094089906,3.89243894328211
2001-04-14 12:00:00,2001,4,14,NA,0.971043689617713,6.61183586869532
2001-04-15 12:00:00,2001,4,15,NA,6.10622978686391,10.10117200178
2001-04-16 12:00:00,2001,4,16,NA,3.91762232054822,10.3301097832628
2001-04-17 12:00:00,2001,4,17,NA,-2.30777940226698,13.4670150587838
2001-04-18 12:00:00,2001,4,18,NA,-0.11675432052838,11.9074619124141
2001-04-19 12:00:00,2001,4,19,NA,-0.44022488784811,8.3177475183397
2001-04-20 12:00:00,2001,4,20,NA,-0.772473107688961,12.0794713968263
2001-04-21 12:00:00,2001,4,21,NA,4.25539460877802,14.3637821616957
2001-04-22 12:00:00,2001,4,22,NA,-3.38482131426854,14.9847605597661
2001-04-23 12:00:00,2001,4,23,NA,2.15402002291377,15.5713584927706
2001-04-24 12:00:00,2001,4,24,NA,4.83357947263158,7.07130889119001
2001-04-25 12:00:00,2001,4,25,NA,4.56185283940207,7.47291954088849
2001-04-26 12:00:00,2001,4,26,NA,2.41152786390165,12.1708928590018
2001-04-27 12:00:00,2001,4,27,NA,3.22832746137599,8.88132743833629
2001-04-28 12:00:00,2001,4,28,NA,3.67658354205187,9.13191604775758
2001-04-29 12:00:00,2001,4,29,NA,2.97745789926763,9.60187197260337
2001-04-30 12:00:00,2001,4,30,NA,3.15566023579489,6.55416070482045
2001-05-01 12:00:00,2001,5,1,NA,0.774559641029199,9.8074885287095
2001-05-02 12:00:00,2001,5,2,NA,1.44420753405152,13.2093608314237
2001-05-03 12:00:00,2001,5,3,NA,5.23908769901091,12.1733231940597
2001-05-04 12:00:00,2001,5,4,NA,5.76872637623122,8.97899147563682
2001-05-05 12:00:00,2001,5,5,NA,2.47802468168602,9.55300190426473
2001-05-06 12:00:00,2001,5,6,NA,0.187820873170887,13.0159333770107
2001-05-07 12:00:00,2001,5,7,NA,0.152109102220135,12.5069258178202
2001-05-08 12:00:00,2001,5,8,NA,-1.0021018646738,15.0581820039849
2001-05-09 12:00:00,2001,5,9,NA,1.76159295437162,19.1579688013163
2001-05-10 12:00:00,2001,5,10,NA,11.879775292711,20.7152028620276
2001-05-11 12:00:00,2001,5,11,NA,9.49710249789718,20.8251027493097
2001-05-12 12:00:00,2001,5,12,NA,13.7615959418532,24.2190736564126
2001-05-13 12:00:00,2001,5,13,NA,11.4707654151084,25.3451916431137
2001-05-14 12:00:00,2001,5,14,NA,12.0822425681739,27.545023204192
2001-05-15 12:00:00,2001,5,15,NA,13.0131948422816,24.0862610350992
2001-05-16 12:00:00,2001,5,16,NA,11.7772831457849,22.681076242139
2001-05-17 12:00:00,2001,5,17,NA,6.50169269510654,20.5968667811668
2001-05-18 12:00:00,2001,5,18,NA,5.20167668465534,18.9178817826868
2001-05-19 12:00:00,2001,5,19,NA,5.47125578971136,9.80136120141643
2001-05-20 12:00:00,2001,5,20,NA,4.551458317343,12.6272051377393
2001-05-21 12:00:00,2001,5,21,NA,3.29266273552052,15.4374085442678
2001-05-22 12:00:00,2001,5,22,NA,4.35206486442745,20.6764605610208
2001-05-23 12:00:00,2001,5,23,NA,6.57215436451257,21.3408191949422
2001-05-24 12:00:00,2001,5,24,NA,10.9822988794458,26.2160957929294
2001-05-25 12:00:00,2001,5,25,NA,13.354725516749,23.7957840415774
2001-05-26 12:00:00,2001,5,26,NA,11.8647584155876,19.3737306233917
2001-05-27 12:00:00,2001,5,27,NA,10.6088087694722,18.651316184273
2001-05-28 12:00:00,2001,5,28,NA,7.3000737180216,17.7364364409902
2001-05-29 12:00:00,2001,5,29,NA,9.9507186264334,17.768987303368
2001-05-30 12:00:00,2001,5,30,NA,8.93906692659103,24.0543484767377
2001-05-31 12:00:00,2001,5,31,NA,13.9321792264586,19.7511904567028
2001-06-01 12:00:00,2001,6,1,NA,13.8852295017978,20.0741275274314
2001-06-02 12:00:00,2001,6,2,NA,9.20877253845211,22.5474009019837
2001-06-03 12:00:00,2001,6,3,NA,9.23490584536875,25.3204114191433
2001-06-04 12:00:00,2001,6,4,NA,10.7731698463426,25.9463364829429
2001-06-05 12:00:00,2001,6,5,NA,7.72971765509579,16.3426176489476
2001-06-06 12:00:00,2001,6,6,NA,12.1527350127584,21.8213097546221
2001-06-07 12:00:00,2001,6,7,NA,9.4992770353846,21.306298017738
2001-06-08 12:00:00,2001,6,8,NA,5.39250917749284,23.111476667676
2001-06-09 12:00:00,2001,6,9,NA,4.61376769169575,21.6040141144409
2001-06-10 12:00:00,2001,6,10,NA,9.86933341624368,22.7470693239904
2001-06-11 12:00:00,2001,6,11,NA,13.0411638158634,21.134726920214
2001-06-12 12:00:00,2001,6,12,NA,8.31781921258925,22.4482164050521
2001-06-13 12:00:00,2001,6,13,NA,9.93924571518102,20.4096843237098
2001-06-14 12:00:00,2001,6,14,NA,13.802531817533,19.1364192783148
2001-06-15 12:00:00,2001,6,15,NA,14.7731251221676,19.9533271278632
2001-06-16 12:00:00,2001,6,16,NA,12.7750589633173,21.8849146613596
2001-06-17 12:00:00,2001,6,17,NA,13.5879297766266,25.1355793905912
2001-06-18 12:00:00,2001,6,18,NA,10.2471957811816,24.6243383583723
2001-06-19 12:00:00,2001,6,19,NA,11.5688717826651,18.8486847086732
2001-06-20 12:00:00,2001,6,20,NA,6.59096799397767,20.7822531736819
2001-06-21 12:00:00,2001,6,21,NA,11.0664822278861,19.5802703454627
2001-06-22 12:00:00,2001,6,22,NA,7.22587431470465,19.1674880460805
2001-06-23 12:00:00,2001,6,23,NA,11.642371140962,24.8681651431351
2001-06-24 12:00:00,2001,6,24,NA,16.4333336141645,24.7624309386629
2001-06-25 12:00:00,2001,6,25,NA,16.8457685530385,29.377539527098
2001-06-26 12:00:00,2001,6,26,NA,19.4705290775096,27.0252311509125
2001-06-27 12:00:00,2001,6,27,NA,10.505140128622,25.4268965146252
2001-06-28 12:00:00,2001,6,28,NA,9.84447475510926,24.7246172479462
2001-06-29 12:00:00,2001,6,29,NA,13.6580920055399,28.4145924901328
2001-06-30 12:00:00,2001,6,30,NA,11.9162579387804,20.4104600670857
2001-07-01 12:00:00,2001,7,1,NA,18.9808059739723,23.2675586488919
2001-07-02 12:00:00,2001,7,2,NA,18.9770223661458,25.3952627329058
2001-07-03 12:00:00,2001,7,3,NA,17.1192008681441,23.3642830986569
2001-07-04 12:00:00,2001,7,4,NA,16.84786865798,21.9663296601935
2001-07-05 12:00:00,2001,7,5,NA,15.0809705114146,18.6805464089681
2001-07-06 12:00:00,2001,7,6,NA,13.6835104423481,19.3101182985026
2001-07-07 12:00:00,2001,7,7,NA,12.3626310851583,28.1493014392718
2001-07-08 12:00:00,2001,7,8,NA,14.1846036266014,26.4336536623299
2001-07-09 12:00:00,2001,7,9,NA,8.98110117861789,24.945060524795
2001-07-10 12:00:00,2001,7,10,NA,7.29068132138161,23.1180195853295
2001-07-11 12:00:00,2001,7,11,NA,11.1141598750103,28.4519162274704
2001-07-12 12:00:00,2001,7,12,NA,12.0291282229757,18.804625387338
2001-07-13 12:00:00,2001,7,13,NA,10.9920514031957,16.52958724555
2001-07-14 12:00:00,2001,7,14,NA,11.5471934767382,17.0847293190926
2001-07-15 12:00:00,2001,7,15,NA,14.7501696127037,19.9485595261304
2001-07-16 12:00:00,2001,7,16,NA,10.6614350353152,20.9351121405849
2001-07-17 12:00:00,2001,7,17,NA,12.8574012564797,16.8859757530285
2001-07-18 12:00:00,2001,7,18,NA,9.22844399949461,17.4887401298129
2001-07-19 12:00:00,2001,7,19,NA,10.7304913671684,18.4469859953054
2001-07-20 12:00:00,2001,7,20,NA,11.0454505071415,17.8765997078059
2001-07-21 12:00:00,2001,7,21,NA,9.0689908324354,17.7800447307795
2001-07-22 12:00:00,2001,7,22,NA,12.1879264965402,15.7061396975712
2001-07-23 12:00:00,2001,7,23,NA,10.0140678328371,18.775323022388
2001-07-24 12:00:00,2001,7,24,NA,14.3486061729783,20.4229024379941
2001-07-25 12:00:00,2001,7,25,NA,12.5525929049051,18.5322438036693
2001-07-26 12:00:00,2001,7,26,NA,10.8992694743774,18.7601761294739
2001-07-27 12:00:00,2001,7,27,NA,13.1151934177967,18.3782882833718
2001-07-28 12:00:00,2001,7,28,NA,13.487811124586,20.0171552678158
2001-07-29 12:00:00,2001,7,29,NA,14.6772363411566,20.4830573009321
2001-07-30 12:00:00,2001,7,30,NA,14.7025753306753,21.8471242126678
2001-07-31 12:00:00,2001,7,31,NA,13.9145318733678,20.4417055827944
2001-08-01 12:00:00,2001,8,1,NA,8.70519560810319,22.171055032884
2001-08-02 12:00:00,2001,8,2,NA,8.23754322567314,23.3338319983064
2001-08-03 12:00:00,2001,8,3,NA,13.5465170894605,22.0709965813392
2001-08-04 12:00:00,2001,8,4,NA,14.9993550731096,20.5555356869021
2001-08-05 12:00:00,2001,8,5,NA,14.1208432942233,20.6274284444494
2001-08-06 12:00:00,2001,8,6,NA,11.3782751075873,26.419155672235
2001-08-07 12:00:00,2001,8,7,NA,16.7237657458311,22.7438607532254
2001-08-08 12:00:00,2001,8,8,NA,17.5823651494309,24.5102977305615
2001-08-09 12:00:00,2001,8,9,NA,20.9179464580432,27.9099874691576
2001-08-10 12:00:00,2001,8,10,NA,12.5583230090387,28.7985259383656
2001-08-11 12:00:00,2001,8,11,NA,19.782726436967,31.859789927748
2001-08-12 12:00:00,2001,8,12,NA,15.9689797263512,32.4273401229854
2001-08-13 12:00:00,2001,8,13,NA,13.9172024529016,33.693183532883
2001-08-14 12:00:00,2001,8,14,NA,13.5364808938126,30.4933377729197
2001-08-15 12:00:00,2001,8,15,NA,15.3350268009032,29.644576734654
2001-08-16 12:00:00,2001,8,16,NA,17.1396096669828,28.2864653695876
2001-08-17 12:00:00,2001,8,17,NA,13.8388537407448,27.5621959388181
2001-08-18 12:00:00,2001,8,18,NA,15.7714495918279,26.5304623055061
2001-08-19 12:00:00,2001,8,19,NA,14.0583156136834,21.9456197892467
2001-08-20 12:00:00,2001,8,20,NA,14.5136078595623,23.8192403165628
2001-08-21 12:00:00,2001,8,21,NA,14.02409662479,29.3068703899545
2001-08-22 12:00:00,2001,8,22,NA,14.1689257257739,30.9436674818347
2001-08-23 12:00:00,2001,8,23,NA,13.2631139466049,22.2959886427364
2001-08-24 12:00:00,2001,8,24,NA,14.7543444669349,18.8561039416965
2001-08-25 12:00:00,2001,8,25,NA,16.9415964504277,23.83177430336
2001-08-26 12:00:00,2001,8,26,NA,15.7498113865455,27.579379183391
2001-08-27 12:00:00,2001,8,27,NA,12.9336564190217,22.1073184214815
2001-08-28 12:00:00,2001,8,28,NA,7.98452614196674,24.4793297474205
2001-08-29 12:00:00,2001,8,29,NA,6.12392855699333,26.9937263261296
2001-08-30 12:00:00,2001,8,30,NA,10.7355642444174,22.8561230509188
2001-08-31 12:00:00,2001,8,31,NA,8.35034733439139,20.6548513144269
2001-09-01 12:00:00,2001,9,1,NA,6.8677340044004,18.8069688665846
2001-09-02 12:00:00,2001,9,2,NA,10.9215778944873,16.1548082837106
2001-09-03 12:00:00,2001,9,3,NA,7.15939405424113,13.0983022124182
2001-09-04 12:00:00,2001,9,4,NA,10.344459685187,13.3942713227628
2001-09-05 12:00:00,2001,9,5,NA,7.20912969032847,17.7942938314156
2001-09-06 12:00:00,2001,9,6,NA,3.937206993359,22.9543236201101
2001-09-07 12:00:00,2001,9,7,NA,8.05682329499646,24.8334088817835
2001-09-08 12:00:00,2001,9,8,NA,13.8883784802139,26.2466853953697
2001-09-09 12:00:00,2001,9,9,NA,13.0846130324318,23.7962976115905
2001-09-10 12:00:00,2001,9,10,NA,12.4822786209829,19.3001642610806
2001-09-11 12:00:00,2001,9,11,NA,9.75974668779324,19.7663160599878
2001-09-12 12:00:00,2001,9,12,NA,6.82904147015479,22.0227765545348
2001-09-13 12:00:00,2001,9,13,NA,5.82888629544653,21.6397931460847
2001-09-14 12:00:00,2001,9,14,NA,7.66673520810653,17.2544749291478
2001-09-15 12:00:00,2001,9,15,NA,5.58235852015852,20.550218236894
2001-09-16 12:00:00,2001,9,16,NA,9.62870166095659,20.807286739052
2001-09-17 12:00:00,2001,9,17,NA,6.32419469594274,18.2432720740463
2001-09-18 12:00:00,2001,9,18,NA,9.32104515570282,12.9927573804837
2001-09-19 12:00:00,2001,9,19,NA,7.41862992502131,14.2408019080433
2001-09-20 12:00:00,2001,9,20,NA,4.87563220713543,18.9327797911967
2001-09-21 12:00:00,2001,9,21,NA,7.27759132650464,15.6699905217782
2001-09-22 12:00:00,2001,9,22,NA,8.51883386820638,14.6057122329663
2001-09-23 12:00:00,2001,9,23,NA,8.57541033827,18.4876401363996
2001-09-24 12:00:00,2001,9,24,NA,9.08361059144465,19.9766262343229
2001-09-25 12:00:00,2001,9,25,NA,10.516529308832,16.9609216466527
2001-09-26 12:00:00,2001,9,26,NA,10.3062441174699,17.814443381793
2001-09-27 12:00:00,2001,9,27,NA,9.29013852329469,14.3001405451953
2001-09-28 12:00:00,2001,9,28,NA,6.96647824891134,12.1540673790466
2001-09-29 12:00:00,2001,9,29,NA,4.60570201176952,15.8789960864069
2001-09-30 12:00:00,2001,9,30,NA,9.14838854298356,11.3346286335595
2001-10-01 12:00:00,2001,10,1,NA,8.34086716593861,10.0550342575104
2001-10-02 12:00:00,2001,10,2,NA,8.33423179311056,10.8422866717139
2001-10-03 12:00:00,2001,10,3,NA,5.0243502880242,14.4423852384154
2001-10-04 12:00:00,2001,10,4,NA,3.17163457734619,11.0290492509278
2001-10-05 12:00:00,2001,10,5,NA,5.87049335529539,8.70441122484993
2001-10-06 12:00:00,2001,10,6,NA,4.61839541530585,8.39214980931245
2001-10-07 12:00:00,2001,10,7,NA,0.413741682678008,14.8613528986557
2001-10-08 12:00:00,2001,10,8,NA,1.47252436545482,13.843701318238
2001-10-09 12:00:00,2001,10,9,NA,0.100550360916472,14.2283925284256
2001-10-10 12:00:00,2001,10,10,NA,4.21494671737714,14.095343945348
2001-10-11 12:00:00,2001,10,11,NA,6.91708146638664,17.9932020019774
2001-10-12 12:00:00,2001,10,12,NA,9.48402997120852,21.3417585009119
2001-10-13 12:00:00,2001,10,13,NA,8.13709668277249,20.3894247734492
2001-10-14 12:00:00,2001,10,14,NA,10.6479942431259,27.7374537369804
2001-10-15 12:00:00,2001,10,15,NA,10.7100274999542,28.1301215306716
2001-10-16 12:00:00,2001,10,16,NA,11.4782767896272,24.2798683688964
2001-10-17 12:00:00,2001,10,17,NA,10.5272718272518,24.615084221887
2001-10-18 12:00:00,2001,10,18,NA,8.4300381216416,19.4034910134891
2001-10-19 12:00:00,2001,10,19,NA,7.78907927178184,19.9815335950809
2001-10-20 12:00:00,2001,10,20,NA,8.62246955804927,13.3353958266078
2001-10-21 12:00:00,2001,10,21,NA,9.84267805880327,18.2296418790152
2001-10-22 12:00:00,2001,10,22,NA,9.40915261801006,14.603146596779
2001-10-23 12:00:00,2001,10,23,NA,10.6043727649169,15.7154036904356
2001-10-24 12:00:00,2001,10,24,NA,4.3616074947571,14.1321059558132
2001-10-25 12:00:00,2001,10,25,NA,-0.455049978774863,8.78326364720146
2001-10-26 12:00:00,2001,10,26,NA,-0.875797549119118,12.0563586423254
2001-10-27 12:00:00,2001,10,27,NA,-0.767286876498449,14.1395907067827
2001-10-28 12:00:00,2001,10,28,NA,3.35711597729948,17.0674435643664
2001-10-29 12:00:00,2001,10,29,NA,5.1913448023277,14.9566305736247
2001-10-30 12:00:00,2001,10,30,NA,7.88876179674529,15.4591960271938
2001-10-31 12:00:00,2001,10,31,NA,9.64637236682225,16.563509213014
2001-11-01 12:00:00,2001,11,1,NA,8.2839821993555,14.2210131012721
2001-11-02 12:00:00,2001,11,2,NA,8.07660914970027,12.4619887759235
2001-11-03 12:00:00,2001,11,3,NA,2.99984788422671,14.9313234316422
2001-11-04 12:00:00,2001,11,4,NA,7.51671481246082,17.6355244533057
2001-11-05 12:00:00,2001,11,5,NA,3.12744577986732,13.252272518506
2001-11-06 12:00:00,2001,11,6,NA,8.40533232497183,14.6627225551216
2001-11-07 12:00:00,2001,11,7,NA,8.13710496482548,12.533361115145
2001-11-08 12:00:00,2001,11,8,NA,8.21494018959666,11.6926807962938
2001-11-09 12:00:00,2001,11,9,NA,3.12543778328785,12.6136527164723
2001-11-10 12:00:00,2001,11,10,NA,5.49449458111819,11.9766120427911
2001-11-11 12:00:00,2001,11,11,NA,6.88379962405056,14.7181098961423
2001-11-12 12:00:00,2001,11,12,NA,5.67232552607209,12.2812360060015
2001-11-13 12:00:00,2001,11,13,NA,6.30208519384648,13.4644532723745
2001-11-14 12:00:00,2001,11,14,NA,6.85730435222033,10.3374696363583
2001-11-15 12:00:00,2001,11,15,NA,10.1769111605391,13.9785022698939
2001-11-16 12:00:00,2001,11,16,NA,10.8073264999689,19.2050217858697
2001-11-17 12:00:00,2001,11,17,NA,10.2614666472308,18.1786257444274
2001-11-18 12:00:00,2001,11,18,NA,7.58194748324169,18.2967561736625
2001-11-19 12:00:00,2001,11,19,NA,6.02848825159262,14.7804387398556
2001-11-20 12:00:00,2001,11,20,NA,5.58306500965433,13.8692325539714
2001-11-21 12:00:00,2001,11,21,NA,6.23253445550134,13.5135202133154
2001-11-22 12:00:00,2001,11,22,NA,10.9635014473866,16.2981526711648
2001-11-23 12:00:00,2001,11,23,NA,9.58579770603731,16.3086651232435
2001-11-24 12:00:00,2001,11,24,NA,6.75937882699663,15.5965288927081
2001-11-25 12:00:00,2001,11,25,NA,5.68708100429356,10.0266266246247
2001-11-26 12:00:00,2001,11,26,NA,6.2312321367789,13.1720269857566
2001-11-27 12:00:00,2001,11,27,NA,5.12857200152601,10.0394578062385
2001-11-28 12:00:00,2001,11,28,NA,1.95266204363442,6.98855746407464
2001-11-29 12:00:00,2001,11,29,NA,2.63502565932044,8.56852648947772
2001-11-30 12:00:00,2001,11,30,NA,6.05042095245576,9.85145141804225
2001-12-01 12:00:00,2001,12,1,NA,2.84657738092399,10.0259994823799
2001-12-02 12:00:00,2001,12,2,NA,8.24573742130788,11.4531023261224
2001-12-03 12:00:00,2001,12,3,NA,5.31447572868646,11.5112828531508
2001-12-04 12:00:00,2001,12,4,NA,2.75318443936601,8.22963595851306
2001-12-05 12:00:00,2001,12,5,NA,4.80436158867701,9.23689890368798
2001-12-06 12:00:00,2001,12,6,NA,6.47313508954765,11.9521500163127
2001-12-07 12:00:00,2001,12,7,NA,5.91228426895733,12.111513524636
2001-12-08 12:00:00,2001,12,8,NA,3.0557861658037,9.76930805374422
2001-12-09 12:00:00,2001,12,9,NA,5.41685940039232,9.72761032948496
2001-12-10 12:00:00,2001,12,10,NA,8.31831451433131,10.6814469477155
2001-12-11 12:00:00,2001,12,11,NA,5.83357607160434,8.20988471646366
2001-12-12 12:00:00,2001,12,12,NA,3.71396314271899,11.366159384241
2001-12-13 12:00:00,2001,12,13,NA,-0.312649716890487,9.306708274027
2001-12-14 12:00:00,2001,12,14,NA,1.49911605941364,10.0617927499227
2001-12-15 12:00:00,2001,12,15,NA,6.57650751301168,12.5768594919139
2001-12-16 12:00:00,2001,12,16,NA,7.49987123410884,11.9380515438404
2001-12-17 12:00:00,2001,12,17,NA,3.72018226904483,8.16291612429091
2001-12-18 12:00:00,2001,12,18,NA,6.90306212336423,11.2464609891365
2001-12-19 12:00:00,2001,12,19,NA,-0.0939509431211949,6.48699875743015
2001-12-20 12:00:00,2001,12,20,NA,-2.35176234625662,-0.38649275423463
2001-12-21 12:00:00,2001,12,21,NA,-1.44998369204762,-0.313044565197127
2001-12-22 12:00:00,2001,12,22,NA,-1.13151187242511,0.730100548298702
