"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-03-09 12:00:00,2001,3,9,NA,0.417391494529822,7.61326323170188
2001-03-10 12:00:00,2001,3,10,NA,1.41035615777845,7.72201178373918
2001-03-11 12:00:00,2001,3,11,NA,3.66582834564648,12.1802312640226
2001-03-12 12:00:00,2001,3,12,NA,3.08974979963947,13.7353336120139
2001-03-13 12:00:00,2001,3,13,NA,-0.177017672924972,10.7543345912272
2001-03-14 12:00:00,2001,3,14,NA,1.98641245513591,8.29806808109664
2001-03-15 12:00:00,2001,3,15,NA,0.404023865536328,8.57730197108542
2001-03-16 12:00:00,2001,3,16,NA,2.94886716323058,8.52440530416035
2001-03-17 12:00:00,2001,3,17,NA,-0.0604395640936719,7.23458645868514
2001-03-18 12:00:00,2001,3,18,NA,-2.05378429226685,8.83233755075324
2001-03-19 12:00:00,2001,3,19,NA,0.496431536569545,15.8014204920672
2001-03-20 12:00:00,2001,3,20,NA,2.42614006592483,10.4286650449235
2001-03-21 12:00:00,2001,3,21,NA,1.30793914876032,10.2441477223013
2001-03-22 12:00:00,2001,3,22,NA,0.358925842738285,9.10304101155959
2001-03-23 12:00:00,2001,3,23,NA,-3.89674625431767,6.01673724243737
2001-03-24 12:00:00,2001,3,24,NA,1.08249081330362,6.23978327138638
2001-03-25 12:00:00,2001,3,25,NA,-1.75449384871901,8.46908357472562
2001-03-26 12:00:00,2001,3,26,NA,-4.34351080792173,10.2436841072824
2001-03-27 12:00:00,2001,3,27,NA,-1.13469319440025,11.4251468378937
2001-03-28 12:00:00,2001,3,28,NA,3.04758070787104,12.964864121171
2001-03-29 12:00:00,2001,3,29,NA,1.80277042990308,16.8851577389763
2001-03-30 12:00:00,2001,3,30,NA,3.59791596157695,14.2283709417741
2001-03-31 12:00:00,2001,3,31,NA,5.96922533272468,18.0787557090781
2001-04-01 12:00:00,2001,4,1,NA,9.48759225155798,19.3598407585608
2001-04-02 12:00:00,2001,4,2,NA,6.62667428734935,18.7586444923141
2001-04-03 12:00:00,2001,4,3,NA,5.28912561570938,23.6891154178923
2001-04-04 12:00:00,2001,4,4,NA,2.63468497004355,21.105477045853
2001-04-05 12:00:00,2001,4,5,NA,7.29481896549598,17.3797234332753
2001-04-06 12:00:00,2001,4,6,NA,1.46069875665724,10.9517157487682
2001-04-07 12:00:00,2001,4,7,NA,2.84192522767565,11.3475796354721
2001-04-08 12:00:00,2001,4,8,NA,-0.491275841914296,10.3785621393133
2001-04-09 12:00:00,2001,4,9,NA,-3.01955428228107,11.6455974558121
2001-04-10 12:00:00,2001,4,10,NA,-3.07977616828661,12.8361601109807
2001-04-11 12:00:00,2001,4,11,NA,4.1923637261025,10.2272371209275
2001-04-12 12:00:00,2001,4,12,NA,2.45091590115633,9.07981885257628
2001-04-13 12:00:00,2001,4,13,NA,0.156764735153367,4.85156274059906
2001-04-14 12:00:00,2001,4,14,NA,1.91109359782236,7.58224875941401
2001-04-15 12:00:00,2001,4,15,NA,7.06735697246054,11.0640724868083
2001-04-16 12:00:00,2001,4,16,NA,4.87112773488189,11.3124075986839
2001-04-17 12:00:00,2001,4,17,NA,-1.41640278548764,14.5213233789811
2001-04-18 12:00:00,2001,4,18,NA,0.822409595751735,12.9220341260893
2001-04-19 12:00:00,2001,4,19,NA,0.509866298619107,9.32771895008866
2001-04-20 12:00:00,2001,4,20,NA,0.142115331411746,13.1296531690126
2001-04-21 12:00:00,2001,4,21,NA,5.19183637047839,15.3953051186909
2001-04-22 12:00:00,2001,4,22,NA,-2.48948789779124,16.0591790932586
2001-04-23 12:00:00,2001,4,23,NA,3.11969780980126,16.5759184205204
2001-04-24 12:00:00,2001,4,24,NA,5.8231323682587,8.05128381778912
2001-04-25 12:00:00,2001,4,25,NA,5.55455343214009,8.44794703041461
2001-04-26 12:00:00,2001,4,26,NA,3.34376279328723,13.2036022338951
2001-04-27 12:00:00,2001,4,27,NA,4.18432078612133,9.88661641138938
2001-04-28 12:00:00,2001,4,28,NA,4.65450288008792,10.110844582072
2001-04-29 12:00:00,2001,4,29,NA,3.93377422049031,10.5973024888435
2001-04-30 12:00:00,2001,4,30,NA,4.14166567440929,7.51424026886946
2001-05-01 12:00:00,2001,5,1,NA,1.71945455682976,10.8025617903889
2001-05-02 12:00:00,2001,5,2,NA,2.09983692526331,14.4006157005263
2001-05-03 12:00:00,2001,5,3,NA,6.00832148013016,13.2442642958869
2001-05-04 12:00:00,2001,5,4,NA,6.61882103321686,9.96222476242904
2001-05-05 12:00:00,2001,5,5,NA,3.22931213442585,10.6281637038615
2001-05-06 12:00:00,2001,5,6,NA,0.791992821283319,14.2314060470488
2001-05-07 12:00:00,2001,5,7,NA,0.790328681156166,13.6817260896314
2001-05-08 12:00:00,2001,5,8,NA,-0.463794602490537,16.3265555014565
2001-05-09 12:00:00,2001,5,9,NA,2.2930581267423,20.4272367833466
2001-05-10 12:00:00,2001,5,10,NA,12.581311112968,21.8089498862842
2001-05-11 12:00:00,2001,5,11,NA,10.1239640750329,21.9886768116942
2001-05-12 12:00:00,2001,5,12,NA,14.4089107780446,25.3580561691703
2001-05-13 12:00:00,2001,5,13,NA,12.0509704414522,26.5479603990976
2001-05-14 12:00:00,2001,5,14,NA,12.6254478927212,28.7823886288288
2001-05-15 12:00:00,2001,5,15,NA,13.6400684257415,25.2385815106852
2001-05-16 12:00:00,2001,5,16,NA,12.4290379776816,23.8082709316833
2001-05-17 12:00:00,2001,5,17,NA,7.05324615258369,21.825251423783
2001-05-18 12:00:00,2001,5,18,NA,5.76772956652114,20.134004116028
2001-05-19 12:00:00,2001,5,19,NA,6.26846626625309,10.7897537831986
2001-05-20 12:00:00,2001,5,20,NA,5.26409355678685,13.7047313551181
2001-05-21 12:00:00,2001,5,21,NA,3.92580060101156,16.6000609168588
2001-05-22 12:00:00,2001,5,22,NA,4.8948933356,21.9360613193289
2001-05-23 12:00:00,2001,5,23,NA,7.12255457931661,22.6004372385355
2001-05-24 12:00:00,2001,5,24,NA,11.5301602050045,27.4867316195812
2001-05-25 12:00:00,2001,5,25,NA,14.0247749281008,24.9535403685244
2001-05-26 12:00:00,2001,5,26,NA,12.6189393572028,20.4574335258177
2001-05-27 12:00:00,2001,5,27,NA,11.3493977018959,19.7593985486655
2001-05-28 12:00:00,2001,5,28,NA,8.00824720086861,18.8883708821455
2001-05-29 12:00:00,2001,5,29,NA,10.715004507232,18.8768349755479
2001-05-30 12:00:00,2001,5,30,NA,9.55197335332746,25.3261300611246
2001-05-31 12:00:00,2001,5,31,NA,14.7684785670672,20.8126022419095
2001-06-01 12:00:00,2001,6,1,NA,14.7116074845028,21.1588922691598
2001-06-02 12:00:00,2001,6,2,NA,9.99648546844869,23.7244214924298
2001-06-03 12:00:00,2001,6,3,NA,9.9691627511015,26.5649560824592
2001-06-04 12:00:00,2001,6,4,NA,11.5191403081906,27.1934636048114
2001-06-05 12:00:00,2001,6,5,NA,8.61323720754134,17.4666594883271
2001-06-06 12:00:00,2001,6,6,NA,13.0326537580577,22.9635238300757
2001-06-07 12:00:00,2001,6,7,NA,10.3372235897728,22.5051031612285
2001-06-08 12:00:00,2001,6,8,NA,6.12365249101835,24.4316912047317
2001-06-09 12:00:00,2001,6,9,NA,5.37737646214022,22.9062964502354
2001-06-10 12:00:00,2001,6,10,NA,10.714177610547,23.9825164219177
2001-06-11 12:00:00,2001,6,11,NA,13.9591373896539,22.3112515823586
2001-06-12 12:00:00,2001,6,12,NA,9.19628441573596,23.6782029666363
2001-06-13 12:00:00,2001,6,13,NA,10.840812318775,21.6302094261124
2001-06-14 12:00:00,2001,6,14,NA,14.7976116151534,20.2766973678055
2001-06-15 12:00:00,2001,6,15,NA,15.7794466467284,21.0951957387552
2001-06-16 12:00:00,2001,6,16,NA,13.7175701982234,23.102931742264
2001-06-17 12:00:00,2001,6,17,NA,14.5317019244747,26.3641478478247
2001-06-18 12:00:00,2001,6,18,NA,11.1596253973011,25.8955825929443
2001-06-19 12:00:00,2001,6,19,NA,12.5506864353578,20.0614585104087
2001-06-20 12:00:00,2001,6,20,NA,7.50431033195109,22.0740556537884
2001-06-21 12:00:00,2001,6,21,NA,12.0218627688281,20.8402931479553
2001-06-22 12:00:00,2001,6,22,NA,8.14969383787863,20.4690929551868
2001-06-23 12:00:00,2001,6,23,NA,12.5765982239789,26.1692065465231
2001-06-24 12:00:00,2001,6,24,NA,17.4440084827617,25.996751977662
2001-06-25 12:00:00,2001,6,25,NA,17.7820803677547,30.6958948100245
2001-06-26 12:00:00,2001,6,26,NA,20.5000726615388,28.2600300252154
2001-06-27 12:00:00,2001,6,27,NA,11.4144246063523,26.7916944283473
2001-06-28 12:00:00,2001,6,28,NA,10.7812612859989,26.0717780158484
2001-06-29 12:00:00,2001,6,29,NA,14.5621586366217,29.8045234411889
2001-06-30 12:00:00,2001,6,30,NA,12.9198126069645,21.7111990421808
2001-07-01 12:00:00,2001,7,1,NA,20.0780271556386,24.485233351229
2001-07-02 12:00:00,2001,7,2,NA,19.8396826824895,26.7926229374225
2001-07-03 12:00:00,2001,7,3,NA,17.9702542797054,24.7846460132101
2001-07-04 12:00:00,2001,7,4,NA,17.7740492320485,23.3234486024407
2001-07-05 12:00:00,2001,7,5,NA,16.0544541366755,20.002793276959
2001-07-06 12:00:00,2001,7,6,NA,14.5978765599851,20.7045218395766
2001-07-07 12:00:00,2001,7,7,NA,12.8759386809668,29.9584712579445
2001-07-08 12:00:00,2001,7,8,NA,14.858382917151,28.0967885341307
2001-07-09 12:00:00,2001,7,9,NA,9.48134375629261,26.7969582512269
2001-07-10 12:00:00,2001,7,10,NA,7.83245558112493,24.9444615671241
2001-07-11 12:00:00,2001,7,11,NA,11.5099956986076,30.4412827803052
2001-07-12 12:00:00,2001,7,12,NA,12.9574965745738,20.2794161463172
2001-07-13 12:00:00,2001,7,13,NA,11.9928447853968,17.9509407091106
2001-07-14 12:00:00,2001,7,14,NA,12.5580264279451,18.5161223516589
2001-07-15 12:00:00,2001,7,15,NA,15.765117824131,21.3970682411026
2001-07-16 12:00:00,2001,7,16,NA,11.4518795331421,22.6305677181871
2001-07-17 12:00:00,2001,7,17,NA,13.9272890844927,18.3256957657777
2001-07-18 12:00:00,2001,7,18,NA,10.1174693428746,19.134260897336
2001-07-19 12:00:00,2001,7,19,NA,11.6925982552198,20.0455069505447
2001-07-20 12:00:00,2001,7,20,NA,12.0637384301393,19.4460770191581
2001-07-21 12:00:00,2001,7,21,NA,10.0046850853982,19.460220958323
2001-07-22 12:00:00,2001,7,22,NA,13.3599740560531,17.1789479162432
2001-07-23 12:00:00,2001,7,23,NA,10.9737187145253,20.4903054645108
2001-07-24 12:00:00,2001,7,24,NA,15.4428518301711,22.033772094611
2001-07-25 12:00:00,2001,7,25,NA,13.6694333240226,20.1516173291584
2001-07-26 12:00:00,2001,7,26,NA,11.9268222703,20.500464746178
2001-07-27 12:00:00,2001,7,27,NA,14.3001186682773,19.9932729471864
2001-07-28 12:00:00,2001,7,28,NA,14.6097484947127,21.7275495437263
2001-07-29 12:00:00,2001,7,29,NA,15.8557724853003,22.1695399610668
2001-07-30 12:00:00,2001,7,30,NA,15.8524876102812,23.5950955185058
2001-07-31 12:00:00,2001,7,31,NA,15.1157426292648,22.171333012856
2001-08-01 12:00:00,2001,8,1,NA,9.62696061887855,24.2130848243567
2001-08-02 12:00:00,2001,8,2,NA,9.11958186270836,25.538071913507
2001-08-03 12:00:00,2001,8,3,NA,14.7439564253763,23.9925330347737
2001-08-04 12:00:00,2001,8,4,NA,16.3318776330427,22.3744247584841
2001-08-05 12:00:00,2001,8,5,NA,15.4421306606123,22.4896393532161
2001-08-06 12:00:00,2001,8,6,NA,12.3079380156806,28.7046406808388
2001-08-07 12:00:00,2001,8,7,NA,18.0971289163722,24.616770335249
2001-08-08 12:00:00,2001,8,8,NA,18.9048993054023,26.4645485537737
2001-08-09 12:00:00,2001,8,9,NA,22.278334282115,29.8561964380651
2001-08-10 12:00:00,2001,8,10,NA,13.5093191668281,31.1831501709528
2001-08-11 12:00:00,2001,8,11,NA,20.9243574179736,34.0819269145425
2001-08-12 12:00:00,2001,8,12,NA,16.9448314973081,34.8424400737064
2001-08-13 12:00:00,2001,8,13,NA,14.7073535316792,36.3201163025377
2001-08-14 12:00:00,2001,8,14,NA,14.5001231186716,32.9717720925502
2001-08-15 12:00:00,2001,8,15,NA,16.41662948929,32.0288160525419
2001-08-16 12:00:00,2001,8,16,NA,18.3878962799772,30.5264712528794
2001-08-17 12:00:00,2001,8,17,NA,15.0267609225749,29.883637028841
2001-08-18 12:00:00,2001,8,18,NA,17.0562229772412,28.7746340375472
2001-08-19 12:00:00,2001,8,19,NA,15.4983807458412,24.0525752586296
2001-08-20 12:00:00,2001,8,20,NA,15.892538251599,26.0038222170878
2001-08-21 12:00:00,2001,8,21,NA,15.1581325008795,31.7511922728325
2001-08-22 12:00:00,2001,8,22,NA,15.241823707105,33.4622640697117
2001-08-23 12:00:00,2001,8,23,NA,14.6832687571488,24.478694123926
2001-08-24 12:00:00,2001,8,24,NA,16.3926938913595,20.8301470122656
2001-08-25 12:00:00,2001,8,25,NA,18.4583498499788,25.9350496512477
2001-08-26 12:00:00,2001,8,26,NA,17.0563650769105,29.8985321105448
2001-08-27 12:00:00,2001,8,27,NA,14.3351704565819,24.3351680576048
2001-08-28 12:00:00,2001,8,28,NA,9.06316304425096,27.0316303295195
2001-08-29 12:00:00,2001,8,29,NA,7.101618722813,29.6464017783777
2001-08-30 12:00:00,2001,8,30,NA,12.0164046079375,25.202868330586
2001-08-31 12:00:00,2001,8,31,NA,9.64144660669138,22.9862871703185
2001-09-01 12:00:00,2001,9,1,NA,8.16822645276039,21.1216280597555
2001-09-02 12:00:00,2001,9,2,NA,12.6597557288027,18.1846984043161
2001-09-03 12:00:00,2001,9,3,NA,8.92091288653742,15.092614610402
2001-09-04 12:00:00,2001,9,4,NA,12.1489822184032,15.3308230288709
2001-09-05 12:00:00,2001,9,5,NA,8.80176628469236,19.9253917875552
2001-09-06 12:00:00,2001,9,6,NA,5.2328261546334,25.3624541911034
2001-09-07 12:00:00,2001,9,7,NA,9.37751775042762,27.1937717794192
2001-09-08 12:00:00,2001,9,8,NA,15.3678190740938,28.4228397828409
2001-09-09 12:00:00,2001,9,9,NA,14.6307094259698,25.8775014036228
2001-09-10 12:00:00,2001,9,10,NA,14.0848779404562,21.2936754757819
2001-09-11 12:00:00,2001,9,11,NA,11.2890676080415,21.7989587353535
2001-09-12 12:00:00,2001,9,12,NA,8.18821999150193,24.188394971526
2001-09-13 12:00:00,2001,9,13,NA,7.17547208898761,23.7777554833416
2001-09-14 12:00:00,2001,9,14,NA,9.1307825505705,19.2315823281263
2001-09-15 12:00:00,2001,9,15,NA,6.85573028048764,22.6714008152872
2001-09-16 12:00:00,2001,9,16,NA,10.9987642631609,22.781935731265
2001-09-17 12:00:00,2001,9,17,NA,7.66237974670458,20.196870058701
2001-09-18 12:00:00,2001,9,18,NA,10.8654482658271,14.6843622483169
2001-09-19 12:00:00,2001,9,19,NA,8.81223919818417,16.0248186997865
2001-09-20 12:00:00,2001,9,20,NA,6.07979241108516,20.8454965263756
2001-09-21 12:00:00,2001,9,21,NA,8.55426433459285,17.4473177571815
2001-09-22 12:00:00,2001,9,22,NA,9.86452667666633,16.2492550453672
2001-09-23 12:00:00,2001,9,23,NA,9.77175132050434,20.2141218682682
2001-09-24 12:00:00,2001,9,24,NA,10.2295961090788,21.6856418827727
2001-09-25 12:00:00,2001,9,25,NA,11.7303073262548,18.5331542489
2001-09-26 12:00:00,2001,9,26,NA,11.4899924518806,19.3467857651099
2001-09-27 12:00:00,2001,9,27,NA,10.51415011829,15.7216100533229
2001-09-28 12:00:00,2001,9,28,NA,8.13508862126062,13.5598784254193
2001-09-29 12:00:00,2001,9,29,NA,5.56668542915921,17.4211639764082
2001-09-30 12:00:00,2001,9,30,NA,10.2963958204646,12.6185317680751
2001-10-01 12:00:00,2001,10,1,NA,9.47468880915061,11.282150989703
2001-10-02 12:00:00,2001,10,2,NA,9.36378987597798,11.8463885716137
2001-10-03 12:00:00,2001,10,3,NA,6.04329710097475,15.3873830178439
2001-10-04 12:00:00,2001,10,4,NA,4.12622799808059,11.9696728195855
2001-10-05 12:00:00,2001,10,5,NA,6.79241106504761,9.61021033177042
2001-10-06 12:00:00,2001,10,6,NA,5.51289641733928,9.25933252436601
2001-10-07 12:00:00,2001,10,7,NA,1.30456606539935,15.6678858494355
2001-10-08 12:00:00,2001,10,8,NA,2.30447038784102,14.6467326046334
2001-10-09 12:00:00,2001,10,9,NA,0.921738768004986,14.9819874071315
2001-10-10 12:00:00,2001,10,10,NA,4.9915660705314,14.8357394995996
2001-10-11 12:00:00,2001,10,11,NA,7.68551822730248,18.6866770575437
2001-10-12 12:00:00,2001,10,12,NA,10.2215272249223,22.0139749030876
2001-10-13 12:00:00,2001,10,13,NA,8.8433552923985,21.0438262323175
2001-10-14 12:00:00,2001,10,14,NA,11.3855493391333,28.3148893381356
2001-10-15 12:00:00,2001,10,15,NA,11.3263316258408,28.7867625895455
2001-10-16 12:00:00,2001,10,16,NA,12.1189501445764,24.873954867833
2001-10-17 12:00:00,2001,10,17,NA,11.1631244266915,25.1797541260672
2001-10-18 12:00:00,2001,10,18,NA,9.05020896372595,19.9534360954735
2001-10-19 12:00:00,2001,10,19,NA,8.37286029005456,20.541160495607
2001-10-20 12:00:00,2001,10,20,NA,9.19774268240086,13.8803889936328
2001-10-21 12:00:00,2001,10,21,NA,10.4160826050163,18.7567961781706
2001-10-22 12:00:00,2001,10,22,NA,9.96196131170824,15.1344912874215
2001-10-23 12:00:00,2001,10,23,NA,11.1545094679071,16.2361846993054
2001-10-24 12:00:00,2001,10,24,NA,4.90054190570784,14.653891176355
2001-10-25 12:00:00,2001,10,25,NA,0.0880326668453062,9.2936079483863
2001-10-26 12:00:00,2001,10,26,NA,-0.318851004957406,12.5483195595272
2001-10-27 12:00:00,2001,10,27,NA,-0.259184735088095,14.678517544107
2001-10-28 12:00:00,2001,10,28,NA,3.9354163086566,17.5368025354941
2001-10-29 12:00:00,2001,10,29,NA,5.74046359795429,15.4581780141785
2001-10-30 12:00:00,2001,10,30,NA,8.42908834306545,15.9747870642614
2001-10-31 12:00:00,2001,10,31,NA,10.1846276866162,17.0885350408934
2001-11-01 12:00:00,2001,11,1,NA,8.83842767610112,14.73919235713
2001-11-02 12:00:00,2001,11,2,NA,8.61042911702923,13.0322363915432
2001-11-03 12:00:00,2001,11,3,NA,3.46724463844513,15.5809012972913
2001-11-04 12:00:00,2001,11,4,NA,8.03105168268086,18.2526526712159
2001-11-05 12:00:00,2001,11,5,NA,3.63970882604186,13.8874162636347
2001-11-06 12:00:00,2001,11,6,NA,8.94831502634601,15.2844073867005
2001-11-07 12:00:00,2001,11,7,NA,8.70343176201759,13.1501494345989
2001-11-08 12:00:00,2001,11,8,NA,8.80338786821824,12.3068504636208
2001-11-09 12:00:00,2001,11,9,NA,3.69773849817751,13.2643940260097
2001-11-10 12:00:00,2001,11,10,NA,6.07310007934883,12.6422635002084
2001-11-11 12:00:00,2001,11,11,NA,7.47672300177507,15.3913164615955
2001-11-12 12:00:00,2001,11,12,NA,6.29036934992189,12.9517209727344
2001-11-13 12:00:00,2001,11,13,NA,6.91148634485557,14.1663734227946
2001-11-14 12:00:00,2001,11,14,NA,7.51065572901089,11.0184935388516
2001-11-15 12:00:00,2001,11,15,NA,10.8312112693951,14.6817606887508
2001-11-16 12:00:00,2001,11,16,NA,11.4489208029328,19.9441872799699
2001-11-17 12:00:00,2001,11,17,NA,10.9189435424973,18.9251168916763
2001-11-18 12:00:00,2001,11,18,NA,8.23952907407103,19.066376731471
2001-11-19 12:00:00,2001,11,19,NA,6.71524825177429,15.544159744987
2001-11-20 12:00:00,2001,11,20,NA,6.27698911604401,14.6491319500045
2001-11-21 12:00:00,2001,11,21,NA,6.9350349844194,14.3082682142462
2001-11-22 12:00:00,2001,11,22,NA,11.7064229993825,17.0760060966415
2001-11-23 12:00:00,2001,11,23,NA,10.3319766666108,17.106907897846
2001-11-24 12:00:00,2001,11,24,NA,7.48601987456914,16.4380955379762
2001-11-25 12:00:00,2001,11,25,NA,6.46389518889522,10.841964180371
2001-11-26 12:00:00,2001,11,26,NA,7.0110908665256,14.0084410235897
2001-11-27 12:00:00,2001,11,27,NA,5.91726583240471,10.8913536397778
2001-11-28 12:00:00,2001,11,28,NA,2.758797863687,7.84754296476599
2001-11-29 12:00:00,2001,11,29,NA,3.44267848197498,9.4507602932626
2001-11-30 12:00:00,2001,11,30,NA,6.88665763256911,10.730119209315
2001-12-01 12:00:00,2001,12,1,NA,3.66715696689771,10.9456136418718
2001-12-02 12:00:00,2001,12,2,NA,9.12617455689207,12.3182188748195
2001-12-03 12:00:00,2001,12,3,NA,6.25508358411387,12.3421174839949
2001-12-04 12:00:00,2001,12,4,NA,3.69531907582428,9.08516070909457
2001-12-05 12:00:00,2001,12,5,NA,5.75815445675742,10.1073293120751
2001-12-06 12:00:00,2001,12,6,NA,7.43207662795295,12.8443615223438
2001-12-07 12:00:00,2001,12,7,NA,6.90510474534349,12.9971606290781
2001-12-08 12:00:00,2001,12,8,NA,4.06499096566687,10.6662890294057
2001-12-09 12:00:00,2001,12,9,NA,6.41804634103677,10.6607499072478
2001-12-10 12:00:00,2001,12,10,NA,9.31955202473726,11.6431181366673
2001-12-11 12:00:00,2001,12,11,NA,6.84751712031133,9.18789487601444
2001-12-12 12:00:00,2001,12,12,NA,4.76320317852285,12.3383922834262
2001-12-13 12:00:00,2001,12,13,NA,0.75812157717439,10.2874297493953
2001-12-14 12:00:00,2001,12,14,NA,2.59412778043305,11.0488106303752
2001-12-15 12:00:00,2001,12,15,NA,7.65132269773707,13.6151466281754
2001-12-16 12:00:00,2001,12,16,NA,8.61625670793081,12.966393197595
2001-12-17 12:00:00,2001,12,17,NA,4.85263735008551,9.2073205254828
2001-12-18 12:00:00,2001,12,18,NA,8.03405005840988,12.324867786954
2001-12-19 12:00:00,2001,12,19,NA,1.07988114360525,7.5553923329061
2001-12-20 12:00:00,2001,12,20,NA,-1.21052493888049,0.747514891373507
2001-12-21 12:00:00,2001,12,21,NA,-0.283499645835838,0.828817076533911
2001-12-22 12:00:00,2001,12,22,NA,0.0543127129533808,1.88569631273228
2001-12-23 12:00:00,2001,12,23,NA,2.06370352818349,7.94235294269099
